inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9634685830179024,0.2581988897471611,0.9777977741176704,0.2581988897471611,0.8665013561879082,0.2581988897471611
0.9622259129483248,0.24253562503633297,0.9790323420189049,0.24253562503633297,0.8813851841152145,0.24253562503633297
0.9603902654331586,0.2581988897471611,0.9747113543645838,0.2581988897471611,0.8543507685064814,0.2581988897471611
0.9603821632648157,0.22941573387056177,0.9759459222658184,0.22941573387056177,0.8761214630779849,0.22941573387056177
0.9591637997002669,0.2581988897471611,0.9709377694589236,0.2581988897471611,0.8763242225325136,0.2581988897471611
0.9591207569309457,0.28867513459481287,0.96785945187418,0.28867513459481287,0.8764162400158355,0.28867513459481287
0.9591207569309457,0.2581988897471611,0.9709377694589236,0.2581988897471611,0.8751049908784994,0.2581988897471611
0.9585034729803285,0.2581988897471611,0.9709377694589236,0.2581988897471611,0.8714012871747958,0.2581988897471611
0.9579211296306894,0.2672612419124244,0.9740940704139666,0.2672612419124244,0.8742035405331665,0.2672612419124244
0.9573038456800722,0.2672612419124244,0.9740940704139666,0.2672612419124244,0.8751509996201603,0.2672612419124244
0.957260802910751,0.2672612419124244,0.9784150580682877,0.2672612419124244,0.8760524499654935,0.2672612419124244
0.957260802910751,0.2581988897471611,0.9715899940105193,0.2581988897471611,0.8565174592474897,0.2581988897471611
0.9566597232968194,0.2672612419124244,0.9759459222658184,0.2672612419124244,0.8714703002872872,0.2672612419124244
0.9560343371778594,0.2773500981126146,0.9790323420189049,0.2773500981126146,0.871106510236945,0.2773500981126146
0.9559993965768809,0.2773500981126146,0.9740940704139666,0.2773500981126146,0.8838006430524125,0.2773500981126146
0.9559912944085381,0.2773500981126146,0.9759459222658184,0.2773500981126146,0.8612376351506785,0.2773500981126146
0.9559912944085381,0.2672612419124244,0.9747113543645838,0.2672612419124244,0.8677435922127529,0.2672612419124244
0.9554170532272421,0.30151134457776363,0.969703201557689,0.30151134457776363,0.8800969393487088,0.30151134457776363
0.9548266077092602,0.30151134457776363,0.9690590791744362,0.30151134457776363,0.877340694731999,0.30151134457776363
0.9547997692766247,0.30151134457776363,0.9765551040480929,0.30151134457776363,0.866183574879227,0.30151134457776363
0.9547997692766247,0.2773500981126146,0.9734767864633493,0.2773500981126146,0.8884518058431101,0.2773500981126146
0.9547217859063253,0.2773500981126146,0.9709727100599018,0.2773500981126146,0.8835288704853923,0.2773500981126146
0.954104501955708,0.2773500981126146,0.96785945187418,0.2773500981126146,0.8887925915226219,0.2773500981126146
0.953573303543733,0.30151134457776363,0.9697462443270102,0.30151134457776363,0.8788777076946946,0.30151134457776363
0.9530833696635505,0.30151134457776363,0.969703201557689,0.30151134457776363,0.8826274201400592,0.30151134457776363
0.9529560195931157,0.28867513459481287,0.9703635282776274,0.28867513459481287,0.8822866344605476,0.28867513459481287
0.9529479174247729,0.31622776601683794,0.9753286383152012,0.31622776601683794,0.8726435231996404,0.31622776601683794
0.9529129768237945,0.2672612419124244,0.9833801681058614,0.2672612419124244,0.8615784208301903,0.2672612419124244
0.952466085712933,0.2672612419124244,0.9740591298129884,0.2672612419124244,0.8689858282375976,0.2672612419124244
0.9523387356424984,0.2581988897471611,0.9709808122282446,0.2581988897471611,0.8676975834710922,0.2581988897471611
0.9522956928731773,0.30151134457776363,0.9691289603763928,0.30151134457776363,0.877340694731999,0.30151134457776363
0.9518488017623158,0.28867513459481287,0.9753286383152012,0.28867513459481287,0.881408188486045,0.28867513459481287
0.9516865110909027,0.2672612419124244,0.9734767864633493,0.2672612419124244,0.8800739349778783,0.2672612419124244
0.9516865110909027,0.2581988897471611,0.9802669099201395,0.2581988897471611,0.8602901760636847,0.2581988897471611
0.9516865110909027,0.2581988897471611,0.9802669099201395,0.2581988897471611,0.8602901760636847,0.2581988897471611
0.9512396199800414,0.30151134457776363,0.96785945187418,0.30151134457776363,0.8665243605587387,0.30151134457776363
0.9511229040055567,0.30151134457776363,0.968433693055476,0.30151134457776363,0.873659995399126,0.30151134457776363
0.9510692271402854,0.30151134457776363,0.9740940704139666,0.30151134457776363,0.8702280642624425,0.30151134457776363
0.9510611249719426,0.2581988897471611,0.9703635282776274,0.2581988897471611,0.8664553474462473,0.2581988897471611
0.9510530228036,0.30151134457776363,0.9715899940105193,0.30151134457776363,0.8726895319413014,0.30151134457776363
0.9510530228036,0.25,0.9753286383152012,0.25,0.8615554164593598,0.25
0.9510261843709644,0.2773500981126146,0.9709377694589236,0.2773500981126146,0.882263630089717,0.2773500981126146
0.9504007982520044,0.28867513459481287,0.9734418458623709,0.28867513459481287,0.8739087635953157,0.28867513459481287
0.9503739598193688,0.2773500981126146,0.9728245619117537,0.2773500981126146,0.8686450425580861,0.2773500981126146
0.9499782136461713,0.2672612419124244,0.9784150580682877,0.2672612419124244,0.8835518748562226,0.2672612419124244
0.9498078208064153,0.31622776601683794,0.9708678882569668,0.31622776601683794,0.865236115792233,0.31622776601683794
0.9497647780370944,0.30151134457776363,0.9684767358247972,0.30151134457776363,0.8838696561649039,0.30151134457776363
0.9494308108975107,0.30151134457776363,0.9740591298129884,0.30151134457776363,0.8649413388543824,0.30151134457776363
0.949209273120091,0.30151134457776363,0.9753635789161794,0.30151134457776363,0.8590249356680095,0.30151134457776363
0.9491824346874553,0.2672612419124244,0.9727896213107755,0.2672612419124244,0.8884978145847711,0.2672612419124244
0.9491662303507697,0.25,0.9740940704139666,0.25,0.880998389694042,0.25
0.9491393919181341,0.2672612419124244,0.9740940704139666,0.2672612419124244,0.8863311238437628,0.2672612419124244
0.9491393919181341,0.2672612419124244,0.9740940704139666,0.2672612419124244,0.8863311238437628,0.2672612419124244
0.9491393919181341,0.2672612419124244,0.9740940704139666,0.2672612419124244,0.8863311238437628,0.2672612419124244
0.9490963491488131,0.24253562503633297,0.9740591298129884,0.24253562503633297,0.8701590511499511,0.24253562503633297
0.9487006029756155,0.2672612419124244,0.9740940704139666,0.2672612419124244,0.8680153647797733,0.2672612419124244
0.94867376454298,0.2672612419124244,0.9753286383152012,0.2672612419124244,0.8859903381642512,0.2672612419124244
0.948618827602109,0.30151134457776363,0.9690859176070716,0.30151134457776363,0.85904794003884,0.30151134457776363
0.9485919891694735,0.30151134457776363,0.9747113543645838,0.30151134457776363,0.8676975834710922,0.30151134457776363
0.9485838870011308,0.30151134457776363,0.9722072779611365,0.30151134457776363,0.8776354716698499,0.30151134457776363
0.9485651507368381,0.30151134457776363,0.9653553754707325,0.30151134457776363,0.8751740039909908,0.30151134457776363
0.9485570485684953,0.30151134457776363,0.9740940704139666,0.30151134457776363,0.8860133425350817,0.30151134457776363
0.9485570485684953,0.2672612419124244,0.9784150580682877,0.2672612419124244,0.8649413388543824,0.2672612419124244
0.9485489464001524,0.30151134457776363,0.969703201557689,0.30151134457776363,0.877340694731999,0.30151134457776363
0.9485302101358597,0.2672612419124244,0.9784150580682877,0.2672612419124244,0.8689858282375976,0.2672612419124244
0.9484871673665385,0.2672612419124244,0.9784150580682877,0.2672612419124244,0.8912540592014808,0.2672612419124244
0.9479828073871991,0.2672612419124244,0.9734418458623709,0.2672612419124244,0.8627056350008827,0.2672612419124244
0.9479747052188563,0.2672612419124244,0.9746764137636056,0.2672612419124244,0.8639938797673883,0.2672612419124244
0.9479478667862207,0.31622776601683794,0.9665550027709887,0.31622776601683794,0.8788777076946946,0.31622776601683794
0.9479397646178779,0.28867513459481287,0.9734418458623709,0.28867513459481287,0.87487922705314,0.28867513459481287
0.947617691649844,0.31622776601683794,0.9659726594213497,0.31622776601683794,0.8702280642624425,0.31622776601683794
0.9475359162763375,0.31622776601683794,0.9753286383152012,0.31622776601683794,0.865236115792233,0.31622776601683794
0.9473305828356035,0.30151134457776363,0.9703554261092846,0.30151134457776363,0.8776354716698499,0.30151134457776363
0.9473224806672607,0.31622776601683794,0.9728595025127321,0.31622776601683794,0.8699332873245916,0.31622776601683794
0.9473224806672607,0.30151134457776363,0.9784150580682877,0.30151134457776363,0.8850428790772572,0.30151134457776363
0.947295642234625,0.2773500981126146,0.9759028794964972,0.2773500981126146,0.8835288704853923,0.2773500981126146
0.9472875400662822,0.2773500981126146,0.9722072779611365,0.2773500981126146,0.8615324120885294,0.2773500981126146
0.9472176588643256,0.2672612419124244,0.9734767864633493,0.2672612419124244,0.8825814113983983,0.2672612419124244
0.9469186323257203,0.31622776601683794,0.96785945187418,0.31622776601683794,0.8863311238437628,0.31622776601683794
0.9467831800869428,0.30151134457776363,0.9746764137636056,0.30151134457776363,0.8813851841152145,0.30151134457776363
0.9467563416543072,0.2773500981126146,0.9696682609567107,0.2773500981126146,0.8686450425580861,0.2773500981126146
0.9467482394859645,0.30151134457776363,0.9784150580682877,0.30151134457776363,0.876393235645005,0.30151134457776363
0.9467482394859645,0.28867513459481287,0.9709727100599018,0.28867513459481287,0.8897400506096158,0.28867513459481287
0.9467132988849862,0.28867513459481287,0.9647031509191368,0.28867513459481287,0.8760984587071544,0.28867513459481287
0.9467051967166433,0.28867513459481287,0.9734767864633493,0.28867513459481287,0.8686680469289165,0.28867513459481287
0.9466783582840078,0.2581988897471611,0.9747113543645838,0.2581988897471611,0.8701590511499511,0.2581988897471611
0.946670256115665,0.28867513459481287,0.9672421679235625,0.28867513459481287,0.8925423039679865,0.28867513459481287
0.9466353155146867,0.3333333333333333,0.96785945187418,0.3333333333333333,0.865236115792233,0.3333333333333333
0.9465884571893437,0.28867513459481287,0.9728245619117537,0.28867513459481287,0.8689398194959368,0.28867513459481287
0.9461309555353472,0.30151134457776363,0.9740940704139666,0.30151134457776363,0.8726895319413014,0.30151134457776363
0.9461309555353472,0.28867513459481287,0.9740940704139666,0.28867513459481287,0.8677896009544138,0.28867513459481287
0.9461041171027118,0.2773500981126146,0.9753286383152012,0.2773500981126146,0.8996089256958821,0.2773500981126146
0.9460610743333906,0.30151134457776363,0.9659726594213497,0.30151134457776363,0.884817115251898,0.30151134457776363
0.9460261337324122,0.22941573387056177,0.977762833516692,0.22941573387056177,0.8615324120885294,0.22941573387056177
0.9460180315640694,0.3333333333333333,0.9746764137636056,0.3333333333333333,0.8813161710027231,0.3333333333333333
0.9456491238235074,0.3333333333333333,0.9721723373601581,0.3333333333333333,0.876439244386666,0.3333333333333333
0.9456222853908718,0.30151134457776363,0.9777977741176704,0.30151134457776363,0.8922245226593052,0.30151134457776363
0.9455754506183439,0.30151134457776363,0.9746414731626272,0.30151134457776363,0.887232574189096,0.30151134457776363
0.9455524041889152,0.30151134457776363,0.9665899433719669,0.30151134457776363,0.8862851151021018,0.30151134457776363
0.9454787309837517,0.30151134457776363,0.9740940704139666,0.30151134457776363,0.881408188486045,0.30151134457776363
0.9454706288154089,0.31622776601683794,0.9715550534095408,0.31622776601683794,0.8495198506320852,0.31622776601683794
0.9454437903827733,0.2581988897471611,0.9672421679235625,0.2581988897471611,0.8664783518170778,0.2581988897471611
0.9454356882144305,0.30151134457776363,0.9672421679235625,0.30151134457776363,0.8714472959164568,0.30151134457776363
0.9454275860460877,0.2581988897471611,0.9740940704139666,0.2581988897471611,0.8847481021394066,0.2581988897471611
0.945408849781795,0.2581988897471611,0.9747113543645838,0.2581988897471611,0.8726895319413014,0.2581988897471611
0.9449619586709336,0.30151134457776363,0.969703201557689,0.30151134457776363,0.8702280642624425,0.30151134457776363
0.9449619586709336,0.30151134457776363,0.969703201557689,0.30151134457776363,0.8702280642624425,0.30151134457776363
0.9449619586709336,0.30151134457776363,0.969703201557689,0.30151134457776363,0.8702280642624425,0.30151134457776363
0.9449619586709336,0.30151134457776363,0.969703201557689,0.30151134457776363,0.8702280642624425,0.30151134457776363
0.9449232260667483,0.30151134457776363,0.9697462443270102,0.30151134457776363,0.8739317679661461,0.30151134457776363
0.9449232260667483,0.23570226039551584,0.9796764644021577,0.23570226039551584,0.8847481021394066,0.23570226039551584
0.9448882854657699,0.30151134457776363,0.9777977741176704,0.30151134457776363,0.8813391753735536,0.30151134457776363
0.9448695492014771,0.3333333333333333,0.9684767358247972,0.3333333333333333,0.866750124384098,0.3333333333333333
0.9448614470331342,0.30151134457776363,0.9740940704139666,0.30151134457776363,0.8813391753735536,0.30151134457776363
0.9447915658311776,0.30151134457776363,0.9691289603763928,0.30151134457776363,0.8714703002872872,0.30151134457776363
