inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9720631319895162,0.18257418583505536,0.9873947507358715,0.18257418583505536,0.9112883998536123,0.18257418583505536
0.9716581085624305,0.1796053020267749,0.9820234984329628,0.1796053020267749,0.9024679282817845,0.1796053020267749
0.9713961370034642,0.19245008972987526,0.9810849871061017,0.19245008972987526,0.9105740315726127,0.19245008972987526
0.9716159718542969,0.16012815380508713,0.9792520336641265,0.16012815380508713,0.9217467633723826,0.16012815380508713
0.96991237586374,0.16012815380508713,0.9797379270810544,0.16012815380508713,0.9196896143015233,0.16012815380508713
0.9693181603404787,0.15811388300841897,0.9847083087752638,0.15811388300841897,0.926487478978045,0.15811388300841897
0.969708886587243,0.19611613513818404,0.9824603916368463,0.19611613513818404,0.9084518591527521,0.19611613513818404
0.969312174127661,0.18257418583505536,0.9824603916368463,0.18257418583505536,0.8922380199781063,0.18257418583505536
0.9707865003715058,0.21320071635561044,0.976506759546779,0.21320071635561044,0.8994962165925188,0.21320071635561044
0.9681273536740754,0.1796053020267749,0.9798649240752562,0.1796053020267749,0.9163950261163283,0.1796053020267749
0.9684554228540987,0.30151134457776363,0.9709253464919784,0.30151134457776363,0.9127249014142202,0.30151134457776363
0.9690793540379633,0.18569533817705186,0.9852222963987509,0.18569533817705186,0.8893474070687092,0.18569533817705186
0.9689422768919398,0.22360679774997896,0.9791054744273252,0.22360679774997896,0.9096944186765615,0.22360679774997896
0.9697348331450947,0.21821789023599236,0.9816832360839959,0.21821789023599236,0.9153960806454063,0.21821789023599236
0.9680505226318121,0.1889822365046136,0.9794900898119405,0.1889822365046136,0.9218743837399498,0.1889822365046136
0.9683800580668306,0.18257418583505536,0.9807937249701794,0.18257418583505536,0.9001282266934392,0.18257418583505536
0.9673956295572895,0.18257418583505536,0.9872579726203699,0.18257418583505536,0.9182016651597348,0.18257418583505536
0.9681655131686611,0.16012815380508713,0.9792520336641265,0.16012815380508713,0.9195582914224507,0.16012815380508713
0.9658809424051067,0.30151134457776363,0.9646096840567915,0.30151134457776363,0.8984531262484577,0.30151134457776363
0.9655945453710437,0.22360679774997896,0.987805085082376,0.22360679774997896,0.9118842282525068,0.22360679774997896
0.9657901686198228,0.20851441405707477,0.9803568317662958,0.20851441405707477,0.8921570330260183,0.20851441405707477
0.9657408482191632,0.18257418583505536,0.9847854031948674,0.18257418583505536,0.9083642254370103,0.18257418583505536
