inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.9358946143675635,0.2672612419124244,0.9648897848331133,0.2672612419124244
0.9329960636429258,0.2672612419124244,0.9735960340376444,0.2672612419124244
0.9325708059109669,0.2672612419124244,0.9673865614543484,0.2672612419124244
0.9317769278404565,0.2672612419124244,0.9735992574164094,0.2672612419124244
0.931347512918288,0.2672612419124244,0.9673768982351753,0.2672612419124244
0.931320805910967,0.2672612419124244,0.9682241903203277,0.2672612419124244
0.9310333049120059,0.2672612419124244,0.9735693270303232,0.2672612419124244
0.9310075317161296,0.2672612419124244,0.977717877754961,0.2672612419124244
0.9309222551863293,0.2672612419124244,0.9715424927479608,0.2672612419124244
0.9305365910596297,0.2672612419124244,0.9690212917696032,0.2672612419124244
0.9305269278404567,0.2672612419124244,0.9702892693691958,0.2672612419124244
0.9305098840523087,0.2773500981126146,0.9727712917696032,0.2773500981126146
0.9302085626439647,0.2672612419124244,0.9760683932188785,0.2672612419124244
0.9300846263203498,0.2672612419124244,0.9748322136282613,0.2672612419124244
0.9300836925089051,0.2773500981126146,0.9678021559671339,0.2773500981126146
0.9297971253213888,0.2773500981126146,0.9624174256518792,0.2773500981126146
0.9296892989744772,0.2672612419124244,0.9756569558963026,0.2672612419124244
0.9296584347769462,0.2672612419124244,0.9661365614543482,0.2672612419124244
0.9292322432335428,0.31622776601683794,0.9723630778257922,0.31622776601683794
0.9289765402435574,0.2672612419124244,0.973600191227854,0.2672612419124244
0.9288475129182879,0.2773500981126146,0.9636536052424962,0.2773500981126146
0.928833692508905,0.30151134457776363,0.9669507066917717,0.30151134457776363
0.928833692508905,0.2672612419124244,0.9624003818637312,0.2672612419124244
0.9286591088585101,0.2773500981126146,0.9678063131573438,0.2773500981126146
0.9285609457307717,0.2773500981126146,0.9694645271011545,0.2773500981126146
0.9285204183140676,0.25,0.970285112178986,0.25
0.9280227706502467,0.2773500981126146,0.9661674256518792,0.2773500981126146
0.9279960636429256,0.2773500981126146,0.9735822136282615,0.2773500981126146
0.9277127198341744,0.3333333333333333,0.9694368862823886,0.3333333333333333
0.9268985745967511,0.2672612419124244,0.9665212917696031,0.2672612419124244
0.926875090968195,0.28867513459481287,0.9744239996844506,0.28867513459481287
0.9268677103992202,0.2672612419124244,0.9661236748564102,0.2672612419124244
0.9268571133686023,0.28867513459481287,0.9736130778257923,0.28867513459481287
0.9267907482498394,0.28867513459481287,0.9673907186445581,0.28867513459481287
0.9267727706502468,0.2672612419124244,0.9719474833130066,0.2672612419124244
0.9267695472714819,0.28867513459481287,0.9707145271011546,0.28867513459481287
0.9264723830533474,0.28867513459481287,0.9752616285504299,0.28867513459481287
0.9264627198341744,0.28867513459481287,0.972744584762282,0.28867513459481287
0.9264594964554094,0.25,0.9723589206355825,0.25
0.9264488994247915,0.28867513459481287,0.9736130778257923,0.28867513459481287
0.9263751537370538,0.2773500981126146,0.9706836629036237,0.2773500981126146
0.9263603995162262,0.2773500981126146,0.9694507066917716,0.2773500981126146
0.9263571761374612,0.28867513459481287,0.9669774136990927,0.28867513459481287
0.9263475129182879,0.2672612419124244,0.9727754489598128,0.2672612419124244
0.9261591088585102,0.2773500981126146,0.9661536052424962,0.2773500981126146
0.9261591088585102,0.2773500981126146,0.9661536052424962,0.2773500981126146
0.9260779895189197,0.28867513459481287,0.9674036052424964,0.28867513459481287
0.9260503487001538,0.30151134457776363,0.971932729092179,0.30151134457776363
0.9260471253213888,0.28867513459481287,0.9636365614543484,0.28867513459481287
0.9260300815332408,0.2672612419124244,0.9694645271011545,0.2672612419124244
0.9259756692009715,0.2773500981126146,0.9698460340376445,0.2773500981126146
0.9259489621936503,0.2672612419124244,0.9649036052424963,0.2672612419124244
0.9259448050034406,0.2672612419124244,0.9620050545178586,0.2672612419124244
0.9256347541873682,0.2773500981126146,0.9711130778257923,0.2773500981126146
0.9255365910596296,0.2773500981126146,0.9744507066917716,0.2773500981126146
0.9255365910596296,0.2581988897471611,0.9665392693691958,0.2581988897471611
0.9255237044616915,0.25,0.9735992574164094,0.25
0.9252362034627305,0.2773500981126146,0.9628297967858999,0.2773500981126146
0.9252191596745826,0.2581988897471611,0.9644741903203278,0.2581988897471611
0.925125153737054,0.2581988897471611,0.9719378200938336,0.2581988897471611
0.9251103995162261,0.30151134457776363,0.9723492574164092,0.30151134457776363
