inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.011723034006230452,0.0,0.008297572801135963,0.0,0.022994548764303326,0.0
0.011832421903186676,0.0,0.008285330432669052,0.0,0.017818923687440216,0.0
0.011491356742066035,0.0,0.0074642249450574275,0.0,0.019208367173292145,0.0
0.012107395479929442,0.0,0.008769775664233826,0.0,0.02511621975584279,0.0
0.011892536734183773,0.0,0.008612144989747772,0.0,0.024050663871909864,0.0
0.011830671992699377,0.0,0.008736434261272564,0.0,0.025428733434626278,0.0
0.011899450996307485,0.0,0.009265871526024832,0.0,0.023841712073021146,0.0
0.011833079609325925,0.0,0.00833885266044612,0.0,0.023388457657868823,0.0
0.012159514764165706,0.0,0.008669222900607966,0.0,0.028746087846417512,0.0
0.01194628078828884,0.0,0.008231523852589498,0.0,0.026812619950483816,0.0
0.01263550160127156,0.0,0.009766427648656295,0.0,0.023425218240695978,0.0
0.012521943500248439,0.0,0.0076273559026915,0.0,0.022462140513722143,0.0
0.012283958621504781,0.0,0.009368837721908985,0.0,0.022864971797975784,0.0
0.012324980053201984,0.0,0.009152579334613522,0.0,0.02256024717333104,0.0
0.012522896782767558,0.0,0.00791311169912616,0.0,0.01908118672075239,0.0
0.012763308940509609,0.0,0.007838294362008249,0.0,0.026890916383282202,0.0
0.012525781120476564,0.0,0.00831510466275867,0.0,0.021336004833289752,0.0
0.012401117064666282,0.0,0.006546449250929415,0.0,0.022946389021640173,0.0
0.012391840509220008,0.0,0.012446442162752367,0.0,0.026535180281776743,0.0
0.012458008961053242,0.0,0.007883955301661494,0.0,0.02675994623733567,0.0
0.012012828939820664,0.0,0.00856098039496482,0.0,0.020860668856495953,0.0
0.01259863276069697,0.0,0.007581559980885006,0.0,0.0254261876112631,0.0
0.01259863276069697,0.0,0.007581559980885006,0.0,0.0254261876112631,0.0
0.012096202998362159,0.0,0.009918479248738496,0.0,0.021874297873814105,0.0
0.01292382543587353,0.0,0.0094077992670387,0.0,0.025323137353047583,0.0
0.011849111393563138,0.0,0.009454008021695215,0.0,0.01475880239457217,0.0
0.01221781855906151,0.0,0.008963619651830634,0.0,0.025366102808322334,0.0
0.01276728293744764,0.0,0.009152579334613522,0.0,0.0229192103650361,0.0
0.012776267864134225,0.0,0.009763161160328663,0.0,0.02032866260425009,0.0
0.012147311983073542,0.0,0.00967329652376522,0.0,0.020912969826803025,0.0
0.012322178717958767,0.0,0.009918479248738496,0.0,0.014201872163039624,0.0
0.012124527137128029,0.0,0.010511053929487318,0.0,0.02565727156103259,0.0
0.012781363333662851,0.0,0.009618169590731585,0.0,0.02144585154347756,0.0
0.012710180469734508,0.0,0.010007252312441945,0.0,0.02022491720808183,0.0
0.012769059915316025,0.0,0.008715029815060697,0.0,0.023030154194340454,0.0
0.012773526372182086,0.0,0.008428045448866146,0.0,0.026922892047919707,0.0
0.012776955030795628,0.0,0.007751549502661979,0.0,0.022955061484329513,0.0
0.012776955030795628,0.0,0.007751549502661979,0.0,0.022955061484329513,0.0
0.012571683296101538,0.0,0.009448553759445475,0.0,0.018479616548635145,0.0
0.01285426139574074,0.0,0.012433283353286645,0.0,0.022673626096517893,0.0
0.012366359706038457,0.0,0.012191273993221818,0.0,0.027736127187737766,0.0
0.012968118290005805,0.0,0.01129352875857888,0.0,0.024292322688812384,0.0
0.013374690356383195,0.0,0.009118772820380915,0.0,0.028242222901333706,0.0
0.013225093458287407,0.0,0.009250864885301874,0.0,0.021473540104658042,0.0
0.013146882385781704,0.0,0.009513984069222747,0.0,0.023170797852817816,0.0
0.012188572638748252,0.0,0.009471903612704983,0.0,0.016989999477192905,0.0
0.012986833703840408,0.0,0.009356939057715135,0.0,0.02679342090193015,0.0
0.012028030779359315,0.0,0.00958438986171654,0.0,0.019894014708743375,0.0
0.012028030779359315,0.0,0.00958438986171654,0.0,0.019894014708743375,0.0
0.012028030779359315,0.0,0.00958438986171654,0.0,0.019894014708743375,0.0
0.012858264401683412,0.0,0.008781781564366513,0.0,0.021770088376905417,0.0
0.012776405862627042,0.0,0.009231310094463369,0.0,0.02489357805186849,0.0
0.013537741607795235,0.0,0.009703063141878843,0.0,0.02944747015550132,0.0
0.013640867597004962,0.0,0.012448231461781497,0.0,0.029047338942326553,0.0
0.013158513577065725,0.0,0.008692878389071306,0.0,0.016305804835364122,0.0
0.012974681940335664,0.0,0.010755331170758628,0.0,0.02426238922294439,0.0
0.013565258061349459,0.0,0.009172810100923271,0.0,0.016974430688815854,0.0
0.013189242661909066,0.0,0.008166185805897236,0.0,0.02365917241214984,0.0
0.01274783449709172,0.0,0.008977331289746485,0.0,0.01736167330829525,0.0
0.013487354761811619,0.0,0.010319365787859176,0.0,0.030967601256843495,0.0
0.01321181272213419,0.0,0.009958368168478978,0.0,0.025013432794130118,0.0
0.013187218362501666,0.0,0.008316796215936208,0.0,0.02611688417719682,0.0
0.013033098854855539,0.0,0.009546311557489846,0.0,0.020713956593592108,0.0
0.013033098854855539,0.0,0.009546311557489846,0.0,0.020713956593592108,0.0
