inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.954474414453967,0.2672612419124244,0.9685280719852828,0.2672612419124244
0.9547901549395142,0.2672612419124244,0.9823135306358316,0.2672612419124244
0.952976329238405,0.2672612419124244,0.9775047519494937,0.2672612419124244
0.952190758014558,0.2672612419124244,0.9836454372961415,0.2672612419124244
0.953124004336878,0.2672612419124244,0.976789123210297,0.2672612419124244
0.9527863752600475,0.2672612419124244,0.9750785515619979,0.2672612419124244
0.9529186965974726,0.2672612419124244,0.9787458870167308,0.2672612419124244
0.9517847715783438,0.2672612419124244,0.9862228788021233,0.2672612419124244
0.9510949758368561,0.2672612419124244,0.9773261995061164,0.2672612419124244
0.9519714000792149,0.2672612419124244,0.9780788997252018,0.2672612419124244
0.9536360516069895,0.2672612419124244,0.9744688740190501,0.2672612419124244
0.9506940925239655,0.2773500981126146,0.979737887981751,0.2773500981126146
0.9475185634265089,0.2672612419124244,0.9873388625129365,0.2672612419124244
0.9524307206850785,0.2672612419124244,0.9885359134866177,0.2672612419124244
0.9522890663798625,0.2773500981126146,0.972929241860019,0.2773500981126146
0.9522692640836125,0.2773500981126146,0.9691936858519091,0.2773500981126146
0.949527165476672,0.2672612419124244,0.9846400064180416,0.2672612419124244
0.9509882527350583,0.2672612419124244,0.9737238536424054,0.2672612419124244
0.9504992034377294,0.31622776601683794,0.9793979049521779,0.31622776601683794
0.9496823527221041,0.2672612419124244,0.9801584034924674,0.2672612419124244
0.9513323273461729,0.2773500981126146,0.9665799895700946,0.2773500981126146
0.9482313771408487,0.30151134457776363,0.9736986429049397,0.30151134457776363
0.9495625607788706,0.2672612419124244,0.9795678121058836,0.2672612419124244
0.9515446441160232,0.2773500981126146,0.9741217982482677,0.2773500981126146
0.9507951241174872,0.2773500981126146,0.9748566159843641,0.2773500981126146
0.95169384586771,0.25,0.9768953447383705,0.25
0.9519024014398239,0.2773500981126146,0.9715375312955934,0.2773500981126146
0.9476538581607254,0.2773500981126146,0.9832967355510079,0.2773500981126146
0.948753813773325,0.3333333333333333,0.9768714118574846,0.3333333333333333
0.9499230770044265,0.2672612419124244,0.9758909292343857,0.2672612419124244
0.9476397573399087,0.28867513459481287,0.9855172892695986,0.28867513459481287
0.9481132309902417,0.2672612419124244,0.9737626215969676,0.2672612419124244
0.9492616169301684,0.28867513459481287,0.9846518813928203,0.28867513459481287
0.9482480962007676,0.28867513459481287,0.9735453401509923,0.28867513459481287
0.9499722541864994,0.2672612419124244,0.9797826727104574,0.2672612419124244
0.9503888980675356,0.28867513459481287,0.9777398064132853,0.28867513459481287
0.9489149917162178,0.28867513459481287,0.9805051131041435,0.28867513459481287
0.9463024275324826,0.28867513459481287,0.9834711239052984,0.28867513459481287
0.9486087030703797,0.25,0.9887846264271292,0.25
0.9468302705845557,0.28867513459481287,0.9816831251372357,0.28867513459481287
0.9485322187314759,0.2773500981126146,0.9810610612106179,0.2773500981126146
0.9482534904746273,0.2773500981126146,0.9764171048361847,0.2773500981126146
0.9479057201250991,0.28867513459481287,0.9716943037745268,0.28867513459481287
0.9484772832286565,0.2672612419124244,0.9853354372961415,0.2672612419124244
0.9489534029516539,0.2773500981126146,0.9751315367680731,0.2773500981126146
0.9489534029516539,0.2773500981126146,0.9751315367680731,0.2773500981126146
0.9462071805617251,0.28867513459481287,0.9786077903376266,0.28867513459481287
0.9468211538040774,0.30151134457776363,0.9838882879201801,0.30151134457776363
0.9477117523451556,0.28867513459481287,0.9737213086887871,0.28867513459481287
0.9465147387169337,0.2672612419124244,0.9756673936309479,0.2672612419124244
0.9485883898254144,0.2773500981126146,0.9777305323427569,0.2773500981126146
0.9478007497728174,0.2672612419124244,0.9787644611742919,0.2672612419124244
0.9481674811846864,0.2672612419124244,0.9674029107119324,0.2672612419124244
0.9475159589658203,0.2773500981126146,0.9834937692324496,0.2773500981126146
0.9474638971585873,0.2773500981126146,0.9840972660082049,0.2773500981126146
0.9471001170320152,0.2581988897471611,0.9773550734798152,0.2581988897471611
0.9471497869988262,0.25,0.9829533955107664,0.25
0.949574071798427,0.2773500981126146,0.969749098998151,0.2773500981126146
0.9442572137239471,0.2581988897471611,0.9751358133054487,0.2581988897471611
0.9477743526115747,0.2581988897471611,0.9838433955107664,0.2581988897471611
0.946413517092005,0.30151134457776363,0.9781588661441447,0.30151134457776363
0.9465273458070477,0.2581988897471611,0.9780300669947292,0.2581988897471611
0.9450272569058837,0.2773500981126146,0.976182328279772,0.2773500981126146
0.9449009337659581,0.2672612419124244,0.9809398396074452,0.2672612419124244
0.9476488986909688,0.28867513459481287,0.9700840606897129,0.28867513459481287
