inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.011884285379143983,0.0,0.011675920195602658,0.0,0.02893373390543608,0.0
0.011716140236808453,0.0,0.00990695911005356,0.0,0.024727703305243445,0.0
0.011865694231371083,0.0,0.012222983185147933,0.0,0.02221976920431444,0.0
0.012000637211653358,0.0,0.010391383859980055,0.0,0.029299997883249745,0.0
0.01202311375806364,0.0,0.010490656576623297,0.0,0.027730872125298987,0.0
0.012000867037423172,0.0,0.010913823983272794,0.0,0.0191881292529395,0.0
0.012028607039167659,0.0,0.009094959826785057,0.0,0.036096124779820764,0.0
0.012064194362488784,0.0,0.009843665010732791,0.0,0.03263245125238691,0.0
0.012390312221979094,0.0,0.011037646993385148,0.0,0.024391094224363193,0.0
0.012197421916098248,0.0,0.009905735706700926,0.0,0.027417552810578234,0.0
0.012121461009202293,0.0,0.012026275224473856,0.0,0.03372430900013298,0.0
0.0120280105525751,0.0,0.011190865614883043,0.0,0.022749767727045202,0.0
0.011628298170652087,0.0,0.01102480286789269,0.0,0.03471377579998873,0.0
0.012267931830147993,0.0,0.009585453836783185,0.0,0.02733901770048845,0.0
0.012603122843628816,0.0,0.012052573061443993,0.0,0.02710544014006507,0.0
0.012217129814497282,0.0,0.01111491683086943,0.0,0.02379564743548194,0.0
0.01225559587586362,0.0,0.011618472112825655,0.0,0.035080875873046036,0.0
0.012230809271766632,0.0,0.010454751177474426,0.0,0.03426823755987616,0.0
0.012182655232062453,0.0,0.00975951655000962,0.0,0.023412524514816797,0.0
0.012544038665589905,0.0,0.011182439145347327,0.0,0.024789847945015448,0.0
0.012214782302450019,0.0,0.009880354492445252,0.0,0.02889378684143372,0.0
0.012726757165296587,0.0,0.010829131556088072,0.0,0.029574034564232993,0.0
0.012662425195608113,0.0,0.009185602968316572,0.0,0.03099763507395997,0.0
0.012300254074205165,0.0,0.011009487139254358,0.0,0.026933834881093164,0.0
0.012291970532599466,0.0,0.011107321722385688,0.0,0.02537091804900389,0.0
0.012733487286813372,0.0,0.009637744484229925,0.0,0.023018028119450088,0.0
0.012527892424201279,0.0,0.01111365895603819,0.0,0.023806490725811476,0.0
0.012342614656184053,0.0,0.011083357420775649,0.0,0.03192109056008643,0.0
0.012360315971895318,0.0,0.009273135201730964,0.0,0.030024692742929807,0.0
0.012360315971895318,0.0,0.009273135201730964,0.0,0.030024692742929807,0.0
0.012150919130258878,0.0,0.010911325881895868,0.0,0.0232506919548665,0.0
0.012594357173126734,0.0,0.009478900981063389,0.0,0.031677133803695495,0.0
0.01239485092310103,0.0,0.011380242253609155,0.0,0.02775593285343814,0.0
0.01235395947473974,0.0,0.013183553979496575,0.0,0.02546275681182279,0.0
0.012587694590662649,0.0,0.012853614466271207,0.0,0.024673554031688243,0.0
0.012760249121110649,0.0,0.010799151044665355,0.0,0.02637705978254806,0.0
0.012901387155705707,0.0,0.009559302166378715,0.0,0.027382677310113335,0.0
0.013074943243360275,0.0,0.010249015661531824,0.0,0.028756386915274094,0.0
0.012311881366827093,0.0,0.011236522514437576,0.0,0.025362708192922696,0.0
0.012731840274486811,0.0,0.010093357246643378,0.0,0.024618860610539795,0.0
0.01273905681246311,0.0,0.010829131556088072,0.0,0.02287386352946449,0.0
0.012707016233976055,0.0,0.012027702311591417,0.0,0.023806490725811476,0.0
0.012349614760257427,0.0,0.01047404616436856,0.0,0.023804444194652996,0.0
0.01282020257260483,0.0,0.011675920195602658,0.0,0.023617441056318453,0.0
0.013036387024214127,0.0,0.008045631418811811,0.0,0.034338643596410486,0.0
0.012996403014858831,0.0,0.009843665010732791,0.0,0.03604038270205633,0.0
0.013099295873272937,0.0,0.010244448400990926,0.0,0.028484304582517356,0.0
0.012630368410793442,0.0,0.011107321722385688,0.0,0.029948927536703706,0.0
0.012775242905398927,0.0,0.00996290233227555,0.0,0.026992525324324602,0.0
0.012851993231923022,0.0,0.01240208218321041,0.0,0.03279035867049118,0.0
0.012794590799475612,0.0,0.012087365512921422,0.0,0.022443108663831215,0.0
0.012794590799475612,0.0,0.012087365512921422,0.0,0.022443108663831215,0.0
0.012868168089228055,0.0,0.009839549097556128,0.0,0.02983383794724748,0.0
0.012935058593448618,0.0,0.012372816749723419,0.0,0.034701536078887506,0.0
0.012745721381081168,0.0,0.010590233822852103,0.0,0.032282707025971455,0.0
0.012918881497411334,0.0,0.009843665010732791,0.0,0.031203775408187667,0.0
0.01277439607879388,0.0,0.010237070199892555,0.0,0.02310858141848497,0.0
0.012869994282466128,0.0,0.010245660406546363,0.0,0.025119442759564986,0.0
0.012913798846353132,0.0,0.008752237099157237,0.0,0.031076338045052474,0.0
0.01377045358764506,0.0,0.008816545552439606,0.0,0.027981139474812743,0.0
0.012850652593678158,0.0,0.011000389846736316,0.0,0.02946550754771252,0.0
0.012769195510345388,0.0,0.01111365895603819,0.0,0.027540490524484665,0.0
0.013248914446917495,0.0,0.010875702810795992,0.0,0.026255249946239234,0.0
0.01268664040295752,0.0,0.00857340023098841,0.0,0.02792108890020879,0.0
0.013091421932652218,0.0,0.009238136866747041,0.0,0.025738386559136208,0.0
0.012323426886298826,0.0,0.01094530919209827,0.0,0.028846006055627847,0.0
0.012988654606997581,0.0,0.010676710509966937,0.0,0.023806490725811476,0.0
0.012492689410900279,0.0,0.012351611526984706,0.0,0.029371271057187464,0.0
0.012848908393031442,0.0,0.00951989749082046,0.0,0.028405546792445117,0.0
0.012881878731051392,0.0,0.010633355883320207,0.0,0.026181394572162876,0.0
0.013479053347007606,0.0,0.010407330730976945,0.0,0.024847273749937275,0.0
0.013401818907372546,0.0,0.012011625415951566,0.0,0.023806490725811476,0.0
0.013113352879286867,0.0,0.012011625415951566,0.0,0.024618860610539795,0.0
0.01252214084730765,0.0,0.010173742705225182,0.0,0.031573519261618,0.0
0.013297136372484232,0.0,0.011527817256926991,0.0,0.032644340462122036,0.0
0.012723411442590515,0.0,0.010537835569398961,0.0,0.02721369097006081,0.0
0.013354589755004328,0.0,0.012537788504855353,0.0,0.026021846008040753,0.0
0.013570370228869748,0.0,0.009815962528547073,0.0,0.031274938322846044,0.0
0.012981546329741689,0.0,0.009138621548338215,0.0,0.028485097801176067,0.0
0.012824711950917294,0.0,0.011675920195602658,0.0,0.03260549628690444,0.0
0.013806786971378743,0.0,0.010507950958921465,0.0,0.03440153336361253,0.0
0.013416329283083039,0.0,0.011108155552106827,0.0,0.02273962190275295,0.0
0.013003025212252979,0.0,0.011163867644700964,0.0,0.025582337495986922,0.0
0.013028972326865638,0.0,0.011056802646820298,0.0,0.033973253202862624,0.0
0.012744169666126993,0.0,0.011046681558810587,0.0,0.02075754384848343,0.0
0.013306600311330121,0.0,0.009810932109607259,0.0,0.02758265970088481,0.0
0.013051482362942528,0.0,0.010868044734696724,0.0,0.03165447323473273,0.0
0.012687173248609074,0.0,0.010219439164836547,0.0,0.03324276197387759,0.0
0.013372262831752954,0.0,0.011083357420775649,0.0,0.032090393334694364,0.0
0.013372262831752954,0.0,0.011083357420775649,0.0,0.032090393334694364,0.0
0.013009584679645992,0.0,0.009546280333708282,0.0,0.020408347089284205,0.0
0.012776285981190997,0.0,0.012289875155934155,0.0,0.024017858209083226,0.0
0.01382729233306098,0.0,0.011914939613167117,0.0,0.03165730731926659,0.0
0.012704966994571782,0.0,0.009559302166378715,0.0,0.025997122098206066,0.0
0.01352841279227667,0.0,0.009802884219925607,0.0,0.03003802185332683,0.0
0.014312543523940792,0.0,0.011285579590872263,0.0,0.029542332269404316,0.0
0.013460024706066491,0.0,0.012538037404718174,0.0,0.030742608835045822,0.0
0.012897583419688108,0.0,0.010082653365049871,0.0,0.03165299725951907,0.0
0.01380153459088345,0.0,0.010418055046965576,0.0,0.025748216411359166,0.0
0.013652798821351007,0.0,0.00881255880458776,0.0,0.03257596640181144,0.0
0.01295693615182842,0.0,0.00949865648853035,0.0,0.028739136201544006,0.0
0.01295693615182842,0.0,0.00949865648853035,0.0,0.028739136201544006,0.0
0.01295693615182842,0.0,0.00949865648853035,0.0,0.028739136201544006,0.0
0.01295693615182842,0.0,0.00949865648853035,0.0,0.028739136201544006,0.0
0.012843239440951747,0.0,0.009308376439510527,0.0,0.027506185574292394,0.0
0.012843239440951747,0.0,0.009308376439510527,0.0,0.027506185574292394,0.0
