inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.9135724544039499,0.2672612419124244,0.9495378293419321,0.2672612419124244
0.9099706400171087,0.2672612419124244,0.961907795282978,0.2672612419124244
0.9097344174002429,0.2672612419124244,0.9517989987111375,0.2672612419124244
0.9073872694924948,0.2672612419124244,0.9648826310936003,0.2672612419124244
0.9049683728969984,0.2672612419124244,0.9563029197459563,0.2672612419124244
0.9067724344580398,0.2672612419124244,0.9476406790780405,0.2672612419124244
0.9070157495422478,0.2672612419124244,0.9637188719270483,0.2672612419124244
0.9079830466276826,0.2672612419124244,0.9733238258062519,0.2672612419124244
0.9060828325347792,0.2672612419124244,0.9654744748521638,0.2672612419124244
0.9047671332640775,0.2672612419124244,0.9519591031457721,0.2672612419124244
0.9087254388069184,0.2672612419124244,0.958678863794485,0.2672612419124244
0.9053085736764424,0.2773500981126146,0.9540507693828192,0.2773500981126146
0.9041976095141839,0.2672612419124244,0.9664690796850858,0.2672612419124244
0.9071834390145223,0.2672612419124244,0.9653531492973532,0.2672612419124244
0.9084708920266779,0.2773500981126146,0.9541481879684048,0.2773500981126146
0.907950147476155,0.2773500981126146,0.9433436083327557,0.2773500981126146
0.9052926436491823,0.2672612419124244,0.9661802641596663,0.2672612419124244
0.905361305424658,0.2672612419124244,0.9550104341147779,0.2672612419124244
0.9049116249371246,0.31622776601683794,0.9605308916257834,0.31622776601683794
0.9027642626878463,0.2672612419124244,0.9613000026315707,0.2672612419124244
0.9076101369910812,0.2773500981126146,0.944114524338574,0.2773500981126146
0.903741559180829,0.30151134457776363,0.9545179615526687,0.30151134457776363
0.9061068721780184,0.2672612419124244,0.9420859554208542,0.2672612419124244
0.9056490307469031,0.2773500981126146,0.9631424611253188,0.2773500981126146
0.905491663062536,0.2773500981126146,0.9565607674718438,0.2773500981126146
0.9059761557904293,0.25,0.9580301930231508,0.25
0.9034120059948025,0.2773500981126146,0.953196291226074,0.2773500981126146
0.902311779048351,0.2773500981126146,0.9606204734496608,0.2773500981126146
0.9026799586589266,0.3333333333333333,0.9630320590673577,0.3333333333333333
0.903971353030895,0.2672612419124244,0.9504783919176422,0.2672612419124244
0.9003448360322599,0.28867513459481287,0.9669271201698685,0.28867513459481287
0.9033196744056357,0.2672612419124244,0.9479916777179953,0.2672612419124244
0.9056341454171211,0.28867513459481287,0.963512247466827,0.28867513459481287
0.9016430332242706,0.28867513459481287,0.9510174355368435,0.28867513459481287
0.9011078591639217,0.2672612419124244,0.956748055614837,0.2672612419124244
0.9040513652104224,0.28867513459481287,0.9571166945235157,0.28867513459481287
0.9029331759086736,0.28867513459481287,0.9704764650488608,0.28867513459481287
0.9017936953291167,0.28867513459481287,0.9603316498691165,0.28867513459481287
0.9012819288274695,0.25,0.9640740391589028,0.25
0.9013576253791362,0.28867513459481287,0.9614166059114977,0.28867513459481287
0.9029196185903635,0.2773500981126146,0.9598936194416958,0.2773500981126146
0.9019828765117265,0.2773500981126146,0.9561560338116226,0.2773500981126146
0.902081288655946,0.28867513459481287,0.9532254133738824,0.28867513459481287
0.9025789264914994,0.2672612419124244,0.9623062955154943,0.2672612419124244
0.9020684327331628,0.2773500981126146,0.9485360162372289,0.2773500981126146
0.9020684327331628,0.2773500981126146,0.9485360162372289,0.2773500981126146
0.901678670117233,0.28867513459481287,0.9614159325363213,0.28867513459481287
0.9016790159921553,0.30151134457776363,0.9577740025153735,0.30151134457776363
0.9014200101646525,0.28867513459481287,0.9513053010693475,0.28867513459481287
0.9007168000327823,0.2672612419124244,0.9545183594360259,0.2672612419124244
0.9039104431707117,0.2773500981126146,0.9617840092393988,0.2773500981126146
0.9030557150392271,0.2672612419124244,0.9526156761665061,0.2672612419124244
0.9043624884701097,0.2672612419124244,0.9438842414933863,0.2672612419124244
0.9017251205733116,0.2773500981126146,0.9595299090441375,0.2773500981126146
0.9030735219860663,0.2773500981126146,0.9636239073261987,0.2773500981126146
0.8997390383776569,0.2581988897471611,0.9543894585367331,0.2581988897471611
0.8989305099900479,0.25,0.9667139487786475,0.25
0.901868357485916,0.2773500981126146,0.951010064485769,0.2773500981126146
0.8992784339065754,0.2581988897471611,0.949252424369984,0.2581988897471611
0.9018730881301158,0.2581988897471611,0.9621778304260079,0.2581988897471611
0.8990461191068598,0.30151134457776363,0.965738210385666,0.30151134457776363
0.9018234727028193,0.2581988897471611,0.9565921521477598,0.2581988897471611
0.8979204593509493,0.2773500981126146,0.9587136948503746,0.2773500981126146
0.9016036881633062,0.2672612419124244,0.9603303893706494,0.2672612419124244
0.9001033054463958,0.28867513459481287,0.944350243366994,0.28867513459481287
0.9005855274486496,0.28867513459481287,0.9671319473362225,0.28867513459481287
0.9023923994247032,0.28867513459481287,0.9482767031419965,0.28867513459481287
0.8974928609573758,0.2581988897471611,0.9509679355642202,0.2581988897471611
0.8974928609573758,0.2581988897471611,0.9509679355642202,0.2581988897471611
0.8974928609573758,0.2581988897471611,0.9509679355642202,0.2581988897471611
0.8974928609573758,0.2581988897471611,0.9509679355642202,0.2581988897471611
0.8974928609573758,0.2581988897471611,0.9509679355642202,0.2581988897471611
0.9000303398685348,0.2672612419124244,0.9509489680418559,0.2672612419124244
0.8988270182158867,0.2672612419124244,0.9546122040678204,0.2672612419124244
0.90200238662569,0.28867513459481287,0.9457113873118668,0.28867513459481287
0.9014876491400371,0.2672612419124244,0.9440435759409112,0.2672612419124244
0.8976478656873598,0.2672612419124244,0.9552429550806971,0.2672612419124244
0.9004524014329489,0.30151134457776363,0.9420294519602421,0.30151134457776363
0.8974445921161117,0.2672612419124244,0.9573610693034781,0.2672612419124244
0.8974445921161117,0.2672612419124244,0.9573610693034781,0.2672612419124244
0.8974445921161117,0.2672612419124244,0.9573610693034781,0.2672612419124244
0.8974445921161117,0.2672612419124244,0.9573610693034781,0.2672612419124244
0.8974445921161117,0.2672612419124244,0.9573610693034781,0.2672612419124244
0.9000947278544643,0.2672612419124244,0.951175046332863,0.2672612419124244
0.9016935101074766,0.2672612419124244,0.9589507265156303,0.2672612419124244
0.8988415468480296,0.2773500981126146,0.9510323441850899,0.2773500981126146
0.8974139488850342,0.31622776601683794,0.9448177304727841,0.31622776601683794
0.9020227419295823,0.30151134457776363,0.9502489389070781,0.30151134457776363
0.8994586919447577,0.31622776601683794,0.9449949071431637,0.31622776601683794
0.8979995371465929,0.2773500981126146,0.9613169686952167,0.2773500981126146
0.898937335850072,0.2773500981126146,0.9576673033622922,0.2773500981126146
0.8994416892676084,0.2773500981126146,0.956271291164574,0.2773500981126146
0.8992973422577478,0.2773500981126146,0.9559828672258535,0.2773500981126146
0.9000395608561848,0.2672612419124244,0.9468135089930423,0.2672612419124244
0.9000395608561848,0.2672612419124244,0.9468135089930423,0.2672612419124244
0.9007524981358016,0.2581988897471611,0.9627731431851403,0.2581988897471611
0.8981400661565128,0.30151134457776363,0.9636872775248119,0.30151134457776363
0.9025693083675996,0.28867513459481287,0.9536719036147969,0.28867513459481287
0.9012760006186153,0.30151134457776363,0.9517327451120351,0.30151134457776363
0.9016607895640703,0.2773500981126146,0.9588597374482095,0.2773500981126146
0.8987334204162797,0.2672612419124244,0.9579165816668033,0.2672612419124244
0.8987897777562023,0.30151134457776363,0.9420649625625225,0.30151134457776363
0.8940694153939498,0.2773500981126146,0.9517006621927497,0.2773500981126146
0.90146586264993,0.2672612419124244,0.9546604100489015,0.2672612419124244
0.9000278444976098,0.28867513459481287,0.9586667442901011,0.28867513459481287
0.9011324090628501,0.2773500981126146,0.9646689842866359,0.2773500981126146
0.8997493162778644,0.2773500981126146,0.9607140707327487,0.2773500981126146
0.8989992960675226,0.2773500981126146,0.9571451039925923,0.2773500981126146
0.9002739336483255,0.2773500981126146,0.9636089821442808,0.2773500981126146
0.8993927761891486,0.30151134457776363,0.9570823209046568,0.30151134457776363
0.9000252808414586,0.2672612419124244,0.95600862023258,0.2672612419124244
0.8987508429737482,0.30151134457776363,0.9476177251335886,0.30151134457776363
0.8959661097489219,0.2773500981126146,0.9568990307901795,0.2773500981126146
0.8967580224544941,0.3333333333333333,0.9522777482105542,0.3333333333333333
0.8985027814681978,0.31622776601683794,0.951453632248826,0.31622776601683794
0.8978213996369179,0.2773500981126146,0.9519346746834046,0.2773500981126146
0.8949426786202603,0.2773500981126146,0.9544935353855912,0.2773500981126146
0.8979267856328814,0.28867513459481287,0.9599379692279547,0.28867513459481287
0.8986397730120198,0.31622776601683794,0.9423439737454022,0.31622776601683794
0.8991896103984863,0.31622776601683794,0.9486837818440335,0.31622776601683794
0.8950520809474801,0.31622776601683794,0.9400757584581398,0.31622776601683794
0.897480973019443,0.28867513459481287,0.9548644940685393,0.28867513459481287
0.8977174483300431,0.31622776601683794,0.9561596216119131,0.31622776601683794
0.8976342187124451,0.28867513459481287,0.9521813417800152,0.28867513459481287
0.8969515967377106,0.28867513459481287,0.962285733604569,0.28867513459481287
0.8971321566775198,0.28867513459481287,0.9536968270724293,0.28867513459481287
0.8962918872747269,0.28867513459481287,0.9450610363375497,0.28867513459481287
0.9009923371371056,0.28867513459481287,0.9554004824830736,0.28867513459481287
0.8970770879104891,0.28867513459481287,0.955860775007544,0.28867513459481287
0.8979369671585244,0.28867513459481287,0.9422204078600552,0.28867513459481287
0.8987141112837552,0.30151134457776363,0.9452441088909722,0.30151134457776363
0.8949834464641835,0.28867513459481287,0.9590058284951111,0.28867513459481287
0.8978972334899251,0.30151134457776363,0.9635763196146905,0.30151134457776363
0.8977774967164022,0.3333333333333333,0.9412169307808854,0.3333333333333333
0.8972372285271155,0.3333333333333333,0.9610909258715062,0.3333333333333333
0.8969553303655706,0.30151134457776363,0.952740119657928,0.30151134457776363
0.8948317911972538,0.31622776601683794,0.9615729756491801,0.31622776601683794
0.8948011189713616,0.2773500981126146,0.9585005509129251,0.2773500981126146
0.8933660020749783,0.30151134457776363,0.9587072523565201,0.30151134457776363
0.8956337105569655,0.30151134457776363,0.9580608186955257,0.30151134457776363
0.8969817700125521,0.2773500981126146,0.9663800670858472,0.2773500981126146
0.8962947920487274,0.28867513459481287,0.9552602375776227,0.28867513459481287
0.8962362957533823,0.28867513459481287,0.9572156772171314,0.28867513459481287
0.8970554098557073,0.28867513459481287,0.9608928113830143,0.28867513459481287
0.8966567510231822,0.31622776601683794,0.9548479447772618,0.31622776601683794
0.896733002259577,0.30151134457776363,0.9511681464701959,0.30151134457776363
0.8936728814880365,0.30151134457776363,0.9546847769637118,0.30151134457776363
0.8944465487268358,0.31622776601683794,0.9645860795215117,0.31622776601683794
0.8955835254523165,0.28867513459481287,0.9625241071422208,0.28867513459481287
0.8962591692641619,0.30151134457776363,0.9673533576321952,0.30151134457776363
0.8948349840721618,0.31622776601683794,0.9491415855697454,0.31622776601683794
0.893879360469844,0.3535533905932738,0.9491198690555704,0.3535533905932738
0.8954688526693961,0.30151134457776363,0.9640008255177412,0.30151134457776363
0.8954813269592969,0.30151134457776363,0.9660831461882812,0.30151134457776363
0.8945682704215572,0.3535533905932738,0.9461060512251356,0.3535533905932738
0.8940321567429799,0.2773500981126146,0.945494360056872,0.2773500981126146
0.8971993895167668,0.31622776601683794,0.9439289573282648,0.31622776601683794
0.8956069153495783,0.30151134457776363,0.9562040991125391,0.30151134457776363
0.8948338167612592,0.3535533905932738,0.9449849924356488,0.3535533905932738
0.8957540930934145,0.30151134457776363,0.9568646652345545,0.30151134457776363
0.8941034121290328,0.30151134457776363,0.9607849134333089,0.30151134457776363
0.8923135201502465,0.30151134457776363,0.9522444019430734,0.30151134457776363
0.8956743096933069,0.30151134457776363,0.9405709423970223,0.30151134457776363
0.8934803414639275,0.31622776601683794,0.9563795226807119,0.31622776601683794
0.8958628110290398,0.30151134457776363,0.946226604055304,0.30151134457776363
0.8945845288817279,0.30151134457776363,0.9472887203114359,0.30151134457776363
0.8959896400749079,0.31622776601683794,0.94938855724534,0.31622776601683794
0.8944532782655322,0.3535533905932738,0.9383161901518324,0.3535533905932738
0.8935843458890493,0.30151134457776363,0.9374751703478381,0.30151134457776363
0.8960792776230662,0.2672612419124244,0.9496178699233533,0.2672612419124244
0.8960792776230662,0.2672612419124244,0.9496178699233533,0.2672612419124244
0.893866060364363,0.30151134457776363,0.9573043487710436,0.30151134457776363
0.8964272975932237,0.28867513459481287,0.9708539323694458,0.28867513459481287
0.89452851616027,0.30151134457776363,0.961198783602059,0.30151134457776363
0.8939045800077265,0.30151134457776363,0.9659507365131994,0.30151134457776363
0.8953276690980838,0.30151134457776363,0.9518705311134666,0.30151134457776363
0.893385207409909,0.3333333333333333,0.9479989490862097,0.3333333333333333
0.8933743498670574,0.30151134457776363,0.9550348187135963,0.30151134457776363
0.8933743498670574,0.30151134457776363,0.9550348187135963,0.30151134457776363
0.8958733894060047,0.31622776601683794,0.9455367273019258,0.31622776601683794
0.8952944409301624,0.30151134457776363,0.9469262278627182,0.30151134457776363
0.8939659628288117,0.30151134457776363,0.9491212703954475,0.30151134457776363
0.8893788688311645,0.3333333333333333,0.9599340582048262,0.3333333333333333
0.8940137453909159,0.3333333333333333,0.9386054744546165,0.3333333333333333
