inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9719945840158882,0.25,0.9912807881327965,0.25,0.9246877633150977,0.25
0.9713366968110475,0.22360679774997896,0.9883019797967013,0.22360679774997896,0.9260628982128982,0.22360679774997896
0.9700782892117519,0.2672612419124244,0.9859767296217817,0.2672612419124244,0.9111933965157649,0.2672612419124244
0.969546664073961,0.25,0.9841456004141927,0.25,0.9039492291334397,0.25
0.9698880728931297,0.22941573387056177,0.9875453404358285,0.22941573387056177,0.9286490427763772,0.22941573387056177
0.9696660807737366,0.2672612419124244,0.9857224897003611,0.2672612419124244,0.8856840520590521,0.2672612419124244
0.969726910592707,0.25,0.9769340478006785,0.25,0.9283763155036499,0.25
0.9684573854768715,0.22360679774997896,0.9883562598309098,0.22360679774997896,0.8879851586585459,0.22360679774997896
0.9702732927531164,0.22360679774997896,0.9895490445130078,0.22360679774997896,0.9010471408436526,0.22360679774997896
0.9685680949209613,0.22360679774997896,0.9879017143763643,0.22360679774997896,0.9047366938616938,0.22360679774997896
0.9681643864464181,0.2672612419124244,0.9878125319523022,0.2672612419124244,0.905595259327857,0.2672612419124244
0.9671974789434092,0.22360679774997896,0.9883019797967013,0.22360679774997896,0.9220563530037215,0.22360679774997896
0.9684506037310623,0.30151134457776363,0.9848144534715895,0.30151134457776363,0.9381331824184116,0.30151134457776363
0.9679074684489494,0.25,0.9886991645730207,0.25,0.9107366938616938,0.25
0.9685459156261386,0.30151134457776363,0.982000917709882,0.30151134457776363,0.9090054203169653,0.30151134457776363
0.9677414333678057,0.2672612419124244,0.9859849047708754,0.2672612419124244,0.8856433814412538,0.2672612419124244
0.9666888102597276,0.28867513459481287,0.9802613858160169,0.28867513459481287,0.9115959595959596,0.28867513459481287
0.9670902517974215,0.22360679774997896,0.9868939956799663,0.22360679774997896,0.896974456099456,0.22360679774997896
0.9653752677182695,0.2672612419124244,0.9864394502254209,0.2672612419124244,0.8545604504216883,0.2672612419124244
0.96703057550053,0.22360679774997896,0.9854675640341387,0.22360679774997896,0.8974131889615761,0.22360679774997896
0.9651877749998254,0.2672612419124244,0.9917353335873419,0.2672612419124244,0.8675877039627039,0.2672612419124244
0.9677650363149026,0.2581988897471611,0.9814179514725825,0.2581988897471611,0.8737322703301427,0.2581988897471611
0.9657915154458336,0.30151134457776363,0.9823177226039602,0.30151134457776363,0.9183053426168876,0.30151134457776363
0.9670724635609569,0.30151134457776363,0.9811663392047509,0.30151134457776363,0.9109957469431154,0.30151134457776363
0.9660629978235064,0.2672612419124244,0.9868939956799663,0.2672612419124244,0.9111273258904838,0.2672612419124244
0.9684392279861495,0.2672612419124244,0.9865146687182035,0.2672612419124244,0.8893611972704715,0.2672612419124244
0.9662047172462562,0.31622776601683794,0.9787393225537346,0.31622776601683794,0.9137735247208932,0.31622776601683794
0.964248444802854,0.2672612419124244,0.9864394502254209,0.2672612419124244,0.9025109956383301,0.2672612419124244
0.9651493662252705,0.22941573387056177,0.9887966555256199,0.22941573387056177,0.904665603663476,0.22941573387056177
0.9651493662252705,0.22941573387056177,0.9887966555256199,0.22941573387056177,0.904665603663476,0.22941573387056177
0.966417494657517,0.30151134457776363,0.986969214172749,0.30151134457776363,0.8996128205128204,0.30151134457776363
0.9661077388011537,0.30151134457776363,0.9865167209936845,0.30151134457776363,0.8942905982905983,0.30151134457776363
0.9663867741811777,0.31622776601683794,0.9840712112182294,0.31622776601683794,0.9305614035087719,0.31622776601683794
0.9654926734246937,0.2672612419124244,0.9850196026593729,0.2672612419124244,0.9106010101010101,0.2672612419124244
0.966287473124148,0.2672612419124244,0.985293158890376,0.2672612419124244,0.8875582750582751,0.2672612419124244
