inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9368391086732879,0.31622776601683794,0.9672683373781554,0.31622776601683794,0.8793733867793809,0.31622776601683794
0.9349602630782907,0.30151134457776363,0.9566841528927528,0.30151134457776363,0.8746447587803127,0.30151134457776363
0.9349602630782907,0.2773500981126146,0.962901137858214,0.2773500981126146,0.8699935959896152,0.2773500981126146
0.9343258274115305,0.30151134457776363,0.9653798050666659,0.30151134457776363,0.8759330035468184,0.30151134457776363
0.9337412464183965,0.30151134457776363,0.9678797327307957,0.30151134457776363,0.8507236249101165,0.30151134457776363
0.933731559701904,0.28867513459481287,0.9709872817021798,0.28867513459481287,0.8823230706652752,0.28867513459481287
0.9325162099231447,0.31622776601683794,0.9734756356271241,0.31622776601683794,0.8584019367950789,0.31622776601683794
0.9320002460161817,0.2672612419124244,0.9647702967367187,0.2672612419124244,0.8547681142933319,0.2672612419124244
0.9318624008233994,0.31622776601683794,0.9585533117712574,0.31622776601683794,0.8414212993287211,0.31622776601683794
0.9312432057769598,0.28867513459481287,0.9753351077891363,0.28867513459481287,0.8810348258987695,0.28867513459481287
0.9312219453212816,0.31622776601683794,0.9610319789797093,0.31622776601683794,0.8327256471548082,0.31622776601683794
0.9306221237078269,0.28867513459481287,0.9647606100202262,0.28867513459481287,0.8538905364082947,0.28867513459481287
0.9306124369913343,0.31622776601683794,0.9672489639451705,0.31622776601683794,0.8585416991989924,0.31622776601683794
0.9305778229380287,0.31622776601683794,0.9604224706497622,0.31622776601683794,0.8564619620860917,0.31622776601683794
0.9300162822590146,0.31622776601683794,0.9722007444582459,0.31622776601683794,0.8346119449985243,0.31622776601683794
0.9300029286613871,0.2773500981126146,0.9697585783257929,0.2773500981126146,0.8510806149263139,0.2773500981126146
0.9299876880410665,0.2672612419124244,0.9684873540380498,0.2672612419124244,0.8794270636446522,0.2672612419124244
0.9287529648293221,0.31622776601683794,0.9529652085687284,0.31622776601683794,0.8401330545622155,0.31622776601683794
0.9287432781128298,0.31622776601683794,0.969118122823675,0.31622776601683794,0.8572534544324867,0.31622776601683794
0.92812408306639,0.31622776601683794,0.9560649578463132,0.31622776601683794,0.8562361141435361,0.31622776601683794
0.9281125093272042,0.30151134457776363,0.969118122823675,0.30151134457776363,0.8390382490648944,0.30151134457776363
0.9280991557295769,0.30151134457776363,0.9604224706497622,0.30151134457776363,0.8537507740043813,0.30151134457776363
0.9275030009972571,0.28867513459481287,0.9622703690725884,0.28867513459481287,0.8576266487853695,0.28867513459481287
0.9269184200041231,0.28867513459481287,0.9715699756726204,0.28867513459481287,0.8463595709336594,0.28867513459481287
0.9269068462649374,0.31622776601683794,0.9709757079629939,0.31622776601683794,0.8745049963763994,0.31622776601683794
0.9268934926673099,0.31622776601683794,0.9660086868295978,0.31622776601683794,0.8650715287213625,0.31622776601683794
0.9268838059508175,0.3333333333333333,0.9585533117712574,0.3333333333333333,0.8551413086462147,0.3333333333333333
0.926874119234325,0.31622776601683794,0.9672489639451705,0.31622776601683794,0.8672373513729053,0.31622776601683794
0.9264140298363459,0.2672612419124244,0.968508614493728,0.2672612419124244,0.8411503948511662,0.2672612419124244
0.9263089116741761,0.31622776601683794,0.964779983453211,0.31622776601683794,0.8351249017553206,0.31622776601683794
0.9262992249576835,0.31622776601683794,0.9747140257200033,0.31622776601683794,0.8409245469086105,0.31622776601683794
0.9262742976208702,0.31622776601683794,0.9666297688987309,0.31622776601683794,0.8527420540457025,0.31622776601683794
0.9262742976208702,0.2672612419124244,0.9604473979865753,0.2672612419124244,0.8847147412593737,0.2672612419124244
0.9262742976208702,0.2672612419124244,0.9604473979865753,0.2672612419124244,0.8847147412593737,0.2672612419124244
0.9262646109043778,0.30151134457776363,0.964151101690279,0.30151134457776363,0.8699935959896152,0.30151134457776363
0.9257832610507204,0.2672612419124244,0.968508614493728,0.2672612419124244,0.8532089650492714,0.2672612419124244
0.9256897166277362,0.31622776601683794,0.9635203329046537,0.31622776601683794,0.8402641966358573,0.31622776601683794
0.9256551025744306,0.31622776601683794,0.9641146006142801,0.31622776601683794,0.8659329022697142,0.31622776601683794
0.92562415540226,0.31622776601683794,0.9579341167248178,0.31622776601683794,0.8492393736175969,0.31622776601683794
