inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9257016461376676,0.25,0.9570681591668991,0.25,0.8455840677165894,0.25
0.9273528396264903,0.22360679774997896,0.9604982656137622,0.22360679774997896,0.8461003863992476,0.22360679774997896
0.9238971940109777,0.2672612419124244,0.9516947510080387,0.2672612419124244,0.8439152632676585,0.2672612419124244
0.9240193009171584,0.25,0.9557601478347924,0.25,0.8205421348444752,0.25
0.9221455233999482,0.22941573387056177,0.9566580642653832,0.22941573387056177,0.8484058778748494,0.22941573387056177
0.9222805635909633,0.2672612419124244,0.9550115363882818,0.2672612419124244,0.8318537565997707,0.2672612419124244
0.9219165282320564,0.25,0.9512054968993156,0.25,0.823597251296037,0.25
0.9213087246937438,0.22360679774997896,0.9599867144586467,0.22360679774997896,0.7939828389480358,0.22360679774997896
0.9210063243853126,0.22360679774997896,0.9578646193438903,0.22360679774997896,0.8308151141470871,0.22360679774997896
0.9204930570729136,0.22360679774997896,0.9594751633035312,0.22360679774997896,0.8261737687820337,0.22360679774997896
0.9201403022610614,0.2672612419124244,0.955264703378575,0.2672612419124244,0.8098189456804058,0.2672612419124244
0.9207203713214163,0.22360679774997896,0.9563195477203885,0.22360679774997896,0.8574666932387308,0.22360679774997896
0.9242384104350159,0.30151134457776363,0.9548759918377202,0.30151134457776363,0.8262077725857797,0.30151134457776363
0.9210118708645371,0.25,0.961758428215388,0.25,0.8454079648978887,0.25
0.9234361292784165,0.30151134457776363,0.9472096528439065,0.30151134457776363,0.8328040147145356,0.30151134457776363
0.9195902152107281,0.2672612419124244,0.9544999852331664,0.2672612419124244,0.8178822517868414,0.2672612419124244
0.9192947681495348,0.28867513459481287,0.9490462703977852,0.28867513459481287,0.8134446734769264,0.28867513459481287
0.9192072258920329,0.22360679774997896,0.9571160078973797,0.22360679774997896,0.7929829534118047,0.22360679774997896
0.9188805098587566,0.2672612419124244,0.9591902542816555,0.2672612419124244,0.7892223963360303,0.2672612419124244
0.9191134388415885,0.22360679774997896,0.9537035250561753,0.22360679774997896,0.8270207671093484,0.22360679774997896
0.916599090017747,0.2672612419124244,0.9633034998388899,0.2672612419124244,0.786530204858035,0.2672612419124244
0.9188971134916426,0.2581988897471611,0.9517896332296435,0.2581988897471611,0.788027983917953,0.2581988897471611
0.9185215208243336,0.30151134457776363,0.9560455414930712,0.30151134457776363,0.8278977455281397,0.30151134457776363
0.920484244101067,0.30151134457776363,0.9517896332296435,0.30151134457776363,0.8374691740995681,0.30151134457776363
0.9179882352106247,0.2672612419124244,0.9555230875433974,0.2672612419124244,0.8444995642248541,0.2672612419124244
0.9173655124841494,0.2672612419124244,0.9604385520702613,0.2672612419124244,0.8236862062441084,0.2672612419124244
0.9154399583764792,0.31622776601683794,0.9479513341131577,0.31622776601683794,0.8472350471154412,0.31622776601683794
0.9156930217499456,0.2672612419124244,0.9550115363882818,0.2672612419124244,0.8062329293374632,0.2672612419124244
0.917601769585961,0.22941573387056177,0.9614890741960858,0.22941573387056177,0.8131052515580183,0.22941573387056177
0.917601769585961,0.22941573387056177,0.9614890741960858,0.22941573387056177,0.8131052515580183,0.22941573387056177
0.9215766731112329,0.30151134457776363,0.9570383022891857,0.30151134457776363,0.8393533730444322,0.30151134457776363
0.9165296437389504,0.30151134457776363,0.9580086764380432,0.30151134457776363,0.8040484779208025,0.30151134457776363
0.9188417700142165,0.31622776601683794,0.9524912111850299,0.31622776601683794,0.8507687845154613,0.31622776601683794
0.9192005215955593,0.2672612419124244,0.948314563080712,0.2672612419124244,0.8444995642248541,0.2672612419124244
0.9164622605729129,0.2672612419124244,0.9484630779321972,0.2672612419124244,0.8144954996500893,0.2672612419124244
0.9172618344074376,0.30151134457776363,0.9516947510080387,0.30151134457776363,0.8419691740995682,0.30151134457776363
0.9188040126633961,0.2773500981126146,0.9620433372372639,0.2773500981126146,0.8204917260651836,0.2773500981126146
0.9154521716139875,0.2581988897471611,0.961758428215388,0.2581988897471611,0.8288524101936012,0.2581988897471611
0.9168544833882019,0.2773500981126146,0.9563195477203885,0.2773500981126146,0.8234314482079722,0.2773500981126146
0.9153166469546891,0.31622776601683794,0.9504090367223245,0.31622776601683794,0.8515406026709967,0.31622776601683794
0.9153379813506591,0.30151134457776363,0.9517896332296435,0.30151134457776363,0.8545406026709966,0.30151134457776363
0.913828105646262,0.31622776601683794,0.945205346590317,0.31622776601683794,0.8472350471154412,0.31622776601683794
0.9154829031768177,0.24253562503633297,0.9573157656338247,0.24253562503633297,0.8158705395398853,0.24253562503633297
0.9136827386488641,0.2672612419124244,0.9570681591668991,0.2672612419124244,0.8259340641060698,0.2672612419124244
0.9119073320018317,0.2672612419124244,0.9516691993239506,0.2672612419124244,0.8027430022329325,0.2672612419124244
0.9115383262664306,0.2672612419124244,0.9599867144586467,0.2672612419124244,0.8291879106366964,0.2672612419124244
0.9123187125407805,0.2773500981126146,0.9612468770602727,0.2773500981126146,0.8501970613194455,0.2773500981126146
0.9166304029883736,0.2581988897471611,0.9555230875433974,0.2581988897471611,0.8159959052306668,0.2581988897471611
0.9135343382204051,0.31622776601683794,0.951268119493401,0.31622776601683794,0.8362636185440125,0.31622776601683794
0.9126940536034133,0.31622776601683794,0.9438666268447096,0.31622776601683794,0.813733957372357,0.31622776601683794
0.9144082589977628,0.30151134457776363,0.9501040586971591,0.30151134457776363,0.8423574479939734,0.30151134457776363
0.9144082589977628,0.30151134457776363,0.9501040586971591,0.30151134457776363,0.8423574479939734,0.30151134457776363
0.9135137386592422,0.2581988897471611,0.9451320674792354,0.2581988897471611,0.8265716358862175,0.2581988897471611
0.9109901959357702,0.24253562503633297,0.9570649045292032,0.24253562503633297,0.8142217019060519,0.24253562503633297
0.9130246645821247,0.2773500981126146,0.9550115363882818,0.2773500981126146,0.8170994907173516,0.2773500981126146
0.9128875969290319,0.23570226039551584,0.9599867144586467,0.23570226039551584,0.809753210822481,0.23570226039551584
0.9150831804825774,0.25,0.959701805436771,0.25,0.8221506113019239,0.25
0.9128716166182038,0.31622776601683794,0.9562716989899079,0.31622776601683794,0.8574396178487946,0.31622776601683794
0.9142734337878426,0.30151134457776363,0.9587862235752168,0.30151134457776363,0.827031700558378,0.30151134457776363
0.9110605246849357,0.3333333333333333,0.9536214017791611,0.3333333333333333,0.8383703368902657,0.3333333333333333
0.9135531599419991,0.31622776601683794,0.9466029972333582,0.31622776601683794,0.8285534140415923,0.31622776601683794
0.9128216452372307,0.30151134457776363,0.9479513341131577,0.30151134457776363,0.8419416866818368,0.30151134457776363
