inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9246287749734217,0.2581988897471611,0.9496940871224507,0.2581988897471611,0.8545207326752742,0.2581988897471611
0.9211235250787625,0.24253562503633297,0.9651047326489609,0.24253562503633297,0.8285887741100086,0.24253562503633297
0.9197925832532003,0.2041241452319315,0.9714252307796094,0.2041241452319315,0.8084486088868748,0.2041241452319315
0.9169238770885464,0.2581988897471611,0.9496940871224507,0.2581988897471611,0.8564729562525651,0.2581988897471611
0.9175544664141461,0.2581988897471611,0.9490884347410974,0.2581988897471611,0.8526301691377193,0.2581988897471611
0.9135148505267298,0.21821789023599236,0.9520126487325086,0.21821789023599236,0.8282740690382273,0.21821789023599236
0.9147539155844144,0.21320071635561044,0.9677700417492394,0.21320071635561044,0.8331535681524975,0.21320071635561044
0.913042311419173,0.23570226039551584,0.9502793297810019,0.23570226039551584,0.8296379692280038,0.23570226039551584
0.9160906378735698,0.23570226039551584,0.9657288626977761,0.23570226039551584,0.8174714248465978,0.23570226039551584
0.9150416975050346,0.21821789023599236,0.9723559730022429,0.21821789023599236,0.8184053639243241,0.21821789023599236
0.9144694842086876,0.21821789023599236,0.9515836109436207,0.21821789023599236,0.8372329747369678,0.21821789023599236
0.915077126585256,0.2773500981126146,0.9693226827630703,0.2773500981126146,0.8416054663406917,0.2773500981126146
0.9118211630189527,0.2581988897471611,0.9524769107724657,0.2581988897471611,0.8170557972829142,0.2581988897471611
0.9154642481134091,0.2672612419124244,0.9469210489068816,0.2672612419124244,0.845731528356121,0.2672612419124244
0.911643842200745,0.2581988897471611,0.969491559667367,0.2581988897471611,0.8198274565872976,0.2581988897471611
0.9117507156363621,0.22941573387056177,0.9518712583911124,0.22941573387056177,0.8037691002628714,0.22941573387056177
0.9110026018274798,0.2672612419124244,0.9672516315745324,0.2672612419124244,0.8133736648798703,0.2672612419124244
0.9100895897188696,0.24253562503633297,0.9593478989672989,0.24253562503633297,0.8240167356675073,0.24253562503633297
0.9096030710249887,0.2672612419124244,0.9474517493249169,0.2672612419124244,0.8652312286347367,0.2672612419124244
0.9124914144929488,0.2581988897471611,0.9478771299783909,0.2581988897471611,0.8372418243293664,0.2581988897471611
0.9095943593442063,0.30151134457776363,0.9625036270493882,0.30151134457776363,0.8173816959512842,0.30151134457776363
