inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.6203238477838044,0.7071067811865476,0.6713043022280227,0.7071067811865476,0.43434855153068624,0.7071067811865476
0.6678345280444901,0.7071067811865476,0.6895556277073163,0.7071067811865476,0.5900403521643434,0.7071067811865476
0.6406069833853308,0.7071067811865476,0.6644820655595276,0.7071067811865476,0.4486424561805476,0.7071067811865476
0.6548479995304406,0.7071067811865476,0.6528287344224748,0.7071067811865476,0.5924662974034347,0.7071067811865476
0.6488764893487253,0.7071067811865476,0.6576305034751062,0.7071067811865476,0.5608343531783169,0.7071067811865476
0.6326494873423839,0.7071067811865476,0.6744691177886128,0.7071067811865476,0.5931938094170017,0.7071067811865476
0.6702364632235319,0.7071067811865476,0.6689126047294914,0.7071067811865476,0.5646795165540153,0.7071067811865476
0.6523005153597523,0.7071067811865476,0.6788582869886879,0.7071067811865476,0.5126971861567364,0.7071067811865476
0.6695459865166359,0.7071067811865476,0.6307279306334261,0.7071067811865476,0.4947469808666974,0.7071067811865476
0.631657552314167,0.7071067811865476,0.6410716097680064,0.7071067811865476,0.5555377076899187,0.7071067811865476
0.6001938059879117,0.7071067811865476,0.6464330685482146,0.7071067811865476,0.4780183255479698,0.7071067811865476
0.6189453967813655,0.7071067811865476,0.6615204549860092,0.7071067811865476,0.3590394447594322,0.7071067811865476
0.6150955548372887,0.7071067811865476,0.6555649362043106,0.7071067811865476,0.4284110436476114,0.7071067811865476
0.6144380816256659,0.7071067811865476,0.6329876184279718,0.7071067811865476,0.616449358185335,0.7071067811865476
0.6451704471228313,0.7071067811865476,0.6186227889032834,0.7071067811865476,0.6499306197964847,0.7071067811865476
0.5978935362674906,0.7071067811865476,0.6200220808329091,0.7071067811865476,0.44896435950413227,0.7071067811865476
0.6334366375615292,0.7071067811865476,0.6499616733049806,0.7071067811865476,0.47966814205531083,0.7071067811865476
0.591267960752341,0.7071067811865476,0.6239566649510084,0.7071067811865476,0.5041791604197902,0.7071067811865476
0.6420820441999859,0.7071067811865476,0.6558356840466893,0.7071067811865476,0.5061505651141026,0.7071067811865476
0.6347044399627497,0.7071067811865476,0.6240389808190151,0.7071067811865476,0.52537453842096,0.7071067811865476
0.6586458390804346,0.7071067811865476,0.5845374119008406,0.7071067811865476,0.564581974164927,0.7071067811865476
0.6151150555268411,0.7071067811865476,0.6366890099214605,0.7071067811865476,0.5157359371698083,0.7071067811865476
0.6298706553706243,0.7071067811865476,0.6306500183648993,0.7071067811865476,0.562642126330682,0.7071067811865476
0.647333234431801,0.7071067811865476,0.6352910236456712,0.7071067811865476,0.5113500973765609,0.7071067811865476
0.6070985543029711,0.7071067811865476,0.6254592256628017,0.7071067811865476,0.5930927061586639,0.7071067811865476
0.6464748303341842,0.7071067811865476,0.6346652028760186,0.7071067811865476,0.49546341214199957,0.7071067811865476
0.6327853726258611,0.7071067811865476,0.6185472289670898,0.7071067811865476,0.5793400494661278,0.7071067811865476
0.6259465973938199,0.7071067811865476,0.6448209655681189,0.7071067811865476,0.6020756051691714,0.7071067811865476
0.6347849495248582,0.7071067811865476,0.5972271406275279,0.7071067811865476,0.4841318119645814,0.7071067811865476
0.6483983885155215,0.7071067811865476,0.6544320267688416,0.7071067811865476,0.6138485685636108,0.7071067811865476
0.6113788633555391,0.7071067811865476,0.6149405174629784,0.7071067811865476,0.513289021724584,0.7071067811865476
0.619201122413601,0.7071067811865476,0.6280363308920321,0.7071067811865476,0.5734185629590753,0.7071067811865476
0.6181910249204369,0.7071067811865476,0.6213139245930039,0.7071067811865476,0.49879518458725797,0.7071067811865476
0.6493439179196779,0.7071067811865476,0.6107651746316786,0.7071067811865476,0.7111320933763523,0.7071067811865476
0.6213706011625464,0.7071067811865476,0.6024779162677133,0.7071067811865476,0.4560289066333586,0.7071067811865476
0.6058097375846506,0.7071067811865476,0.6439148912141245,0.7071067811865476,0.6422375593458766,0.7071067811865476
0.6060755285800994,0.7071067811865476,0.6160153960693799,0.7071067811865476,0.43400924993707524,0.7071067811865476
0.6262439656056017,0.7071067811865476,0.6284953717755323,0.7071067811865476,0.5487872998984379,0.7071067811865476
0.6170634365812006,0.7071067811865476,0.6535926573179867,0.7071067811865476,0.44241501157548435,0.7071067811865476
0.6157717964557703,0.7071067811865476,0.6156955523889429,0.7071067811865476,0.4028127671701339,0.7071067811865476
0.6127565419915308,0.7071067811865476,0.6340021038026039,0.7071067811865476,0.6372176814818398,0.7071067811865476
0.6148926758952324,0.7071067811865476,0.6345144586773735,0.7071067811865476,0.5081467229884283,0.7071067811865476
0.6185997460494137,0.7071067811865476,0.6238997588574594,0.7071067811865476,0.7001057938772549,0.7071067811865476
0.6041481170355846,0.7071067811865476,0.6360668689860006,0.7071067811865476,0.4758962637679073,0.7071067811865476
0.5854111014503723,0.7071067811865476,0.6012555933305279,0.7071067811865476,0.5399925268155442,0.7071067811865476
0.609876128736075,0.7071067811865476,0.6223575928189198,0.7071067811865476,0.5949809529958678,0.7071067811865476
0.6059130991930722,0.7071067811865476,0.6141930222082082,0.7071067811865476,0.43752720413986557,0.7071067811865476
0.6177682863976117,0.7071067811865476,0.6379760807613734,0.7071067811865476,0.5995236252841322,0.7071067811865476
0.5960922831379034,0.7071067811865476,0.6228235438459576,0.7071067811865476,0.5235722428042177,0.7071067811865476
0.5932691765609892,0.7071067811865476,0.6070114300261673,0.7071067811865476,0.597095116649449,0.7071067811865476
0.557059592793586,0.7071067811865476,0.5888179965017531,0.7071067811865476,0.2786568782603599,0.7071067811865476
0.5755174807844154,0.7071067811865476,0.5901701711443698,0.7071067811865476,0.4197106059073902,0.7071067811865476
0.5969160387094148,0.7071067811865476,0.621598969201962,0.7071067811865476,0.6076693007125727,0.7071067811865476
0.5947369558282546,0.7071067811865476,0.5947006164927116,0.7071067811865476,0.3662910480243749,0.7071067811865476
0.5554250440957426,0.7071067811865476,0.5858221135044863,0.7071067811865476,0.46741541838842976,0.7071067811865476
0.5972243977826723,0.7071067811865476,0.593084348417513,0.7071067811865476,0.3732332201634384,0.7071067811865476
0.6138746518221974,0.7071067811865476,0.6131970522404194,0.7071067811865476,0.528718154219507,0.7071067811865476
0.6227031720764227,0.7071067811865476,0.6383246895948848,0.7071067811865476,0.6293154993011337,0.7071067811865476
0.5968030131940056,0.7071067811865476,0.644588368340642,0.7071067811865476,0.742300770282917,0.7071067811865476
0.6093586853333445,0.7071067811865476,0.6354912363079785,0.7071067811865476,0.543160284798001,0.7071067811865476
0.5771280254946709,0.7071067811865476,0.6322366237505926,0.7071067811865476,0.46615839606698417,0.7071067811865476
0.6004547713739423,0.7071067811865476,0.6190179230250645,0.7071067811865476,0.45416094715168154,0.7071067811865476
0.5681999044356901,0.7071067811865476,0.6189512839685559,0.7071067811865476,0.5081192702187528,0.7071067811865476
0.5706533060581653,0.7071067811865476,0.6054258315965588,0.7071067811865476,0.554281230104088,0.7071067811865476
0.5823566069950359,0.7071067811865476,0.6190963036396088,0.7071067811865476,0.6250492589589193,0.7071067811865476
0.637650053337557,0.7071067811865476,0.6189422167256118,0.7071067811865476,0.29667164932442924,0.7071067811865476
0.5944547473728264,0.7071067811865476,0.6274278339907269,0.7071067811865476,0.627950221026331,0.7071067811865476
0.6092370976678662,0.7071067811865476,0.6004270156473879,0.7071067811865476,0.5272334564210773,0.7071067811865476
0.6022049583920648,0.7071067811865476,0.6222181039107393,0.7071067811865476,0.4129224850384725,0.7071067811865476
0.5514412243873515,0.7071067811865476,0.6111592878721938,0.7071067811865476,0.565842481984814,0.7071067811865476
0.5640878576809217,0.7071067811865476,0.624455181906066,0.7071067811865476,0.5552235040039344,0.7071067811865476
0.6227415045249572,0.7071067811865476,0.6099004144711239,0.7071067811865476,0.5925660267381293,0.7071067811865476
0.5977668524774431,0.7071067811865476,0.558842831314522,0.7071067811865476,0.6350079053014485,0.7071067811865476
0.5888473738359097,0.7071067811865476,0.6176512886673243,0.7071067811865476,0.3848652088636648,0.7071067811865476
0.606152490875463,0.7071067811865476,0.6190951315046476,0.7071067811865476,0.45177273671096346,0.7071067811865476
0.592502119018844,0.7071067811865476,0.61686368627415,0.7071067811865476,0.7043918055790297,0.7071067811865476
0.6229599662683957,0.7071067811865476,0.6414864185945105,0.7071067811865476,0.5285278702153402,0.7071067811865476
0.5772716151272657,0.7071067811865476,0.5941889460548305,0.7071067811865476,0.5354359115926776,0.7071067811865476
0.5685558969224459,0.7071067811865476,0.5655727153514151,0.7071067811865476,0.5613712825047508,0.7071067811865476
0.6055813560872977,0.7071067811865476,0.5988160038104666,0.7071067811865476,0.6495884907580527,0.7071067811865476
0.5817156930800877,0.7071067811865476,0.5648038254066947,0.7071067811865476,0.37742579830317674,0.7071067811865476
0.592228734971639,0.7071067811865476,0.6303324746576765,0.7071067811865476,0.6931185159134868,0.7071067811865476
0.5758523644620344,0.7071067811865476,0.5902141878123873,0.7071067811865476,0.5303960787761561,0.7071067811865476
0.5910638914791164,0.7071067811865476,0.5684105690211637,0.7071067811865476,0.4242953241261909,0.7071067811865476
0.5628817712979962,0.7071067811865476,0.5960404031232068,0.7071067811865476,0.43613549198183166,0.7071067811865476
0.580548134125942,0.7071067811865476,0.6166756711185165,0.7071067811865476,0.38050572592917387,0.7071067811865476
0.5728534143201764,0.7071067811865476,0.603936470263683,0.7071067811865476,0.5040047274797702,0.7071067811865476
0.5774860631298948,0.7071067811865476,0.5860844060551845,0.7071067811865476,0.5800874495483375,0.7071067811865476
0.6076078935373963,0.7071067811865476,0.5977929090417893,0.7071067811865476,0.5026439243835743,0.7071067811865476
0.5841978325336129,0.7071067811865476,0.6164951084911022,0.7071067811865476,0.5124621944786355,0.7071067811865476
0.6036259664606194,0.7071067811865476,0.617416706953509,0.7071067811865476,0.3972687699856719,0.7071067811865476
0.5845419227545798,0.7071067811865476,0.6168108838728794,0.7071067811865476,0.5328530362917715,0.7071067811865476
0.7217601873363672,0.5773502691896257,0.7260066438205222,0.5773502691896257,0.4927417032611043,0.5773502691896257
0.5786604006457575,0.7071067811865476,0.582968301967024,0.7071067811865476,0.6025076197174843,0.7071067811865476
0.5761178534349586,0.7071067811865476,0.6096317862396071,0.7071067811865476,0.5848074497592278,0.7071067811865476
0.604133253861552,0.7071067811865476,0.6137219799087148,0.7071067811865476,0.42654012579738587,0.7071067811865476
0.57357075317317,0.7071067811865476,0.6032541676396037,0.7071067811865476,0.5276690645506714,0.7071067811865476
0.5623448273060905,0.7071067811865476,0.6199158258494141,0.7071067811865476,0.6635093195006154,0.7071067811865476
0.5763746495291765,0.7071067811865476,0.6150465527119939,0.7071067811865476,0.5586177312853525,0.7071067811865476
