inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7531241942574696,0.7071067811865476,0.6713043022280227,0.7071067811865476,0.43434855153068624,0.7071067811865476
0.7382441258195375,0.7071067811865476,0.6895556277073163,0.7071067811865476,0.5900403521643434,0.7071067811865476
0.7471829382254968,0.7071067811865476,0.6644820655595276,0.7071067811865476,0.4486424561805476,0.7071067811865476
0.7330235383430663,0.7071067811865476,0.6528287344224748,0.7071067811865476,0.5924662974034347,0.7071067811865476
0.7438283844997209,0.7071067811865476,0.6576305034751062,0.7071067811865476,0.5608343531783169,0.7071067811865476
0.7407577034332044,0.7071067811865476,0.6744691177886128,0.7071067811865476,0.5931938094170017,0.7071067811865476
0.7536004718249324,0.7071067811865476,0.6689126047294914,0.7071067811865476,0.5646795165540153,0.7071067811865476
0.7334472267021503,0.7071067811865476,0.6788582869886879,0.7071067811865476,0.5126971861567364,0.7071067811865476
0.763627270074677,0.7071067811865476,0.6307279306334261,0.7071067811865476,0.4947469808666974,0.7071067811865476
0.7204372143972264,0.7071067811865476,0.6410716097680064,0.7071067811865476,0.5555377076899187,0.7071067811865476
0.7042779913855779,0.7071067811865476,0.6464330685482146,0.7071067811865476,0.4780183255479698,0.7071067811865476
0.7299003825026528,0.7071067811865476,0.6615204549860092,0.7071067811865476,0.3590394447594322,0.7071067811865476
0.7281140624009816,0.7071067811865476,0.6555649362043106,0.7071067811865476,0.4284110436476114,0.7071067811865476
0.7302764803331939,0.7071067811865476,0.6329876184279718,0.7071067811865476,0.616449358185335,0.7071067811865476
0.7542415869484315,0.7071067811865476,0.6186227889032834,0.7071067811865476,0.6499306197964847,0.7071067811865476
0.716074473200542,0.7071067811865476,0.6200220808329091,0.7071067811865476,0.44896435950413227,0.7071067811865476
0.7301017501954874,0.7071067811865476,0.6499616733049806,0.7071067811865476,0.47966814205531083,0.7071067811865476
0.7092522182726437,0.7071067811865476,0.6239566649510084,0.7071067811865476,0.5041791604197902,0.7071067811865476
0.7524487173202732,0.7071067811865476,0.6558356840466893,0.7071067811865476,0.5061505651141026,0.7071067811865476
0.7343388649612033,0.7071067811865476,0.6240389808190151,0.7071067811865476,0.52537453842096,0.7071067811865476
0.7487358486760116,0.7071067811865476,0.5845374119008406,0.7071067811865476,0.564581974164927,0.7071067811865476
0.7097985613205019,0.7071067811865476,0.6366890099214605,0.7071067811865476,0.5157359371698083,0.7071067811865476
0.7351126850431863,0.7071067811865476,0.6306500183648993,0.7071067811865476,0.562642126330682,0.7071067811865476
