inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6474566590541833,0.7071067811865476,0.6455331381795473,0.7071067811865476
0.6632407811379976,0.7071067811865476,0.6483146090688379,0.7071067811865476
0.6430674227211212,0.7071067811865476,0.6314870697131035,0.7071067811865476
0.6257133390005545,0.7071067811865476,0.6567872513142368,0.7071067811865476
0.6349745249808384,0.7071067811865476,0.656029456628632,0.7071067811865476
0.6277800910634485,0.7071067811865476,0.642597827811321,0.7071067811865476
0.613963704689114,0.7071067811865476,0.6562390968037635,0.7071067811865476
0.6115531251243006,0.7071067811865476,0.61782636934393,0.7071067811865476
0.6327446492055243,0.7071067811865476,0.6018459124429298,0.7071067811865476
0.6151778906319739,0.7071067811865476,0.6071830790925052,0.7071067811865476
0.6294491917860606,0.7071067811865476,0.6345745613872931,0.7071067811865476
0.6587778936244709,0.7071067811865476,0.6207794151649463,0.7071067811865476
0.6087542248067657,0.7071067811865476,0.6393330389510691,0.7071067811865476
0.6457222634949473,0.7071067811865476,0.6479524774285965,0.7071067811865476
0.6343183994449866,0.7071067811865476,0.6273031519461324,0.7071067811865476
0.6205265995120556,0.7071067811865476,0.6424417433740995,0.7071067811865476
0.640258743150415,0.7071067811865476,0.6183541730349387,0.7071067811865476
0.6191772674717461,0.7071067811865476,0.6059171996438845,0.7071067811865476
0.6022646313891756,0.7071067811865476,0.6120975177021426,0.7071067811865476
0.6228160782790121,0.7071067811865476,0.6091190673977956,0.7071067811865476
0.6110994626841482,0.7071067811865476,0.620211557689495,0.7071067811865476
0.6347324609856546,0.7071067811865476,0.6335607526805861,0.7071067811865476
0.6138713496008047,0.7071067811865476,0.6126781996179674,0.7071067811865476
0.6234553114634643,0.7071067811865476,0.6056978535714967,0.7071067811865476
0.62541355043396,0.7071067811865476,0.5905952002634157,0.7071067811865476
0.595802786054956,0.7071067811865476,0.5831532164959566,0.7071067811865476
0.6084803504620159,0.7071067811865476,0.6261274299633611,0.7071067811865476
0.6002601758663504,0.7071067811865476,0.5965604891448156,0.7071067811865476
0.6262307963687963,0.7071067811865476,0.6233576617235256,0.7071067811865476
0.6119907593049076,0.7071067811865476,0.614256517452963,0.7071067811865476
0.6049824216895823,0.7071067811865476,0.6121768545752997,0.7071067811865476
0.6065868723532846,0.7071067811865476,0.6337390510866049,0.7071067811865476
0.6311547066755925,0.7071067811865476,0.6205621351347622,0.7071067811865476
0.5990052509620755,0.7071067811865476,0.6190660579670291,0.7071067811865476
0.7569696369983624,0.5773502691896257,0.7670407294079986,0.5773502691896257
0.6175906649320916,0.7071067811865476,0.6323291960849603,0.7071067811865476
0.5891193631737757,0.7071067811865476,0.6172323629644638,0.7071067811865476
0.6095385068671149,0.7071067811865476,0.5800926352203933,0.7071067811865476
0.601912228570488,0.7071067811865476,0.6000347102607708,0.7071067811865476
0.5825154043130936,0.7071067811865476,0.6362575866473885,0.7071067811865476
0.5836968194695498,0.7071067811865476,0.6077063955726343,0.7071067811865476
0.6075919623824789,0.7071067811865476,0.6386983661377825,0.7071067811865476
0.5909455789155841,0.7071067811865476,0.5865888488849682,0.7071067811865476
0.5966591472307171,0.7071067811865476,0.5978732759093957,0.7071067811865476
0.6149304577868582,0.7071067811865476,0.6371831815269817,0.7071067811865476
0.6064980739606908,0.7071067811865476,0.6227833031049311,0.7071067811865476
0.589226574163702,0.7071067811865476,0.5775373943284909,0.7071067811865476
0.5976932214694428,0.7071067811865476,0.5967240276887094,0.7071067811865476
0.6049191831596593,0.7071067811865476,0.5988513403412138,0.7071067811865476
0.5984169120725347,0.7071067811865476,0.5930517512875164,0.7071067811865476
0.6007004639256383,0.7071067811865476,0.6122818273446771,0.7071067811865476
0.5895067312902423,0.7071067811865476,0.6007370403048494,0.7071067811865476
0.5772646831215976,0.7071067811865476,0.5808139932288214,0.7071067811865476
0.6010122939762181,0.7071067811865476,0.5780714217068199,0.7071067811865476
0.5941635675137126,0.7071067811865476,0.6009993674411078,0.7071067811865476
0.6178574205116603,0.7071067811865476,0.5855870418607377,0.7071067811865476
0.6103361121371359,0.7071067811865476,0.5833159036446652,0.7071067811865476
0.621840781527337,0.7071067811865476,0.6187885528622536,0.7071067811865476
0.5939040077172346,0.7071067811865476,0.6229731254409387,0.7071067811865476
0.5980633884402035,0.7071067811865476,0.6252236126920243,0.7071067811865476
0.6028885833945605,0.7071067811865476,0.5841743143713176,0.7071067811865476
0.6103233578928817,0.7071067811865476,0.627921576329521,0.7071067811865476
0.5843446156622653,0.7071067811865476,0.5688289629878222,0.7071067811865476
0.5982060079492098,0.7071067811865476,0.5900924722834459,0.7071067811865476
0.6077537207354391,0.7071067811865476,0.6143495518662405,0.7071067811865476
0.5880798718671122,0.7071067811865476,0.6163890531731113,0.7071067811865476
0.591608260144587,0.7071067811865476,0.62135745929739,0.7071067811865476
0.5944463707024956,0.7071067811865476,0.6125680671246393,0.7071067811865476
0.5808459424837765,0.7071067811865476,0.5771290172601197,0.7071067811865476
0.5669928706618049,0.7071067811865476,0.6112543662225459,0.7071067811865476
0.6152886805240763,0.7071067811865476,0.6186338646669691,0.7071067811865476
0.5981953537694744,0.7071067811865476,0.576430335139735,0.7071067811865476
0.7291270946043356,0.5773502691896257,0.7469181047675243,0.5773502691896257
0.5842482753094062,0.7071067811865476,0.5999405263505841,0.7071067811865476
0.5843383553528685,0.7071067811865476,0.6045128800270259,0.7071067811865476
0.5952983762576828,0.7071067811865476,0.5917690011582388,0.7071067811865476
0.5921781313059059,0.7071067811865476,0.6128337938936317,0.7071067811865476
0.5884191939019114,0.7071067811865476,0.6211987914674045,0.7071067811865476
0.6012689069967546,0.7071067811865476,0.5643650362053918,0.7071067811865476
0.589900112078148,0.7071067811865476,0.6126753803299648,0.7071067811865476
0.5492885944986436,0.7071067811865476,0.612556366222316,0.7071067811865476
0.5693334239356648,0.7071067811865476,0.5826355582203866,0.7071067811865476
0.6171812676874358,0.7071067811865476,0.5761838447403463,0.7071067811865476
0.5837342047538632,0.7071067811865476,0.5773589596873883,0.7071067811865476
0.5842726413280563,0.7071067811865476,0.5706374912938261,0.7071067811865476
0.5877442788585493,0.7071067811865476,0.6022528570416914,0.7071067811865476
0.6018698957227453,0.7071067811865476,0.572711848540632,0.7071067811865476
0.5813963504589633,0.7071067811865476,0.6173815510533419,0.7071067811865476
0.5943030676004316,0.7071067811865476,0.6084152922115121,0.7071067811865476
0.5705536273666655,0.7071067811865476,0.6085412642214841,0.7071067811865476
0.5896904928144129,0.7071067811865476,0.6056660497372092,0.7071067811865476
0.5803293929296564,0.7071067811865476,0.5923858178566153,0.7071067811865476
0.5945429756170819,0.7071067811865476,0.5865238882807846,0.7071067811865476
0.5796771379373941,0.7071067811865476,0.6139157804760831,0.7071067811865476
0.5565951973734438,0.7071067811865476,0.5656615175503262,0.7071067811865476
0.5886176981096627,0.7071067811865476,0.6202431964269408,0.7071067811865476
0.5942390391278589,0.7071067811865476,0.6198996645569516,0.7071067811865476
0.5863924525234281,0.7071067811865476,0.618227293030556,0.7071067811865476
0.5927281882913633,0.7071067811865476,0.6123003497991005,0.7071067811865476
