inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7761680884642199,0.25,0.7853750803246549,0.25,0.7409461152882205,0.25
0.805650920476204,0.2,0.8148814000502073,0.2,0.7677318295739348,0.2
0.8041720642788246,0.2,0.8020346183913787,0.2,0.731422305764411,0.2
0.8041629105084432,0.2,0.7961058104229,0.2,0.756516290726817,0.2
0.8029972096135822,0.2,0.7951743855078633,0.2,0.7469924812030075,0.2
0.750863340816658,0.25,0.7367926186246783,0.25,0.7077067669172932,0.25
0.7994500148711464,0.2,0.8041243512632971,0.2,0.7897556390977443,0.2
0.7994265271575782,0.2,0.795453543528118,0.2,0.724874686716792,0.2
0.8324773044478372,0.16666666666666666,0.8305277943770696,0.16666666666666666,0.7636591478696741,0.16666666666666666
0.7481434388570773,0.25,0.7745247671096631,0.25,0.7889724310776942,0.25
0.7980444613166012,0.2,0.8032357064749517,0.2,0.7480889724310777,0.2
0.7971985796008803,0.2,0.8030726226971894,0.2,0.7908521303258146,0.2
0.746925846700311,0.25,0.7555917130196204,0.25,0.7238721804511278,0.25
0.8538325561795072,0.14285714285714285,0.8497456002212935,0.14285714285714285,0.8117794486215539,0.14285714285714285
0.7964410976406723,0.2,0.7860315595739485,0.2,0.6974937343358396,0.2
0.7963534440005839,0.2,0.7968661404122719,0.2,0.7771616541353383,0.2
0.7962117630767174,0.2,0.8014955947639922,0.2,0.7677318295739349,0.2
0.7960473235006406,0.2,0.8125858373819689,0.2,0.7463032581453634,0.2
0.7957134091352497,0.2,0.7900301328307158,0.2,0.7820175438596492,0.2
0.7956471498220238,0.2,0.7919340403267286,0.2,0.7534461152882205,0.2
0.8289121901446596,0.16666666666666666,0.8195158043448305,0.16666666666666666,0.7391604010025062,0.16666666666666666
0.7955047398367995,0.2,0.8046412515024632,0.2,0.7784461152882205,0.2
0.7950092168704288,0.2,0.8063095016392371,0.2,0.7701127819548873,0.2
0.7948945922236185,0.2,0.8095270966951947,0.2,0.7534461152882205,0.2
0.794820560519426,0.2,0.7962068216608479,0.2,0.7415413533834586,0.2
0.7946567647343726,0.2,0.8011645284277652,0.2,0.7539473684210527,0.2
0.7946339890280957,0.2,0.7998017379458444,0.2,0.7447055137844611,0.2
0.7944688118636275,0.2,0.7983449880826181,0.2,0.7772556390977444,0.2
0.7943264104054366,0.2,0.8135912087308637,0.2,0.7641604010025063,0.2
0.8274056168251331,0.16666666666666666,0.8258278427765113,0.16666666666666666,0.7933270676691728,0.16666666666666666
0.7939091485518368,0.2,0.7958579295612467,0.2,0.7552318295739349,0.2
0.7938123496684008,0.2,0.7895816108725816,0.2,0.7219924812030076,0.2
0.8271264673319116,0.16666666666666666,0.8341490378777646,0.16666666666666666,0.7871867167919799,0.16666666666666666
0.7934812662781068,0.2,0.8062625176850673,0.2,0.7516604010025063,0.2
0.7934178379399779,0.2,0.7975980327451727,0.2,0.731422305764411,0.2
0.7932484569480315,0.2,0.7969138534277993,0.2,0.7635651629072682,0.2
0.8264293183966995,0.16666666666666666,0.8187716629284154,0.16666666666666666,0.7784461152882205,0.16666666666666666
0.7927329295612466,0.2,0.790594754612443,0.2,0.7356829573934837,0.2
0.8258341740988291,0.16666666666666666,0.8359624522315589,0.16666666666666666,0.7735902255639098,0.16666666666666666
0.7924516696272527,0.2,0.8130087611857624,0.2,0.7475877192982455,0.2
0.7924268005342698,0.2,0.7962075507222056,0.2,0.7546365914786968,0.2
0.7923099972304195,0.2,0.7938337354682297,0.2,0.763063909774436,0.2
0.7922395085086149,0.2,0.7904751800227297,0.2,0.7267543859649124,0.2
0.8255301469855914,0.16666666666666666,0.825881878587323,0.16666666666666666,0.7700187969924813,0.16666666666666666
0.7920024100807271,0.2,0.7955240151958558,0.2,0.7457080200501253,0.2
0.848734549868138,0.14285714285714285,0.8494173478060967,0.14285714285714285,0.8029448621553886,0.14285714285714285
0.8248066793617141,0.16666666666666666,0.8369713921439418,0.16666666666666666,0.7629699248120302,0.16666666666666666
0.8248003565664297,0.16666666666666666,0.8310503480393964,0.16666666666666666,0.8034461152882205,0.16666666666666666
0.7914164110262046,0.2,0.7941377540544339,0.2,0.7617794486215539,0.2
