inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.010841661253016025,0.0,0.026064507194295008,0.0
,0.0,0.011714360161779536,0.0,0.01971296279112625,0.0
,0.0,0.02203422338373494,0.0,0.01700391993141945,0.0
,0.0,0.013560123107989885,0.0,0.022594982485945804,0.0
,0.0,0.01788872432268391,0.0,0.024684279313841442,0.0
,0.0,0.016517993636228644,0.0,0.014943632462905636,0.0
,0.0,0.019923103339604443,0.0,0.03376756329377211,0.0
,0.0,0.017117850741349454,0.0,0.026343204767279128,0.0
,0.0,0.015558825572056387,0.0,0.023095173515362864,0.0
,0.0,0.019547745638491328,0.0,0.02551994688638356,0.0
,0.0,0.017908519303078525,0.0,0.024015893344268863,0.0
,0.0,0.019888985207654954,0.0,0.01637606636161779,0.0
,0.0,0.021709389334745685,0.0,0.02095082804418403,0.0
,0.0,0.023590085985299197,0.0,0.028383332974799655,0.0
,0.0,0.018692154211479847,0.0,0.03052312758825609,0.0
,0.0,0.025086164462971582,0.0,0.0201530372904128,0.0
,0.0,0.01849803991597651,0.0,0.02324267760610841,0.0
,0.0,0.015110417133443707,0.0,0.021462939307074335,0.0
,0.0,0.020557902263607097,0.0,0.019878884414085276,0.0
,0.0,0.02557596782105413,0.0,0.02528394185805712,0.0
,0.0,0.025285664316071075,0.0,0.01795571835240292,0.0
,0.0,0.017591481623617067,0.0,0.020591144070628953,0.0
,0.0,0.02432201320891477,0.0,0.03267976526093351,0.0
,0.0,0.02058938679428788,0.0,0.026094969955744843,0.0
,0.0,0.02095445092551315,0.0,0.024647723726720416,0.0
,0.0,0.018107503754299214,0.0,0.021390133458558707,0.0
,0.0,0.022460704212956203,0.0,0.02319644289791379,0.0
,0.0,0.020960879613088623,0.0,0.020616196778222587,0.0
,0.0,0.02104264111831896,0.0,0.023453105800582637,0.0
,0.0,0.011677104873784771,0.0,0.03174783443823797,0.0
,0.0,0.020884045336507062,0.0,0.02890210331323188,0.0
,0.0,0.017087996872013064,0.0,0.02344926545935909,0.0
,0.0,0.022537286233565372,0.0,0.03173063137092835,0.0
,0.0,0.025843562749480787,0.0,0.025000412134575177,0.0
,0.0,0.016737669492785278,0.0,0.019738243315335847,0.0
,0.0,0.01901774050826612,0.0,0.020435004143981653,0.0
,0.0,0.023350323022216974,0.0,0.03467443117449757,0.0
,0.0,0.026844960054706404,0.0,0.02228312426576792,0.0
,0.0,0.024648328299601664,0.0,0.027287915325305435,0.0
,0.0,0.021315417313863372,0.0,0.02342245349838697,0.0
,0.0,0.024606499863389735,0.0,0.023130054870470294,0.0
,0.0,0.033018506844108036,0.0,0.028349279397343663,0.0
,0.0,0.021108176169369476,0.0,0.019005636386140626,0.0
,0.0,0.024095271004673076,0.0,0.019482234261372983,0.0
,0.0,0.017428754416038784,0.0,0.022108940646292926,0.0
,0.0,0.010297926059828825,0.0,0.014671515812442325,0.0
,0.0,0.0175251164715636,0.0,0.017217160471071007,0.0
,0.0,0.02244304072914556,0.0,0.014888255473813564,0.0
,0.0,0.018188139985349624,0.0,0.027539981539294996,0.0
,0.0,0.01673513713347919,0.0,0.019030494291616486,0.0
,0.0,0.020242646288709976,0.0,0.02179770757837143,0.0
,0.0,0.01206411905487588,0.0,0.02470512820022298,0.0
,0.0,0.012706217742132512,0.0,0.020784745492445893,0.0
,0.0,0.018789596530248687,0.0,0.042346612927674485,0.0
,0.0,0.02211859501376832,0.0,0.02410422309783577,0.0
,0.0,0.01676514702372093,0.0,0.014265064787014439,0.0
,0.0,0.018380619439234257,0.0,0.02057860348466171,0.0
,0.0,0.02117465845127368,0.0,0.029114239383001516,0.0
,0.0,0.028417096690221195,0.0,0.02746315499559336,0.0
,0.0,0.020868048820771493,0.0,0.013742021559722577,0.0
,0.0,0.020568613886274557,0.0,0.03945760942700544,0.0
,0.0,0.019875778481847108,0.0,0.029293327135412453,0.0
,0.0,0.0215140805134107,0.0,0.03367538140029721,0.0
,0.0,0.01968267354170379,0.0,0.024591079763170133,0.0
,0.0,0.017811090610942815,0.0,0.01965166229837119,0.0
,0.0,0.020020879979266496,0.0,0.03696239158167837,0.0
,0.0,0.02058788083796741,0.0,0.03001815931870702,0.0
,0.0,0.015171279175371517,0.0,0.013239057724144172,0.0
,0.0,0.022687400372609193,0.0,0.024734683555173675,0.0
,0.0,0.016839762189007523,0.0,0.015802393700581868,0.0
,0.0,0.01513445555134715,0.0,0.015247544719614132,0.0
,0.0,0.024276753921228175,0.0,0.03384348987873197,0.0
,0.0,0.02736674071553081,0.0,0.019878775939187045,0.0
,0.0,0.02131748184116065,0.0,0.020166447873195468,0.0
,0.0,0.014503208003825303,0.0,0.03181770092961273,0.0
,0.0,0.016539858611364287,0.0,0.025763680317393397,0.0
,0.0,0.028670700166078752,0.0,0.024355628280171963,0.0
,0.0,0.01751515671845742,0.0,0.02245890999367579,0.0
,0.0,0.01917490042033589,0.0,0.02573541598081446,0.0
,0.0,0.023632139505537508,0.0,0.016938243405490244,0.0
,0.0,0.017407352835502876,0.0,0.02943975850367352,0.0
,0.0,0.01788351969642809,0.0,0.024681017104842398,0.0
,0.0,0.021673201080155986,0.0,0.01779785112886159,0.0
,0.0,0.014376118407711275,0.0,0.025544765810999223,0.0
,0.0,0.01626179824914402,0.0,0.022276661656859487,0.0
,0.0,0.01591719808878408,0.0,0.01699493841871327,0.0
,0.0,0.018167218342841185,0.0,0.03135946581595952,0.0
,0.0,0.018283508706483584,0.0,0.02734219185760348,0.0
,0.0,0.014700545347342551,0.0,0.02543957819368791,0.0
