inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9710938222804457,0.1889822365046136,0.9593161990617378,0.1889822365046136,0.814885635289682,0.1889822365046136
0.9727975956685501,0.19245008972987526,0.9609151099432918,0.19245008972987526,0.786021741862511,0.19245008972987526
0.9693077018353861,0.18569533817705186,0.9585907900149386,0.18569533817705186,0.7886238532110093,0.18569533817705186
0.9692504932458905,0.18257418583505536,0.9594184948662019,0.18257418583505536,0.7938145657911273,0.18257418583505536
0.9751458561141221,0.19245008972987526,0.9608153044361905,0.19245008972987526,0.7792272643310141,0.19245008972987526
0.9671002855158338,0.19611613513818404,0.959048933234075,0.19611613513818404,0.8018493150684932,0.19611613513818404
0.9703789176176183,0.1889822365046136,0.9604259357579185,0.1889822365046136,0.7978037916321523,0.1889822365046136
0.9700796144140079,0.1889822365046136,0.959746551778458,0.1889822365046136,0.7863438958301973,0.1889822365046136
0.9679969627781031,0.1889822365046136,0.9582308727456754,0.1889822365046136,0.8020384567047882,0.1889822365046136
0.9729742421790932,0.19611613513818404,0.9609151099432918,0.19611613513818404,0.786021741862511,0.19611613513818404
0.9658477974917543,0.1889822365046136,0.9595775287556441,0.1889822365046136,0.7809494784466507,0.1889822365046136
0.9677873522959933,0.19611613513818404,0.9568643415916687,0.19611613513818404,0.7702152193037577,0.19611613513818404
0.9723993744985729,0.1889822365046136,0.9593367621814435,0.1889822365046136,0.7873193414603493,0.1889822365046136
0.9697593269717686,0.2,0.9586281505866547,0.2,0.7932172929496041,0.2
0.9690243341191955,0.2041241452319315,0.9556083353780722,0.2041241452319315,0.7875801181349755,0.2041241452319315
0.9674190614369005,0.19245008972987526,0.9595817262963644,0.19245008972987526,0.7916570315445519,0.19245008972987526
0.9697244214883013,0.19611613513818404,0.9582539690862543,0.19611613513818404,0.7899267940178459,0.19611613513818404
0.9697760660077595,0.2,0.9590792658538113,0.2,0.7998108583637049,0.2
0.9681695101942561,0.1889822365046136,0.9607337083173964,0.1889822365046136,0.7863962548699259,0.1889822365046136
0.9702422690861786,0.19611613513818404,0.9566890927816297,0.19611613513818404,0.770392107578233,0.19611613513818404
