inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9314490132699018,0.18257418583505536,0.9401856857374248,0.18257418583505536
0.9308315869239856,0.1767766952966369,0.9388285871544171,0.1767766952966369
0.9338613655607088,0.1889822365046136,0.9373980942096345,0.1889822365046136
0.9332262087549847,0.19245008972987526,0.9373141464753866,0.19245008972987526
0.9303500320070273,0.1889822365046136,0.9384074578976973,0.1889822365046136
0.9287856651625209,0.2,0.9313423141547904,0.2
0.926782641790047,0.18257418583505536,0.942188580771832,0.18257418583505536
0.9262812248946662,0.1889822365046136,0.9432467759737363,0.1889822365046136
0.9263983936475574,0.1889822365046136,0.9382461583685332,0.1889822365046136
0.9297529306237026,0.19245008972987526,0.9408936654851476,0.19245008972987526
0.927128970698087,0.20851441405707477,0.9389776796670732,0.20851441405707477
0.9267895047595859,0.19245008972987526,0.9374231546603599,0.19245008972987526
0.9287983127643448,0.2,0.9339673408516159,0.2
0.9280178762065037,0.17407765595569785,0.9395157088654061,0.17407765595569785
0.9294623819141652,0.1767766952966369,0.9390808744723118,0.1767766952966369
0.928657953683028,0.2,0.9342150807594795,0.2
0.9276871879494861,0.1889822365046136,0.9383713461921548,0.1889822365046136
0.9322675629424002,0.19611613513818404,0.9373928896944397,0.19611613513818404
0.9225158148426496,0.1889822365046136,0.9353173987923258,0.1889822365046136
0.9282124998441571,0.18257418583505536,0.9403774393961173,0.18257418583505536
0.9286059923846044,0.18569533817705186,0.9415471166329805,0.18569533817705186
0.934227721951826,0.19245008972987526,0.936993255012136,0.19245008972987526
0.9256065584053004,0.19245008972987526,0.93489636365149,0.19245008972987526
0.9299361643644636,0.18569533817705186,0.9394760217813005,0.18569533817705186
0.9289061223963841,0.1889822365046136,0.938617250123521,0.1889822365046136
0.9278262198083144,0.19611613513818404,0.9336078085485073,0.19611613513818404
0.924093703220745,0.20851441405707477,0.9360888108898978,0.20851441405707477
0.9254395637102769,0.1889822365046136,0.9355635708141851,0.1889822365046136
0.9281227278412332,0.18569533817705186,0.9388999532723024,0.18569533817705186
0.9295592569443237,0.18569533817705186,0.9399748600073752,0.18569533817705186
0.9244247156124666,0.18257418583505536,0.9430541802108431,0.18257418583505536
0.9283384821650715,0.18257418583505536,0.9389061437678609,0.18257418583505536
0.9310178849182367,0.19245008972987526,0.9382808950503305,0.19245008972987526
0.9293967214809561,0.18569533817705186,0.9387200822564624,0.18569533817705186
0.9268269928182358,0.19611613513818404,0.9379809954386187,0.19611613513818404
0.9236426880491697,0.18569533817705186,0.9395657854112522,0.18569533817705186
0.9293742516568188,0.2041241452319315,0.9355425177145374,0.2041241452319315
0.9302101297376416,0.20851441405707477,0.9357926773007244,0.20851441405707477
0.9299236514321266,0.19245008972987526,0.9376446403654282,0.19245008972987526
0.928751853550294,0.1889822365046136,0.9392665733114131,0.1889822365046136
0.9251838636402953,0.1889822365046136,0.9351598078017229,0.1889822365046136
0.9248174794624795,0.1889822365046136,0.9390024936460037,0.1889822365046136
0.926560842046279,0.18569533817705186,0.9365189841093474,0.18569533817705186
0.9289433496647073,0.1889822365046136,0.9394997524957259,0.1889822365046136
0.922777039543886,0.1796053020267749,0.9433723075532943,0.1796053020267749
0.928773718444711,0.19245008972987526,0.9386533618290636,0.19245008972987526
0.9261916478529103,0.18257418583505536,0.9408272888136849,0.18257418583505536
0.9255813172818149,0.18257418583505536,0.939209801585229,0.18257418583505536
0.9288490235344894,0.1889822365046136,0.9372728610985678,0.1889822365046136
0.9237076249163194,0.1889822365046136,0.9353755611039903,0.1889822365046136
0.9267914925485592,0.17407765595569785,0.9381039657615584,0.17407765595569785
0.9329854832995894,0.2,0.9268232422985794,0.2
0.9280838910374678,0.18569533817705186,0.9397948366356242,0.18569533817705186
0.9328547066596524,0.1889822365046136,0.935821511980732,0.1889822365046136
0.9269172101072441,0.19245008972987526,0.9379098032953427,0.19245008972987526
0.9276887111220293,0.19245008972987526,0.9345376887634759,0.19245008972987526
0.9224521936139901,0.18569533817705186,0.9374269533078912,0.18569533817705186
0.9316500875701975,0.18569533817705186,0.93809136327197,0.18569533817705186
0.9260927493383635,0.2041241452319315,0.9349737462903246,0.2041241452319315
0.9283827006305598,0.18569533817705186,0.9402154523550805,0.18569533817705186
0.9227070540383687,0.1889822365046136,0.9390447438504086,0.1889822365046136
0.9213944908254971,0.18569533817705186,0.935400321968016,0.18569533817705186
0.9299638896823123,0.1889822365046136,0.9384645175625755,0.1889822365046136
0.9351897027747821,0.21320071635561044,0.925124728295494,0.21320071635561044
0.9285950765906217,0.1889822365046136,0.941033667335261,0.1889822365046136
0.9276574177377841,0.22360679774997896,0.9257771378804441,0.22360679774997896
0.9343502824542385,0.21320071635561044,0.9253814972918993,0.21320071635561044
