inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9337254874274183,0.2041241452319315,0.9727522883197333,0.2041241452319315,0.7634607847858148,0.2041241452319315
0.9304875554479087,0.23570226039551584,0.975211368791779,0.23570226039551584,0.8181324531543552,0.23570226039551584
0.9260088781807755,0.30151134457776363,0.9545299746805685,0.30151134457776363,0.7851371641336227,0.30151134457776363
0.9148788236675544,0.31622776601683794,0.954524690227352,0.31622776601683794,0.8403216893579113,0.31622776601683794
0.9130478899266257,0.3333333333333333,0.9485913987853075,0.3333333333333333,0.8006802489519881,0.3333333333333333
0.9063327654622965,0.3535533905932738,0.9319012284543887,0.3535533905932738,0.7755011986120413,0.3535533905932738
0.9003102814447155,0.3779644730092272,0.9351943217781995,0.3779644730092272,0.7759773573141494,0.3779644730092272
0.8865364123857951,0.408248290463863,0.9368084924192746,0.408248290463863,0.7652169450204583,0.408248290463863
0.866260587739389,0.4472135954999579,0.9339132184291732,0.4472135954999579,0.7302625413063456,0.4472135954999579
0.8313279175625959,0.5,0.9298600018677838,0.5,0.7205560479697112,0.5
0.7785359305348548,0.5773502691896257,0.8594025146453678,0.5773502691896257,0.7735700671508942,0.5773502691896257
0.6551017488707414,0.7071067811865476,0.7746404927491579,0.7071067811865476,0.5952996167668312,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
