inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9257016461376676,0.25,0.9641797129076277,0.25,0.8423676643868951,0.25
0.9253662815297756,0.2581988897471611,0.9611106716664,0.2581988897471611,0.8123937981111634,0.2581988897471611
0.9238971940109777,0.2672612419124244,0.9611508085492743,0.2672612419124244,0.8300268529547375,0.2672612419124244
0.922703899334206,0.2773500981126146,0.9489638051988697,0.2773500981126146,0.8239029266736281,0.2773500981126146
0.9211097628440919,0.28867513459481287,0.967471084094818,0.28867513459481287,0.786853362945501,0.28867513459481287
0.9242384104350159,0.30151134457776363,0.9526426212580666,0.30151134457776363,0.8729346983205475,0.30151134457776363
0.9154399583764792,0.31622776601683794,0.953254020026232,0.31622776601683794,0.8465408389687236,0.31622776601683794
0.9110605246849357,0.3333333333333333,0.9481127986005927,0.3333333333333333,0.8574519494203554,0.3333333333333333
0.9061673902038226,0.3535533905932738,0.9537265690758601,0.3535533905932738,0.8619065659729099,0.3535533905932738
0.8988251641563973,0.3779644730092272,0.9506736628798297,0.3779644730092272,0.8100590792250807,0.3779644730092272
0.8896285059793871,0.408248290463863,0.9385929929259831,0.408248290463863,0.8340541585219517,0.408248290463863
0.8713706046572055,0.4472135954999579,0.9343785617535363,0.4472135954999579,0.8416941992627105,0.4472135954999579
0.8503689591277712,0.5,0.9148993841761218,0.5,0.77811333131779,0.5
0.7891395700690467,0.5773502691896257,0.8770486899680048,0.5773502691896257,0.7721924512059232,0.5773502691896257
0.6277760859854674,0.7071067811865476,0.7873451426841799,0.7071067811865476,0.6316389750719982,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
