inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9581404375382342,0.31622776601683794,0.9767450266981829,0.31622776601683794,0.9344448383569263,0.31622776601683794
0.9478704447369936,0.3333333333333333,0.9732844149765232,0.3333333333333333,0.8739996281445814,0.3333333333333333
0.9505581099954138,0.3535533905932738,0.980638253213497,0.3535533905932738,0.8745585474232894,0.3535533905932738
0.9425838331628094,0.3779644730092272,0.97932504358474,0.3779644730092272,0.9017377397335967,0.3779644730092272
0.938295466938181,0.408248290463863,0.9592856191606238,0.408248290463863,0.8894990095700526,0.408248290463863
0.9234663723140574,0.4472135954999579,0.9558345288448341,0.4472135954999579,0.9037219388501845,0.4472135954999579
0.9081922363145675,0.5,0.9501530674299566,0.5,0.8521673051704727,0.5
0.8569558631007422,0.5773502691896257,0.8903721616850673,0.5773502691896257,0.8831689831648345,0.5773502691896257
0.7096880649267354,0.7071067811865476,0.8436785392390214,0.7071067811865476,0.7137960184198727,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
