inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.012179799524548932,0.0,0.01058412275578435,0.0,0.013541472667201933,0.0
0.012945670830488082,0.0,0.01303605049725952,0.0,0.024034292378951716,0.0
0.012770891362040316,0.0,0.005930065509086064,0.0,0.022057105765632128,0.0
0.013453255355712443,0.0,0.008862885042313086,0.0,0.017009105056284755,0.0
0.013727999547356146,0.0,0.014304261266532907,0.0,0.017726446553224716,0.0
0.013833929195801573,0.0,0.014509425432833404,0.0,0.01988753634504129,0.0
0.013574910436956142,0.0,0.012392098538342873,0.0,0.01971092944923929,0.0
0.015522195207858027,0.0,0.004723206332961085,0.0,0.022990207668710898,0.0
0.015206378666619563,0.0,0.01573810427710777,0.0,0.01748192456585784,0.0
0.016327447145584106,0.0,0.012231540429657468,0.0,0.026123507524350522,0.0
0.017327175353612823,0.0,0.017598137118444775,0.0,0.033803357014975007,0.0
0.018936046205914946,0.0,0.013288454816522811,0.0,0.023405710123580257,0.0
0.020086869939942697,0.0,0.016852633053141223,0.0,0.03531616921788877,0.0
0.0,0.0,0.0,0.0,0.0,0.0
