inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.012590568794822008,0.0,0.007328908203077841,0.0,0.04576398521423364,0.0
0.012747565037838686,0.0,0.0056299853678056545,0.0,0.03534493598444972,0.0
0.011874152407901545,0.0,0.009190165509324198,0.0,0.043148928885046296,0.0
0.01271205114589323,0.0,0.009856968514798288,0.0,0.040291387560015504,0.0
0.012660955166297831,0.0,0.015049356536616522,0.0,0.03087151590422225,0.0
0.013304791549698313,0.0,0.008902169433473028,0.0,0.038487846951028436,0.0
0.012652346030153867,0.0,0.00913849082139477,0.0,0.03683468733512127,0.0
0.013654874157193084,0.0,0.011544768559414482,0.0,0.03325405928628077,0.0
0.015725760567348458,0.0,0.01044251564174172,0.0,0.023043547749504165,0.0
0.015852543740222377,0.0,0.011504703080531321,0.0,0.029686157709702052,0.0
0.020991775759421797,0.0,0.019639669730165815,0.0,0.02485068015466326,0.0
0.023000563276376205,0.0,0.018703907993873947,0.0,0.014923667681620649,0.0
0.0,0.0,0.0,0.0,0.0,0.0
