inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.01121747014078993,0.0,0.009319212813863362,0.0
0.01165402347164568,0.0,0.008124449835382828,0.0
0.011632827634480494,0.0,0.008432302978714357,0.0
0.012188002839363892,0.0,0.005762839533093852,0.0
0.012202020894714283,0.0,0.007606351443958832,0.0
0.012524866839665277,0.0,0.012535088489022177,0.0
0.013499030478850052,0.0,0.010836066683191899,0.0
0.014962860934543036,0.0,0.008395800595331005,0.0
0.01476187666465636,0.0,0.012038846854682815,0.0
0.015817944533023865,0.0,0.006740841358798644,0.0
0.015480819506477311,0.0,0.0138389718256027,0.0
0.0,0.0,0.0,0.0
