inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9579322297021244,0.2041241452319315,0.9821444734415307,0.2041241452319315,0.8435658537883644,0.2041241452319315
0.9549528392070303,0.23570226039551584,0.9871230683141125,0.23570226039551584,0.8793283302443816,0.23570226039551584
0.9498327322605311,0.30151134457776363,0.9697123905333015,0.30151134457776363,0.8534960738635119,0.30151134457776363
0.9433124105913289,0.31622776601683794,0.9636697518366215,0.31622776601683794,0.8759654122201896,0.31622776601683794
0.9424156381366313,0.3333333333333333,0.9622703690725884,0.3333333333333333,0.8543336119631342,0.3333333333333333
0.9376113895328306,0.3535533905932738,0.951295323295818,0.3535533905932738,0.8137589892262358,0.3535533905932738
0.9320251733529948,0.3779644730092272,0.9537624167650842,0.3779644730092272,0.8335333438378889,0.3779644730092272
0.9202007117520197,0.408248290463863,0.9481415865319427,0.408248290463863,0.8290219434511045,0.408248290463863
0.9015940576254341,0.4472135954999579,0.9481877743244341,0.4472135954999579,0.7889602774710023,0.4472135954999579
0.8693989011815388,0.5,0.9398677428215683,0.5,0.8038986503530449,0.5
0.8242484020848408,0.5773502691896257,0.8865964858275988,0.5773502691896257,0.8054279110749339,0.5773502691896257
0.6921236366259687,0.7071067811865476,0.8151370690971355,0.7071067811865476,0.677059157840838,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
