inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.8722665824832385,0.004975124378109453,0.9065879634218874,0.004975124378109453,0.8614230486008836,0.004975124378109453
0.8716273779377839,0.005208333333333333,0.9020425088764328,0.005208333333333333,0.8614230486008836,0.005208333333333333
0.8709830480408767,0.0053475935828877,0.903346178628073,0.0053475935828877,0.8614230486008836,0.0053475935828877
0.8703387181439695,0.00625,0.9059436335249801,0.00625,0.8692355486008836,0.00625
0.8696943882470622,0.006329113924050633,0.9059436335249801,0.006329113924050633,0.8692355486008836,0.006329113924050633
0.8671020587016076,0.006535947712418301,0.9117978831735276,0.006535947712418301,0.8692355486008836,0.006535947712418301
0.863900234752361,0.006666666666666667,0.9137510081735276,0.006666666666666667,0.8692355486008836,0.006666666666666667
0.8606984108031144,0.006711409395973154,0.9137510081735276,0.006711409395973154,0.8692355486008836,0.006711409395973154
0.858735035100209,0.008547008547008548,0.9117777478642493,0.008547008547008548,0.8718128681885124,0.008547008547008548
0.8574463753063946,0.008620689655172414,0.909180292967342,0.008620689655172414,0.8692355486008836,0.008620689655172414
0.8528957954094873,0.008849557522123894,0.9065828380704347,0.008849557522123894,0.8692355486008836,0.008849557522123894
0.8509426704094873,0.008928571428571428,0.907227167967342,0.008928571428571428,0.8692355486008836,0.008928571428571428
0.8477408464602407,0.009009009009009009,0.9065828380704347,0.009009009009009009,0.8692355486008836,0.009009009009009009
0.8451085560702184,0.009259259259259259,0.9052941782766203,0.009259259259259259,0.8870926914580266,0.009259259259259259
0.8360176469793092,0.00980392156862745,0.8956139100911974,0.00980392156862745,0.8870926914580266,0.00980392156862745
0.8340095511769159,0.010869565217391304,0.8988556948850118,0.010869565217391304,0.8714676914580266,0.010869565217391304
0.8275710677853074,0.011111111111111112,0.8923571153395573,0.011111111111111112,0.8536105486008836,0.011111111111111112
0.8230204878884001,0.011363636363636364,0.8904039903395573,0.011363636363636364,0.8536105486008836,0.011363636363636364
0.8185300041453392,0.011494252873563218,0.8897996212872179,0.011494252873563218,0.8536105486008836,0.011494252873563218
0.8178805488969794,0.012987012987012988,0.8904091156910101,0.012987012987012988,0.8718128681885124,0.012987012987012988
0.8171812481976786,0.013157894736842105,0.8904091156910101,0.013157894736842105,0.8539557253313697,0.013157894736842105
0.8152482585069568,0.013333333333333334,0.8910534455879172,0.013333333333333334,0.8539557253313697,0.013333333333333334
0.8139595987131424,0.0136986301369863,0.8910534455879172,0.0136986301369863,0.8718128681885124,0.0136986301369863
0.8080653882200274,0.015151515151515152,0.873565802753947,0.015151515151515152,0.8640003681885124,0.015151515151515152
0.8035749044769663,0.015384615384615385,0.8846098368448563,0.015384615384615385,0.8640003681885124,0.015384615384615385
0.7998943389085141,0.1,0.8068975966044264,0.1,0.792226620029455,0.1
0.7842898403143248,0.1111111111111111,0.7920122242448273,0.1111111111111111,0.7434646539027983,0.1111111111111111
0.7252583515067406,0.125,0.755793364979093,0.125,0.730071796759941,0.125
0.6748182189910604,0.14285714285714285,0.6962172371764833,0.14285714285714285,0.7304169734904271,0.14285714285714285
0.5780131434287362,0.16666666666666666,0.6005908798031865,0.16666666666666666,0.5936464469808542,0.16666666666666666
0.5512447845324777,0.2,0.5737425992177925,0.2,0.5861791237113402,0.2
0.5327519251045345,0.3333333333333333,0.5359588744052339,0.3333333333333333,0.5575869845360825,0.3333333333333333
0.2660640905486267,0.5,0.2660640905486267,0.5,0.2422680412371134,0.5
0.25,1.0,0.25,1.0,0.25,1.0
