inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.847656165516185,0.009174311926605505,0.9059637688342586,0.009174311926605505,0.9096787555228277,0.009174311926605505
0.845703040516185,0.009345794392523364,0.9072725639373512,0.009345794392523364,0.9096787555228277,0.009345794392523364
0.8378956658676374,0.009615384615384616,0.9053194389373512,0.009615384615384616,0.9096787555228277,0.009615384615384616
0.8339894158676374,0.009708737864077669,0.9033663139373512,0.009708737864077669,0.9096787555228277,0.009708737864077669
0.8314469317731237,0.01020408163265306,0.8975120642888039,0.01020408163265306,0.8914764359351989,0.01020408163265306
0.8301432620214836,0.010638297872340425,0.8975120642888039,0.010638297872340425,0.9045241163475699,0.010638297872340425
0.8275458071245765,0.010752688172043012,0.8975120642888039,0.010752688172043012,0.9045241163475699,0.010752688172043012
0.8190941025791219,0.010869565217391304,0.8955589392888039,0.010869565217391304,0.9045241163475699,0.010869565217391304
0.8158720869980535,0.015384615384615385,0.8820175072994016,0.015384615384615385,0.8710419734904271,0.015384615384615385
0.8139390973073318,0.015625,0.8813731774024944,0.015625,0.886321796759941,0.015625
0.8107270226551798,0.01639344262295082,0.8878666315964963,0.01639344262295082,0.886321796759941,0.01639344262295082
0.8100926336871892,0.0196078431372549,0.8768225975055872,0.0196078431372549,0.886321796759941,0.0196078431372549
0.8074900534388292,0.02040816326530612,0.879475023204888,0.02040816326530612,0.8606521539027983,0.02040816326530612
0.8062512390959556,0.027777777777777776,0.8827065572957971,0.027777777777777776,0.8840896539027983,0.027777777777777776
0.8003918640959556,0.02857142857142857,0.8781611027503424,0.02857142857142857,0.8840896539027983,0.02857142857142857
0.7925892487023286,0.03333333333333333,0.8723419983688991,0.03333333333333333,0.8271700110456555,0.03333333333333333
0.7809231039578978,0.1,0.8204691048320236,0.1,0.7965068114874816,0.1
0.7795839228426212,0.1111111111111111,0.7990550766887751,0.1111111111111111,0.8197832290132547,0.1111111111111111
0.7542940307115564,0.125,0.774464485257011,0.125,0.7810659057437408,0.125
0.690921960610266,0.14285714285714285,0.7155726481958762,0.14285714285714285,0.7428548416789396,0.14285714285714285
0.5744470252685459,0.2,0.5782730438054214,0.2,0.5859144882179677,0.2
0.5418182494052339,0.3333333333333333,0.546892966891356,0.3333333333333333,0.5342300257731959,0.3333333333333333
0.27770804421094364,0.5,0.27893660785091196,0.5,0.2345360824742268,0.5
0.25,1.0,0.25,1.0,0.25,1.0
