inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.550314401849623,0.5,0.8141494561113679,0.5,0.29828296703296703,0.5
0.7145749721229426,0.3333333333333333,0.8840410394010997,0.3333333333333333,0.6331730769230769,0.3333333333333333
0.7050543151345599,0.3333333333333333,0.9056921569494847,0.3333333333333333,0.6127518315018314,0.3333333333333333
0.7765939244540647,0.25,0.9331703167433699,0.25,0.7458447802197802,0.25
0.6894593071235605,0.3333333333333333,0.9119705965054653,0.3333333333333333,0.593853021978022,0.3333333333333333
0.5217827486142826,0.5,0.8265586236843885,0.5,0.4329441391941392,0.5
0.7700071593062592,0.25,0.9257667525478334,0.25,0.6369619963369964,0.25
0.5149736534478823,0.5,0.8133948815028035,0.5,0.5328754578754579,0.5
0.5144245656746858,0.5,0.8206112003482025,0.5,0.518143315018315,0.5
0.5119548465401687,0.5,0.8457605517140385,0.5,0.4411744505494506,0.5
0.8119259652478732,0.2,0.9494383529324427,0.2,0.7626602564102565,0.2
0.8100985752065293,0.2,0.9487536298648833,0.2,0.7985576923076922,0.2
0.5098820544971681,0.5,0.8074346827710379,0.5,0.38209706959706957,0.5
0.758050088194721,0.25,0.9353514136324785,0.25,0.6740499084249084,0.25
0.807980401907589,0.2,0.945139082744394,0.2,0.6718177655677655,0.2
0.7568847305929666,0.25,0.9318008706082512,0.25,0.7990384615384616,0.25
0.5062668082256768,0.5,0.7622038078560167,0.5,0.41847527472527474,0.5
0.5053343950259093,0.5,0.77038056950044,0.5,0.25483058608058606,0.5
0.8032180395195739,0.2,0.9447213718003672,0.2,0.7461767399267399,0.2
0.8024693123557525,0.2,0.9450110745518696,0.2,0.6910485347985348,0.2
0.7517273478888945,0.25,0.9410201299556458,0.25,0.6898580586080586,0.25
0.6682939724031116,0.3333333333333333,0.8977783396409466,0.3333333333333333,0.6665064102564102,0.3333333333333333
0.500930188628398,0.5,0.8190852079478469,0.5,0.5137820512820512,0.5
0.6671805426530416,0.3333333333333333,0.9182066420870598,0.3333333333333333,0.6810897435897436,0.3333333333333333
0.5004970328031482,0.5,0.8037224451878326,0.5,0.4401327838827839,0.5
0.799163090827088,0.2,0.9322708907590543,0.2,0.7267971611721611,0.2
0.7990804638905034,0.2,0.9283666408870626,0.2,0.7589056776556776,0.2
0.7987907611390009,0.2,0.9458238058119532,0.2,0.7448031135531136,0.2
0.798681375786799,0.2,0.9541780246924879,0.2,0.7604281135531136,0.2
0.7984370542912362,0.2,0.9410428205836157,0.2,0.7628434065934067,0.2
0.7979966527192398,0.2,0.953534615093221,0.2,0.7918612637362638,0.2
0.7479847925758809,0.25,0.9116168896577008,0.25,0.6896749084249084,0.25
0.7979030300441711,0.2,0.9322708907590543,0.2,0.7218177655677656,0.2
0.79759578495844,0.2,0.9330196179228757,0.2,0.7315934065934067,0.2
0.7970036040598555,0.2,0.9534066069006967,0.2,0.7951350732600733,0.2
0.7966509777181847,0.2,0.9522401687928485,0.2,0.721966575091575,0.2
0.7960745594967333,0.2,0.9480689067973239,0.2,0.7911973443223443,0.2
0.7457613017123861,0.25,0.9327526057993432,0.25,0.6977564102564102,0.25
0.795529920866276,0.2,0.9290100504863295,0.2,0.7255723443223443,0.2
0.49533024334014186,0.5,0.7913813494987215,0.5,0.5122710622710622,0.5
0.7453099044019057,0.25,0.9321545774560158,0.25,0.774198717948718,0.25
0.6619433931755743,0.3333333333333333,0.8989396294550538,0.3333333333333333,0.5447458791208791,0.3333333333333333
0.7951535233905417,0.2,0.957751258344685,0.2,0.7281707875457876,0.2
0.7950668286663097,0.2,0.9482946054525643,0.2,0.7614697802197802,0.2
0.4947786767588478,0.5,0.7767160852018462,0.5,0.4912774725274725,0.5
0.794649117722283,0.2,0.955982724105862,0.2,0.8105769230769231,0.2
0.7944914909509522,0.2,0.9290513639546217,0.2,0.706341575091575,0.2
0.7944461096950126,0.2,0.9584772948805367,0.2,0.7411973443223443,0.2
0.7444372368332071,0.25,0.9374695869314187,0.25,0.7266140109890109,0.25
