inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
0.7933964933636588,0.25,0.9141853797610276,0.25,0.8092376373626373,0.25
0.7916960310087452,0.25,0.9495360433951586,0.25,0.7166895604395604,0.25
0.7873100660964646,0.25,0.9367545461340508,0.25,0.7166895604395604,0.25
0.7849782703868617,0.25,0.9185713446733084,0.25,0.6734203296703296,0.25
0.7812770285421404,0.25,0.9286900300050186,0.25,0.7900068681318682,0.25
0.7802839798827561,0.25,0.9474818741924806,0.25,0.737293956043956,0.25
0.5283152342206704,0.5,0.7802159079988467,0.5,0.3300137362637363,0.5
0.5282925435927005,0.5,0.7885206778357946,0.5,0.33224587912087916,0.5
0.528241823365474,0.5,0.7946671685299677,0.5,0.5528846153846154,0.5
0.7758526337145359,0.25,0.9239503582449734,0.25,0.7721497252747253,0.25
0.8828669741914128,0.14285714285714285,0.9495360433951586,0.14285714285714285,0.8440934065934066,0.14285714285714285
0.7737984645118579,0.25,0.9222725865180297,0.25,0.8070054945054945,0.25
0.5228454581371261,0.5,0.7761609593063608,0.5,0.365728021978022,0.5
0.7701426039230761,0.25,0.9502207664627179,0.25,0.7467376373626373,0.25
0.7695339611963565,0.25,0.9280053069374593,0.25,0.7623626373626373,0.25
0.8186284716660793,0.2,0.9572695433043961,0.2,0.8404876373626373,0.2
0.8186057810381097,0.2,0.937770285421405,0.2,0.8248626373626373,0.2
0.7685182219090025,0.25,0.9239730488729432,0.25,0.7239010989010989,0.25
0.8182747648183148,0.2,0.9498670596149533,0.2,0.8092376373626373,0.2
0.8182747648183148,0.2,0.940786804198567,0.2,0.8248626373626373,0.2
0.8179437485985199,0.2,0.9455037853306425,0.2,0.8248626373626373,0.2
0.8748251486903503,0.14285714285714285,0.9623175406562663,0.14285714285714285,0.8248626373626373,0.14285714285714285
0.8175900417507554,0.2,0.9582852825917502,0.2,0.768543956043956,0.2
0.7675024826216483,0.25,0.9020886055674793,0.25,0.8092376373626373,0.25
0.8741177349948211,0.14285714285714285,0.9630022637238257,0.14285714285714285,0.8262362637362637,0.14285714285714285
0.8165743024634013,0.2,0.9484976134798346,0.2,0.8212568681318682,0.2
0.7662091168273696,0.25,0.9327222880695347,0.25,0.7515453296703296,0.25
0.7661103458585601,0.25,0.9105068285442761,0.25,0.7345467032967032,0.25
0.8492394635401651,0.16666666666666666,0.9535683014596747,0.16666666666666666,0.8106112637362637,0.16666666666666666
0.8152809366691226,0.2,0.9414715272661264,0.2,0.8248626373626373,0.2
0.8152809366691226,0.2,0.9421562503336857,0.2,0.8092376373626373,0.2
0.8485547404726058,0.16666666666666666,0.966703505568547,0.16666666666666666,0.8248626373626373,0.16666666666666666
0.8485547404726057,0.16666666666666666,0.9579542663719555,0.16666666666666666,0.8248626373626373,0.16666666666666666
0.814927229821358,0.2,0.9488513203275992,0.2,0.8092376373626373,0.2
0.814927229821358,0.2,0.9367545461340508,0.2,0.8248626373626373,0.2
0.848223724252811,0.16666666666666666,0.9586389894395148,0.16666666666666666,0.8248626373626373,0.16666666666666666
0.8145962136015632,0.2,0.9276516000896947,0.2,0.8092376373626373,0.2
0.8145962136015632,0.2,0.9222498958900599,0.2,0.8248626373626373,0.2
0.8145962136015632,0.2,0.9455037853306425,0.2,0.8248626373626373,0.2
0.8145962136015632,0.2,0.9404330973508024,0.2,0.8597184065934066,0.2
0.8145962136015632,0.2,0.937770285421405,0.2,0.8248626373626373,0.2
0.8145735229735935,0.2,0.9189023608931031,0.2,0.7900068681318682,0.2
0.8475390011852516,0.16666666666666666,0.9535683014596747,0.16666666666666666,0.8440934065934066,0.16666666666666666
0.871123906845629,0.14285714285714285,0.9495360433951586,0.14285714285714285,0.8248626373626373,0.14285714285714285
0.871123906845629,0.14285714285714285,0.954253024527234,0.14285714285714285,0.8440934065934066,0.14285714285714285
0.8139114905340039,0.2,0.9323685812217701,0.2,0.8092376373626373,0.2
0.8139114905340039,0.2,0.9243040650927379,0.2,0.8248626373626373,0.2
0.8139114905340039,0.2,0.9360698230664916,0.2,0.8248626373626373,0.2
0.8139114905340039,0.2,0.9353850999989322,0.2,0.8092376373626373,0.2
