inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.5893824509017085,0.5525344517232745,0.7071067811865476,0.5875387649249174,0.5519663867287856
0.7071067811865476,0.6913595371081791,0.4371489463376762,0.7071067811865476,0.6839012893885159,0.4317461520270131
0.5773502691896257,0.6932362553884586,0.5666645593735129,0.5773502691896257,0.6853640453858285,0.5680778469463513
0.7071067811865476,0.5997443727202475,0.5307457794863549,0.7071067811865476,0.5829626377836392,0.5254404670482156
0.5773502691896257,0.689429157205073,0.5663867638109019,0.5773502691896257,0.6849833814955493,0.5622252607005631
0.5773502691896257,0.6981244544852644,0.5635126897235675,0.5773502691896257,0.6887929956204707,0.5613418820773808
0.5773502691896257,0.6896203998121638,0.5643037752818829,0.5773502691896257,0.6837167806893407,0.570913359983579
0.7071067811865476,0.5725969918591258,0.537755225292673,0.7071067811865476,0.5871465429547577,0.5287752896963649
0.5773502691896257,0.6852958700644801,0.5534529894947794,0.5773502691896257,0.6932154169295597,0.5532722053190727
0.5773502691896257,0.6946787820930836,0.5534529894947794,0.5773502691896257,0.6943904407771525,0.5580899303316749
0.7071067811865476,0.6040917462360365,0.4886163790181459,0.7071067811865476,0.6328527144419104,0.4845579579310655
0.5773502691896257,0.686515936592403,0.5612385102394849,0.5773502691896257,0.6839864665476598,0.5608849685111361
0.5773502691896257,0.6986377305481952,0.553362891854272,0.5773502691896257,0.6868827815330969,0.5470776445403166
0.5773502691896257,0.6804757822667888,0.5563672759886609,0.5773502691896257,0.6754493398942314,0.550757759921759
0.5773502691896257,0.6468801149729261,0.5787302378436999,0.5773502691896257,0.6459546944366845,0.586302167330746
0.7071067811865476,0.5977684423557105,0.5113092775995199,0.7071067811865476,0.5789216184491583,0.5175976150985332
0.5773502691896257,0.6946697050488542,0.5525344517232745,0.5773502691896257,0.693284926904277,0.5521947164651978
0.5773502691896257,0.7219847388662017,0.5282287537199188,0.5773502691896257,0.7164472079618707,0.516517884914649
0.7071067811865476,0.6009832054049903,0.4997234132513777,0.7071067811865476,0.5841609336657895,0.5004094491939874
0.7071067811865476,0.6230958367105305,0.48257784869789044,0.7071067811865476,0.6368216748255453,0.4834206277258115
0.5773502691896257,0.6922598543956876,0.5502367504144352,0.5773502691896257,0.688366030484576,0.5432019937798956
0.5773502691896257,0.6929459054171329,0.5472014874921567,0.5773502691896257,0.6886884331727676,0.5469258844883027
0.7071067811865476,0.6010179431068176,0.5133452125277782,0.7071067811865476,0.5982418339678796,0.5140153882431411
0.5773502691896257,0.6917713888331134,0.5486323483346842,0.5773502691896257,0.6884397539607773,0.5434128398970122
0.5773502691896257,0.6931098067246042,0.5474461182646291,0.5773502691896257,0.6930149154562952,0.553087554811185
0.5773502691896257,0.6914429862863622,0.5496904402624914,0.5773502691896257,0.6877526975949899,0.5408564275782323
0.5773502691896257,0.6797087843576596,0.5546172844739914,0.5773502691896257,0.6889281312619104,0.5504909851434397
0.7071067811865476,0.5667028939467555,0.5360434388771782,0.7071067811865476,0.5680241851651402,0.5337595581969139
0.7071067811865476,0.5561053301641325,0.5491490185158164,0.7071067811865476,0.5428078088880196,0.5499209621283605
0.5773502691896257,0.6936588887405892,0.5518520919126653,0.5773502691896257,0.6929646011538306,0.554497553932869
0.5773502691896257,0.6944980063603912,0.5497074632350311,0.5773502691896257,0.691698047932018,0.5540399254890476
0.7071067811865476,0.630106741581092,0.4663985766989027,0.7071067811865476,0.6362825786920976,0.46722231006356235
0.5773502691896257,0.6915428478183481,0.5466086308293049,0.5773502691896257,0.6890612219364972,0.5461397028025027
0.5773502691896257,0.6954849306549298,0.5451425465138544,0.5773502691896257,0.6931197876739973,0.544782592772211
0.5773502691896257,0.7080320137761777,0.5312913815203947,0.5773502691896257,0.7013186738705939,0.5263641008432003
0.7071067811865476,0.614743047797157,0.47014767332704915,0.7071067811865476,0.6208822522602714,0.4695324983441696
