inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6967283966200485,0.5324517785062942,0.7071067811865476,0.6238464017882361,0.4958763850973797,0.7071067811865476,0.5799567339457132,0.4423356525486013
0.7071067811865476,0.6556945024527133,0.5749518889945431,0.7071067811865476,0.5753650415773194,0.5600536247155816,0.7071067811865476,0.5492483977047768,0.5402415226955823
0.7071067811865476,0.642509520918273,0.5600117840006132,0.7071067811865476,0.600063607055202,0.5356979315242215,0.7071067811865476,0.5317754945366108,0.4996151588124025
0.5773502691896257,0.732110008441509,0.5832695209382749,0.5773502691896257,0.674053996864222,0.5525536161635681,0.5773502691896257,0.6118663315112425,0.5406991568636561
0.7071067811865476,0.6603839897001585,0.5473522361412564,0.7071067811865476,0.5747573534339102,0.5278334756049184,0.7071067811865476,0.5559677253123261,0.47499919211321634
0.7071067811865476,0.7082702533615712,0.484041155880165,0.7071067811865476,0.6311513300051996,0.4633498073444324,0.7071067811865476,0.5869496695620504,0.4326374990274659
0.5773502691896257,0.7066915728379503,0.6088441087489205,0.5773502691896257,0.6485999811332709,0.5991978130269532,0.5773502691896257,0.5977246344794912,0.567926494608292
0.7071067811865476,0.6339790794813268,0.5610492229624747,0.7071067811865476,0.5770832224826632,0.532748269774367,0.7071067811865476,0.5552929575780606,0.5253437367777746
0.5773502691896257,0.7356274858999812,0.5749518889945431,0.5773502691896257,0.6874826180598782,0.5536997777765514,0.5773502691896257,0.6130155649945956,0.5326888288822431
0.5773502691896257,0.7253524863122301,0.5799902363785017,0.5773502691896257,0.6736462185573826,0.5659892791001662,0.5773502691896257,0.6169346619764761,0.5402280756193709
0.5773502691896257,0.7309217114990955,0.574136282069433,0.5773502691896257,0.6772983933062683,0.5553228473681534,0.5773502691896257,0.6194394198384962,0.5262800552841902
0.5773502691896257,0.7409506700241659,0.5695293298347534,0.5773502691896257,0.6867504085741507,0.5492561209503025,0.5773502691896257,0.6394109149523867,0.5488235829699805
0.5773502691896257,0.7309659769926974,0.5805491960102875,0.5773502691896257,0.6708448418910329,0.5559476286124991,0.5773502691896257,0.6200648206128142,0.5307351111340849
0.7071067811865476,0.6759497086703508,0.5170520993399591,0.7071067811865476,0.6054274494442005,0.5028111323494188,0.7071067811865476,0.5660605456834121,0.4301749393844211
0.5773502691896257,0.7320123116219052,0.5727797012410282,0.5773502691896257,0.6663459387192164,0.5484703771547073,0.5773502691896257,0.5888314711963306,0.5387530592772678
0.7071067811865476,0.673314091851953,0.5182769757594411,0.7071067811865476,0.6159574804785026,0.49540124508114636,0.7071067811865476,0.5062327090758487,0.4398027658976385
0.5773502691896257,0.7337346774835345,0.578026784027815,0.5773502691896257,0.6738775067788044,0.5491819593871985,0.5773502691896257,0.6164798002445203,0.5249684029208809
0.7071067811865476,0.6583365232283714,0.5410636818546211,0.7071067811865476,0.5959580859887329,0.5173646408231181,0.7071067811865476,0.4997102337180966,0.4829280607732497
0.7071067811865476,0.7147907640655015,0.4660938046647426,0.7071067811865476,0.6486028709404533,0.43733129715140423,0.7071067811865476,0.5638736063956837,0.37975985169665777
0.7071067811865476,0.6736675121705507,0.5196128740210435,0.7071067811865476,0.6094271267214889,0.463359915715604,0.7071067811865476,0.565190573790401,0.3969928485220222
0.7071067811865476,0.65511595750359,0.5509431835184873,0.7071067811865476,0.5678961031182685,0.5190223023198295,0.7071067811865476,0.528576216567873,0.48696476508989517
0.5773502691896257,0.7114857331839497,0.5957162721731125,0.5773502691896257,0.6528575201245548,0.5712570739395831,0.5773502691896257,0.5480106241783339,0.5662767643898812
0.5773502691896257,0.7331132233215768,0.5740351042205374,0.5773502691896257,0.6718524655205501,0.5465375800654257,0.5773502691896257,0.622593879362594,0.49358319610449847
0.5773502691896257,0.7234346838110185,0.585670236265335,0.5773502691896257,0.6580401910950495,0.5690487955733866,0.5773502691896257,0.5905108322579496,0.5465305859361018
0.7071067811865476,0.6484427178187904,0.5588404917884736,0.7071067811865476,0.5441880750859058,0.5363969406119686,0.7071067811865476,0.48504055284088476,0.5071110733936897
0.5773502691896257,0.7296724518378336,0.5642441643241219,0.5773502691896257,0.670839896992546,0.5358519256540353,0.5773502691896257,0.6217012398974247,0.5115793895503855
0.5773502691896257,0.7122090733047217,0.5847125947887719,0.5773502691896257,0.6734007662333901,0.5676795581522496,0.5773502691896257,0.5595244291725663,0.5574708001675702
0.5773502691896257,0.7389290115340192,0.5689830056026141,0.5773502691896257,0.6722377676548142,0.54749892602027,0.5773502691896257,0.6343453812681075,0.5342839037647711
0.5773502691896257,0.7337250756381507,0.5631246657165915,0.5773502691896257,0.6762578090616296,0.5383332105614654,0.5773502691896257,0.6153020024462331,0.5356812561912856
0.5773502691896257,0.7388764965999082,0.5749518889945431,0.5773502691896257,0.6573346611900285,0.5453176212981149,0.5773502691896257,0.6101502789026164,0.545466664025226
