inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.687824977123414,0.5799467648545032,0.7071067811865476,0.6198677824283095,0.5595605755424308,0.7071067811865476,0.5035047636887602,0.5217863812740798
0.7071067811865476,0.7109633769017945,0.5495906839048227,0.7071067811865476,0.6503518586886587,0.5144474864559625,0.7071067811865476,0.6121736415669766,0.45124277462854695
0.7071067811865476,0.6628233322971443,0.5879183187993209,0.7071067811865476,0.60249406866992,0.5712613237930824,0.7071067811865476,0.50752040308494,0.5256582271485288
0.5773502691896257,0.7631239947211791,0.5879183187993209,0.5773502691896257,0.6783262792860607,0.5675320200976602,0.5773502691896257,0.6289955605874354,0.5505454091390375
0.5773502691896257,0.7461401212530251,0.6236519784329686,0.5773502691896257,0.6925807414989429,0.5792758774330177,0.5773502691896257,0.5685774934447334,0.5774502425160528
0.5773502691896257,0.7728519299617066,0.5799467648545032,0.5773502691896257,0.6976983527092951,0.5678454769805861,0.5773502691896257,0.5829999128869102,0.5328199133746013
0.5773502691896257,0.756108517634832,0.5874735986611651,0.5773502691896257,0.675342436832874,0.5640777892034718,0.5773502691896257,0.6082353517709413,0.5598957862017971
0.5773502691896257,0.744633850883285,0.6056594812160628,0.5773502691896257,0.6957639585183738,0.5717150013866249,0.5773502691896257,0.6482153950093164,0.5344887200632447
0.7071067811865476,0.7394183754274564,0.48615596521765736,0.7071067811865476,0.6896336839161105,0.43097076620738023,0.7071067811865476,0.6500697093047566,0.45124405511668825
0.7071067811865476,0.6734151833122579,0.5620462968362168,0.7071067811865476,0.5991732271142469,0.5287185175398003,0.7071067811865476,0.5252738948104142,0.5244321242278281
0.7071067811865476,0.6580641457111317,0.5790832458966007,0.7071067811865476,0.5765883055761474,0.5457086500126184,0.7071067811865476,0.405494368834817,0.5348485250445791
0.7071067811865476,0.6935302787462229,0.5237025298641781,0.7071067811865476,0.6348992948627264,0.5012218813775019,0.7071067811865476,0.5848285050642598,0.509905633189777
0.5773502691896257,0.7399428816016704,0.6011539992835798,0.5773502691896257,0.6884499520255584,0.571530634770543,0.5773502691896257,0.6504114372503486,0.564167911210386
0.5773502691896257,0.7452018430435274,0.5912229168869412,0.5773502691896257,0.6870782519315163,0.57588308212805,0.5773502691896257,0.5969736881911781,0.5480230294988252
0.5773502691896257,0.7555172430588193,0.5826045635107602,0.5773502691896257,0.6581371526913274,0.5613127333165532,0.5773502691896257,0.6023927202301882,0.4925204467617298
0.5773502691896257,0.7579095253569222,0.5832153906467397,0.5773502691896257,0.6719234547006652,0.5630428483659212,0.5773502691896257,0.6307509524675751,0.5390117768581478
0.5773502691896257,0.7594116179022622,0.5817306093980853,0.5773502691896257,0.6541599633120665,0.5527055040018837,0.5773502691896257,0.6050417543938563,0.502464646348187
0.5773502691896257,0.7531306076176908,0.5879183187993209,0.5773502691896257,0.668730531097967,0.5660145258504424,0.5773502691896257,0.5397927251481153,0.5410884484151717
0.5773502691896257,0.7712970872527566,0.5660006454560423,0.5773502691896257,0.6700065470132929,0.5391237053010259,0.5773502691896257,0.6172883757576278,0.5316535465028148
0.7071067811865476,0.6424176910638834,0.5660006454560423,0.7071067811865476,0.5825957855005246,0.5441026750413851,0.7071067811865476,0.5172681893953217,0.5250550861329875
0.5773502691896257,0.7299670097123566,0.5974493769310906,0.5773502691896257,0.6759847478389787,0.574564226795432,0.5773502691896257,0.5730092351199532,0.5514675636123775
0.5773502691896257,0.7553350915065037,0.5799467648545032,0.5773502691896257,0.6755688273931219,0.563659804413821,0.5773502691896257,0.5294789810785626,0.5483731034080767
0.7071067811865476,0.6529559483739779,0.5450626553491875,0.7071067811865476,0.600458351339423,0.5212081202661781,0.7071067811865476,0.5418584378759466,0.475515416260154
0.5773502691896257,0.717791343473228,0.6451111211394233,0.5773502691896257,0.6364961059119547,0.6051111159524547,0.5773502691896257,0.4900616491057253,0.5829526035772676
0.5773502691896257,0.7608833135729126,0.581478036828842,0.5773502691896257,0.6556518825588733,0.5322365640892895,0.5773502691896257,0.6047557681071928,0.46521841077705584
0.7071067811865476,0.7095581951833255,0.5380041134376473,0.7071067811865476,0.6356176116599901,0.4358356421712971,0.7071067811865476,0.5350035621853872,0.43586285500925004
0.7071067811865476,0.712402279158331,0.5163787910261329,0.7071067811865476,0.6333409884146206,0.46252068340461117,0.7071067811865476,0.5677410732695679,0.4584706555022475
0.5773502691896257,0.7430611608742044,0.5852157861794963,0.5773502691896257,0.6493124805362742,0.5451620041536881,0.5773502691896257,0.5960403459708049,0.5336748911351578
0.5,0.7667070178440679,0.6379673726416245,0.5,0.6808445344641966,0.6208243134484512,0.5,0.6329116633671937,0.5847108650987876
0.7071067811865476,0.7121591901267812,0.5012220907356542,0.7071067811865476,0.6264140470256978,0.4818147571900479,0.7071067811865476,0.5326265251488962,0.44447554016476504
0.5773502691896257,0.7773654745377929,0.5527587792917003,0.5773502691896257,0.7041565825738302,0.5278844778472201,0.5773502691896257,0.6731272089465753,0.49594195053332607
0.5773502691896257,0.7586676128542056,0.5767875259607108,0.5773502691896257,0.6543730964842681,0.5334955768847994,0.5773502691896257,0.5810482875455243,0.4566727711126122
0.5773502691896257,0.7698104195951104,0.5667507984651718,0.5773502691896257,0.6795099309765293,0.5421256830598781,0.5773502691896257,0.6475112420775452,0.526339058952581
0.5,0.7715391844819727,0.6352963590352784,0.5,0.6981642462748765,0.6211390930283527,0.5,0.5809369475602645,0.5917799866894913
0.5773502691896257,0.74693324770197,0.5799467648545032,0.5773502691896257,0.6800222810847268,0.563135923816098,0.5773502691896257,0.6326735125295422,0.5415459828913503
0.7071067811865476,0.6637737793707554,0.54153060742639,0.7071067811865476,0.6150072661592546,0.5134828542740433,0.7071067811865476,0.5329212190480599,0.4908254408770893
0.7071067811865476,0.6676035588256815,0.5327123270236414,0.7071067811865476,0.6247076252519972,0.5123597819658833,0.7071067811865476,0.5380509018902666,0.4572156005060624
0.5773502691896257,0.7360526605361383,0.5799467648545032,0.5773502691896257,0.6785957615680039,0.569656056151739,0.5773502691896257,0.6254460611882798,0.541704598174168
0.5,0.7605704754682225,0.6352963590352784,0.5,0.6812809488074052,0.618460182330513,0.5,0.6325553235818511,0.5902475132010627
0.5,0.7625505851945947,0.6367015735348877,0.5,0.682818538548352,0.61088438931982,0.5,0.6350836508410422,0.5911973877889812
0.5773502691896257,0.7249797799889204,0.5799467648545032,0.5773502691896257,0.6911953844960411,0.563670703808378,0.5773502691896257,0.5790092686676226,0.5315183591136019
0.7071067811865476,0.6904161822864832,0.5226197612274547,0.7071067811865476,0.5989746726940551,0.4780733634746114,0.7071067811865476,0.552117735954308,0.43779083827579085
0.5,0.7601521976547164,0.6396975670170034,0.5,0.6762939282583371,0.6113535074047621,0.5,0.6005691094845008,0.5927798276766744
0.5773502691896257,0.7315680561294035,0.5799467648545032,0.5773502691896257,0.6860905168900198,0.5615677665534122,0.5773502691896257,0.6636950024237697,0.5460233926398241
0.5773502691896257,0.7375227710709255,0.6016101458366876,0.5773502691896257,0.6614896180124051,0.5780693221082571,0.5773502691896257,0.5774007844927346,0.5608573064940605
0.5773502691896257,0.753465315822526,0.6035320204051713,0.5773502691896257,0.6794147384863211,0.5564399619093221,0.5773502691896257,0.6018089790889933,0.5367331835936309
0.7071067811865476,0.6809737789889461,0.5079939982800995,0.7071067811865476,0.6018454990225584,0.48769768744627906,0.7071067811865476,0.5493779319870051,0.4914747009364704
0.7071067811865476,0.6700376150964388,0.5366968946850224,0.7071067811865476,0.5956962428464547,0.5069252516436685,0.7071067811865476,0.511503833951503,0.4930401990705105
0.5,0.762814386482032,0.6389855865620819,0.5,0.6788134447820946,0.6144033859576516,0.5,0.6177533674297301,0.5610841171512729
0.5773502691896257,0.7307661574049248,0.5879183187993209,0.5773502691896257,0.6825462788396798,0.5654574127850142,0.5773502691896257,0.6258554670307461,0.520581047367994
0.7071067811865476,0.7115187638226983,0.48743591309153705,0.7071067811865476,0.6454093607653699,0.43119441934030156,0.7071067811865476,0.5805102432541999,0.46699234108717863
0.5773502691896257,0.7659367783095004,0.5653252827740702,0.5773502691896257,0.6712637620661394,0.5463071876317198,0.5773502691896257,0.6335801054280132,0.5388900908216177
