inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6440009104961113,0.5734655581738595,0.7071067811865476,0.5875387649249174,0.5519663867287856
0.7071067811865476,0.7364898626046243,0.4808832511179737,0.7071067811865476,0.6839012893885159,0.4317461520270131
0.5773502691896257,0.7424323439421217,0.5984918933020354,0.5773502691896257,0.6853640453858285,0.5680778469463513
0.7071067811865476,0.6561112344268466,0.5439757953538836,0.7071067811865476,0.5829626377836392,0.5254404670482156
0.5773502691896257,0.7339005633881606,0.5946778188404378,0.5773502691896257,0.6849833814955493,0.5622252607005631
0.5773502691896257,0.750020314816812,0.5811411291760838,0.5773502691896257,0.6887929956204707,0.5613418820773808
0.5773502691896257,0.7328189540975573,0.5941265753441679,0.5773502691896257,0.6837167806893407,0.570913359983579
0.7071067811865476,0.6259826735141345,0.5555892229307554,0.7071067811865476,0.5871465429547577,0.5287752896963649
0.5773502691896257,0.747337844945562,0.5817118892703824,0.5773502691896257,0.6932154169295597,0.5532722053190727
0.5773502691896257,0.7370679552645355,0.5794297250492458,0.5773502691896257,0.6943904407771525,0.5580899303316749
0.7071067811865476,0.6745477866563168,0.5231337562929775,0.7071067811865476,0.6328527144419104,0.4845579579310655
0.5773502691896257,0.7297742335706419,0.5895557018920374,0.5773502691896257,0.6839864665476598,0.5608849685111361
0.5773502691896257,0.7447577842808766,0.5784392144756291,0.5773502691896257,0.6868827815330969,0.5470776445403166
0.5773502691896257,0.7266494433426078,0.5816439431890846,0.5773502691896257,0.6754493398942314,0.550757759921759
0.5773502691896257,0.7212903054582155,0.6014726750343371,0.5773502691896257,0.6459546944366845,0.586302167330746
0.7071067811865476,0.6462181780281256,0.5289918336837064,0.7071067811865476,0.5789216184491583,0.5175976150985332
0.5773502691896257,0.7438961421567649,0.5734655581738595,0.5773502691896257,0.693284926904277,0.5521947164651978
0.5773502691896257,0.7680812297151338,0.5451113129139005,0.5773502691896257,0.7164472079618707,0.516517884914649
0.7071067811865476,0.6543690673279673,0.5281278393785507,0.7071067811865476,0.5841609336657895,0.5004094491939874
0.7071067811865476,0.6834676345764193,0.5029723308613551,0.7071067811865476,0.6368216748255453,0.4834206277258115
0.5773502691896257,0.741652666140214,0.5786889323966133,0.5773502691896257,0.688366030484576,0.5432019937798956
0.5773502691896257,0.7424771269160463,0.5778182310021591,0.5773502691896257,0.6886884331727676,0.5469258844883027
0.7071067811865476,0.6618375301846359,0.5281645315682868,0.7071067811865476,0.5982418339678796,0.5140153882431411
0.5773502691896257,0.7414294947348781,0.5785897911658461,0.5773502691896257,0.6884397539607773,0.5434128398970122
0.5773502691896257,0.7434924828997238,0.5724876335576312,0.5773502691896257,0.6930149154562952,0.553087554811185
0.5773502691896257,0.7412222428108288,0.5814531213631152,0.5773502691896257,0.6877526975949899,0.5408564275782323
0.5773502691896257,0.7382574249383228,0.5765431072979906,0.5773502691896257,0.6889281312619104,0.5504909851434397
0.7071067811865476,0.6172925575992234,0.5548869609538302,0.7071067811865476,0.5680241851651402,0.5337595581969139
0.7071067811865476,0.6073888344478988,0.5687756922717352,0.7071067811865476,0.5428078088880196,0.5499209621283605
0.5773502691896257,0.7433179931937557,0.5755813062765319,0.5773502691896257,0.6929646011538306,0.554497553932869
0.5773502691896257,0.7442132118130151,0.5719785615269757,0.5773502691896257,0.691698047932018,0.5540399254890476
0.7071067811865476,0.6818691826524773,0.5048685672495433,0.7071067811865476,0.6362825786920976,0.46722231006356235
0.5773502691896257,0.7410080179583449,0.5708909434542645,0.5773502691896257,0.6890612219364972,0.5461397028025027
0.5773502691896257,0.7435894580911482,0.556737488173718,0.5773502691896257,0.6931197876739973,0.544782592772211
0.5773502691896257,0.7566121081940649,0.5486925324740239,0.5773502691896257,0.7013186738705939,0.5263641008432003
0.7071067811865476,0.6753002288548394,0.5039785704663997,0.7071067811865476,0.6208822522602714,0.4695324983441696
0.7071067811865476,0.671667591020493,0.5211582705004467,0.7071067811865476,0.5906247148673311,0.487432985021436
0.7071067811865476,0.6160752930540926,0.5547809731201508,0.7071067811865476,0.5611871901183157,0.5326088512998405
0.5773502691896257,0.7461633843227741,0.5738550097497191,0.5773502691896257,0.6809007926493538,0.5625573113420995
0.5773502691896257,0.6816638684899433,0.6325365641918774,0.5773502691896257,0.6173507120169697,0.608031610154556
0.5773502691896257,0.6799690250341064,0.6229932533895453,0.5773502691896257,0.6245242084587789,0.6048879656899565
0.5773502691896257,0.7049135799601453,0.594407749247314,0.5773502691896257,0.6355670520557888,0.5744971758664672
0.5773502691896257,0.7410057377468428,0.5614335454791121,0.5773502691896257,0.6894192653661928,0.5438306209539467
0.7071067811865476,0.7034843849827399,0.463438274533882,0.7071067811865476,0.6440721152709858,0.4276789309403319
0.5773502691896257,0.7416288470980203,0.5660190653831277,0.5773502691896257,0.6886405478681545,0.5370195584950266
0.5,0.7489597457604986,0.6348958820820245,0.5,0.69939341287541,0.6061393813501111
0.7071067811865476,0.6547992983220264,0.5154698736785349,0.7071067811865476,0.583771501807157,0.4894058502621567
0.5773502691896257,0.743267571469847,0.5667054190264881,0.5773502691896257,0.6918540322678858,0.5458231500143711
0.5773502691896257,0.7410275800153525,0.5613296627378922,0.5773502691896257,0.6876416069246979,0.5447731462631359
0.5773502691896257,0.6959065197349075,0.6023999272664594,0.5773502691896257,0.6422587740318866,0.5752880455129228
0.7071067811865476,0.6521302509701383,0.5189194339571562,0.7071067811865476,0.5889422173526941,0.49392755145797584
0.5,0.768839866941713,0.6117031398912816,0.5,0.7166603898203711,0.5846752209750904
0.5,0.7646834280296783,0.6140076622189224,0.5,0.7103458901765234,0.5973343069004734
0.5773502691896257,0.7439233568048003,0.5656160313222783,0.5773502691896257,0.6900095303742242,0.5467757202077933
0.5773502691896257,0.7392005582835609,0.5657291153919815,0.5773502691896257,0.6886487201369319,0.5435283932419527
0.7071067811865476,0.6229628473329806,0.5555205039709818,0.7071067811865476,0.5613735123403665,0.5340307616879755
0.5773502691896257,0.7436456713580759,0.5584147940719459,0.5773502691896257,0.6927156183088647,0.5330677936165125
0.5,0.7482438510401529,0.6295058639765558,0.5,0.6936993973246779,0.6103331749886817
0.5773502691896257,0.7088206312775641,0.5802417012082344,0.5773502691896257,0.6522055556931738,0.5547692095179931
0.5773502691896257,0.7149956418863901,0.5768499171545208,0.5773502691896257,0.6704520529001529,0.554965091586045
0.5773502691896257,0.740468383680684,0.5553382974298428,0.5773502691896257,0.687230308001588,0.5359774199221573
0.5,0.7583199261113218,0.6229932533895453,0.5,0.6907354446581012,0.607623885334029
0.5,0.738884494172202,0.6348958820820245,0.5,0.69715391315628,0.601135626582442
0.5773502691896257,0.7374998423260894,0.5577941475071565,0.5773502691896257,0.6928277330888412,0.5457572884329971
0.5773502691896257,0.7350939537029074,0.5601316479462314,0.5773502691896257,0.6816154350328534,0.543404294961995
0.5,0.7696789840956897,0.6030550166624334,0.5,0.720310976228856,0.5839646848941424
0.7071067811865476,0.6130769919514513,0.5560512679188964,0.7071067811865476,0.5292780352677402,0.5224382581945706
0.7071067811865476,0.6128363873168864,0.544411768039595,0.7071067811865476,0.5622043100760716,0.5340359501683505
0.5773502691896257,0.7440261134207979,0.5555892229307554,0.5773502691896257,0.6919694882645708,0.5307947898120514
0.5,0.7446083140617573,0.6348958820820245,0.5,0.6868835375632267,0.6035478033851054
0.7071067811865476,0.6111333102672456,0.5470849904590545,0.7071067811865476,0.5589089845129669,0.517704321624769
0.5773502691896257,0.7013518796373163,0.588627400216336,0.5773502691896257,0.6443235076511455,0.5691320109432365
0.5,0.7432038418211748,0.6295058639765558,0.5,0.6875948400719608,0.6058777449919172
0.5773502691896257,0.7448560139325039,0.5559533183466694,0.5773502691896257,0.6888488319278836,0.542021065686207
0.7071067811865476,0.6583878691489707,0.5126013798008393,0.7071067811865476,0.5812651053580724,0.4963287041114824
0.5773502691896257,0.7058112801005036,0.5867377469509367,0.5773502691896257,0.6630572887954465,0.570524072587748
0.5773502691896257,0.6814203393300721,0.6013333441355571,0.5773502691896257,0.6240736705934772,0.5839363928843141
0.5773502691896257,0.7243350448567533,0.5734655581738595,0.5773502691896257,0.6489889694002332,0.5480717914688373
0.5773502691896257,0.6744114365016097,0.6140076622189224,0.5773502691896257,0.6119130267274229,0.5940469306700575
0.5,0.7569766836240284,0.6140076622189224,0.5,0.7037650115430076,0.5993450707583229
0.5773502691896257,0.7516174949755935,0.5379071867264823,0.5773502691896257,0.6959539116873342,0.5216914012948464
0.5773502691896257,0.7522923955146315,0.5439757953538836,0.5773502691896257,0.6915716223319164,0.5231389787866176
0.5773502691896257,0.6817262755369136,0.6140427859585744,0.5773502691896257,0.6167591464942036,0.5995925149588067
0.7071067811865476,0.6255545335917168,0.5288418143069816,0.7071067811865476,0.5619596272458405,0.5062006230891318
0.5,0.7478556841082824,0.6229932533895453,0.5,0.701101430259436,0.6035892120591154
0.5773502691896257,0.743355003742835,0.5591125803250274,0.5773502691896257,0.6942032226596758,0.5381805541345843
0.5773502691896257,0.7080027840396825,0.576258016217454,0.5773502691896257,0.6490412058822763,0.5633822193779187
0.5773502691896257,0.676525047774911,0.6055873060350304,0.5773502691896257,0.616921759075661,0.5824211737144436
0.7071067811865476,0.6129589210415421,0.5303099703108212,0.7071067811865476,0.5616361176309447,0.5134388252348202
0.5,0.7368565839566249,0.6290134666082494,0.5,0.6932976847219711,0.6071999893111467
0.5773502691896257,0.6842273783200599,0.6108343442561254,0.5773502691896257,0.6238027405597693,0.5934435225980678
0.7071067811865476,0.6881504480152373,0.46884342728032863,0.7071067811865476,0.629738984242685,0.44352707535862174
0.5773502691896257,0.7423650856734335,0.5554999037831583,0.5773502691896257,0.6910602434745634,0.5288182406497682
0.5773502691896257,0.7400003545194592,0.5608412880081947,0.5773502691896257,0.6889541701277315,0.528867729648407
0.5,0.7610805215235227,0.6109009549356715,0.5,0.6945796701010691,0.5837554474960507
0.7071067811865476,0.6355780510192561,0.531323834220609,0.7071067811865476,0.5683464472053802,0.5161284673184618
0.5773502691896257,0.688260314899771,0.6030550166624334,0.5773502691896257,0.6263070235709933,0.5843088899698702
0.5773502691896257,0.7433415499979709,0.5583908415424105,0.5773502691896257,0.6919091808777923,0.5278680046764044
0.5773502691896257,0.7453206688148232,0.5449520354610606,0.5773502691896257,0.6961474529305222,0.5327811976224708
0.5773502691896257,0.7386722226205723,0.5454451588287466,0.5773502691896257,0.6912496906060579,0.5223427419362526
