inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.5773502691896257,0.684051689531861,0.5717849705550152,0.5773502691896257,0.6787096801289766,0.5665713102974155,0.5773502691896257,0.6373830499395017,0.5392271230501072
0.7071067811865476,0.5662898602248461,0.5532677294248658,0.7071067811865476,0.5716198943554185,0.5397449482681618,0.7071067811865476,0.5906513296156038,0.5565584713221494
0.5773502691896257,0.6809053870325992,0.5690548760028183,0.5773502691896257,0.6819974569795233,0.5832480426277026,0.5773502691896257,0.6272346246830686,0.5494261169889284
0.5773502691896257,0.6746709946553745,0.5715616441264104,0.5773502691896257,0.6721730023902451,0.5799992095193794,0.5773502691896257,0.640524977299628,0.5475916909128975
0.7071067811865476,0.6196841380941199,0.46845560795704166,0.7071067811865476,0.6225948387540357,0.49427261633041597,0.7071067811865476,0.6304232012560307,0.4670167486180336
0.5773502691896257,0.6977528691610897,0.5564266975673295,0.5773502691896257,0.6910097687264984,0.5570722217695662,0.5773502691896257,0.6409732017048212,0.5641038934189481
0.7071067811865476,0.6814865652713515,0.4225685119585975,0.7071067811865476,0.6737866784987854,0.44918289419555146,0.7071067811865476,0.6386326798505605,0.4173321111544811
0.5773502691896257,0.6789657836501555,0.5767795061932264,0.5773502691896257,0.6771476714477069,0.5823848447675039,0.5773502691896257,0.6391914794369451,0.5425522417950366
0.5773502691896257,0.6824577383829444,0.5634462041931971,0.5773502691896257,0.6761285402352771,0.5652122542076832,0.5773502691896257,0.6376689470034143,0.5589868595227561
0.7071067811865476,0.6171075505648556,0.4821059533167591,0.7071067811865476,0.6264586492507487,0.47845454713401503,0.7071067811865476,0.5499501986781848,0.47140875214309025
0.7071067811865476,0.5975360077766559,0.5241896416369668,0.7071067811865476,0.5918365424312296,0.5340708998559832,0.7071067811865476,0.5427831998550606,0.5149087026600283
0.5773502691896257,0.6770803591930455,0.5661832721699391,0.5773502691896257,0.6730876474627211,0.5710231432422035,0.5773502691896257,0.643136627331371,0.5014931186370256
0.5773502691896257,0.695010672059813,0.5590486426965178,0.5773502691896257,0.6818869883203778,0.5535182051725867,0.5773502691896257,0.6484500569801,0.5436214737308744
0.7071067811865476,0.6094268668399667,0.5198870547183247,0.7071067811865476,0.5951334936184028,0.5134060754091705,0.7071067811865476,0.4994902328520958,0.5144810281911745
0.7071067811865476,0.5661086806231652,0.5536938927570655,0.7071067811865476,0.563306675911135,0.5637108222741092,0.7071067811865476,0.5687871102761793,0.5366664000966013
0.5773502691896257,0.6865993641516529,0.5546209833618237,0.5773502691896257,0.6828391581343922,0.5732118039039682,0.5773502691896257,0.6340764623649696,0.5529566945080178
0.5773502691896257,0.6766040482526355,0.5639498820387556,0.5773502691896257,0.6745866534641908,0.5691652052790095,0.5773502691896257,0.6379045017053007,0.5296161279240529
0.5773502691896257,0.6825443099867522,0.5554040332356237,0.5773502691896257,0.6902534458251198,0.566074073762437,0.5773502691896257,0.6289651697103953,0.5376353382895749
0.7071067811865476,0.5989551313929302,0.5056148493164732,0.7071067811865476,0.593198228288405,0.5078109623035105,0.7071067811865476,0.5259767334748814,0.4868844339450747
0.5773502691896257,0.6791839939047396,0.5465810248878415,0.5773502691896257,0.6769120437874078,0.5559139268375696,0.5773502691896257,0.6385608277646426,0.5541811925541744
0.5773502691896257,0.6769062497386108,0.5611137559900079,0.5773502691896257,0.6712458118769107,0.5644050257229386,0.5773502691896257,0.6404600193190781,0.5457876740114036
0.5773502691896257,0.6814095166568438,0.5530653288054167,0.5773502691896257,0.6816983839747038,0.5702363901130467,0.5773502691896257,0.6224604085517188,0.5229878752957614
0.7071067811865476,0.6130713177235377,0.5027592020518133,0.7071067811865476,0.5990728375021874,0.5055596838648312,0.7071067811865476,0.609286493444159,0.49633736914237936
0.7071067811865476,0.5961218070426221,0.5016858107084443,0.7071067811865476,0.6029956001477029,0.5086915216520367,0.7071067811865476,0.6232396015290752,0.4664130556636432
0.5773502691896257,0.6829120599224624,0.5442078992466307,0.5773502691896257,0.6796071945508652,0.5553794622987945,0.5773502691896257,0.6302684224712651,0.5116541451851504
0.5773502691896257,0.6806262678030547,0.5481456237461745,0.5773502691896257,0.6731846654196458,0.560966323127533,0.5773502691896257,0.642587321603172,0.5461625775279372
0.7071067811865476,0.6279685293759926,0.4789275516818383,0.7071067811865476,0.6250135431165513,0.470676539423631,0.7071067811865476,0.5839216703097175,0.47611970602277115
0.7071067811865476,0.5943062343278279,0.49910771741427484,0.7071067811865476,0.5837573075966194,0.5005547609365988,0.7071067811865476,0.560244181585354,0.4796733904904427
0.5773502691896257,0.6807130314828329,0.5591744010014341,0.5773502691896257,0.6838762991020544,0.5589673645251103,0.5773502691896257,0.6352751972662246,0.5488702920492156
0.5773502691896257,0.6664887900411092,0.5625458818295058,0.5773502691896257,0.663118491606769,0.5573958659423758,0.5773502691896257,0.691321674620457,0.54356245075972
0.5773502691896257,0.6829853744787707,0.5473349473238663,0.5773502691896257,0.6761386828420841,0.5370420370557378,0.5773502691896257,0.5942939203725504,0.5624252151974589
0.7071067811865476,0.5587888146676515,0.5421566248660646,0.7071067811865476,0.5688243319530457,0.5409980358432066,0.7071067811865476,0.5138565071826157,0.5371400639503919
0.7071067811865476,0.6180132423620975,0.4826258090028377,0.7071067811865476,0.6010155318618489,0.47927354732680705,0.7071067811865476,0.5805885109199279,0.5018846120543154
0.5773502691896257,0.6751206022937435,0.5579734118029366,0.5773502691896257,0.6750178815370145,0.5559367243104922,0.5773502691896257,0.6391589553815358,0.53303007917144
0.5773502691896257,0.6802016017169844,0.5422834448579906,0.5773502691896257,0.6857857944706413,0.5439745975560409,0.5773502691896257,0.6374191882290435,0.5073146693877427
0.5773502691896257,0.6816613561053191,0.5465003216748332,0.5773502691896257,0.6764184133691805,0.5470511667655429,0.5773502691896257,0.644421199575043,0.5572396465136465
0.7071067811865476,0.5721821750840234,0.49627232912668484,0.7071067811865476,0.5710024379585664,0.4980504866336482,0.7071067811865476,0.6665220088871002,0.4807568315798651
0.7071067811865476,0.5510684893747319,0.5267584321965759,0.7071067811865476,0.5620627518630864,0.5313672760761635,0.7071067811865476,0.5329930994011247,0.5221706046608796
0.5773502691896257,0.6438428235181163,0.5532677294248658,0.5773502691896257,0.6515204336927647,0.5528023846680399,0.5773502691896257,0.6887466367594084,0.5456845867282536
0.5,0.6968909480666905,0.5954196629638316,0.5,0.6968174518690455,0.6002150800312815,0.5,0.6242587750613217,0.5808253200660732
0.5773502691896257,0.6492564175042884,0.5698983851211908,0.5773502691896257,0.6471413291831046,0.5693609189505551,0.5773502691896257,0.6842338885524355,0.5577862542281238
0.5773502691896257,0.7047230295190354,0.5269206188273439,0.5773502691896257,0.6874682433343294,0.5185386477318557,0.5773502691896257,0.6230309352022205,0.5480767177960346
0.5773502691896257,0.6799219832009731,0.549128984791562,0.5773502691896257,0.65247709485161,0.5586975989035274,0.5773502691896257,0.5724217973564221,0.5331480112278011
0.5773502691896257,0.6685345184728999,0.5577767024496559,0.5773502691896257,0.6704554357170873,0.5620436526429741,0.5773502691896257,0.6853510931895688,0.5571680708892074
0.5773502691896257,0.6986366618996658,0.5237622507734401,0.5773502691896257,0.7071903435036329,0.5241317372943816,0.5773502691896257,0.6640633462299602,0.5176682811058121
0.5773502691896257,0.681937143912039,0.5308682550402719,0.5773502691896257,0.6743391101488877,0.5352828916851003,0.5773502691896257,0.6436934036438053,0.5363333842543937
0.5773502691896257,0.6983067022913909,0.5182716224661865,0.5773502691896257,0.6866970220799277,0.5253861511420523,0.5773502691896257,0.6424822327292451,0.5307991259376661
0.5,0.6905736331974466,0.597974710529369,0.5,0.6910243736035295,0.6021662325086092,0.5,0.6412958503762678,0.5775154606973669
0.7071067811865476,0.612016141944847,0.45982120750852423,0.7071067811865476,0.6280016235533783,0.45414359113666913,0.7071067811865476,0.607321844784885,0.4660267898815206
0.7071067811865476,0.6071463705511863,0.45629362343885804,0.7071067811865476,0.6064357337938153,0.46664412393990923,0.7071067811865476,0.6129258602618985,0.4391333238641255
0.5773502691896257,0.7041230714861834,0.5225385741912661,0.5773502691896257,0.7112550784927283,0.5320184620546705,0.5773502691896257,0.6294145253231238,0.5174801334954017
0.7071067811865476,0.544698123095588,0.5086457190210966,0.7071067811865476,0.5615141823565967,0.5152087644690496,0.7071067811865476,0.584922216621582,0.5202854434844512
0.5773502691896257,0.694897616936002,0.5240857081376139,0.5773502691896257,0.6850158464362325,0.5203633685208774,0.5773502691896257,0.6470966475938826,0.5029147709934367
0.7071067811865476,0.5885864463542546,0.5114218921779343,0.7071067811865476,0.5631155528273399,0.5068163826124777,0.7071067811865476,0.5014508757807555,0.4716255525209733
0.5,0.7051311455006624,0.5903408903966908,0.5,0.7038500057940057,0.5985068078701533,0.5,0.6388475581477508,0.5452935184126874
0.5773502691896257,0.6475892574715583,0.5593196164888666,0.5773502691896257,0.657572569497664,0.5666420240143661,0.5773502691896257,0.6216014390956811,0.5543337678822025
0.5773502691896257,0.6801897333260581,0.5350831657225764,0.5773502691896257,0.672133909855291,0.5397500198869166,0.5773502691896257,0.6385955801481195,0.46095265437196953
0.5773502691896257,0.6550059551192328,0.5587419465209467,0.5773502691896257,0.648249075649585,0.5626484205788962,0.5773502691896257,0.6907055590140995,0.5474745405308817
