inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.30151134457776363,,0.8486156375382333,0.30151134457776363,0.7091273617966718
,0.30151134457776363,,0.8602444520518824,0.30151134457776363,0.7109740305288982
,0.30151134457776363,,0.8668273206882756,0.30151134457776363,0.7553182337450245
,0.30151134457776363,,0.8607843124135555,0.30151134457776363,0.716274170263612
,0.30151134457776363,,0.8613133957010053,0.30151134457776363,0.7412133251822378
,0.30151134457776363,,0.8512779089072873,0.30151134457776363,0.7455837583324737
,0.30151134457776363,,0.8651378914040663,0.30151134457776363,0.714924436403005
,0.30151134457776363,,0.8620183497621243,0.30151134457776363,0.7525010556557195
,0.30151134457776363,,0.8586232902075516,0.30151134457776363,0.7528241403540017
,0.30151134457776363,,0.8512382856644682,0.30151134457776363,0.7246193029557169
,0.31622776601683794,,0.8543998017399137,0.31622776601683794,0.7164115323767986
,0.31622776601683794,,0.8570376862864388,0.31622776601683794,0.7112524088091166
,0.31622776601683794,,0.8518941830662992,0.31622776601683794,0.7192875404537312
,0.30151134457776363,,0.8647634190440852,0.30151134457776363,0.718226529190035
,0.31622776601683794,,0.8629855092636051,0.31622776601683794,0.6885313230826718
,0.31622776601683794,,0.8384573479200602,0.31622776601683794,0.7088960371158203
,0.31622776601683794,,0.8622532140627507,0.31622776601683794,0.7501774885243955
,0.31622776601683794,,0.8683103250046077,0.31622776601683794,0.7114010782021891
,0.31622776601683794,,0.863244576638465,0.31622776601683794,0.7242257805290631
,0.30151134457776363,,0.8470316124065119,0.30151134457776363,0.7351421392752487
,0.31622776601683794,,0.8659423202205245,0.31622776601683794,0.7421655717202778
,0.30151134457776363,,0.8657699161600655,0.30151134457776363,0.7548628820032022
,0.31622776601683794,,0.8535765224982732,0.31622776601683794,0.7202479856842384
,0.30151134457776363,,0.8573593975973076,0.30151134457776363,0.7543888009741776
,0.31622776601683794,,0.8443194699469643,0.31622776601683794,0.7137210999703144
,0.31622776601683794,,0.8480366001002082,0.31622776601683794,0.7280567220614516
,0.31622776601683794,,0.866147241937644,0.31622776601683794,0.7475580817898141
,0.31622776601683794,,0.8689826267250049,0.31622776601683794,0.7485156434117363
,0.31622776601683794,,0.8670737884716035,0.31622776601683794,0.7543759464389729
,0.31622776601683794,,0.867421519338174,0.31622776601683794,0.7433485580483402
,0.30151134457776363,,0.8673827477286431,0.30151134457776363,0.7494196624584674
,0.30151134457776363,,0.8589750270403728,0.30151134457776363,0.7549204004631157
,0.31622776601683794,,0.8436475638324198,0.31622776601683794,0.7444078140285009
,0.30151134457776363,,0.8514434037339895,0.30151134457776363,0.7472930430381352
,0.30151134457776363,,0.8521018542943605,0.30151134457776363,0.7388552654616392
,0.31622776601683794,,0.8544135342407726,0.31622776601683794,0.7379160892054984
,0.31622776601683794,,0.8457293144455486,0.31622776601683794,0.7412951789301045
,0.31622776601683794,,0.8411360895615744,0.31622776601683794,0.7434766297005285
,0.31622776601683794,,0.8534100466499126,0.31622776601683794,0.7353203857963876
,0.31622776601683794,,0.8432276004439769,0.31622776601683794,0.7415484933114234
,0.31622776601683794,,0.8438835226151946,0.31622776601683794,0.7455522121992476
,0.3333333333333333,,0.8517913933052835,0.3333333333333333,0.7149398776098783
,0.3333333333333333,,0.8436403955002841,0.3333333333333333,0.7088927861917753
,0.31622776601683794,,0.8430650480383772,0.31622776601683794,0.7408246148898666
,0.3333333333333333,,0.8514015542710782,0.3333333333333333,0.7114000552522898
,0.3333333333333333,,0.8535082225563255,0.3333333333333333,0.730405010810966
,0.31622776601683794,,0.8363458249120329,0.31622776601683794,0.7338858610778416
,0.31622776601683794,,0.8481233057348856,0.31622776601683794,0.7436346205923324
,0.31622776601683794,,0.8367105869795572,0.31622776601683794,0.7389812897685708
,0.3333333333333333,,0.8545345161588884,0.3333333333333333,0.7185532718983151
,0.31622776601683794,,0.8301616602414749,0.31622776601683794,0.7375135795572563
,0.31622776601683794,,0.8379890911723439,0.31622776601683794,0.7352172719557859
,0.31622776601683794,,0.8384376014787125,0.31622776601683794,0.7534337814366526
,0.3333333333333333,,0.8472494030179752,0.3333333333333333,0.7221581637885834
,0.31622776601683794,,0.8304327478876247,0.31622776601683794,0.7495183302126961
,0.31622776601683794,,0.8379030918914211,0.31622776601683794,0.7426222045439774
,0.3333333333333333,,0.8465037468530007,0.3333333333333333,0.7198001693055366
,0.3333333333333333,,0.8424439909308481,0.3333333333333333,0.7220723758121834
,0.3333333333333333,,0.855100181862287,0.3333333333333333,0.7293742369006999
,0.3333333333333333,,0.839711824606329,0.3333333333333333,0.7276338544897517
,0.31622776601683794,,0.8446946689970883,0.31622776601683794,0.7508886537194926
,0.3333333333333333,,0.8486489398435231,0.3333333333333333,0.72674776481341
,0.31622776601683794,,0.8257931979834323,0.31622776601683794,0.749309556627351
,0.3333333333333333,,0.8302673759626829,0.3333333333333333,0.7289116989263741
,0.3333333333333333,,0.8596374301792504,0.3333333333333333,0.7515067827368564
,0.3333333333333333,,0.8625444231653852,0.3333333333333333,0.7344927870415411
,0.31622776601683794,,0.835420522534195,0.31622776601683794,0.7471132484969315
,0.3333333333333333,,0.8441351122718912,0.3333333333333333,0.7327615025559332
,0.3333333333333333,,0.8412360071076905,0.3333333333333333,0.73603438887483
,0.3333333333333333,,0.829771049472976,0.3333333333333333,0.7323019973802775
,0.31622776601683794,,0.8262091565043803,0.31622776601683794,0.7438017445355798
,0.3333333333333333,,0.8439291359132732,0.3333333333333333,0.7389620003729692
,0.3333333333333333,,0.8500216809029126,0.3333333333333333,0.737109915684794
,0.3333333333333333,,0.8414946770201137,0.3333333333333333,0.7319270336029821
,0.3333333333333333,,0.8432829786554135,0.3333333333333333,0.7407198125472678
,0.3333333333333333,,0.837764448673303,0.3333333333333333,0.7281502039421761
,0.3333333333333333,,0.8487458535224317,0.3333333333333333,0.7254193446217578
,0.3333333333333333,,0.8419363857151873,0.3333333333333333,0.7263375461021219
,0.3333333333333333,,0.828102069034946,0.3333333333333333,0.7406880037572762
,0.3333333333333333,,0.840858275159754,0.3333333333333333,0.7387411391046992
,0.3333333333333333,,0.833400203126345,0.3333333333333333,0.7354756607018879
,0.3333333333333333,,0.8458508010757281,0.3333333333333333,0.7454260273931065
,0.3333333333333333,,0.8280560388225341,0.3333333333333333,0.7490316597244986
,0.3333333333333333,,0.824025713234765,0.3333333333333333,0.7404584188619668
,0.3333333333333333,,0.8234284944561386,0.3333333333333333,0.7496154325574582
,0.3333333333333333,,0.8362707571088559,0.3333333333333333,0.7329258521634406
,0.3333333333333333,,0.8461692719697127,0.3333333333333333,0.7356392333891265
,0.3333333333333333,,0.8184216527540226,0.3333333333333333,0.7318379434797149
,0.3333333333333333,,0.8289814116952336,0.3333333333333333,0.740161992589559
,0.3333333333333333,,0.8207270336209433,0.3333333333333333,0.7406511851900538
,0.3333333333333333,,0.815156147956953,0.3333333333333333,0.749193914996762
,0.3333333333333333,,0.8484667433832958,0.3333333333333333,0.734094678091534
,0.3535533905932738,,0.8475167569007247,0.3535533905932738,0.7217297976793048
,0.3535533905932738,,0.8324156223425452,0.3535533905932738,0.681031428997147
,0.3535533905932738,,0.8386228286631241,0.3535533905932738,0.7176305464649725
,0.3535533905932738,,0.8254104245068606,0.3535533905932738,0.7222739912179788
