inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9046691019133234,0.408248290463863,0.6649613447839611,0.7686927140096897,0.408248290463863,0.6931166789940828,0.7478917807397436,0.408248290463863,0.6219344171948195
0.9042702097034653,0.4472135954999579,0.7068768400245736,0.7725916173979019,0.4472135954999579,0.6912444526627219,0.7242533150722924,0.4472135954999579,0.6302930100119408
0.9042376437742493,0.408248290463863,0.6975055187995896,0.7472444855955171,0.408248290463863,0.6822069156804734,0.7135651722061348,0.408248290463863,0.6538991457701846
0.9037568442759425,0.4472135954999579,0.6501350940806241,0.7512520535349736,0.4472135954999579,0.6616586538461539,0.7523399880181395,0.4472135954999579,0.6149536144024984
0.9035749798993977,0.408248290463863,0.6366043060678827,0.7734742757571959,0.408248290463863,0.6724297337278107,0.794564068285698,0.408248290463863,0.6208321851749793
0.9035674163481883,0.408248290463863,0.6442245153583539,0.7781327057794752,0.408248290463863,0.6775147928994083,0.8039106790474031,0.408248290463863,0.6347019380913016
0.903273501926576,0.408248290463863,0.7519349155645058,0.7523011111861261,0.408248290463863,0.7172013683431953,0.7149269597314443,0.408248290463863,0.6031046201892165
0.9032575455238048,0.408248290463863,0.7330194672474502,0.7467022880639385,0.408248290463863,0.7069387943786982,0.7245423443468288,0.408248290463863,0.6856801690089097
0.903197380376772,0.408248290463863,0.6714761167067351,0.7790153641387692,0.408248290463863,0.6760817307692307,0.7942952944320185,0.408248290463863,0.637733076145862
0.9031114863621366,0.408248290463863,0.6701880830217678,0.7757962571813445,0.408248290463863,0.6775841346153846,0.7989046686407912,0.408248290463863,0.6613392119041058
0.9030516820809351,0.4472135954999579,0.7120310984340289,0.7504635925529418,0.4472135954999579,0.7173862795857988,0.7133837498549012,0.4472135954999579,0.6775971341967484
0.9030202388587047,0.408248290463863,0.7558841645537397,0.7512520535349736,0.408248290463863,0.726146449704142,0.7369348640199064,0.408248290463863,0.7147974648663543
0.90301296951418,0.408248290463863,0.7273835697796615,0.7451831008404892,0.408248290463863,0.7184495192307693,0.7179057725612279,0.408248290463863,0.6925691191329109
0.9029444947875804,0.408248290463863,0.7198125644045897,0.7599325186706918,0.408248290463863,0.6990338387573964,0.7323254898111338,0.408248290463863,0.7108478001285937
0.9028964484452087,0.4472135954999579,0.4765941151086204,0.7515414505967442,0.4472135954999579,0.6006148298816568,0.7337075327573004,0.4472135954999579,0.6237714705612198
0.9028806622345632,0.4472135954999579,0.7068462164847752,0.7475050822646379,0.4472135954999579,0.7157451923076923,0.7334923189106947,0.4472135954999579,0.6777808395333884
