inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.1889822365046136,,0.9301207344510417,0.1889822365046136,0.7715006786352046,0.8593056074621483,0.1889822365046136,0.6378195868636857
,0.19245008972987526,,0.9301207344510417,0.19245008972987526,0.7704426341037073,0.8593056074621483,0.19245008972987526,0.641133211724658
,0.19245008972987526,,0.9301207344510417,0.19245008972987526,0.7693078702383256,0.8619841788907198,0.19245008972987526,0.6258884222918251
,0.19245008972987526,,0.9396438243930146,0.19245008972987526,0.7686275911192211,0.8566270360335769,0.19245008972987526,0.6036769309163376
,0.19245008972987526,,0.9245181031001283,0.19245008972987526,0.7801350056850425,0.8815354423866588,0.19245008972987526,0.6290547902787296
,0.19245008972987526,,0.9314034749023401,0.19245008972987526,0.7821155150483554,0.8495445045641614,0.19245008972987526,0.6428470393061021
,0.19611613513818404,,0.922779597343896,0.19611613513818404,0.7757509334253514,0.8495445045641614,0.19611613513818404,0.63946936740722
,0.19611613513818404,,0.9299497618066648,0.19611613513818404,0.7507778216855231,0.8619841788907198,0.19611613513818404,0.6199192267710468
,0.19611613513818404,,0.9314787332540799,0.19611613513818404,0.7671074340853801,0.8770261222112203,0.19611613513818404,0.6331892577966239
,0.19611613513818404,,0.9308145691272641,0.19611613513818404,0.7666002526491198,0.8519487012412857,0.19611613513818404,0.6405365430920236
,0.1889822365046136,,0.9365009079714903,0.1889822365046136,0.7738084491331552,0.8433587904962859,0.1889822365046136,0.6525362673040753
,0.19245008972987526,,0.921964937781574,0.19245008972987526,0.7775232069029866,0.8447869698185666,0.19245008972987526,0.6288007424910993
,0.19611613513818404,,0.9396438243930146,0.19611613513818404,0.769303683235385,0.8566270360335769,0.19611613513818404,0.6085634620010613
,0.19611613513818404,,0.937945891169364,0.19611613513818404,0.7684981808406515,0.8619841788907198,0.19611613513818404,0.6278598902515022
,0.19611613513818404,,0.9254158192833234,0.19611613513818404,0.7662223738125118,0.8660929797062927,0.19611613513818404,0.6424203327252184
,0.19611613513818404,,0.9388803441033778,0.19611613513818404,0.7673760681632446,0.8512326907954817,0.19611613513818404,0.6249091166006219
,0.19245008972987526,,0.9193142797696384,0.19245008972987526,0.7868020311578011,0.8175405469323956,0.19245008972987526,0.6487206995753051
,0.19611613513818404,,0.9256909562975104,0.19611613513818404,0.8025789287704258,0.8382666573159373,0.19611613513818404,0.6614143051376945
,0.19611613513818404,,0.9387093714590009,0.19611613513818404,0.7671509898829347,0.8593056074621483,0.19611613513818404,0.6372561677770163
,0.19611613513818404,,0.9193142797696384,0.19611613513818404,0.7852584829066097,0.830711162239935,0.19611613513818404,0.6518425466834831
,0.19611613513818404,,0.9223470167768268,0.19611613513818404,0.7842232181602427,0.8343668226172936,0.19611613513818404,0.6335118486617999
,0.19611613513818404,,0.920841240348912,0.19611613513818404,0.7855705893717636,0.8206833425607374,0.19611613513818404,0.6283077005028406
,0.2,,0.9301207344510417,0.2,0.7499797441908549,0.8456669661836366,0.2,0.6050595052032565
,0.2,,0.9330568880433484,0.2,0.7522154286189359,0.8879513899030317,0.2,0.6212090882108424
,0.2,,0.9111988030649756,0.2,0.7757496365292064,0.8495445045641614,0.2,0.6367826798418519
,0.2,,0.9398147970373916,0.2,0.7674105403255,0.8512326907954817,0.2,0.6280452351973022
,0.2,,0.9273052135558629,0.2,0.7646144477512027,0.8415094736135863,0.2,0.6393704704458206
,0.2,,0.927134240911486,0.2,0.7700656204232558,0.8540538247396001,0.2,0.6380110339964591
,0.2,,0.9377627564318496,0.2,0.7666499240030128,0.8439719795015048,0.2,0.6276761766220462
,0.19611613513818404,,0.9210243750864265,0.19611613513818404,0.788727215300981,0.8409830093104415,0.19611613513818404,0.6415536397076035
,0.2,,0.9387093714590009,0.2,0.7687909852545505,0.8593056074621483,0.2,0.6257615648297269
,0.2,,0.932131714641492,0.2,0.7789179728091608,0.837269075583995,0.2,0.6539810818644203
,0.2,,0.941001823196053,0.2,0.7786515635735678,0.8411851956485108,0.2,0.6514195012832623
,0.2,,0.9274750361568793,0.2,0.7812326138491104,0.8206833425607374,0.2,0.6397995238367338
,0.2,,0.9145161891234533,0.2,0.7849433118642519,0.830711162239935,0.2,0.63420897708716
,0.2,,0.9191433071252615,0.2,0.7814105789204,0.8152180960772164,0.2,0.6221981304576509
,0.2,,0.9127796942353628,0.2,0.7839855641016805,0.8358470857751883,0.2,0.6364461191643924
,0.2,,0.9262900208663595,0.2,0.7973692014034814,0.835125338594028,0.2,0.6314965150893465
,0.2,,0.9135001032417663,0.2,0.7973230410009209,0.8448070163080205,0.2,0.6282461362722609
,0.2041241452319315,,0.9273173756490005,0.2041241452319315,0.7527506848844439,0.8619841788907198,0.2041241452319315,0.6085755930612013
,0.2041241452319315,,0.9396438243930146,0.2041241452319315,0.768400263419446,0.8512326907954817,0.2041241452319315,0.6257116740611042
,0.2041241452319315,,0.930029351518794,0.2041241452319315,0.7663589942638915,0.8533547881044176,0.2041241452319315,0.6419234755978962
,0.2041241452319315,,0.9273848032679921,0.2041241452319315,0.76568298666681,0.8540538247396001,0.2041241452319315,0.6387547430935502
,0.2041241452319315,,0.916691615245645,0.2041241452319315,0.7660627333571174,0.8571577547110303,0.2041241452319315,0.6316479788650957
,0.2041241452319315,,0.9218613927561887,0.2041241452319315,0.7662265366332088,0.8374537307546377,0.2041241452319315,0.6381607721549372
,0.2041241452319315,,0.9233501929114439,0.2041241452319315,0.7711201388587646,0.84397600015628,0.2041241452319315,0.636841415911901
,0.2041241452319315,,0.9339092375772718,0.2041241452319315,0.7791398916225275,0.8378425324012503,0.2041241452319315,0.6539646491766264
,0.2041241452319315,,0.9326278193079351,0.2041241452319315,0.7785309169782864,0.8319927668099196,0.2041241452319315,0.6459069812150786
,0.2041241452319315,,0.9145161891234533,0.2041241452319315,0.7821555129967742,0.830711162239935,0.2041241452319315,0.6519533132467912
,0.2041241452319315,,0.9211953477308035,0.2041241452319315,0.7816033154834671,0.8152180960772164,0.2041241452319315,0.6196519409341378
,0.2041241452319315,,0.9193142797696384,0.2041241452319315,0.7966077162732631,0.8352898132003623,0.2041241452319315,0.645194539182182
,0.2041241452319315,,0.9266675789699217,0.2041241452319315,0.7835523648178928,0.8193260390974079,0.2041241452319315,0.6335825735190851
,0.2041241452319315,,0.9194852524140154,0.2041241452319315,0.784375598128907,0.8395640051923754,0.2041241452319315,0.6335230660191609
,0.2041241452319315,,0.920841240348912,0.2041241452319315,0.7826985678477598,0.8032661730002933,0.2041241452319315,0.62529628969232
,0.20851441405707477,,0.9290948985847802,0.20851441405707477,0.7316313110321336,0.8540538247396001,0.20851441405707477,0.601000301371681
,0.20851441405707477,,0.9161678663555376,0.20851441405707477,0.7494648341726554,0.8482930408639273,0.20851441405707477,0.6457076746657636
,0.20851441405707477,,0.9457125110873431,0.20851441405707477,0.738462113779556,0.8497123729668066,0.20851441405707477,0.6134244079929552
,0.20851441405707477,,0.9308145691272641,0.20851441405707477,0.7629453184495315,0.8368044253206842,0.20851441405707477,0.6458356243551581
,0.20851441405707477,,0.9093177351038105,0.20851441405707477,0.7459873034701495,0.8344606753206842,0.20851441405707477,0.6428068807455298
,0.20851441405707477,,0.9303712968075478,0.20851441405707477,0.7553582664648266,0.8411851956485108,0.20851441405707477,0.6424646552127709
,0.20851441405707477,,0.9385435800953995,0.20851441405707477,0.7678681548719098,0.8163921246695942,0.20851441405707477,0.656145707368878
,0.20851441405707477,,0.9448081702513303,0.20851441405707477,0.7783337396202322,0.8722886401153951,0.20851441405707477,0.6774509904319858
,0.20851441405707477,,0.9273848032679921,0.20851441405707477,0.7587266015200557,0.8540538247396001,0.20851441405707477,0.6361911017742615
,0.20851441405707477,,0.9301542437015101,0.20851441405707477,0.7678875053586536,0.8242189153536009,0.20851441405707477,0.6707744308865989
,0.20851441405707477,,0.9401042178800577,0.20851441405707477,0.779332447661793,0.8722886401153951,0.20851441405707477,0.6578549383565981
,0.20851441405707477,,0.9281011734015471,0.20851441405707477,0.7863054346358896,0.8237668285710921,0.20851441405707477,0.6343408936447664
,0.20851441405707477,,0.9322235138270789,0.20851441405707477,0.7907451729985002,0.8397031301189275,0.20851441405707477,0.645100648136929
,0.20851441405707477,,0.9292088655502496,0.20851441405707477,0.7938154049917312,0.8397031301189275,0.20851441405707477,0.6385198070907123
,0.20851441405707477,,0.9213325762201381,0.20851441405707477,0.7793129184618924,0.8301853503036298,0.20851441405707477,0.6157169461869763
,0.21320071635561044,,0.9158259210667837,0.21320071635561044,0.7588173352838168,0.8374537307546377,0.21320071635561044,0.6419053965858615
,0.21320071635561044,,0.9158259210667837,0.21320071635561044,0.7474802562418373,0.8431568843370777,0.21320071635561044,0.6420602646152368
,0.20851441405707477,,0.9103130722210019,0.20851441405707477,0.7841133632720366,0.825444717543846,0.20851441405707477,0.6396462715862057
,0.21320071635561044,,0.9158259210667837,0.21320071635561044,0.765359042825196,0.8431568843370777,0.21320071635561044,0.6414863638845151
,0.21320071635561044,,0.9397234141051438,0.21320071635561044,0.7645440272021382,0.8356852729760704,0.21320071635561044,0.6395106994743031
,0.21320071635561044,,0.9251780383643797,0.21320071635561044,0.7783239392070839,0.8431568843370777,0.21320071635561044,0.6242720550370796
,0.21320071635561044,,0.9308145691272641,0.21320071635561044,0.7700964147844334,0.8431568843370777,0.21320071635561044,0.6328000940647124
,0.21320071635561044,,0.9247565033634967,0.21320071635561044,0.7612265942245336,0.8368044253206842,0.21320071635561044,0.641381216509105
,0.21320071635561044,,0.9419118087129273,0.21320071635561044,0.7778967964259498,0.8488077822897958,0.21320071635561044,0.672855096699042
,0.21320071635561044,,0.9401042178800577,0.21320071635561044,0.7778274177855905,0.8722886401153951,0.21320071635561044,0.6775998366319047
,0.21320071635561044,,0.9378565191052579,0.21320071635561044,0.7730231271910336,0.8433587904962859,0.21320071635561044,0.670777779760868
,0.21320071635561044,,0.9145161891234533,0.21320071635561044,0.771552081407721,0.8248519729781976,0.21320071635561044,0.6525179460506642
,0.21320071635561044,,0.9213998482098836,0.21320071635561044,0.7784775823986526,0.8358470857751883,0.21320071635561044,0.642081711757546
,0.21320071635561044,,0.9262900208663595,0.21320071635561044,0.7867106295692652,0.8127998474390166,0.21320071635561044,0.6346418399608793
,0.21320071635561044,,0.9128060938066652,0.21320071635561044,0.7775859907707733,0.8274733934256956,0.21320071635561044,0.6503556681087302
,0.28867513459481287,,0.8911822500164612,0.28867513459481287,0.684195067036379,0.8269479970621095,0.28867513459481287,0.6337176584851596
,0.30151134457776363,,0.8988480111873227,0.30151134457776363,0.6689899019839033,0.8508827091790094,0.30151134457776363,0.6364820421982826
,0.30151134457776363,,0.8812878505954206,0.30151134457776363,0.7235855150720918,0.8597435128979293,0.30151134457776363,0.672629462270691
,0.28867513459481287,,0.8844799583145057,0.28867513459481287,0.7266130727059998,0.8597435128979293,0.28867513459481287,0.663592636765978
,0.30151134457776363,,0.8844079476758109,0.30151134457776363,0.6753026370269859,0.8147017556661155,0.30151134457776363,0.6370832388361374
,0.28867513459481287,,0.8886112356681701,0.28867513459481287,0.7261253231683653,0.8597435128979293,0.28867513459481287,0.6736157987661141
,0.30151134457776363,,0.8936722606905187,0.30151134457776363,0.6643488528782575,0.738605841833094,0.30151134457776363,0.6092646665021964
,0.30151134457776363,,0.8681763194302196,0.30151134457776363,0.6920472682030556,0.8146139825675496,0.30151134457776363,0.6139259203265932
,0.30151134457776363,,0.8620445622957911,0.30151134457776363,0.7017190485074984,0.8429931847137189,0.30151134457776363,0.6104033696292865
,0.30151134457776363,,0.9006478447394768,0.30151134457776363,0.7160779334267561,0.8401162667531873,0.30151134457776363,0.642542774185841
,0.30151134457776363,,0.8782336529909256,0.30151134457776363,0.7188960711296779,0.8412245505577074,0.30151134457776363,0.650334244834606
,0.28867513459481287,,0.8817865110478404,0.28867513459481287,0.7542134654189007,0.8464217331327892,0.28867513459481287,0.6551988385237528
,0.28867513459481287,,0.8812878505954206,0.28867513459481287,0.7343210638084828,0.8597435128979293,0.28867513459481287,0.6558076592680017
,0.28867513459481287,,0.9006478447394768,0.28867513459481287,0.7206116118254653,0.8173221491061284,0.28867513459481287,0.6578411221178233
,0.28867513459481287,,0.874384578316465,0.28867513459481287,0.7416314463650588,0.8399285078861481,0.28867513459481287,0.6538178971010566
,0.30151134457776363,,0.875823113557192,0.30151134457776363,0.7267376048874848,0.8125494501509601,0.30151134457776363,0.6549554437369207
,0.28867513459481287,,0.8974720184692868,0.28867513459481287,0.7697012215051434,0.8317104336704703,0.28867513459481287,0.6715745773881147
,0.28867513459481287,,0.8715828488141496,0.28867513459481287,0.7538982290413583,0.8346650072615679,0.28867513459481287,0.6596118467341526
,0.28867513459481287,,0.8820534659266535,0.28867513459481287,0.7522502657276825,0.7572714347898717,0.28867513459481287,0.6835866389176467
,0.30151134457776363,,0.8804574947595601,0.30151134457776363,0.7246685969621975,0.8615828100737958,0.30151134457776363,0.6861104668904108
,0.30151134457776363,,0.8875801054614603,0.30151134457776363,0.7441564552185946,0.8032157404495702,0.30151134457776363,0.6372422742907213
,0.30151134457776363,,0.9015301960011096,0.30151134457776363,0.7189280528749887,0.8608048336526463,0.30151134457776363,0.621139590499471
,0.31622776601683794,,0.8590437398394397,0.31622776601683794,0.659708462967427,0.8222759276348963,0.31622776601683794,0.6428894589377061
,0.31622776601683794,,0.8716760209010412,0.31622776601683794,0.6780303601864002,0.7973467824872106,0.31622776601683794,0.6202512896519865
,0.30151134457776363,,0.8740015933237718,0.30151134457776363,0.7625606782154568,0.8074507659404339,0.30151134457776363,0.6892851893470535
,0.30151134457776363,,0.894949690816074,0.30151134457776363,0.7536123299121938,0.8188482005845295,0.30151134457776363,0.6511136292914245
,0.30151134457776363,,0.8901991977206084,0.30151134457776363,0.7430315052230846,0.8597435128979293,0.30151134457776363,0.6512151858544251
,0.28867513459481287,,0.8884555558268217,0.28867513459481287,0.7720137660573162,0.800195466697737,0.28867513459481287,0.6679432523554691
,0.30151134457776363,,0.861646482968974,0.30151134457776363,0.7534311753765163,0.8606660583662425,0.30151134457776363,0.6709128150387547
,0.30151134457776363,,0.8610525110659095,0.30151134457776363,0.7401024746798727,0.8140449393925064,0.30151134457776363,0.6442791862886081
,0.28867513459481287,,0.8745733090166535,0.28867513459481287,0.7732610422842214,0.8386841996842997,0.28867513459481287,0.6736187039217003
,0.30151134457776363,,0.8760902728595917,0.30151134457776363,0.7526844539620564,0.785152465491626,0.30151134457776363,0.6821903176485435
,0.31622776601683794,,0.8752197117630549,0.31622776601683794,0.7078989031383025,0.8402432711299764,0.31622776601683794,0.6571720419730974
,0.31622776601683794,,0.8859617143638591,0.31622776601683794,0.6796217624468864,0.8395977004016851,0.31622776601683794,0.6086307076967354
,0.30151134457776363,,0.8819553441536004,0.30151134457776363,0.7531231881732487,0.7836073786614587,0.30151134457776363,0.6824054446013612
,0.28867513459481287,,0.8631328837111598,0.28867513459481287,0.7757920823239877,0.851642467601762,0.28867513459481287,0.6845776431772993
,0.30151134457776363,,0.8905650352295275,0.30151134457776363,0.768057715928637,0.8042133238405942,0.30151134457776363,0.6745258502078966
,0.31622776601683794,,0.8681299653694095,0.31622776601683794,0.6904426314257535,0.8157743528146114,0.31622776601683794,0.6226092062305426
,0.30151134457776363,,0.8583666171897143,0.30151134457776363,0.770883934954203,0.8597435128979293,0.30151134457776363,0.6662034287979609
,0.31622776601683794,,0.8844799583145057,0.31622776601683794,0.7244565671577549,0.8597435128979293,0.31622776601683794,0.6720735081817383
,0.31622776601683794,,0.8762228630235591,0.31622776601683794,0.710077400677092,0.85944335674481,0.31622776601683794,0.6569679456787981
,0.31622776601683794,,0.8903798190569067,0.31622776601683794,0.7104527273148155,0.8507012285313525,0.31622776601683794,0.656145870521136
,0.31622776601683794,,0.8946762215268029,0.31622776601683794,0.7132442778477116,0.8608048336526463,0.31622776601683794,0.6585074246441451
,0.31622776601683794,,0.8652715620272359,0.31622776601683794,0.744356085396853,0.8002529846758316,0.31622776601683794,0.6507854719481282
