inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9020039592831932,0.30151134457776363,0.6353870830583355,0.8723392965433596,0.30151134457776363,0.7301129388657009
0.901957056851322,0.30151134457776363,0.6197917082343434,0.8781297377198303,0.30151134457776363,0.7294377608642278
0.9019417043888409,0.30151134457776363,0.714397701092398,0.8813627577319587,0.30151134457776363,0.7653756444880924
0.9016148458761499,0.30151134457776363,0.6381587821917843,0.8781657443905397,0.30151134457776363,0.7358417219085032
0.9015814037253562,0.30151134457776363,0.7228737333270514,0.8729068753790176,0.30151134457776363,0.7638718389393567
0.9015783662364286,0.30151134457776363,0.7230409653941942,0.8692503032140692,0.30151134457776363,0.7579486864718881
0.901538234945179,0.30151134457776363,0.6424783062397662,0.8802437083080655,0.30151134457776363,0.7312689254439807
0.9014833634935769,0.30151134457776363,0.7205676394844942,0.8761237871437235,0.30151134457776363,0.7653858744578116
0.901241739194448,0.30151134457776363,0.7211708271798619,0.876583345967253,0.30151134457776363,0.766460021278337
0.9010625278473919,0.30151134457776363,0.6651439372062781,0.8744854836264403,0.30151134457776363,0.7353813732711351
0.9010286117755457,0.31622776601683794,0.6522801847857969,0.877082701637356,0.31622776601683794,0.7311461658073493
0.9009808435577772,0.31622776601683794,0.626770393067083,0.8723591949666465,0.31622776601683794,0.7294582208036664
0.9009729900651249,0.31622776601683794,0.6825223336347583,0.8634958687083081,0.31622776601683794,0.7356166625746787
0.9009686858204267,0.30151134457776363,0.686463435588298,0.8771509248029108,0.30151134457776363,0.73488010475489
0.9009663402194312,0.31622776601683794,0.6185841942061591,0.8734062310491206,0.31622776601683794,0.7111568049758573
0.9009115544281234,0.31622776601683794,0.6499783093611038,0.8592878259551243,0.31622776601683794,0.7302254685326132
0.9008906315793663,0.31622776601683794,0.7156968851092818,0.8724473165554882,0.31622776601683794,0.7604652590228332
0.9008839459273448,0.31622776601683794,0.6507716645337667,0.8791966722255913,0.31622776601683794,0.730716507079139
0.9008821945868901,0.31622776601683794,0.6816705751778238,0.8807553820497271,0.31622776601683794,0.7405168180702185
0.9008143019558346,0.30151134457776363,0.6926943786603238,0.8645429047907823,0.30151134457776363,0.7581123659873967
0.9007853149223466,0.31622776601683794,0.7269320090174902,0.8729428820497271,0.31622776601683794,0.7635751698174973
0.9007633558189942,0.30151134457776363,0.7248778552986567,0.8766193526379624,0.30151134457776363,0.7660610524592847
0.9007036058243646,0.31622776601683794,0.6836204235552641,0.8677039114614918,0.31622776601683794,0.735340453392258
0.900615147453048,0.30151134457776363,0.7270972166332045,0.8734943526379624,0.30151134457776363,0.7658053032163025
0.9005571181524252,0.31622776601683794,0.6989939882811046,0.8634958687083081,0.31622776601683794,0.739084622309518
0.9004915581136882,0.31622776601683794,0.7057842227101961,0.863991434202547,0.31622776601683794,0.7467775595384237
0.9004626560263956,0.31622776601683794,0.7188547709508325,0.876583345967253,0.31622776601683794,0.7656620836402325
0.9004425652222261,0.31622776601683794,0.7348046875313714,0.8771348165554882,0.31622776601683794,0.7619997544807268
0.9003735584088901,0.31622776601683794,0.7353633447108442,0.8782178593086719,0.31622776601683794,0.7657848432768639
0.9002420352689969,0.31622776601683794,0.7250807996101026,0.8781818526379624,0.31622776601683794,0.7639229887879532
0.9002374920345394,0.30151134457776363,0.7261287314748999,0.8824097938144331,0.30151134457776363,0.7640764383337425
0.9000113395411699,0.30151134457776363,0.7275153246397792,0.8698178820497271,0.30151134457776363,0.7660303625501268
0.8995861171967316,0.31622776601683794,0.7274552033455972,0.8597833914493633,0.31622776601683794,0.763421720271708
0.8995303957370466,0.30151134457776363,0.7297023452425779,0.8681473620375986,0.30151134457776363,0.7694369424666503
0.8994352218842763,0.30151134457776363,0.7320412414405273,0.8686628259551243,0.30151134457776363,0.763206890907603
0.8994035136924832,0.31622776601683794,0.7310443179938337,0.8598554047907823,0.31622776601683794,0.7549308454046976
0.8987809330868876,0.31622776601683794,0.7339671397244589,0.8655899408732566,0.31622776601683794,0.7592683525656764
0.8987680761761597,0.31622776601683794,0.7359707589387661,0.8588282671315949,0.31622776601683794,0.7666953105818807
0.8982393848862077,0.31622776601683794,0.7354875130759473,0.8640672377198302,0.31622776601683794,0.7599230706277109
0.8979957488702289,0.31622776601683794,0.7366975499666106,0.8567142965433596,0.31622776601683794,0.7617235452983059
0.8978980605655235,0.31622776601683794,0.7372939033528663,0.8583488098847787,0.31622776601683794,0.7662758818233898
0.8975097033148368,0.3333333333333333,0.7048176259866002,0.8650583687083081,0.3333333333333333,0.737990015549554
0.8975005573912179,0.3333333333333333,0.6724400906246895,0.8634958687083081,0.3333333333333333,0.7298571896227187
0.8973675437409114,0.31622776601683794,0.7361703616260422,0.86449078987265,0.31622776601683794,0.7620611342990424
0.8971843393037378,0.3333333333333333,0.6690796571166695,0.8640274408732566,0.3333333333333333,0.7309824862918406
0.8971263429250759,0.3333333333333333,0.7190601033109028,0.8697458687083081,0.3333333333333333,0.7476266470251248
0.8971192702775582,0.31622776601683794,0.7365469543228874,0.8546202243784111,0.31622776601683794,0.7591046730501678
0.8970966548704963,0.31622776601683794,0.7374367746281422,0.8697657671315949,0.31622776601683794,0.7662451919142319
0.8969791917124488,0.31622776601683794,0.7386429951538357,0.8603348620375986,0.31622776601683794,0.76296137163434
0.8968375106039859,0.3333333333333333,0.6816621143385725,0.8630003032140692,0.3333333333333333,0.7357701121204682
0.8967949196232747,0.31622776601683794,0.7365759583547975,0.8509598620375985,0.31622776601683794,0.7604038792045176
0.8967763495460132,0.31622776601683794,0.7378998388194484,0.8597473847786538,0.31622776601683794,0.7598003109910795
0.8967388005479101,0.31622776601683794,0.7398872640249582,0.8546003259551243,0.31622776601683794,0.7712169571978067
0.8966072827572826,0.3333333333333333,0.7178101855371247,0.8613458914493632,0.3333333333333333,0.7448338652917588
0.8965975135917829,0.31622776601683794,0.7382086288091335,0.8525223620375986,0.31622776601683794,0.7677387674932482
0.8962506310544779,0.31622776601683794,0.7386134089654125,0.8519907898726501,0.31622776601683794,0.7669919797037401
0.896093266308163,0.3333333333333333,0.7220206264904121,0.8645429047907823,0.3333333333333333,0.7433812095916196
0.896073118380352,0.3333333333333333,0.7199665028077787,0.8587723620375985,0.3333333333333333,0.745335133808004
0.8959813879254036,0.3333333333333333,0.7369136929230522,0.8661054047907824,0.3333333333333333,0.7520357639741386
0.8959763005055696,0.3333333333333333,0.725343501799535,0.855111999696786,0.3333333333333333,0.7440563875930927
0.8959280151033926,0.31622776601683794,0.738627250222693,0.854048855366889,0.31622776601683794,0.7689049840412472
0.8958339935375561,0.3333333333333333,0.7277372157286445,0.8629804047907823,0.3333333333333333,0.7493759718471233
0.8958054574937412,0.31622776601683794,0.7387396714025564,0.848789986355367,0.31622776601683794,0.7684446354038792
0.8957550331765071,0.3333333333333333,0.7296602703834638,0.8545804275318375,0.3333333333333333,0.7474425075701776
0.8956219906455197,0.3333333333333333,0.7320999588530773,0.8708289114614918,0.3333333333333333,0.7647618463049349
0.8955777892624907,0.3333333333333333,0.7354946871317659,0.870313447543966,0.3333333333333333,0.7533145101890498
0.8953847712420343,0.31622776601683794,0.7396143381959004,0.8472833914493633,0.31622776601683794,0.7684241754644406
0.8950436833463669,0.3333333333333333,0.7355285251779742,0.8556634702850212,0.3333333333333333,0.7518311645797529
0.8950100617095015,0.3333333333333333,0.7355804754950359,0.8566943981200728,0.3333333333333333,0.7552479744659956
0.8949336815407763,0.3333333333333333,0.7370003552682586,0.8556634702850212,0.3333333333333333,0.7518413945494722
0.8948298031309398,0.31622776601683794,0.7397822924902991,0.8503363781079443,0.31622776601683794,0.7656518536705131
0.8947249471824662,0.3333333333333333,0.7359644700522647,0.8561590357792601,0.3333333333333333,0.7542352074637859
0.8947082872784726,0.3333333333333333,0.7361067963461287,0.8608664342025469,0.3333333333333333,0.7544295768884524
0.8946668860094055,0.3333333333333333,0.7361940123320614,0.8561628259551243,0.3333333333333333,0.7504808085768067
0.89463637529681,0.3333333333333333,0.7366836864938122,0.8541208687083081,0.3333333333333333,0.7565267206809068
0.8945001673820184,0.3333333333333333,0.7380072279927532,0.8529260157671317,0.3333333333333333,0.7529769211883133
0.8944122904136679,0.3333333333333333,0.7387158659437981,0.867044420861128,0.3333333333333333,0.7488951632703167
0.8944069180182753,0.3333333333333333,0.7386310890859696,0.8487539796846574,0.3333333333333333,0.7490793027252639
0.8942918639022803,0.3333333333333333,0.7429323805061813,0.8472833914493633,0.3333333333333333,0.7628181520582699
0.894252027362152,0.3333333333333333,0.7400055537267932,0.8597833914493633,0.3333333333333333,0.7566494803175383
0.8941837650769308,0.3333333333333333,0.7402490315439078,0.8524825651910248,0.3333333333333333,0.7556264833456093
0.8940369962754714,0.3333333333333333,0.7426786018422993,0.8583128032140691,0.3333333333333333,0.7662554218839512
0.8932098787060698,0.3333333333333333,0.742848655893473,0.8430355518496058,0.3333333333333333,0.764802766183812
0.8926945063862346,0.3333333333333333,0.7432537847690853,0.8472113781079442,0.3333333333333333,0.7620815942384811
0.8926099117026924,0.3333333333333333,0.7438496316541414,0.8446539569436022,0.3333333333333333,0.7685367051313529
0.8923292772821669,0.3333333333333333,0.7429329203998776,0.8488297832019406,0.3333333333333333,0.758797773958589
0.8919794140989644,0.3333333333333333,0.7433895060010124,0.863423855366889,0.3333333333333333,0.7601583599312546
0.8916618798842146,0.3333333333333333,0.743499906658501,0.8498408126137053,0.3333333333333333,0.7628386119977085
0.891639670999403,0.3333333333333333,0.7435693725117033,0.8477429502728927,0.3333333333333333,0.7621634339962353
0.8910979229947217,0.3333333333333333,0.7436256192635043,0.8487738781079442,0.3333333333333333,0.7620304443898847
0.8905257175370367,0.3333333333333333,0.7437510110416597,0.8404459141904185,0.3333333333333333,0.7660815123987234
0.890328472605257,0.3333333333333333,0.7438443405217239,0.8577452243784112,0.3333333333333333,0.7624294132089369
0.8897975761864799,0.3535533905932738,0.7268804167321816,0.8613818981200727,0.3535533905932738,0.7443735166543907
0.8891281675597389,0.3535533905932738,0.6648185094496573,0.8551517965433596,0.3535533905932738,0.7103997872166299
0.8884007722589248,0.3535533905932738,0.7205190563419985,0.8551480063674954,0.3535533905932738,0.7378877158523611
0.8882425117383372,0.3535533905932738,0.7243511430313035,0.8488259930260764,0.3535533905932738,0.7402406088877977
0.8881489657540603,0.3535533905932738,0.718579357096853,0.8472075879320801,0.3535533905932738,0.7401383091906047
0.8880512890084465,0.3535533905932738,0.7302617693818874,0.8561429275318375,0.3535533905932738,0.7412431459202881
0.8879581627772845,0.3535533905932738,0.7382050306643209,0.84408258793208,0.3535533905932738,0.747739176692037
0.8879527678065067,0.3535533905932738,0.7314420414686471,0.8514554275318376,0.3535533905932738,0.7424707422866028
0.887790733849877,0.3535533905932738,0.7326627625206463,0.8441744996967859,0.3535533905932738,0.7463990506588101
0.8877778905196728,0.3333333333333333,0.7439339248531407,0.8440503714372347,0.3333333333333333,0.7670635894917751
0.8876140636711238,0.3535533905932738,0.7416629464812022,0.8435671240145542,0.3535533905932738,0.7510639168508061
0.887596012743294,0.3535533905932738,0.7351003400617142,0.8482745224378412,0.3535533905932738,0.7563732711351174
0.8874207744272532,0.3535533905932738,0.7366750604947147,0.8545804275318375,0.3535533905932738,0.7459591619608806
0.887419471244652,0.3333333333333333,0.7439199811537711,0.8461444436021832,0.3333333333333333,0.7679024470087569
0.8872270397856137,0.3535533905932738,0.7410719564892165,0.8566744996967859,0.3535533905932738,0.7542556674032245
0.8870398915634069,0.3535533905932738,0.7421158283500618,0.853549499696786,0.3535533905932738,0.7519539242163843
0.886977515044098,0.3535533905932738,0.7411118363101701,0.8441185946027896,0.3535533905932738,0.7498056305753334
0.8868559357621109,0.3535533905932738,0.7447560765376652,0.8446899636143117,0.3535533905932738,0.7546341762828382
0.8867077593251044,0.3535533905932738,0.7420108250657531,0.8477950651910249,0.3535533905932738,0.7517186349128406
0.8866800486584892,0.3535533905932738,0.7426204149134692,0.8414891600970285,0.3535533905932738,0.7578463867746952
0.886667496055471,0.3535533905932738,0.7432619702392534,0.8466921240145542,0.3535533905932738,0.7557697029216793
0.8861500792543677,0.3535533905932738,0.744626898324891,0.8540090585203154,0.3535533905932738,0.7571814387429413
0.8859186720989962,0.3535533905932738,0.7450542343923116,0.8545245224378412,0.3535533905932738,0.7577952369260987
0.8850795623531994,0.3535533905932738,0.7446669189736582,0.8393988781079442,0.3535533905932738,0.762183893935674
0.884720954372085,0.3535533905932738,0.7448012800968322,0.8466561173438447,0.3535533905932738,0.7575701775922743
0.8837881473848089,0.3535533905932738,0.7459257385553278,0.8378164796846573,0.3535533905932738,0.7557083231033637
0.8833023922785219,0.3535533905932738,0.7453439051382369,0.847798855366889,0.3535533905932738,0.7608233079630085
0.882586383289103,0.3535533905932738,0.7458874516670787,0.8310349075197089,0.3535533905932738,0.7594831819297815
0.8816439826386586,0.3535533905932738,0.7460257600462408,0.8320459369314737,0.3535533905932738,0.7581635158359932
0.8807621422986219,0.3535533905932738,0.7461818720360966,0.8425238781079443,0.3535533905932738,0.7600049103854652
