inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9781568701628285,0.0019801980198019802,1.0,0.0019801980198019802,0.783276098901099,0.0019801980198019802
0.8017845892881932,0.002777777777777778,1.0,0.002777777777777778,0.8215544871794872,0.002777777777777778
0.7963188809922961,0.002793296089385475,1.0,0.002793296089385475,0.8215544871794872,0.002793296089385475
0.7926176391475748,0.002932551319648094,1.0,0.002932551319648094,0.8036973443223443,0.002932551319648094
0.7893341082468801,0.0029498525073746312,1.0,0.0029498525073746312,0.8036973443223443,0.0029498525073746312
0.7839324040472454,0.0029585798816568047,1.0,0.0029585798816568047,0.8036973443223443,0.0029585798816568047
0.7803818610230181,0.0030211480362537764,1.0,0.0030211480362537764,0.8036973443223443,0.0030211480362537764
0.776349602958502,0.0030864197530864196,1.0,0.0030864197530864196,0.8036973443223443,0.0030864197530864196
0.7676003637619103,0.003115264797507788,1.0,0.003115264797507788,0.8036973443223443,0.003115264797507788
0.7647985479015047,0.003205128205128205,1.0,0.003205128205128205,0.8548878205128205,0.003205128205128205
0.7640498207376832,0.003246753246753247,1.0,0.003246753246753247,0.8215544871794872,0.003246753246753247
0.7601455708656915,0.003367003367003367,1.0,0.003367003367003367,0.8215544871794872,0.003367003367003367
0.7561773168974373,0.003424657534246575,1.0,0.003424657534246575,0.8382211538461538,0.003424657534246575
0.7522090629291833,0.0034482758620689655,1.0,0.0034482758620689655,0.8023237179487179,0.0034482758620689655
0.7517913519851567,0.0034602076124567475,1.0,0.0034602076124567475,0.8023237179487179,0.0034602076124567475
0.7517273478888945,0.0035460992907801418,1.0,0.0035460992907801418,0.8023237179487179,0.0035460992907801418
0.747010366756819,0.0035714285714285713,1.0,0.0035714285714285713,0.784466575091575,0.0035714285714285713
0.7433091249120978,0.0048543689320388345,1.0,0.0048543689320388345,0.8395947802197802,0.0048543689320388345
0.7393408709438437,0.0049504950495049506,1.0,0.0049504950495049506,0.8395947802197802,0.0049504950495049506
0.7357903279196165,0.004975124378109453,1.0,0.004975124378109453,0.8395947802197802,0.004975124378109453
0.7302379248994876,0.0053475935828877,1.0,0.0053475935828877,0.8552197802197802,0.0053475935828877
0.7214659950749261,0.005376344086021506,1.0,0.005376344086021506,0.8552197802197802,0.005376344086021506
0.7199685407472831,0.006493506493506494,1.0,0.006493506493506494,0.8526556776556776,0.006493506493506494
0.7111966109227217,0.006622516556291391,1.0,0.006622516556291391,0.8526556776556776,0.006622516556291391
0.7064796297906463,0.006756756756756757,1.0,0.006756756756756757,0.8526556776556776,0.006756756756756757
0.7042118381773057,0.007246376811594203,1.0,0.007246376811594203,0.8526556776556776,0.007246376811594203
0.7027783879459248,0.007462686567164179,0.996031746031746,0.007462686567164179,0.8705128205128205,0.007462686567164179
0.6940064581213634,0.007518796992481203,0.996031746031746,0.007518796992481203,0.8897435897435897,0.007518796992481203
0.6899742000568474,0.0078125,0.996031746031746,0.0078125,0.8564102564102565,0.0078125
0.6898805773817787,0.009900990099009901,0.9913147648996705,0.009900990099009901,0.8203640109890109,0.009900990099009901
0.6645095951483497,0.01,0.9872825068351544,0.01,0.8203640109890109,0.01
0.6413847944063852,0.010101010101010102,0.9873465109314166,0.010101010101010102,0.8059294871794872,0.010101010101010102
0.637747556657926,0.01020408163265306,0.9913147648996705,0.01020408163265306,0.8225961538461538,0.01020408163265306
0.6373525363418691,0.010309278350515464,0.9913147648996705,0.010309278350515464,0.8225961538461538,0.010309278350515464
0.6366038091780475,0.010416666666666666,0.9873465109314166,0.010416666666666666,0.8225961538461538,0.010416666666666666
0.6234046009729131,0.010526315789473684,0.9873465109314166,0.010526315789473684,0.8059294871794872,0.010526315789473684
0.6186876198408375,0.010869565217391304,0.9920634920634921,0.010869565217391304,0.8059294871794872,0.010869565217391304
0.6158631133524621,0.011363636363636364,0.996031746031746,0.011363636363636364,0.7557806776556776,0.011363636363636364
0.6079266054159542,0.01282051282051282,0.9872825068351544,0.01282051282051282,0.6864010989010989,0.01282051282051282
0.598823659371598,0.013157894736842105,0.996031746031746,0.013157894736842105,0.7222985347985348,0.013157894736842105
0.5944376944593173,0.013333333333333334,0.9920634920634921,0.013333333333333334,0.7415293040293041,0.013333333333333334
0.5908231473388279,0.0136986301369863,0.9873465109314166,0.0136986301369863,0.7222985347985348,0.0136986301369863
0.55903472161841,0.014285714285714285,0.9873465109314166,0.014285714285714285,0.6900068681318682,0.014285714285714285
0.5415658618040333,0.0196078431372549,0.9618248298774934,0.0196078431372549,0.6779876373626373,0.0196078431372549
0.5365178644521631,0.02,0.9662107947897741,0.02,0.6779876373626373,0.02
0.5324856063876469,0.02040816326530612,0.9709277759218496,0.02040816326530612,0.6597985347985348,0.02040816326530612
0.520667539207117,0.023809523809523808,0.9578565759092394,0.023809523809523808,0.6755723443223443,0.023809523809523808
0.5053460899153952,0.02702702702702703,0.927531218999009,0.02702702702702703,0.5617101648351648,0.02702702702702703
0.4971308749658688,0.027777777777777776,0.9232319488109602,0.027777777777777776,0.5641254578754579,0.027777777777777776
0.49613782630648445,0.03125,0.8972925568130105,0.03125,0.5689217032967033,0.03125
0.48943176057408694,0.041666666666666664,0.8670655895164977,0.041666666666666664,0.44373855311355315,0.041666666666666664
0.4738659897868022,0.05555555555555555,0.8216671725977553,0.05555555555555555,0.49853479853479854,0.05555555555555555
0.43503978296319,0.0625,0.7687510391926254,0.0625,0.37454212454212454,0.0625
0.4262689336447225,0.125,0.6725525011555058,0.125,0.3561698717948718,0.125
0.36087676840712046,0.14285714285714285,0.619680668500222,0.14285714285714285,0.48168498168498164,0.14285714285714285
0.34000329745036156,0.25,0.432753749864619,0.25,0.36632326007326005,0.25
0.3064112528226633,0.5,0.3885437625306927,0.5,0.24218177655677656,0.5
0.25,1.0,0.25,1.0,0.25,1.0
