inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9772227041963883,0.0018115942028985507,1.0,0.0018115942028985507,0.8976190476190475,0.0018115942028985507
0.8111504723346828,0.0019569471624266144,1.0,0.0019569471624266144,0.8083333333333333,0.0019569471624266144
0.8103110339952445,0.0019880715705765406,1.0,0.0019880715705765406,0.8083333333333333,0.0019880715705765406
0.8063427800269906,0.0022222222222222222,1.0,0.0022222222222222222,0.8428571428571427,0.0022222222222222222
0.8023745260587366,0.0022271714922048997,1.0,0.0022271714922048997,0.8428571428571427,0.0022271714922048997
0.796727395411606,0.0022522522522522522,1.0,0.0022522522522522522,0.8261904761904761,0.0022522522522522522
0.7950485187327293,0.0031847133757961785,1.0,0.0031847133757961785,0.8273809523809523,0.0031847133757961785
0.7871120107962214,0.0038022813688212928,0.9951923076923077,0.0038022813688212928,0.7761904761904761,0.0038022813688212928
0.7783360645202752,0.0038314176245210726,0.9951923076923077,0.0038314176245210726,0.7928571428571428,0.0038314176245210726
0.7726929503245293,0.004830917874396135,0.9951923076923077,0.004830917874396135,0.7904761904761903,0.004830917874396135
0.7647564423880213,0.0048543689320388345,0.9951923076923077,0.0048543689320388345,0.7904761904761903,0.0048543689320388345
0.7607881884197674,0.0049261083743842365,0.9951923076923077,0.0049261083743842365,0.7738095238095237,0.0049261083743842365
0.7603704774757406,0.005128205128205128,0.9951923076923077,0.005128205128205128,0.7738095238095237,0.005128205128205128
0.7595350555876872,0.005235602094240838,0.9951923076923077,0.005235602094240838,0.775,0.005235602094240838
0.7564022235074866,0.005319148936170213,0.9951923076923077,0.005319148936170213,0.7916666666666666,0.005319148936170213
0.7528556969346443,0.005780346820809248,0.9951923076923077,0.005780346820809248,0.7571428571428571,0.005780346820809248
0.7505623031938822,0.007936507936507936,0.9872557997557998,0.007936507936507936,0.7214285714285713,0.007936507936507936
0.7401114966904441,0.008620689655172414,0.9872557997557998,0.008620689655172414,0.7904761904761904,0.008620689655172414
0.7396897692950325,0.008928571428571428,0.9872557997557998,0.008928571428571428,0.7726190476190475,0.008928571428571428
0.735299787931367,0.009708737864077669,0.9912240537240538,0.009708737864077669,0.7738095238095237,0.009708737864077669
0.7242344643660432,0.01020408163265306,0.9912240537240538,0.01020408163265306,0.705952380952381,0.01020408163265306
0.711490264121843,0.010309278350515464,0.9912240537240538,0.010309278350515464,0.7071428571428571,0.010309278350515464
0.7079437375490006,0.010638297872340425,0.9912240537240538,0.010638297872340425,0.6892857142857143,0.010638297872340425
0.7031360452413085,0.011235955056179775,0.9920634920634921,0.011235955056179775,0.6392857142857142,0.011235955056179775
0.6943600989653621,0.011363636363636364,0.9872557997557998,0.011363636363636364,0.6726190476190477,0.011363636363636364
0.6926772058351006,0.012195121951219513,0.9872557997557998,0.012195121951219513,0.6214285714285714,0.012195121951219513
0.6887089518668467,0.012345679012345678,0.9872557997557998,0.012345679012345678,0.6214285714285714,0.012345679012345678
0.6874477861319966,0.0125,0.9824481074481074,0.0125,0.6035714285714286,0.0125
0.6830618212197159,0.012658227848101266,0.9784798534798534,0.012658227848101266,0.5678571428571428,0.012658227848101266
0.6759647516226464,0.01282051282051282,0.9784798534798534,0.01282051282051282,0.569047619047619,0.01282051282051282
0.6663533834586466,0.0136986301369863,0.9784798534798534,0.0136986301369863,0.7047619047619048,0.0136986301369863
0.6456726752779385,0.013888888888888888,0.9824481074481074,0.013888888888888888,0.6345238095238095,0.013888888888888888
0.6408649829702462,0.014084507042253521,0.9824481074481074,0.014084507042253521,0.6869047619047619,0.014084507042253521
0.6368967290019921,0.014285714285714285,0.9776404151404152,0.014285714285714285,0.7226190476190476,0.014285714285714285
0.6172482488271962,0.02,0.9705433455433455,0.02,0.636904761904762,0.02
0.6026323822376454,0.02127659574468085,0.9626068376068376,0.02127659574468085,0.6178571428571429,0.02127659574468085
0.5942781633571108,0.021739130434782608,0.9586385836385836,0.021739130434782608,0.6357142857142857,0.021739130434782608
0.5890487436540068,0.022222222222222223,0.9538308913308914,0.022222222222222223,0.5845238095238094,0.022222222222222223
0.5838233404022878,0.022727272727272728,0.9626068376068376,0.022727272727272728,0.6023809523809524,0.022727272727272728
0.5736014716277874,0.023809523809523808,0.9577991452991453,0.023809523809523808,0.5869047619047619,0.023809523809523808
0.555631868131868,0.02631578947368421,0.9375401645138487,0.02631578947368421,0.5345238095238095,0.02631578947368421
0.5349511599511599,0.02702702702702703,0.9375401645138488,0.02702702702702703,0.4833333333333333,0.02702702702702703
0.5002691022427865,0.02857142857142857,0.941090707538076,0.02857142857142857,0.5011904761904762,0.02857142857142857
0.49757807981492186,0.05263157894736842,0.8190869802711908,0.05263157894736842,0.4797619047619047,0.05263157894736842
0.4958992031360452,0.05555555555555555,0.8050856307435256,0.05555555555555555,0.49642857142857144,0.05555555555555555
0.494646070303965,0.08333333333333333,0.724246513720198,0.08333333333333333,0.44880952380952377,0.08333333333333333
0.4902560889402995,0.09090909090909091,0.6931149990360517,0.09090909090909091,0.430952380952381,0.09090909090909091
0.4409581646423752,0.125,0.643198541224857,0.125,0.45119047619047614,0.125
0.3763977250819356,0.14285714285714285,0.6128944155259946,0.14285714285714285,0.4654761904761905,0.14285714285714285
0.3732729259045049,0.2,0.4881755671229355,0.2,0.3976190476190476,0.2
0.3407477025898078,0.5,0.39026653171390013,0.5,0.35238095238095235,0.5
0.24603174603174602,1.0,0.25,1.0,0.25,1.0
