inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.5,,0.7764553386607665,0.5,0.7055553175030607,0.6973814325443406,0.5,0.6247648478555288
,0.5,,0.7879778069309559,0.5,0.6870644679316535,0.7285215599063506,0.5,0.5933408044181081
,0.5,,0.8336687474982929,0.5,0.6706726180537044,0.7286601706258715,0.5,0.6388214638916302
,0.5,,0.844419160866242,0.5,0.6594214486306961,0.7376577814302597,0.5,0.6216504232696815
,0.5773502691896257,,0.7200068193288476,0.5773502691896257,0.6921135734859277,0.6769060242036649,0.5773502691896257,0.5861486428175765
,0.5,,0.7883300575697291,0.5,0.687296923018379,0.7478406026929794,0.5,0.5988229740959812
,0.4472135954999579,,0.850543766613628,0.4472135954999579,0.6907040856158684,0.7450170096487497,0.4472135954999579,0.5917876225790686
,0.5,,0.7937207177336338,0.5,0.6599734116937457,0.6611572762085293,0.5,0.6319640523914953
,0.5773502691896257,,0.7566729487354333,0.5773502691896257,0.6496447454767652,0.7054265139076685,0.5773502691896257,0.5974800688804044
,0.4472135954999579,,0.8604252469745498,0.4472135954999579,0.6930471182468284,0.7294355038210937,0.4472135954999579,0.5863018347462335
,0.5,,0.8074552451665306,0.5,0.6804265165984017,0.6860968621638379,0.5,0.5779860722737669
,0.4472135954999579,,0.8434293253483144,0.4472135954999579,0.7119705872571925,0.6888921729302052,0.4472135954999579,0.6197100784004873
,0.408248290463863,,0.8795025234832959,0.408248290463863,0.7144003174049165,0.7523158385372524,0.408248290463863,0.6233009856474165
,0.4472135954999579,,0.860382796131789,0.4472135954999579,0.7040674992626764,0.730099960112647,0.4472135954999579,0.614910332394362
,0.4472135954999579,,0.8287604998121536,0.4472135954999579,0.7047311143667413,0.7457561137745419,0.4472135954999579,0.6404869615381332
,0.5,,0.847337160440537,0.5,0.6393078529425767,0.720575835196898,0.5,0.5839957610342302
,0.5,,0.8186716441242853,0.5,0.6742800811792733,0.7201804836461937,0.5,0.6173181931100151
,0.4472135954999579,,0.830927453181565,0.4472135954999579,0.714141763275938,0.7297298943231734,0.4472135954999579,0.6176827877860251
,0.4472135954999579,,0.8394978118412232,0.4472135954999579,0.7117562431463171,0.7258485576505808,0.4472135954999579,0.6547887383198085
,0.4472135954999579,,0.818343449705545,0.4472135954999579,0.7095151400991795,0.6994818101374913,0.4472135954999579,0.6196972059963326
,0.5,,0.820176459582371,0.5,0.6512029681470705,0.7309967365073513,0.5,0.5718458829249271
,0.5,,0.7793446810451046,0.5,0.6912548728842631,0.7312243450051223,0.5,0.5840371253251054
,0.5,,0.7740022544604229,0.5,0.6904899901406094,0.7279935060741104,0.5,0.6015673852509604
,0.408248290463863,,0.870615430056164,0.408248290463863,0.7005850402847544,0.7490265433783141,0.408248290463863,0.6123539488905796
,0.5773502691896257,,0.7269146047324997,0.5773502691896257,0.6568612941801008,0.6757745591108162,0.5773502691896257,0.5493644559676429
,0.5,,0.8086827490105354,0.5,0.6702453152076259,0.7149682803448266,0.5,0.5813257729689594
,0.4472135954999579,,0.8394277133306822,0.4472135954999579,0.7097962015199359,0.7460816944737381,0.4472135954999579,0.6513891861407551
,0.408248290463863,,0.8728896580444653,0.408248290463863,0.7232042167828612,0.7334552655752131,0.408248290463863,0.6614723452076587
,0.4472135954999579,,0.8346503286641627,0.4472135954999579,0.6880789486441973,0.7439799998472721,0.4472135954999579,0.6029420123988901
,0.4472135954999579,,0.8375329092204092,0.4472135954999579,0.6967409866451892,0.7562729161188595,0.4472135954999579,0.6347864192580491
,0.4472135954999579,,0.8379567579590316,0.4472135954999579,0.6914159313915796,0.7311774572896794,0.4472135954999579,0.6464359241398512
,0.4472135954999579,,0.8538763005623977,0.4472135954999579,0.6864240420339411,0.7198903327834545,0.4472135954999579,0.6570241422054796
,0.408248290463863,,0.8429266886642037,0.408248290463863,0.725194204658149,0.7203840592239554,0.408248290463863,0.6380528882090433
,0.4472135954999579,,0.8075503544263666,0.4472135954999579,0.7034192352549389,0.7149928331982761,0.4472135954999579,0.5980537864305542
,0.4472135954999579,,0.8155333593997132,0.4472135954999579,0.7028457036708309,0.6725448641469283,0.4472135954999579,0.6237406128566938
,0.3779644730092272,,0.8701305162630607,0.3779644730092272,0.7322926920748123,0.7432313739836993,0.3779644730092272,0.647454529373174
,0.5,,0.7963637291529857,0.5,0.6918853728515721,0.6909535476543537,0.5,0.5949451933680161
,0.5,,0.7954757169893587,0.5,0.6775528413898108,0.7311057939456745,0.5,0.6636224215724199
,0.4472135954999579,,0.8238129900402628,0.4472135954999579,0.6995136991617318,0.7071859618662187,0.4472135954999579,0.6243834496350722
,0.5773502691896257,,0.7612305853662552,0.5773502691896257,0.6709591962769593,0.6587688459020739,0.5773502691896257,0.577452246802357
,0.4472135954999579,,0.8121383378098571,0.4472135954999579,0.7062000494367865,0.6993720704155783,0.4472135954999579,0.626507045056007
,0.4472135954999579,,0.8474475255942457,0.4472135954999579,0.6978982097972458,0.7154247471951356,0.4472135954999579,0.6968547594706263
,0.4472135954999579,,0.8204369491908128,0.4472135954999579,0.6956706102195916,0.6899627115544834,0.4472135954999579,0.6381972980743645
,0.4472135954999579,,0.8374198196794462,0.4472135954999579,0.7138296599986721,0.683675642927639,0.4472135954999579,0.5979615626305239
,0.5,,0.819003113497039,0.5,0.6660532960472721,0.7184449530137605,0.5,0.592017487326564
,0.4472135954999579,,0.8152013814029624,0.4472135954999579,0.7115269235053528,0.6949447203830531,0.4472135954999579,0.6286928001922586
,0.4472135954999579,,0.8271293845620769,0.4472135954999579,0.6899766755289154,0.7398198916643355,0.4472135954999579,0.6039267259412282
,0.408248290463863,,0.8869667984526267,0.408248290463863,0.7068874910749243,0.733137789058102,0.408248290463863,0.6182550638640956
,0.5,,0.7782373777823115,0.5,0.682566540529066,0.6654419477558299,0.5,0.5641571868027562
,0.5773502691896257,,0.7212368237155131,0.5773502691896257,0.6423052492569651,0.6847414688554108,0.5773502691896257,0.5244769721706342
