inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.019101375590329577,0.0,0.020826777372623895
,0.0,,0.018305451220433113,0.0,0.021031766650282828
,0.0,,0.02024714207488648,0.0,0.01657912714031258
,0.0,,0.016144333901513604,0.0,0.021962215974580694
,0.0,,0.013776060312457554,0.0,0.019857443289062846
,0.0,,0.013528171886101259,0.0,0.0169056391108163
,0.0,,0.01460581561358157,0.0,0.01744705284835932
,0.0,,0.02056735877831283,0.0,0.022279210334791747
,0.0,,0.012375792870940693,0.0,0.01779027247630643
,0.0,,0.00781916076517032,0.0,0.022970866303030146
,0.0,,0.022686233538052807,0.0,0.017370036492969015
,0.0,,0.00927234276129103,0.0,0.019691159077900394
,0.0,,0.012862911655958228,0.0,0.01728256306085229
,0.0,,0.01670178841718395,0.0,0.009184285596966395
,0.0,,0.01738603801334541,0.0,0.02069788219976273
,0.0,,0.01907388616388982,0.0,0.017654140729055644
,0.0,,0.013156728234274375,0.0,0.021134974404349006
,0.0,,0.011574632381637959,0.0,0.020972553496850795
,0.0,,0.026215735520498766,0.0,0.02118576159360695
,0.0,,0.016740879625166967,0.0,0.02349602012750155
,0.0,,0.01728597549120655,0.0,0.0232807509000451
,0.0,,0.019308420706816123,0.0,0.018270964372008147
,0.0,,0.011846661481470526,0.0,0.01773955466958195
,0.0,,0.016845450779385828,0.0,0.018408375383671002
,0.0,,0.017369139942011405,0.0,0.01823075002435746
,0.0,,0.013818762425677372,0.0,0.016087070300144626
,0.0,,0.00789637891972511,0.0,0.020608083554309355
,0.0,,0.015104892836267467,0.0,0.014549533418242605
,0.0,,0.02079244858698198,0.0,0.019935288215568846
,0.0,,0.012613347659865883,0.0,0.020861064805959197
,0.0,,0.012477026613695309,0.0,0.01679451929316106
,0.0,,0.01095212175507281,0.0,0.021282771340089154
,0.0,,0.016352766710912417,0.0,0.020790643945380438
,0.0,,0.008141449368235566,0.0,0.016080702570579187
,0.0,,0.016282759949604927,0.0,0.015627440059232296
,0.0,,0.016639975163078545,0.0,0.0170430962077538
,0.0,,0.02076712279623982,0.0,0.016224721208317597
,0.0,,0.019305507706097822,0.0,0.01841503066397527
,0.0,,0.01643642626134544,0.0,0.018299865476039897
,0.0,,0.01803673798366469,0.0,0.014050451867795523
,0.0,,0.01735337858872745,0.0,0.022936946057627673
,0.0,,0.016683998718850224,0.0,0.01310329663878378
,0.0,,0.018717635496810818,0.0,0.021017061344083116
,0.0,,0.023804146651928336,0.0,0.023127753759580736
,0.0,,0.012092527644169454,0.0,0.01832707727377808
,0.0,,0.01945870268380635,0.0,0.019791783145369186
,0.0,,0.01653552270355623,0.0,0.018699045211605914
,0.0,,0.01846817993585892,0.0,0.02163795169996688
,0.0,,0.00995688004092649,0.0,0.015695317729754046
,0.0,,0.015675498396550976,0.0,0.01914270258854529
