inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.5,,0.7880413369119562,0.5,0.6895411290713199
,0.5,,0.7682752019104289,0.5,0.6970755903737407
,0.5773502691896257,,0.7359032579770795,0.5773502691896257,0.6438133962428196
,0.5,,0.8183703801312836,0.5,0.6462122380161109
,0.5,,0.7846691627587243,0.5,0.6659906517955158
,0.4472135954999579,,0.8278806044697914,0.4472135954999579,0.6997722428455915
,0.408248290463863,,0.8314204946243029,0.408248290463863,0.7177628525901614
,0.4472135954999579,,0.8033265690399997,0.4472135954999579,0.6995932902551399
,0.4472135954999579,,0.8075390165369184,0.4472135954999579,0.7153434739431476
,0.5,,0.8198638999993797,0.5,0.6610671071623776
,0.4472135954999579,,0.7912226538845196,0.4472135954999579,0.7182393538861319
,0.5,,0.8073441041725462,0.5,0.6875294887582845
,0.4472135954999579,,0.7978271133035577,0.4472135954999579,0.7071625467972128
,0.4472135954999579,,0.8130811029024837,0.4472135954999579,0.7034658459435876
,0.5,,0.8066476204612749,0.5,0.6493886945962721
,0.408248290463863,,0.8163808147659875,0.408248290463863,0.7227879853615287
,0.4472135954999579,,0.8310062046927442,0.4472135954999579,0.6970234409492763
,0.4472135954999579,,0.8226061078549333,0.4472135954999579,0.7063698904075992
,0.5,,0.7376894294683358,0.5,0.7019514463524607
,0.5,,0.8145091560970886,0.5,0.6253191724376316
,0.5,,0.750566443946041,0.5,0.6906427095641893
,0.4472135954999579,,0.7839193949879734,0.4472135954999579,0.7137098650610071
,0.408248290463863,,0.8410352659597435,0.408248290463863,0.7155909420240498
,0.408248290463863,,0.838503785243882,0.408248290463863,0.7126954766806807
,0.4472135954999579,,0.8327032528311,0.4472135954999579,0.6743457990479923
,0.5,,0.7969043627784599,0.5,0.6602310871446009
,0.4472135954999579,,0.8255166337037289,0.4472135954999579,0.7012802221237132
,0.4472135954999579,,0.7862610288868003,0.4472135954999579,0.7142893301201049
,0.4472135954999579,,0.8087183533964736,0.4472135954999579,0.689472836556574
,0.5,,0.7429283009382266,0.5,0.7057725774982935
,0.408248290463863,,0.8274003895588219,0.408248290463863,0.7185802607298403
,0.4472135954999579,,0.8077532087468592,0.4472135954999579,0.6958205215922997
,0.4472135954999579,,0.8283782814276588,0.4472135954999579,0.6895898308941268
,0.408248290463863,,0.8409162067916103,0.408248290463863,0.7156543779063962
,0.408248290463863,,0.8257516815631278,0.408248290463863,0.7243562442161424
,0.408248290463863,,0.8222767254335471,0.408248290463863,0.7268616511935084
,0.4472135954999579,,0.8203612436835167,0.4472135954999579,0.6819356069541095
,0.5773502691896257,,0.6873733477863327,0.5773502691896257,0.6744880253532402
,0.4472135954999579,,0.8185476494445336,0.4472135954999579,0.6760107802011143
,0.408248290463863,,0.8141718309344582,0.408248290463863,0.721060961568561
,0.5,,0.7626567073179855,0.5,0.6920110101736466
,0.4472135954999579,,0.8315326614317377,0.4472135954999579,0.6939057088194593
,0.4472135954999579,,0.8032342761533924,0.4472135954999579,0.7000757521585683
,0.5,,0.7708287171386841,0.5,0.6625522651470742
,0.4472135954999579,,0.8207159276369286,0.4472135954999579,0.6962651013195905
,0.4472135954999579,,0.8153271825709271,0.4472135954999579,0.6804987300349741
,0.408248290463863,,0.8129213002948643,0.408248290463863,0.716442496243786
,0.4472135954999579,,0.7961988110854757,0.4472135954999579,0.6954906569247261
,0.408248290463863,,0.8328880896733852,0.408248290463863,0.7199551364041757
,0.5773502691896257,,0.7037198237765355,0.5773502691896257,0.6671870150848355
