inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8654015390929832,0.4472135954999579,0.7493795488367495,0.8566268765800029,0.4472135954999579,0.7539742793383486,0.8037692806287282,0.4472135954999579,0.6889362490733877
0.8746895987448923,0.4472135954999579,0.734983307901396,0.8691340431893367,0.4472135954999579,0.7346262682034647,0.8190667977036585,0.4472135954999579,0.6438102297998517
0.8406620018067893,0.5,0.7151804944870488,0.8414359956148388,0.5,0.717486829088734,0.7474145123858003,0.5,0.6890289103039289
0.8830450614962059,0.4472135954999579,0.7215644434317805,0.8868353003331737,0.4472135954999579,0.7284376653553271,0.7852039214494779,0.4472135954999579,0.6290770941438102
0.8834497940838903,0.3779644730092272,0.7897484157813471,0.8857862426820211,0.3779644730092272,0.792716313525203,0.8055277043518771,0.3779644730092272,0.6819866567828021
0.8645044135597071,0.4472135954999579,0.7391978174821796,0.8660668683497884,0.4472135954999579,0.7444728184599811,0.7927182930601033,0.4472135954999579,0.6953298739807264
0.8327699976531029,0.5,0.7180971551736778,0.8423619215407647,0.5,0.7194423355649113,0.7712681918998572,0.5,0.652520385470719
0.8547460903801867,0.4472135954999579,0.7488123266005339,0.8570825389783174,0.4472135954999579,0.7534681482503969,0.7915717193813995,0.4472135954999579,0.6448295033358044
0.8843757200098162,0.408248290463863,0.758020727842009,0.889048617206078,0.408248290463863,0.7639358593875814,0.8037895360495853,0.408248290463863,0.6761489992587102
0.8607429751153891,0.4472135954999579,0.7426831075349813,0.86307942371352,0.4472135954999579,0.748314813536706,0.8146591012669766,0.4472135954999579,0.6586360266864344
0.873083876388179,0.408248290463863,0.7682884361071666,0.8722012180288851,0.408248290463863,0.7750937492810638,0.8163972695692685,0.408248290463863,0.6562268346923648
0.8676293231398697,0.4472135954999579,0.7344214376762266,0.8572922058368081,0.4472135954999579,0.7413670140566406,0.8254345956355801,0.4472135954999579,0.6352853965900667
0.9080084649042434,0.3779644730092272,0.7630106431553259,0.9080084649042434,0.3779644730092272,0.7678238663813928,0.828810044663203,0.3779644730092272,0.666234247590808
0.8297470816495149,0.5,0.7186108549418658,0.8351939726538262,0.5,0.7264821588791497,0.772401229504046,0.5,0.623702742772424
0.8707762281826978,0.408248290463863,0.7691119136157147,0.8754491253789596,0.408248290463863,0.7687671106816666,0.8040921013986368,0.408248290463863,0.6711452928094885
0.8828786622043472,0.408248290463863,0.7568161359252489,0.8843324524431841,0.408248290463863,0.7609910966940437,0.786283399046593,0.408248290463863,0.6938472942920682
