inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9604696849542211,0.0013831258644536654,1.0,0.0013831258644536654,0.8229703608247423,0.0013831258644536654
0.8573671858103238,0.0014285714285714286,1.0,0.0014285714285714286,0.8561073269513991,0.0014285714285714286
0.85352103196417,0.001443001443001443,1.0,0.001443001443001443,0.8561073269513991,0.001443001443001443
0.8528217312648692,0.0014792899408284023,1.0,0.0014792899408284023,0.8482948269513991,0.0014792899408284023
0.8522374975218081,0.0015432098765432098,1.0,0.0015432098765432098,0.8482948269513991,0.0015432098765432098
0.8489755774187153,0.001584786053882726,1.0,0.001584786053882726,0.8639198269513991,0.001584786053882726
0.8476268214710547,0.0019646365422396855,1.0,0.0019646365422396855,0.8304376840942562,0.0019646365422396855
0.8469623562648692,0.0019723865877712033,1.0,0.0019723865877712033,0.8252830449189985,0.0019723865877712033
0.8463180263679619,0.002028397565922921,1.0,0.002028397565922921,0.8074259020618557,0.002028397565922921
0.8437857929763535,0.00205761316872428,1.0,0.00205761316872428,0.8304376840942562,0.00205761316872428
0.8405788436756543,0.0049261083743842365,1.0,0.0049261083743842365,0.7478483983799705,0.0049261083743842365
0.8386257186756543,0.004975124378109453,1.0,0.004975124378109453,0.7478483983799705,0.004975124378109453
0.8346993333663759,0.0058823529411764705,1.0,0.0058823529411764705,0.7527384020618557,0.0058823529411764705
0.8295095489240141,0.005917159763313609,1.0,0.005917159763313609,0.7631282216494846,0.005917159763313609
0.8269373546878379,0.00641025641025641,1.0,0.00641025641025641,0.7475032216494846,0.00641025641025641
0.823675434584745,0.0064516129032258064,1.0,0.0064516129032258064,0.7553157216494846,0.0064516129032258064
0.8223666394816523,0.006535947712418301,1.0,0.006535947712418301,0.7705955449189985,0.006535947712418301
0.8198040200778602,0.007042253521126761,1.0,0.007042253521126761,0.7988425073637703,0.007042253521126761
0.8107332462962296,0.0072992700729927005,1.0,0.0072992700729927005,0.7500805412371134,0.0072992700729927005
0.8087801212962296,0.007352941176470588,1.0,0.007352941176470588,0.7653603645066274,0.007352941176470588
0.8081757522438902,0.008849557522123894,1.0,0.008849557522123894,0.7653603645066274,0.008849557522123894
0.8068317555511499,0.02127659574468085,0.9376570554123711,0.02127659574468085,0.7635539396170838,0.02127659574468085
0.8003533113149736,0.021739130434782608,0.9487010895032802,0.021739130434782608,0.7608960787923417,0.021739130434782608
0.7907078786226659,0.022222222222222223,0.9324723963214621,0.022222222222222223,0.7196014359351989,0.022222222222222223
0.7829353394672338,0.022727272727272728,0.9285661463214621,0.022727272727272728,0.7687085787923417,0.022727272727272728
0.7775102957609401,0.038461538461538464,0.8688356665885661,0.038461538461538464,0.7940330449189985,0.038461538461538464
0.7730501980300628,0.04,0.8636458821462043,0.04,0.8170448269513991,0.04
0.767835828797491,0.047619047619047616,0.8564978473523899,0.047619047619047616,0.850872146539028,0.047619047619047616
0.7561577155125803,0.05263157894736842,0.8435208235707592,0.05263157894736842,0.8434853645066274,0.05263157894736842
0.7476510401647322,0.07692307692307693,0.8312676852786389,0.07692307692307693,0.8300925073637703,0.07692307692307693
0.7328055723271574,0.1,0.7827058814252759,0.1,0.7635539396170838,0.1
0.7210970730300628,0.1111111111111111,0.7470661305511499,0.1111111111111111,0.7583187592047127,0.1111111111111111
0.7186443952310575,0.125,0.7354979588710259,0.125,0.721914120029455,0.125
0.6610019329896907,0.14285714285714285,0.6797884863203806,0.14285714285714285,0.6192355486008836,0.14285714285714285
0.5269123756398241,0.2,0.5314229946921635,0.2,0.5314110824742269,0.2
0.5178764373513085,0.25,0.5217225911974623,0.25,0.5314110824742269,0.25
0.4984052835051547,0.3333333333333333,0.5016071074544013,0.3333333333333333,0.5159471649484536,0.3333333333333333
0.255759318001586,0.5,0.2519131641554322,0.5,0.24742268041237114,0.5
0.25,1.0,0.25,1.0,0.25,1.0
