inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.8031083164580266,0.1111111111111111,0.810256351251841,0.1111111111111111,0.7248631163409058,0.1111111111111111
0.8038130522827688,0.1,0.8230652844256259,0.1,0.7570610247469328,0.1
0.8024380983063328,0.09090909090909091,0.8114529639175257,0.09090909090909091,0.7325950751037924,0.09090909090909091
0.7613620673784978,0.125,0.7819892534977908,0.125,0.6847721666977655,0.125
0.8078055964653902,0.07692307692307693,0.8264997928939617,0.07692307692307693,0.778869113565331,0.07692307692307693
0.7924998849410898,0.08333333333333333,0.833581668814433,0.08333333333333333,0.7211768058730232,0.08333333333333333
0.7173635401325478,0.14285714285714285,0.729833049521355,0.14285714285714285,0.6603062170546251,0.14285714285714285
0.8420183634020618,0.011235955056179775,0.9021395204344624,0.011235955056179775,0.8024159455614125,0.011235955056179775
0.8386902844256259,0.014285714285714285,0.8983195646170841,0.014285714285714285,0.8082808782712134,0.014285714285714285
0.8386902844256259,0.014084507042253521,0.8976752347201767,0.014084507042253521,0.8160933782712134,0.014084507042253521
0.8420183634020618,0.010752688172043012,0.9149743418630338,0.010752688172043012,0.8353241475019826,0.010752688172043012
0.8420183634020618,0.010638297872340425,0.9182161266568483,0.010638297872340425,0.8353241475019826,0.010638297872340425
0.8386902844256259,0.013888888888888888,0.8996283597201767,0.013888888888888888,0.8160933782712134,0.013888888888888888
0.8420183634020618,0.010526315789473684,0.9111543860456555,0.010526315789473684,0.8353241475019826,0.010526315789473684
0.5189760907584683,0.3333333333333333,0.5399887242268041,0.3333333333333333,0.5523518041237113,0.3333333333333333
0.8394209085051546,0.01282051282051282,0.9002726896170841,0.01282051282051282,0.789050109040444,0.01282051282051282
0.8367572947349042,0.014925373134328358,0.8976752347201767,0.014925373134328358,0.8082808782712134,0.014925373134328358
0.8433731820692194,0.008,0.9195910806332843,0.008,0.8353241475019826,0.008
0.843353046759941,0.007874015748031496,0.9215442056332843,0.007874015748031496,0.8353241475019826,0.007874015748031496
0.8381121134020618,0.012658227848101266,0.9002726896170841,0.012658227848101266,0.781237609040444,0.012658227848101266
0.8400652384020618,0.010416666666666666,0.9150606360456555,0.010416666666666666,0.8327468279143536,0.010416666666666666
0.8420643869661266,0.008403361344537815,0.9202354105301915,0.008403361344537815,0.8353241475019826,0.008403361344537815
0.8367572947349042,0.0136986301369863,0.8976752347201767,0.0136986301369863,0.8353241475019826,0.0136986301369863
0.8395072026877761,0.010869565217391304,0.9111543860456555,0.010869565217391304,0.8093093279143536,0.010869565217391304
0.8400652384020618,0.010309278350515464,0.9111543860456555,0.010309278350515464,0.8249343279143536,0.010309278350515464
0.8400652384020618,0.01020408163265306,0.9131075110456555,0.01020408163265306,0.8327468279143536,0.01020408163265306
0.8420643869661266,0.008130081300813009,0.9208998757363771,0.008130081300813009,0.8353241475019826,0.008130081300813009
0.8420643869661266,0.008064516129032258,0.9195910806332843,0.008064516129032258,0.8353241475019826,0.008064516129032258
0.8414200570692194,0.008333333333333333,0.9195910806332843,0.008333333333333333,0.8353241475019826,0.008333333333333333
0.8414200570692194,0.00819672131147541,0.9169936257363771,0.00819672131147541,0.8353241475019826,0.00819672131147541
0.8400451030927836,0.009433962264150943,0.9163694311487481,0.009433962264150943,0.8353241475019826,0.009433962264150943
0.8400451030927836,0.009345794392523364,0.9131938052282769,0.009345794392523364,0.8353241475019826,0.009345794392523364
0.8400451030927836,0.009259259259259259,0.9150606360456555,0.009259259259259259,0.8353241475019826,0.009259259259259259
0.8400451030927836,0.009174311926605505,0.9157049659425626,0.009174311926605505,0.8353241475019826,0.009174311926605505
0.8375540776877761,0.011494252873563218,0.8970309048232696,0.011494252873563218,0.8171218279143536,0.011494252873563218
0.8407757271723122,0.008264462809917356,0.9189467507363771,0.008264462809917356,0.8353241475019826,0.008264462809917356
0.8375540776877761,0.011363636363636364,0.8963865749263623,0.011363636363636364,0.8171218279143536,0.011363636363636364
0.8414200570692194,0.007352941176470588,0.9183024208394699,0.007352941176470588,0.8353241475019826,0.007352941176470588
0.8407555918630338,0.007936507936507936,0.9215442056332843,0.007936507936507936,0.8353241475019826,0.007936507936507936
0.8407757271723122,0.0072992700729927005,0.9195910806332843,0.0072992700729927005,0.8353241475019826,0.0072992700729927005
0.8321865795287187,0.015873015873015872,0.8969244753313697,0.015873015873015872,0.8004683782712134,0.015873015873015872
0.8428151463549337,0.005208333333333333,0.9125293400220913,0.005208333333333333,0.8275116475019826,0.005208333333333333
0.8407757271723122,0.007246376811594203,0.9169936257363771,0.007246376811594203,0.8353241475019826,0.007246376811594203
0.8381121134020618,0.009900990099009901,0.9150606360456555,0.009900990099009901,0.8327468279143536,0.009900990099009901
0.8387363079896907,0.00909090909090909,0.9157049659425626,0.00909090909090909,0.8353241475019826,0.00909090909090909
0.8356009526877761,0.011904761904761904,0.8983195646170841,0.011904761904761904,0.8004683782712134,0.011904761904761904
0.8388226021723122,0.008547008547008548,0.9195910806332843,0.008547008547008548,0.8353241475019826,0.008547008547008548
0.8356009526877761,0.011764705882352941,0.9002726896170841,0.011764705882352941,0.8196991475019826,0.011764705882352941
0.8356009526877761,0.011627906976744186,0.8996283597201767,0.011627906976744186,0.8171218279143536,0.011627906976744186
