inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7744846205662893,0.125,0.7705336504668011,0.125,0.7191757179675994,0.125
0.7973026852335808,0.1,0.8147701927582726,0.1,0.7605509020618557,0.1
0.7783908705662893,0.1111111111111111,0.8108086621818902,0.1111111111111111,0.7575478645066274,0.1111111111111111
0.7967133261390671,0.09090909090909091,0.8192903866429961,0.09090909090909091,0.7527384020618557,0.09090909090909091
0.8010539074327734,0.08333333333333333,0.8223525588457934,0.08333333333333333,0.7345360824742269,0.08333333333333333
0.8062136719594838,0.07692307692307693,0.830119662875784,0.07692307692307693,0.7296460787923417,0.07692307692307693
0.5353346798176051,0.3333333333333333,0.5493302686360031,0.3333333333333333,0.526256443298969,0.3333333333333333
0.8404026385985148,0.0048543689320388345,0.8968325891247928,0.0048543689320388345,0.881431793078056,0.0048543689320388345
0.8397583087016076,0.004975124378109453,0.8877416800338835,0.004975124378109453,0.881431793078056,0.004975124378109453
0.8397583087016076,0.0049504950495049506,0.8857885550338835,0.0049504950495049506,0.881431793078056,0.0049504950495049506
0.8397583087016076,0.0049261083743842365,0.8877416800338835,0.0049261083743842365,0.881431793078056,0.0049261083743842365
0.8397583087016076,0.004901960784313725,0.8857885550338835,0.004901960784313725,0.881431793078056,0.004901960784313725
0.8397583087016076,0.004878048780487805,0.8812431004884291,0.004878048780487805,0.881431793078056,0.004878048780487805
0.8307025448778025,0.013333333333333334,0.8747393955915219,0.013333333333333334,0.8401371502209132,0.013333333333333334
0.7000784009804628,0.14285714285714285,0.710902551861798,0.14285714285714285,0.7062085787923417,0.14285714285714285
0.835212854156153,0.007142857142857143,0.8994047833609689,0.007142857142857143,0.8836639359351989,0.007142857142857143
0.8281050899808953,0.0136986301369863,0.8747393955915219,0.0136986301369863,0.842714469808542,0.0136986301369863
0.8287893807223703,0.012987012987012988,0.8818823050338835,0.012987012987012988,0.857994293078056,0.012987012987012988
0.8338989337016076,0.007874015748031496,0.9026667034640617,0.007874015748031496,0.8992889359351989,0.007874015748031496
0.8280849546716169,0.013157894736842105,0.8773368504884291,0.013157894736842105,0.857994293078056,0.013157894736842105
0.8332546038047003,0.0078125,0.9007135784640617,0.0078125,0.8992889359351989,0.0078125
0.833259729156153,0.007246376811594203,0.8994047833609689,0.007246376811594203,0.8836639359351989,0.007246376811594203
0.8319458087016076,0.007936507936507936,0.9026667034640617,0.007936507936507936,0.8992889359351989,0.007936507936507936
0.8320059048554538,0.007692307692307693,0.9013579083609689,0.007692307692307693,0.8836639359351989,0.007692307692307693
0.8319458087016076,0.0070921985815602835,0.8974516583609689,0.0070921985815602835,0.865806793078056,0.0070921985815602835
0.8339040590530602,0.004830917874396135,0.8922871345793382,0.004830917874396135,0.881431793078056,0.004830917874396135
0.831306604156153,0.007194244604316547,0.8994047833609689,0.007194244604316547,0.8914764359351989,0.007194244604316547
0.8306622742592458,0.007751937984496124,0.8987604534640617,0.007751937984496124,0.8836639359351989,0.007751937984496124
0.8306622742592458,0.007462686567164179,0.8994047833609689,0.007462686567164179,0.8836639359351989,0.007462686567164179
0.8306622742592458,0.007407407407407408,0.8994047833609689,0.007407407407407408,0.8836639359351989,0.007407407407407408
0.8306622742592458,0.007352941176470588,0.8987604534640617,0.007352941176470588,0.8836639359351989,0.007352941176470588
0.8306622742592458,0.0072992700729927005,0.8987604534640617,0.0072992700729927005,0.8836639359351989,0.0072992700729927005
0.829353479156153,0.00847457627118644,0.8955186686702472,0.00847457627118644,0.8836639359351989,0.00847457627118644
0.8242589361347414,0.013513513513513514,0.8753837254884291,0.013513513513513514,0.842714469808542,0.013513513513513514
0.829353479156153,0.008403361344537815,0.8955186686702472,0.008403361344537815,0.8836639359351989,0.008403361344537815
0.829353479156153,0.008264462809917356,0.8955186686702472,0.008264462809917356,0.8836639359351989,0.008264462809917356
0.8287091492592458,0.008695652173913044,0.9000641232157018,0.008695652173913044,0.8836639359351989,0.008695652173913044
0.8287091492592458,0.008620689655172414,0.8955186686702472,0.008620689655172414,0.8836639359351989,0.008620689655172414
0.8287091492592458,0.008547008547008548,0.9000641232157018,0.008547008547008548,0.8836639359351989,0.008547008547008548
0.8280648193623386,0.009174311926605505,0.8974666683187946,0.009174311926605505,0.865806793078056,0.009174311926605505
0.8300527798554538,0.007042253521126761,0.8961629985671544,0.007042253521126761,0.865806793078056,0.007042253521126761
0.8300527798554538,0.006993006993006993,0.8968073284640617,0.006993006993006993,0.865806793078056,0.006993006993006993
0.8287091492592458,0.008333333333333333,0.8955186686702472,0.008333333333333333,0.8836639359351989,0.008333333333333333
0.8255274606192775,0.011494252873563218,0.8851138391247928,0.011494252873563218,0.850181793078056,0.011494252873563218
0.8300527798554538,0.006944444444444444,0.8968073284640617,0.006944444444444444,0.865806793078056,0.006944444444444444
0.8280648193623386,0.008928571428571428,0.8994197933187946,0.008928571428571428,0.8836639359351989,0.008928571428571428
0.8300527798554538,0.006896551724137931,0.8987604534640617,0.006896551724137931,0.865806793078056,0.006896551724137931
0.8280648193623386,0.008849557522123894,0.8994197933187946,0.008849557522123894,0.8836639359351989,0.008849557522123894
0.8300527798554538,0.00684931506849315,0.8968073284640617,0.00684931506849315,0.865806793078056,0.00684931506849315
