gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
184,132,229,15701,0.14285714285714285,0.2088230673879309,0.7801082443252351,0.18132234698412464,0.025,0.9007051837051837,1.0,0.2726230338917368
185,121,237,15728,0.14285714285714285,0.2059286387535827,0.7801082443252351,0.17769897132177512,0.025,0.9051496281496282,1.0,0.26689992286857633
186,125,224,15745,0.14285714285714285,0.20893191187634316,0.7801082443252351,0.181639733517945,0.025,0.9007051837051837,1.0,0.27262303389173687
187,118,233,15762,0.14285714285714285,0.20893191187634316,0.7801082443252351,0.181639733517945,0.025,0.9007051837051837,1.0,0.27262303389173687
188,123,230,15780,0.14285714285714285,0.20893191187634316,0.7801082443252351,0.181639733517945,0.025,0.9007051837051837,1.0,0.27262303389173687
189,123,219,15807,0.14285714285714285,0.2121232480864991,0.7811243848883349,0.18600537605407275,0.024390243902439025,0.8958271349246959,1.0,0.27944563928306815
190,119,221,15825,0.14285714285714285,0.2121232480864991,0.7811243848883349,0.18600537605407275,0.024390243902439025,0.8958271349246959,1.0,0.27944563928306815
191,136,257,15847,0.14285714285714285,0.21531458429665506,0.7811243848883349,0.19021734357295458,0.024390243902439025,0.890949086144208,1.0,0.28602241398271655
192,127,228,15865,0.14285714285714285,0.21531458429665506,0.7811243848883349,0.19021734357295458,0.024390243902439025,0.890949086144208,1.0,0.28602241398271655
193,131,228,15890,0.14285714285714285,0.21531458429665506,0.7811243848883349,0.19021734357295458,0.024390243902439025,0.890949086144208,1.0,0.28602241398271655
194,131,238,15915,0.14285714285714285,0.21531458429665506,0.7811243848883349,0.19021734357295458,0.024390243902439025,0.890949086144208,1.0,0.28602241398271655
195,131,241,15935,0.14285714285714285,0.21531458429665506,0.7811243848883349,0.19021734357295458,0.024390243902439025,0.890949086144208,1.0,0.28602241398271655
196,130,228,15957,0.14285714285714285,0.21223106665865588,0.7811243848883349,0.1863289401047074,0.024390243902439025,0.8954945406896626,1.0,0.2804412606637271
197,129,234,15984,0.14285714285714285,0.21223106665865588,0.7811243848883349,0.1863289401047074,0.024390243902439025,0.8954945406896626,1.0,0.2804412606637271
198,127,221,16000,0.14285714285714285,0.21223106665865588,0.7811243848883349,0.1863289401047074,0.024390243902439025,0.8954945406896626,1.0,0.2804412606637271
199,132,245,16023,0.14285714285714285,0.21223106665865588,0.7811243848883349,0.1863289401047074,0.024390243902439025,0.8954945406896626,1.0,0.2804412606637271
200,114,219,16042,0.14285714285714285,0.20934811610661108,0.7811243848883349,0.18289101251206685,0.024390243902439025,0.8998695406896627,1.0,0.2751626025219016
201,133,251,16059,0.14285714285714285,0.21234231117743288,0.7811243848883349,0.18664143213466347,0.024390243902439025,0.8954945406896627,1.0,0.2804412606637271
202,123,231,16081,0.14285714285714285,0.21545941646500974,0.7811243848883349,0.19061844545456144,0.024390243902439025,0.890949086144208,1.0,0.28602241398271655
203,136,257,16096,0.14285714285714285,0.21545941646500974,0.7811243848883349,0.19061844545456144,0.024390243902439025,0.890949086144208,1.0,0.28602241398271655
204,136,257,16109,0.14285714285714285,0.21260243509908766,0.7811243848883349,0.1873758484161386,0.024390243902439025,0.8952348004299223,1.0,0.28116135346908994
205,136,247,16129,0.14285714285714285,0.21549119445772225,0.7811243848883349,0.19070237291152456,0.024390243902439025,0.890949086144208,1.0,0.28602241398271655
206,130,233,16147,0.14285714285714285,0.20594475939818482,0.7846068179482327,0.17772879892365745,0.025,0.9055801837051837,1.0,0.26554576336708813
207,116,211,16165,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
208,125,238,16178,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
209,130,228,16199,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
210,125,227,16213,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
211,138,256,16234,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
212,118,235,16249,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
213,116,216,16260,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
214,141,256,16287,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
215,122,224,16300,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
216,126,213,16315,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
217,125,226,16330,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
218,111,200,16346,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
219,126,231,16364,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
220,112,216,16375,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
221,127,232,16393,0.14285714285714285,0.20915350777364028,0.7846068179482327,0.18229530590207632,0.025,0.9007051837051837,1.0,0.2726230338917368
222,121,233,16405,0.14285714285714285,0.20618191136238503,0.7846068179482327,0.178468721540146,0.025,0.9051496281496282,1.0,0.26689992286857633
223,133,256,16428,0.14285714285714285,0.20618191136238503,0.7846068179482327,0.178468721540146,0.025,0.9051496281496282,1.0,0.26689992286857633
224,118,234,16444,0.14285714285714285,0.20618191136238503,0.7846068179482327,0.178468721540146,0.025,0.9051496281496282,1.0,0.26689992286857633
225,131,242,16455,0.14285714285714285,0.20618191136238503,0.7846068179482327,0.178468721540146,0.025,0.9051496281496282,1.0,0.26689992286857633
226,133,227,16469,0.14285714285714285,0.20921686119665073,0.7846068179482327,0.18248200666262884,0.025,0.9007051837051837,1.0,0.2726230338917368
227,112,208,16484,0.14285714285714285,0.20921686119665073,0.7846068179482327,0.18248200666262884,0.025,0.9007051837051837,1.0,0.2726230338917368
228,124,221,16498,0.14285714285714285,0.20921686119665073,0.7846068179482327,0.18248200666262884,0.025,0.9007051837051837,1.0,0.2726230338917368
229,136,246,16515,0.14285714285714285,0.20640729134067912,0.7846068179482327,0.17912567030129067,0.025,0.9048718503718505,1.0,0.26769608155043767
230,126,218,16523,0.14285714285714285,0.20640729134067912,0.7846068179482327,0.17912567030129067,0.025,0.9048718503718505,1.0,0.26769608155043767
231,126,214,16534,0.14285714285714285,0.20354193959763328,0.7846068179482327,0.17549972541871242,0.025,0.9091575646575646,1.0,0.2622684492698932
232,131,238,16551,0.14285714285714285,0.2035548949143142,0.7846068179482327,0.17553833159421842,0.025,0.9091575646575646,1.0,0.2622684492698932
233,121,227,16565,0.14285714285714285,0.20639067823333854,0.7846068179482327,0.17908027879353064,0.025,0.904990897990898,1.0,0.2673622641642334
234,122,224,16575,0.14285714285714285,0.20431290374815564,0.7846068179482327,0.17739537815337825,0.025,0.9083242313242313,1.0,0.264353250366032
235,120,201,16585,0.14285714285714285,0.20724718280350266,0.7846068179482327,0.18116802203344068,0.025,0.904038517038517,1.0,0.2697256953220571
236,126,224,16594,0.14285714285714285,0.20724718280350266,0.7846068179482327,0.18116802203344068,0.025,0.904038517038517,1.0,0.2697256953220571
237,119,193,16603,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
238,126,235,16610,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
239,119,226,16627,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
240,128,220,16641,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
241,121,234,16655,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
242,129,220,16664,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
243,135,243,16680,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
244,124,231,16693,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
245,122,225,16702,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
246,133,247,16713,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
247,138,244,16725,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
248,133,219,16732,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
249,124,251,16748,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
250,132,242,16759,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
251,136,234,16775,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
252,114,226,16784,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
253,111,207,16790,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
254,145,252,16801,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
255,123,223,16815,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
256,130,227,16826,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
257,128,234,16837,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
258,128,258,16845,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
259,134,234,16853,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
260,132,250,16864,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
261,125,216,16873,0.14285714285714285,0.20933531096008803,0.7846068179482327,0.18281312441163666,0.025,0.9007051837051837,1.0,0.2726230338917368
262,136,251,16882,0.14285714285714285,0.20634802237394445,0.7846068179482327,0.17895658839656717,0.025,0.9052051837051838,1.0,0.2667334286417592
263,133,226,16888,0.14285714285714285,0.2094513126957699,0.7846068179482327,0.1831607245567853,0.025,0.9007051837051837,1.0,0.2726230338917368
264,127,220,16899,0.14285714285714285,0.2094513126957699,0.7846068179482327,0.1831607245567853,0.025,0.9007051837051837,1.0,0.2726230338917368
265,121,233,16904,0.14285714285714285,0.20654097696465082,0.7846068179482327,0.1795361307636272,0.025,0.904990897990898,1.0,0.26736226416423337
266,115,215,16913,0.14285714285714285,0.2094991993442258,0.7846068179482327,0.18329731370858363,0.025,0.9007051837051837,1.0,0.2726230338917368
267,122,209,16919,0.14285714285714285,0.2094991993442258,0.7846068179482327,0.18329731370858363,0.025,0.9007051837051837,1.0,0.2726230338917368
268,128,232,16926,0.14285714285714285,0.2094991993442258,0.7846068179482327,0.18329731370858363,0.025,0.9007051837051837,1.0,0.2726230338917368
269,127,240,16935,0.14285714285714285,0.2094991993442258,0.7846068179482327,0.18329731370858363,0.025,0.9007051837051837,1.0,0.2726230338917368
270,131,243,16952,0.14285714285714285,0.2094991993442258,0.7846068179482327,0.18329731370858363,0.025,0.9007051837051837,1.0,0.2726230338917368
271,109,209,16960,0.14285714285714285,0.20656148240584454,0.7846068179482327,0.1795966537982018,0.025,0.904990897990898,1.0,0.26736226416423337
272,124,235,16966,0.14285714285714285,0.20656148240584454,0.7846068179482327,0.1795966537982018,0.025,0.904990897990898,1.0,0.26736226416423337
273,120,225,16973,0.14285714285714285,0.20954021022661323,0.7846068179482327,0.18341519387741678,0.025,0.9007051837051837,1.0,0.2726230338917368
274,126,217,16980,0.14285714285714285,0.20954021022661323,0.7846068179482327,0.18341519387741678,0.025,0.9007051837051837,1.0,0.2726230338917368
275,131,253,16983,0.14285714285714285,0.20670624870715065,0.7846068179482327,0.18001330575784874,0.025,0.9048718503718505,1.0,0.26769608155043767
276,131,220,16988,0.14285714285714285,0.20670624870715065,0.7846068179482327,0.18001330575784874,0.025,0.9048718503718505,1.0,0.26769608155043767
277,134,245,16994,0.14285714285714285,0.20670624870715065,0.7846068179482327,0.18001330575784874,0.025,0.9048718503718505,1.0,0.26769608155043767
278,125,229,17003,0.14285714285714285,0.20645118016800956,0.7846068179482327,0.17926186589123252,0.025,0.9052051837051838,1.0,0.2667334286417592
279,133,217,17008,0.14285714285714285,0.2065806056249781,0.7846068179482327,0.17965587527937585,0.025,0.9050801837051837,1.0,0.2671046286119256
280,126,235,17020,0.14285714285714285,0.2065806056249781,0.7846068179482327,0.17965587527937585,0.025,0.9050801837051837,1.0,0.2671046286119256
281,129,221,17027,0.14285714285714285,0.2065806056249781,0.7846068179482327,0.17965587527937585,0.025,0.9050801837051837,1.0,0.2671046286119256
282,125,230,17038,0.14285714285714285,0.2065806056249781,0.7846068179482327,0.17965587527937585,0.025,0.9050801837051837,1.0,0.2671046286119256
283,136,247,17047,0.14285714285714285,0.20377880712624752,0.7846068179482327,0.1762270181678089,0.025,0.9092468503718504,1.0,0.26200438500472634
284,132,247,17055,0.14285714285714285,0.2066522188646891,0.7846068179482327,0.17985799506985767,0.025,0.9050801837051837,1.0,0.26710462861192563
285,112,221,17062,0.14285714285714285,0.2066522188646891,0.7846068179482327,0.17985799506985767,0.025,0.9050801837051837,1.0,0.26710462861192563
286,124,221,17068,0.14285714285714285,0.2096561274773775,0.7846068179482327,0.1837424805474769,0.025,0.9007051837051837,1.0,0.27262303389173687
287,126,231,17077,0.14285714285714285,0.2096561274773775,0.7846068179482327,0.1837424805474769,0.025,0.9007051837051837,1.0,0.27262303389173687
288,111,231,17082,0.14285714285714285,0.2096561274773775,0.7846068179482327,0.1837424805474769,0.025,0.9007051837051837,1.0,0.27262303389173687
289,125,245,17089,0.14285714285714285,0.2096561274773775,0.7846068179482327,0.1837424805474769,0.025,0.9007051837051837,1.0,0.27262303389173687
290,127,224,17094,0.14285714285714285,0.2096561274773775,0.7846068179482327,0.1837424805474769,0.025,0.9007051837051837,1.0,0.27262303389173687
291,126,209,17103,0.14285714285714285,0.2096561274773775,0.7846068179482327,0.1837424805474769,0.025,0.9007051837051837,1.0,0.27262303389173687
292,124,236,17113,0.14285714285714285,0.2096561274773775,0.7846068179482327,0.1837424805474769,0.025,0.9007051837051837,1.0,0.27262303389173687
293,132,251,17124,0.14285714285714285,0.2096561274773775,0.7846068179482327,0.1837424805474769,0.025,0.9007051837051837,1.0,0.27262303389173687
294,116,214,17131,0.14285714285714285,0.20665692398302762,0.7846068179482327,0.17987205443724372,0.025,0.9050801837051837,1.0,0.26710462861192563
295,124,231,17142,0.14285714285714285,0.20966553771405458,0.7846068179482327,0.1837698499001763,0.025,0.9007051837051837,1.0,0.27262303389173687
296,125,233,17152,0.14285714285714285,0.21288469545368907,0.7866886907840408,0.18815806265891996,0.024390243902439025,0.8958271349246959,1.0,0.27944563928306815
297,119,228,17165,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
298,124,226,17175,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
299,135,235,17185,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
300,123,229,17190,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
301,116,235,17194,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
302,130,231,17197,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
303,131,237,17206,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
304,124,226,17212,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
305,142,258,17219,0.14285714285714285,0.2161038531933236,0.7866886907840408,0.19239238394925476,0.024390243902439025,0.8909490861442082,1.0,0.2860224139827165
306,139,256,17227,0.14285714285714285,0.2129779719597621,0.7866886907840408,0.18843816428639965,0.024390243902439025,0.8961093425544645,1.0,0.2785952066862752
307,122,231,17234,0.14285714285714285,0.2129779719597621,0.7866886907840408,0.18843816428639965,0.024390243902439025,0.8961093425544645,1.0,0.2785952066862752
308,127,233,17241,0.14285714285714285,0.21614734505272415,0.7866886907840408,0.19251858054815404,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
309,130,236,17245,0.14285714285714285,0.21614734505272415,0.7866886907840408,0.19251858054815404,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
310,130,235,17254,0.14285714285714285,0.21614734505272415,0.7866886907840408,0.19251858054815404,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
311,131,237,17261,0.14285714285714285,0.21614734505272415,0.7866886907840408,0.19251858054815404,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
312,137,249,17263,0.14285714285714285,0.21614734505272415,0.7866886907840408,0.19251858054815404,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
313,120,223,17268,0.14285714285714285,0.21614734505272415,0.7866886907840408,0.19251858054815404,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
314,119,225,17273,0.14285714285714285,0.21313461874806885,0.7866886907840408,0.18889369384206697,0.024390243902439025,0.8959704536655757,1.0,0.2789931593918139
315,128,218,17280,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
316,130,243,17287,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
317,136,250,17293,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
318,133,243,17296,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
319,118,223,17300,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
320,127,247,17304,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
321,129,232,17308,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
322,132,250,17312,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
323,112,210,17315,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
324,128,238,17318,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
325,114,218,17324,0.14285714285714285,0.21619179211194484,0.7866886907840408,0.19264226484583793,0.024390243902439025,0.8915260092211312,1.0,0.28432963283208584
326,129,252,17329,0.14285714285714285,0.2194210102137524,0.7887007632186486,0.19675506883296953,0.023809523809523808,0.8866450568401788,1.0,0.29073242487239287
327,122,242,17341,0.14285714285714285,0.2194210102137524,0.7887007632186486,0.19675506883296953,0.023809523809523808,0.8866450568401788,1.0,0.29073242487239287
328,122,233,17346,0.14285714285714285,0.21961449578608216,0.7887007632186486,0.19729549174490438,0.023809523809523808,0.8862085489036708,1.0,0.29195943830164817
329,124,221,17351,0.14285714285714285,0.21961449578608216,0.7887007632186486,0.19729549174490438,0.023809523809523808,0.8862085489036708,1.0,0.29195943830164817
330,116,220,17355,0.14285714285714285,0.22269310998435649,0.7887007632186486,0.20084569629630372,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
331,121,225,17359,0.14285714285714285,0.22269310998435649,0.7887007632186486,0.20084569629630372,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
332,125,229,17366,0.14285714285714285,0.22269310998435649,0.7887007632186486,0.20084569629630372,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
333,124,227,17373,0.14285714285714285,0.22269310998435649,0.7887007632186486,0.20084569629630372,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
334,129,227,17377,0.14285714285714285,0.22269310998435649,0.7887007632186486,0.20084569629630372,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
335,119,218,17383,0.14285714285714285,0.22269310998435649,0.7887007632186486,0.20084569629630372,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
336,121,219,17389,0.14285714285714285,0.21947787938437524,0.7887007632186486,0.19691242395711916,0.023809523809523808,0.8866421532397143,1.0,0.2907410391342795
337,126,247,17393,0.14285714285714285,0.222700964263663,0.7887007632186486,0.20086776591993594,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
338,127,240,17395,0.14285714285714285,0.222700964263663,0.7887007632186486,0.20086776591993594,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
339,133,249,17402,0.14285714285714285,0.222700964263663,0.7887007632186486,0.20086776591993594,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
340,132,235,17405,0.14285714285714285,0.222700964263663,0.7887007632186486,0.20086776591993594,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
341,136,248,17413,0.14285714285714285,0.21969634867891863,0.7887007632186486,0.19751732856332624,0.023809523809523808,0.8861391044592264,1.0,0.2921420830805206
342,121,213,17417,0.14285714285714285,0.21969634867891863,0.7887007632186486,0.19751732856332624,0.023809523809523808,0.8861391044592264,1.0,0.2921420830805206
343,114,218,17420,0.14285714285714285,0.21662458411876262,0.7887007632186486,0.19387778239973377,0.023809523809523808,0.8905835489036709,1.0,0.28703435889368156
344,130,241,17425,0.14285714285714285,0.21963719599607218,0.7887007632186486,0.19735809941112006,0.023809523809523808,0.8862085489036708,1.0,0.29195943830164817
345,112,195,17428,0.14285714285714285,0.22272265983246473,0.7887007632186486,0.20092514172842627,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
346,133,242,17432,0.14285714285714285,0.22272265983246473,0.7887007632186486,0.20092514172842627,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
347,130,232,17435,0.14285714285714285,0.22272265983246473,0.7887007632186486,0.20092514172842627,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
348,122,222,17439,0.14285714285714285,0.22272265983246473,0.7887007632186486,0.20092514172842627,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
349,131,240,17451,0.14285714285714285,0.22272265983246473,0.7887007632186486,0.20092514172842627,0.023809523809523808,0.8817641044592264,1.0,0.29691698881277245
350,132,249,17454,0.14285714285714285,0.20722763067761613,0.7887007632186486,0.181664598201651,0.023809523809523808,0.90429945799458,1.0,0.26956585727048893
351,123,227,17457,0.14285714285714285,0.21036555374255386,0.7887007632186486,0.18589651054829723,0.023809523809523808,0.8998550135501355,1.0,0.27521981054969846
352,126,241,17465,0.14285714285714285,0.21036555374255386,0.7887007632186486,0.18589651054829723,0.023809523809523808,0.8998550135501355,1.0,0.27521981054969846
353,133,254,17467,0.14285714285714285,0.21036555374255386,0.7887007632186486,0.18589651054829723,0.023809523809523808,0.8998550135501355,1.0,0.27521981054969846
354,123,216,17472,0.14285714285714285,0.21036555374255386,0.7887007632186486,0.18589651054829723,0.023809523809523808,0.8998550135501355,1.0,0.27521981054969846
355,116,219,17476,0.14285714285714285,0.21036555374255386,0.7887007632186486,0.18589651054829723,0.023809523809523808,0.8998550135501355,1.0,0.27521981054969846
356,131,214,17477,0.14285714285714285,0.20735805405236218,0.7887007632186486,0.1820591393085646,0.023809523809523808,0.9042300135501355,1.0,0.2697683212044145
357,135,251,17486,0.14285714285714285,0.20735805405236218,0.7887007632186486,0.1820591393085646,0.023809523809523808,0.9042300135501355,1.0,0.2697683212044145
358,132,252,17492,0.14285714285714285,0.21037577811678962,0.7887007632186486,0.1859259620097972,0.023809523809523808,0.8998550135501355,1.0,0.2752198105496984
359,128,235,17496,0.14285714285714285,0.21037577811678962,0.7887007632186486,0.1859259620097972,0.023809523809523808,0.8998550135501355,1.0,0.2752198105496984
360,138,231,17499,0.14285714285714285,0.21352470134245988,0.7887007632186486,0.19004333487536776,0.023809523809523808,0.8953550135501355,1.0,0.28084584604541174
361,122,218,17502,0.14285714285714285,0.2166736245681301,0.7887007632186486,0.19402227572335978,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
362,131,240,17505,0.14285714285714285,0.2166736245681301,0.7887007632186486,0.19402227572335978,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
363,139,255,17512,0.14285714285714285,0.21345081847088954,0.7899831641320422,0.1898229965779697,0.023809523809523808,0.8957359659310878,1.0,0.27971277125062993
364,123,228,17516,0.14285714285714285,0.21345081847088954,0.7899831641320422,0.1898229965779697,0.023809523809523808,0.8957359659310878,1.0,0.27971277125062993
365,126,226,17517,0.14285714285714285,0.21668644857726402,0.7899831641320422,0.1940601224374526,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
366,117,226,17520,0.14285714285714285,0.21668644857726402,0.7899831641320422,0.1940601224374526,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
367,119,222,17524,0.14285714285714285,0.21371074730874418,0.7899831641320422,0.19057704740609882,0.023809523809523808,0.8952300135501354,1.0,0.2811940386447597
368,132,231,17528,0.14285714285714285,0.21371074730874418,0.7899831641320422,0.19057704740609882,0.023809523809523808,0.8952300135501354,1.0,0.2811940386447597
369,131,236,17533,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
370,146,250,17534,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
371,121,219,17540,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
