inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8636476216051475,0.6507277500323823,0.5,0.8521161401535108,0.652257580419273,0.5
0.869993121249598,0.6433149527601307,0.5,0.863128296874036,0.6417560636011257,0.5
0.873082459919823,0.633494170818666,0.5,0.8619554414595283,0.6296542099170584,0.5
0.8596939618492818,0.6477527788365752,0.5,0.8367714294679233,0.6529584962904386,0.5
0.8699944481836523,0.6310720683381507,0.5,0.8605819597402045,0.6342208129259915,0.5
0.8648832547519253,0.6384378811738186,0.5,0.846725856618364,0.6465121632746061,0.5
0.8694580414641127,0.6335062470079517,0.5,0.8489456413986095,0.632328068199388,0.5
0.8175053337633452,0.608434828416409,0.5773502691896257,0.8226155043827174,0.6110304568127906,0.5773502691896257
0.8711123009367201,0.6285410835415248,0.5,0.8605593774140301,0.6370638967376457,0.5
0.8513817639643926,0.6466980601819046,0.5,0.8375056140468092,0.6589557358635767,0.5
0.9065836911657777,0.6433149527601307,0.4472135954999579,0.8965851366067622,0.6487355436472679,0.4472135954999579
0.9138909074840049,0.6314266651899005,0.4472135954999579,0.9047088837658647,0.6326726537718779,0.4472135954999579
0.8715530894798883,0.6243283088347167,0.5,0.8791696671638919,0.6271574542587229,0.5
0.8478926171429532,0.6459238306455927,0.5,0.8269528269839687,0.6497252924157308,0.5
0.8769197115217776,0.6167145239189858,0.5,0.8721342499281577,0.616296499250644,0.5
0.8572998581372382,0.6329125802534911,0.5,0.8655442213112484,0.6352454666846434,0.5
0.8916246223985059,0.6507277500323823,0.4472135954999579,0.8792532120610727,0.6553977642075538,0.4472135954999579
0.7964673067308943,0.6160812714004956,0.5773502691896257,0.7886237202369301,0.6092314019442467,0.5773502691896257
0.8751716963815666,0.6132156217809303,0.5,0.8706238570781004,0.6151949637290175,0.5
0.8997053049127754,0.6384076435822872,0.4472135954999579,0.8838810964498046,0.6416139500633818,0.4472135954999579
