inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8087206749698787,0.6350768142952459,0.5,0.8226338628293582,0.6378537454956557,0.5
0.8200432695878624,0.6279651769158406,0.5,0.8384245437492218,0.6316915062470152,0.5
0.8191777212509832,0.6176811417794837,0.5,0.8331678117708765,0.6211783173287331,0.5
0.8035744044296611,0.6287255044284263,0.5,0.809091566850742,0.6329133287326053,0.5
0.8163487313810034,0.6149807369009622,0.5,0.832574586136877,0.6143724147716255,0.5
0.8133214641760357,0.6233584691370965,0.5,0.8309164503276689,0.6219679527310331,0.5
0.8163709582976217,0.6207657862747726,0.5,0.8133926908288232,0.622084412422607,0.5
0.7581265415906481,0.5898120880741213,0.5773502691896257,0.7773526122007843,0.5970075329323666,0.5773502691896257
0.8143234847559733,0.615017169903413,0.5,0.8276516852958401,0.613914347052017,0.5
0.7937921917713662,0.6263920054499605,0.5,0.8077730301249461,0.6367450464495131,0.5
0.8527360483109659,0.6286372867705207,0.4472135954999579,0.8649218226277999,0.6317152941725448,0.4472135954999579
0.8595571180157806,0.6162162735635757,0.4472135954999579,0.8818777311858381,0.6189741377087352,0.4472135954999579
0.8164148516912789,0.5994593326991571,0.5,0.835034428261113,0.6039642767683775,0.5
0.7911037854265889,0.625240599745921,0.5,0.7853483490270995,0.6266972860852169,0.5
0.8230694562343891,0.597524323613019,0.5,0.8378711668359927,0.5999973657711526,0.5
0.798825351004012,0.6222329038771695,0.5,0.8139925242211046,0.6198503635487544,0.5
0.8354761419112361,0.636181980078877,0.4472135954999579,0.8496397896073846,0.6417045602701834,0.4472135954999579
0.7552292388395565,0.5927110207217902,0.5773502691896257,0.7606499191220312,0.5854081048960482,0.5773502691896257
0.8129177337080205,0.5969217605581304,0.5,0.8425988767283961,0.5987582662040871,0.5
0.8412361255613543,0.6253606669286492,0.4472135954999579,0.8598576726128566,0.6295793635123462,0.4472135954999579
0.8368592348647697,0.6355553310993118,0.4472135954999579,0.8474161105641514,0.631299916876038,0.4472135954999579
0.8177229138974271,0.6047013634531685,0.5,0.8343192735863818,0.5983985964916468,0.5
0.8042713610370519,0.6153161857951822,0.5,0.826940739129789,0.6152615298314688,0.5
0.8218750267047709,0.6010639240457492,0.5,0.8370570207864276,0.6005823422230708,0.5
0.812687107827509,0.6009681856775239,0.5,0.8372688191237274,0.6012275387985853,0.5
0.8094532415686807,0.6052639699102758,0.5,0.816136368978042,0.6107197000342246,0.5
0.83850129889034,0.6317754202975618,0.4472135954999579,0.8590735799770199,0.6336378319727969,0.4472135954999579
0.8013915375491996,0.6258394726857255,0.5,0.815547130957584,0.6223592301216234,0.5
0.8004801715820606,0.6212920242243896,0.5,0.8125327372204739,0.6215167200708839,0.5
0.8184207033923134,0.596643408381145,0.5,0.8319037948782957,0.5954458801121725,0.5
0.7475614748520762,0.600817992622752,0.5773502691896257,0.7507307476981412,0.6008637375792429,0.5773502691896257
0.8449631853234976,0.6279651769158406,0.4472135954999579,0.8507989482163562,0.6335417127954307,0.4472135954999579
0.840170000848596,0.6255866841602328,0.4472135954999579,0.8426317860192483,0.6324990775299293,0.4472135954999579
0.7995657583064247,0.6163990188596169,0.5,0.8154581466625633,0.6170196743802329,0.5
0.84383846401403,0.6310974355117409,0.4472135954999579,0.8607685968592056,0.6273496788971952,0.4472135954999579
0.7917441042419785,0.6247127195680365,0.5,0.8026537959168554,0.6260657844207375,0.5
0.7926287030893827,0.6246774281499045,0.5,0.8075744984495136,0.6237258552252382,0.5
0.810708169679304,0.6059938611359952,0.5,0.822912582376012,0.6111871315859566,0.5
0.7816144025156824,0.6254644945583094,0.5,0.8050454742562259,0.6303445249707363,0.5
0.8083100950868963,0.6135204523654505,0.5,0.8276586165051424,0.6136845508904631,0.5
0.8015673427144429,0.6108479621024916,0.5,0.8087574415631682,0.6067217933984413,0.5
0.8035177002852761,0.6189282763500363,0.5,0.8328000501889672,0.6158127426404794,0.5
0.7976800094538756,0.6145733361947939,0.5,0.8151611718195403,0.6189246762635808,0.5
0.8109702350291597,0.6058363119104216,0.5,0.8341812437913648,0.6021449774256323,0.5
0.829951240213528,0.6350768142952459,0.4472135954999579,0.8411811071983041,0.6371117889865863,0.4472135954999579
