inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.572135466872309,0.5,0.5836144849302745,0.5,0.45952380952380956,0.5
0.5669301458775143,0.5,0.5445745774693143,0.5,0.49523809523809526,0.5
0.5663035794614742,0.5,0.5807266563845511,0.5,0.4452380952380952,0.5
0.7265037593984962,0.3333333333333333,0.7388302486986698,0.3333333333333333,0.6714285714285714,0.3333333333333333
0.5510571300044984,0.5,0.5633796028532871,0.5,0.49404761904761907,0.5
0.5508683567894095,0.5,0.5276733500417712,0.5,0.4083333333333333,0.5
0.5497879313668788,0.5,0.5410160015423173,0.5,0.46071428571428574,0.5
0.5490810359231412,0.5,0.5411445279866333,0.5,0.5321428571428571,0.5
0.5485388149861834,0.5,0.5713120943384101,0.5,0.44047619047619047,0.5
0.5455947561210719,0.5,0.5512338538654328,0.5,0.30357142857142855,0.5
0.5437230897757214,0.5,0.5389113810166442,0.5,0.49523809523809526,0.5
0.7923253646937858,0.25,0.8046478375425743,0.25,0.6369047619047619,0.25
0.7081244778613199,0.3333333333333333,0.6901508579140159,0.3333333333333333,0.5988095238095238,0.3333333333333333
0.7075099607994345,0.3333333333333333,0.727768941584731,0.3333333333333333,0.6726190476190477,0.3333333333333333
0.5404055009318167,0.5,0.5483420088683246,0.5,0.44404761904761914,0.5
0.7066624895572264,0.3333333333333333,0.7325686009896536,0.3333333333333333,0.638095238095238,0.3333333333333333
0.7049916457811194,0.3333333333333333,0.7269295032452927,0.3333333333333333,0.7071428571428572,0.3333333333333333
0.5382928475033739,0.5,0.5422611014716279,0.5,0.46071428571428563,0.5
0.5380839920313605,0.5,0.5401845961056487,0.5,0.46071428571428574,0.5
0.7022885739991003,0.3333333333333333,0.6930909003277425,0.3333333333333333,0.6380952380952382,0.3333333333333333
0.5353487886382623,0.5,0.5397387700019279,0.5,0.3726190476190476,0.5
0.5344611528822055,0.5,0.5265246449456975,0.5,0.4321428571428571,0.5
0.5340434419381788,0.5,0.5380116959064327,0.5,0.5142857142857143,0.5
0.5334610564873723,0.5,0.5037754643017801,0.5,0.37619047619047613,0.5
0.7825212068633122,0.25,0.7887788381209435,0.25,0.6892857142857143,0.25
0.5313443866075445,0.5,0.5463779641411219,0.5,0.5833333333333333,0.5
0.7804206027890239,0.25,0.8071661525608893,0.25,0.6392857142857142,0.25
0.5303643724696356,0.5,0.520748987854251,0.5,0.4476190476190476,0.5
0.5301434676434675,0.5,0.5380799755799756,0.5,0.49404761904761907,0.5
0.5301233853865432,0.5,0.5305451127819548,0.5,0.4809523809523809,0.5
0.6966414433519696,0.3333333333333333,0.7378100700469121,0.3333333333333333,0.6714285714285715,0.3333333333333333
0.5299506779769938,0.5,0.5339149154938628,0.5,0.4797619047619048,0.5
0.5278259751943962,0.5,0.5238577212261424,0.5,0.42500000000000004,0.5
0.6943480496112076,0.3333333333333333,0.7052205835100572,0.3333333333333333,0.6726190476190476,0.3333333333333333
0.5272074416811259,0.5,0.5136238030974873,0.5,0.5011904761904762,0.5
0.7768700597647966,0.25,0.7904536983484352,0.25,0.669047619047619,0.25
0.5247292911766596,0.5,0.5418594563331406,0.5,0.40714285714285714,0.5
0.6912272668851617,0.3333333333333333,0.6847366814472077,0.3333333333333333,0.5869047619047618,0.3333333333333333
0.6912192339823918,0.3333333333333333,0.7008306021463916,0.3333333333333333,0.6535714285714286,0.3333333333333333
0.69080553948975,0.3333333333333333,0.7027103013945118,0.3333333333333333,0.638095238095238,0.3333333333333333
0.5238175567122936,0.5,0.5238175567122936,0.5,0.4821428571428571,0.5
0.7735123064070433,0.25,0.7779022877707087,0.25,0.6892857142857142,0.25
0.5232753357753357,0.5,0.51763222157959,0.5,0.37142857142857144,0.5
0.523082546108862,0.5,0.5138929053402738,0.5,0.47857142857142865,0.5
0.6891306792622582,0.3333333333333333,0.7087751429856693,0.3333333333333333,0.5666666666666667,0.3333333333333333
0.5222631900263479,0.5,0.5182989525094788,0.5,0.42499999999999993,0.5
0.8221997300944669,0.2,0.8449810423494634,0.2,0.655952380952381,0.2
0.5221908939014203,0.5,0.5501895765053659,0.5,0.47857142857142865,0.5
0.7718776106934001,0.25,0.7977837221258275,0.25,0.7226190476190476,0.25
