inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8636476216051475,0.6507277500323823,0.5,0.8637677310319531,0.659890324932197,0.5
0.8709315730149171,0.634030835591666,0.5,0.867204683845643,0.6370843951881614,0.5
0.8708944821481845,0.6337740249594191,0.5,0.8665357787036871,0.6363003160192922,0.5
0.8630841546198978,0.6430890965006382,0.5,0.8562253431202307,0.6476755535063261,0.5
0.8596939618492818,0.6477527788365752,0.5,0.8470198724868538,0.6535656971001781,0.5
0.8699944481836523,0.6310720683381507,0.5,0.8685011689896149,0.633027642787815,0.5
0.8562658861357749,0.6472730643416614,0.5,0.8501257787679869,0.6548069765053156,0.5
0.8695667817740971,0.6282290708579719,0.5,0.8746844235604107,0.6267001653136737,0.5
0.8175053337633452,0.608434828416409,0.5773502691896257,0.8075196657971688,0.618635514643204,0.5773502691896257
0.8711123009367201,0.6285410835415248,0.5,0.8687783039797067,0.6369245400425434,0.5
0.8513817639643926,0.6466980601819046,0.5,0.8585651476086196,0.6502402175370872,0.5
0.8773816522356009,0.6208633727212497,0.5,0.8770681940559102,0.6233553180518929,0.5
0.8612983451531725,0.64160750365566,0.5,0.856248044746742,0.64916287011409,0.5
0.8816652728568259,0.616169097544799,0.5,0.8812223181900439,0.6258281147574886,0.5
0.9079494653892072,0.6384281601508346,0.4472135954999579,0.9247889393018149,0.6342849250668136,0.4472135954999579
0.9153800942630461,0.6325805570645068,0.4472135954999579,0.9019932358571473,0.6330302571991628,0.4472135954999579
0.8565162666120428,0.6358607819030159,0.5,0.8570187081250001,0.637737688572576,0.5
0.9010693793150657,0.6437533676106061,0.4472135954999579,0.8942420681668146,0.6499191087152815,0.4472135954999579
0.9138909074840049,0.6314266651899005,0.4472135954999579,0.9095732319748369,0.6297176761118191,0.4472135954999579
0.8715530894798884,0.6243283088347167,0.5,0.8714448931807423,0.6282196319910813,0.5
0.8490034425976439,0.6446459140285948,0.5,0.8349404444408066,0.6483772207970872,0.5
0.897836532882946,0.6472730643416614,0.4472135954999579,0.893577075222807,0.6506395105988796,0.4472135954999579
0.8572998581372382,0.6329125802534911,0.5,0.8566441291032969,0.6342948672211329,0.5
0.8916246223985059,0.6507277500323823,0.4472135954999579,0.8946272432628429,0.6514946231110934,0.4472135954999579
0.7964673067308943,0.6160812714004956,0.5773502691896257,0.7891219617813626,0.6173841550564705,0.5773502691896257
0.8909138174321961,0.5995176033667522,0.5,0.8820865858598548,0.6120212287080041,0.5
0.910074236118296,0.6320663138691092,0.4472135954999579,0.9083723973933594,0.633817006977275,0.4472135954999579
0.9119772232341291,0.6285931512918199,0.4472135954999579,0.9181801741227892,0.6326825637904218,0.4472135954999579
0.9043630022524041,0.6375851453294447,0.4472135954999579,0.9032455584972392,0.6416829673418264,0.4472135954999579
0.8751716963815666,0.6132156217809303,0.5,0.8825306592785742,0.6122790190350724,0.5
0.8726332938622822,0.6200568083189663,0.5,0.8549882274747753,0.6162397863535197,0.5
0.8594639646743283,0.631211756894156,0.5,0.8573034012002148,0.6298672265294809,0.5
0.8938388029096853,0.6507277500323823,0.4472135954999579,0.9039442641490708,0.6498421488831216,0.4472135954999579
0.8597830819217842,0.6275720412244618,0.5,0.8562244007057338,0.635497662197514,0.5
0.9220806004397074,0.6142107146223967,0.4472135954999579,0.9169806758256088,0.6178198656998373,0.4472135954999579
0.8906556466127962,0.6475096247127625,0.4472135954999579,0.9113885012682529,0.648210652252777,0.4472135954999579
0.8591503005406262,0.6328072370552271,0.5,0.8572627686679039,0.6338290746394389,0.5
0.8186107657908677,0.5987954821842101,0.5773502691896257,0.8107669756239392,0.6054102698541634,0.5773502691896257
0.8993926611150153,0.6372829987110828,0.4472135954999579,0.9122924262166084,0.6376935798238603,0.4472135954999579
0.8533543869149529,0.6390964045610132,0.5,0.8484430212115799,0.6412961694669738,0.5
0.8761543857740839,0.6150865557458028,0.5,0.8790120762595267,0.6158842287310493,0.5
0.880164488554607,0.6085560882923755,0.5,0.8570427457768337,0.6122015251499179,0.5
0.8952597564989755,0.6446896087851638,0.4472135954999579,0.897272789174638,0.6509749102050274,0.4472135954999579
0.9033286295126044,0.638794064170324,0.4472135954999579,0.90488902041775,0.6443583362430895,0.4472135954999579
0.8683211007133141,0.6200235095576425,0.5,0.8566443803195511,0.6245416138241291,0.5
0.8533108297181615,0.6322874792887269,0.5,0.8634445886143639,0.6335443342454798,0.5
0.8523936232978635,0.6335175071999568,0.5,0.8488560534220121,0.6326282613143248,0.5
0.8754998087282704,0.6114944683953938,0.5,0.878919429177806,0.6276971228195405,0.5
0.8595105205799545,0.6263801225598272,0.5,0.8574704852853787,0.6253649222436957,0.5
0.8637688613978127,0.6227585485207513,0.5,0.8583452843916033,0.6215024909422721,0.5
0.9014833533478958,0.6348654074068828,0.4472135954999579,0.910520015738358,0.6355801480994703,0.4472135954999579
