inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8135090932693188,0.6087725066002244,0.5,0.8419144279108258,0.6053779933924548,0.5,0.7559704904237858,0.59407315578731,0.5
0.796779851415842,0.6319838272967543,0.5,0.8111118221152082,0.6252824092008611,0.5,0.8089457892953682,0.6189905538873258,0.5
0.8053961191034301,0.6192934398186289,0.5,0.8252294078096948,0.6230685263602811,0.5,0.7496383171799965,0.5972735524532532,0.5
0.8085901346851222,0.620934524439674,0.5,0.817556386139961,0.621906434684697,0.5,0.7981784609069092,0.6020617416550538,0.5
0.8149688036349876,0.6077305615852793,0.5,0.8462964767097387,0.6005472517613637,0.5,0.7348410146333638,0.610805554468872,0.5
0.8240871870585605,0.5947880425818195,0.5,0.8362582893529407,0.5913871306476931,0.5,0.7351259815301118,0.5899365423469694,0.5
0.8048115613612379,0.6075119095997897,0.5,0.8318483130768545,0.6097165702509831,0.5,0.7292256308554251,0.5891488639335659,0.5
0.7528873197893917,0.5815311141739805,0.5773502691896257,0.76751576856211,0.5782275234822433,0.5773502691896257,0.6885073901616773,0.5816064456608422,0.5773502691896257
0.745339549807276,0.5955573189470906,0.5773502691896257,0.7712695150131136,0.5898543279965545,0.5773502691896257,0.6562890767142338,0.5895394238207788,0.5773502691896257
0.7898989745753409,0.6258634383161636,0.5,0.8197073347682671,0.6265704485421428,0.5,0.7946922008353593,0.6149637105076063,0.5
0.8005858958362209,0.6097756896464545,0.5,0.8207742189503776,0.6105917416646872,0.5,0.7617671051673341,0.595871901070309,0.5
0.815619685424914,0.6045906655384035,0.5,0.8193278953088761,0.6005366202426979,0.5,0.8278606649158998,0.601630511246645,0.5
0.8095211818581617,0.602491794305018,0.5,0.8315645220293973,0.6027639076457112,0.5,0.7545916408828031,0.6032295898538974,0.5
0.7503705349716576,0.5973616785163799,0.5773502691896257,0.7611623996462905,0.5936863197619779,0.5773502691896257,0.7958252932239092,0.5846972302172315,0.5773502691896257
0.7518451048328106,0.5985656113073605,0.5773502691896257,0.7708679129561555,0.582802145498577,0.5773502691896257,0.790457362783629,0.6116756418265593,0.5773502691896257
0.7485767667141919,0.5896338068006772,0.5773502691896257,0.764071460857936,0.5856130669582713,0.5773502691896257,0.6779511165836508,0.5800212393952301,0.5773502691896257
0.7985652732794406,0.6089559524487613,0.5,0.83355015500254,0.6059676885000758,0.5,0.7515188015422588,0.5891716812695921,0.5
0.7475884801922558,0.5910595822955821,0.5773502691896257,0.7577132572268124,0.5834526295584094,0.5773502691896257,0.7639547552111701,0.605994517323181,0.5773502691896257
