inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.01664810731554122,0.009594599536751647,0.0,0.010943304965530377,0.006252463634694451,0.0,0.02624093394036858,0.013813415628971657,0.0
0.016616931384165548,0.00903931231038955,0.0,0.012785309245831033,0.011104566622778861,0.0,0.02692448668785473,0.010421520000411303,0.0
0.016822945265203237,0.009328406781142858,0.0,0.011853957564281039,0.012535926276119725,0.0,0.023032984163074546,0.009392220196275019,0.0
0.015236718270343294,0.01022195189664308,0.0,0.01639214755536572,0.010026526413917942,0.0,0.02291643661300167,0.012550482260124719,0.0
0.01684285656813881,0.007911699428870492,0.0,0.013307798745722882,0.007281654690338872,0.0,0.02658373658971486,0.015101849835348945,0.0
0.01744150751980621,0.006516778317123483,0.0,0.01823115657182981,0.005056273972923934,0.0,0.031218292087981686,0.01224337508785616,0.0
0.016919282849742267,0.00845089851048982,0.0,0.017059466590012656,0.012322193094785128,0.0,0.021315949584670965,0.017453096392159827,0.0
0.017166471846315135,0.009608451689586975,0.0,0.010770405732078492,0.010177083196847911,0.0,0.01679130668919358,0.01222430489211747,0.0
0.017768982600839364,0.009082170395593631,0.0,0.01342741542164403,0.011306144021460036,0.0,0.020743790613414036,0.015683193135818937,0.0
0.0152796133234667,0.010360493753399732,0.0,0.021819761047109337,0.014572996209038614,0.0,0.020195751112597332,0.010785339631755831,0.0
0.015074481743593016,0.0037497916153432995,0.0,0.01037927287221627,0.006284508784539973,0.0,0.026335156409188095,0.015833996700025985,0.0
0.017417366241264838,0.009374467585980414,0.0,0.013220912531468084,0.009543680510157365,0.0,0.025357550821074114,0.019248457639822556,0.0
0.015204023813220655,0.008557457036543054,0.0,0.011736699943649412,0.0066360396897957455,0.0,0.021543500336030304,0.02094759591438213,0.0
0.01613871772626675,0.007562820543749225,0.0,0.016201245664432755,0.006928042604097909,0.0,0.024187750882179834,0.009661956420518711,0.0
0.01746929550797961,0.006489272043067334,0.0,0.013440847978444649,0.004350256767429958,0.0,0.02278027642077696,0.01505085171592704,0.0
0.01681358965292255,0.009571482449632206,0.0,0.011724352680325057,0.011845842836301083,0.0,0.019619103537335588,0.01936553309667133,0.0
0.015124706896364441,0.00863865063563713,0.0,0.00879206901233998,0.004685106168215846,0.0,0.027050259642607336,0.01666436554421993,0.0
0.017150638193516556,0.008069752619125256,0.0,0.019596970098219223,0.008188616209051258,0.0,0.019314054355106594,0.017757340782512232,0.0
