inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8155690454831884,0.6310206769637615,0.5,0.8369569216359769,0.6319251030051399,0.5,0.8036931506311649,0.6291923378679646,0.5
0.8121441747018371,0.6340018324694288,0.5,0.8303613872494416,0.62931962434041,0.5,0.7540965701092922,0.6237671615135096,0.5
0.8237286597778701,0.6187299175027048,0.5,0.8388905909911546,0.6102782551897235,0.5,0.8209156801409669,0.6044693673391031,0.5
0.818555953731593,0.6223964988657652,0.5,0.829215668487483,0.6149276233490358,0.5,0.7594757113181263,0.6135702163705264,0.5
0.8103077116973925,0.6325667926121709,0.5,0.8304432649890204,0.620407046805122,0.5,0.7744728772932098,0.6169074227460525,0.5
0.8098051847543613,0.6337365652516224,0.5,0.8165744768681487,0.6348569194392688,0.5,0.7688051007539405,0.6193237471574637,0.5
0.8156236457427045,0.6290316925212479,0.5,0.8172683680226576,0.6251712111638965,0.5,0.7677687481879295,0.6222533331994301,0.5
0.7974053499398271,0.6420571369719879,0.5,0.8199060169566603,0.6314292199620759,0.5,0.7972502982782462,0.6426786751958752,0.5
0.813543129218538,0.6256587096952828,0.5,0.8228619017987119,0.6159229134760835,0.5,0.8044365753374368,0.6189850619022291,0.5
0.8030387731555185,0.6386897421601299,0.5,0.8191527484572839,0.6315493033724027,0.5,0.7703820498934396,0.6372153045527678,0.5
0.8132898831201641,0.6244486480809588,0.5,0.8183588379894736,0.6164675948869441,0.5,0.7872295701893169,0.6076650278761965,0.5
0.8538244284921923,0.6340018324694288,0.4472135954999579,0.858849671872166,0.6274865918743932,0.4472135954999579,0.7810092563279445,0.6269656339339691,0.4472135954999579
0.8067751253079045,0.6269399310082209,0.5,0.821523961737534,0.6158352795145594,0.5,0.800447790945077,0.6121656851220396,0.5
0.7620419087018374,0.5994760427937735,0.5773502691896257,0.7329535778615149,0.5995991721898599,0.5773502691896257,0.7102983629582169,0.5979934579791384,0.5773502691896257
0.8273878019921874,0.6011124038253739,0.5,0.8391393208027769,0.6068989399575229,0.5,0.797546169376726,0.6049446528274122,0.5
0.8057639036242774,0.6249212706739892,0.5,0.8197323678642634,0.6199984763265569,0.5,0.7737533810238727,0.6205785235033827,0.5
0.8205222838506583,0.6011223561140837,0.5,0.8356802632587222,0.6076857802059296,0.5,0.7997734688987334,0.5964908552550442,0.5
0.8733818299471207,0.6144594075815981,0.4472135954999579,0.8894843506409543,0.6108405113573453,0.4472135954999579,0.8018764889028156,0.5947206117592648,0.4472135954999579
0.7965029697119833,0.6294762037551962,0.5,0.822512560102399,0.6259356178625849,0.5,0.7743209962072256,0.6289920338633733,0.5
0.8124724991160092,0.6163591142483723,0.5,0.8130296947159152,0.6110832214782321,0.5,0.7933186322265638,0.593843227830432,0.5
0.8020408872313981,0.6239172008673578,0.5,0.8328143702959141,0.6114637538536629,0.5,0.7960726047944633,0.6164824907070146,0.5
0.8069148634593294,0.6228014385403238,0.5,0.8060196138134111,0.613055767037331,0.5,0.7798610997606951,0.600301737437473,0.5
0.804102319843513,0.6292941190609509,0.5,0.8054823092318634,0.6194072094335216,0.5,0.7756407837634129,0.6177791846253778,0.5
0.8048424682796074,0.6169366994575111,0.5,0.8160040892410801,0.6114305246214616,0.5,0.8038565917335335,0.6174255565251263,0.5
0.8010229295855722,0.6250944399076315,0.5,0.8243662813393279,0.6157483715894138,0.5,0.8183717795190389,0.6230562385537833,0.5
0.8039640574434458,0.6191251242082271,0.5,0.8071417668210951,0.6115710033321858,0.5,0.7917616120645684,0.6092459560866934,0.5
0.800223859575262,0.6287056416119757,0.5,0.823095542722816,0.6112164938399857,0.5,0.7652418610923073,0.6274779369259504,0.5
0.832260573446668,0.6455836095075809,0.4472135954999579,0.8433496644135613,0.6381647606956533,0.4472135954999579,0.8190528508083025,0.6327751444481409,0.4472135954999579
0.8114006047275313,0.613565956815286,0.5,0.8239719849870144,0.6144411833207617,0.5,0.7683626487312213,0.6047014431839892,0.5
0.7964192806682888,0.6243649811823072,0.5,0.8187310184646156,0.6165076467348137,0.5,0.7796930951553138,0.6245003911538566,0.5
0.8021231976578244,0.6249626435234248,0.5,0.8079469461235043,0.6166350811449343,0.5,0.7370648897615997,0.6174951635446341,0.5
0.8049638444141047,0.6254795334722764,0.5,0.8041783520982122,0.6204663849730496,0.5,0.7390320708629643,0.6189699517446515,0.5
0.8036680367874108,0.6142536373414934,0.5,0.8224928590936909,0.6098238611083525,0.5,0.8088627158485562,0.6212471996134915,0.5
0.7515318181368228,0.5977114413762329,0.5773502691896257,0.762074230599423,0.6047424512380373,0.5773502691896257,0.7522085835183899,0.5896215774085859,0.5773502691896257
0.8347309945079812,0.6382463782905068,0.4472135954999579,0.8373378168342928,0.634964147761691,0.4472135954999579,0.8369301427248661,0.628508455448968,0.4472135954999579
0.8003826924006411,0.6150368601017175,0.5,0.8188584943174811,0.6185486722833623,0.5,0.8095500670118879,0.6113013835340824,0.5
0.8164076793934487,0.60386462572164,0.5,0.8286862686385057,0.6056084843073274,0.5,0.7922349440962598,0.5979300848064404,0.5
0.8039682654246795,0.6170129063180564,0.5,0.8316708590432773,0.6126538119557469,0.5,0.7181778141449997,0.6036768322421102,0.5
0.7969151730870477,0.6266377371547442,0.5,0.8024874034192316,0.6234112461768407,0.5,0.7817074096515977,0.6282851771299599,0.5
0.8547702278331907,0.6148552701687748,0.4472135954999579,0.8637918624763691,0.6169083390715028,0.4472135954999579,0.8233209455501131,0.5981001024207849,0.4472135954999579
0.8068381586059896,0.6194500366519423,0.5,0.8045359277770617,0.6225985154504405,0.5,0.7558632384948315,0.6078529687776072,0.5
0.8432145489423112,0.6340018324694288,0.4472135954999579,0.8404778779501054,0.6247661377214726,0.4472135954999579,0.7802066194449437,0.6154432260097168,0.4472135954999579
