gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
15,500,794,3008,0.24599491372404736,0.7640595514101196,0.8611597506554711,0.10569480087985846,0.2,0.34939443352341,1.0,0.13396208145124713,0.47954077524622396,0.6954958180015736,0.777861821877784,0.041414446404223794
16,500,782,3127,0.24599491372404736,0.7675061937128537,0.8633753316998913,0.10117923534045292,0.2,0.3447939373982515,1.0,0.1319218161703522,0.47954077524622396,0.6984401001027087,0.777861821877784,0.04150198878985318
17,500,772,3223,0.24599491372404736,0.7719573434531695,0.8633753316998913,0.09366150984436926,0.2,0.3416193086266223,1.0,0.12971680372892713,0.47954077524622396,0.6987100113337865,0.7789056737272587,0.04250264606855183
18,500,798,3337,0.24599491372404736,0.7723870541966292,0.8633753316998913,0.09319602508338383,0.2,0.3373628705497982,1.0,0.13213950587336115,0.47954077524622396,0.7022584413656718,0.7789056737272587,0.043471709889842274
19,500,828,3442,0.24599491372404736,0.7713818312416272,0.8633753316998913,0.09512074792591321,0.2,0.3378580304660008,1.0,0.13315137258740417,0.47954077524622396,0.7036515563182887,0.7817247885508112,0.0442707753187455
20,500,840,3546,0.24599491372404736,0.770932722861903,0.8633753316998913,0.09492235607829905,0.2,0.339997685682003,1.0,0.13362804944076692,0.47954077524622396,0.7058127103998952,0.7817247885508112,0.04391082486389832
21,500,825,3636,0.24599491372404736,0.7710328292262256,0.8633753316998913,0.09613633520979575,0.2,0.3400568091756529,1.0,0.13470973390437876,0.47954077524622396,0.7056150890482009,0.7817247885508112,0.04453882728232421
22,500,871,3743,0.23297496395731881,0.7654431294098999,0.8633753316998913,0.10029581903028706,0.2,0.3469699922393259,1.0,0.13733185372893192,0.47954077524622396,0.7067700385714399,0.7817247885508112,0.044981159257977764
23,500,822,3823,0.23297496395731881,0.7668847127958751,0.8640041706334125,0.10098038948701603,0.2,0.3471101828483917,1.0,0.13827361524393839,0.47954077524622396,0.7075250306296312,0.7817247885508112,0.04419259472198585
24,500,813,3911,0.23297496395731881,0.7679707313391239,0.8640041706334125,0.09968725938000288,0.2,0.3490094291152674,1.0,0.13810827699993328,0.47954077524622396,0.7071135854634356,0.7817247885508112,0.04336718627653523
25,500,854,4005,0.23297496395731881,0.7688267310873917,0.8651966871670924,0.09425659798024756,0.2,0.3499796394022169,1.0,0.1376192270389049,0.47954077524622396,0.7098133242661758,0.7817247885508112,0.04176311216014334
26,500,831,4089,0.23297496395731881,0.7718877541023972,0.8651966871670924,0.09386009975628656,0.2,0.35168788805351026,1.0,0.13698089902794428,0.47954077524622396,0.7085151432695893,0.7822870451528521,0.04131839910783064
27,500,835,4168,0.24785919780326054,0.7755892416516905,0.8654739891084604,0.09071072802092969,0.2,0.34818581331585896,1.0,0.13744556550357773,0.47954077524622396,0.7080517808907394,0.7822870451528521,0.04162165919543504
28,500,834,4240,0.24785919780326054,0.776787350008421,0.8654739891084604,0.0914499479170862,0.2,0.3485887215446976,1.0,0.1364176932013746,0.47954077524622396,0.7078089816117428,0.7822870451528521,0.04150593189144488
29,500,804,4302,0.24785919780326054,0.7737018250859621,0.8672540219526708,0.09348255726272708,0.2,0.35225159004847567,1.0,0.13749953514453495,0.47954077524622396,0.7083048865854392,0.7822870451528521,0.04304138215979563
30,500,832,4375,0.24785919780326054,0.7745101134451593,0.8672540219526708,0.09441108710646454,0.2,0.3530326587363024,1.0,0.13770658054974869,0.47954077524622396,0.7074981492620903,0.7822870451528521,0.043433610013771426
31,500,837,4433,0.24785919780326054,0.776797626297688,0.8672540219526708,0.09488956236517533,0.2,0.3492444261720321,1.0,0.13808513329764735,0.47954077524622396,0.7069501829064051,0.7822870451528521,0.044100316730356914
32,500,846,4497,0.24785919780326054,0.7758248820844489,0.8672540219526708,0.09464371032917608,0.2,0.35054866441261867,1.0,0.13973845664688073,0.47954077524622396,0.7085891584484709,0.7822870451528521,0.04336453084166159
33,500,831,4559,0.24785919780326054,0.7763752075796825,0.8699886988660828,0.09468539167104298,0.2,0.3507092887469336,1.0,0.13956974621737056,0.47954077524622396,0.7087529046989687,0.7822870451528521,0.04289749928273902
34,500,835,4621,0.24785919780326054,0.7761819058995404,0.8706261725359469,0.09675434866570705,0.2,0.35163098022777634,1.0,0.1399496966872448,0.47954077524622396,0.7088471735773171,0.7822870451528521,0.0427879802899869
35,500,829,4668,0.24785919780326054,0.7815990820048548,0.872103275949782,0.09351132894397805,0.2,0.3458390445984328,1.0,0.13774368319844138,0.47954077524622396,0.7103868231458716,0.7822870451528521,0.0415332805454403
36,500,884,4727,0.24785919780326054,0.7819109732259083,0.872103275949782,0.09389276862209894,0.2,0.34597435408537286,1.0,0.13778151060662774,0.47954077524622396,0.710720148663275,0.7822870451528521,0.0418064395986363
37,500,836,4778,0.24785919780326054,0.7832483451426385,0.872103275949782,0.09433565146324238,0.2041241452319315,0.3446681184281247,1.0,0.13915000864405822,0.47954077524622396,0.7115122875711973,0.7834879785671144,0.04116001578149413
38,500,847,4821,0.24785919780326054,0.7826573932075103,0.8735458704209111,0.09508992196607279,0.2041241452319315,0.3494357265121055,1.0,0.13926795374615084,0.47954077524622396,0.710058672177532,0.7834879785671144,0.04143528980833345
39,500,859,4872,0.24785919780326054,0.7830799685160446,0.8735458704209111,0.09549279736925233,0.2041241452319315,0.349898187254175,1.0,0.1395415024636385,0.47954077524622396,0.709895308924298,0.7834879785671144,0.04153492932061795
40,500,844,4914,0.24785919780326054,0.7833529759472473,0.8756119030251664,0.09621910721282928,0.2041241452319315,0.34766083222181066,1.0,0.13959541043806586,0.47954077524622396,0.7114344714966014,0.7834879785671144,0.04165734326602562
41,500,809,4953,0.24785919780326054,0.7825252425638357,0.8756119030251664,0.09741061466451405,0.2041241452319315,0.3488842483556199,1.0,0.14015853901793263,0.47954077524622396,0.7110690662626508,0.7834879785671144,0.041595941730288556
42,500,826,4994,0.24785919780326054,0.7818838081537841,0.8756119030251664,0.0984024143394632,0.2,0.3523068978496062,1.0,0.14184480196160587,0.47954077524622396,0.711215191288828,0.7834879785671144,0.042259032962787796
43,500,837,5038,0.24785919780326054,0.7819130687761661,0.8756119030251664,0.09838047583942362,0.2041241452319315,0.351742816260337,1.0,0.14175438689971456,0.47954077524622396,0.7113143257853176,0.7834879785671144,0.04202603895109888
44,500,829,5073,0.24785919780326054,0.7848749987811016,0.8756119030251664,0.09557279207026202,0.2041241452319315,0.35228013595269386,1.0,0.13949998156776577,0.47954077524622396,0.7103039166815481,0.7834879785671144,0.04172652990405672
45,500,848,5108,0.24785919780326054,0.7850061295381485,0.8756119030251664,0.09760629105381326,0.2041241452319315,0.35149050700391876,1.0,0.14101620118241076,0.47954077524622396,0.7101239199626934,0.7834879785671144,0.04233235680190563
46,500,816,5144,0.24785919780326054,0.7847956451300722,0.8756119030251664,0.0975916533964921,0.2041241452319315,0.35243457562036273,1.0,0.14135355747387202,0.47954077524622396,0.7111403489580126,0.7834879785671144,0.041623688088251856
47,500,810,5172,0.24785919780326054,0.785239294398123,0.8756119030251664,0.0975765567640705,0.2041241452319315,0.3506088547745809,1.0,0.14240474215928184,0.47954077524622396,0.7119370647821197,0.7834879785671144,0.04204458440482786
48,500,849,5187,0.24785919780326054,0.7850058260743776,0.8756119030251664,0.09810858582432995,0.2041241452319315,0.35204979258287245,1.0,0.14262090689401555,0.47954077524622396,0.7119488577862803,0.7834879785671144,0.042195305646262275
49,500,829,5214,0.24785919780326054,0.7858375946748083,0.8760032098487528,0.09768281031747261,0.2,0.34963531027408395,1.0,0.14291909110267478,0.47954077524622396,0.7134019964580454,0.7834879785671144,0.041839948905909
50,500,773,5239,0.24785919780326054,0.7901524940931429,0.8760032098487528,0.09636677191319513,0.2041241452319315,0.3466237958660438,1.0,0.14098210341995931,0.47954077524622396,0.7121781524949925,0.7834879785671144,0.041549104532648005
51,500,839,5263,0.24785919780326054,0.7931762908415912,0.8778451807085602,0.09621571197806135,0.2041241452319315,0.3417079500314401,1.0,0.1400195091090527,0.47954077524622396,0.7119740445359154,0.7834879785671144,0.041980363064534856
52,500,826,5289,0.24785919780326054,0.7961858934366626,0.8778451807085602,0.09378582973634743,0.2041241452319315,0.3393071904902772,1.0,0.13791064800603353,0.47954077524622396,0.711205071672656,0.7834879785671144,0.0421124117501833
53,500,829,5313,0.24785919780326054,0.7958772938721533,0.8778451807085602,0.09365751332744582,0.2041241452319315,0.3424876691179594,1.0,0.1379003872905334,0.47954077524622396,0.7107615091111376,0.7834879785671144,0.0421876774513764
54,500,811,5338,0.24785919780326054,0.7953557149411961,0.8778451807085602,0.09511628466627539,0.2041241452319315,0.3430699120576655,1.0,0.13900200438250765,0.47954077524622396,0.7106965823394258,0.7836279793523058,0.04192228402599765
55,500,809,5353,0.24785919780326054,0.7989402120597351,0.8778451807085602,0.09074600847215114,0.2041241452319315,0.3399890019374788,1.0,0.13574824334499586,0.47954077524622396,0.7109128526655002,0.7836279793523058,0.04154369232005701
56,500,803,5373,0.24785919780326054,0.797675711458538,0.8778451807085602,0.0919105301716847,0.2041241452319315,0.3402480344691172,1.0,0.13729560886290537,0.47954077524622396,0.7109843199784253,0.7836279793523058,0.04309980670333777
57,500,801,5396,0.24785919780326054,0.7977401603971307,0.8778451807085602,0.09122542988823548,0.2041241452319315,0.340043256732336,1.0,0.1365778103094497,0.47954077524622396,0.7122160382565723,0.7836279793523058,0.04203068355946875
58,500,824,5413,0.24785919780326054,0.7983309315330157,0.8778451807085602,0.09062017587175421,0.2041241452319315,0.341304665255175,1.0,0.13770701089289442,0.47954077524622396,0.7111406995656367,0.7836279793523058,0.04283342644200088
59,500,812,5428,0.24694271711205684,0.7958774296535648,0.8778451807085602,0.09548593968452554,0.2041241452319315,0.34417388213859823,1.0,0.1394567096137968,0.47954077524622396,0.7108535869468426,0.7836279793523058,0.043129717203484595
60,500,823,5452,0.24694271711205684,0.7969734313100593,0.8778451807085602,0.09550508873416866,0.2041241452319315,0.341583412735837,1.0,0.1393619394112614,0.47954077524622396,0.7109916668611236,0.78372812473592,0.0435589801814069
61,500,822,5463,0.24694271711205684,0.7953851969984611,0.8778451807085602,0.09655578399510102,0.2041241452319315,0.34268545055711436,1.0,0.14032390687847793,0.47954077524622396,0.7115803862123957,0.78372812473592,0.04296821638644415
62,500,815,5475,0.24694271711205684,0.7952947542783085,0.8778451807085602,0.09705180176054765,0.2041241452319315,0.34386625295779905,1.0,0.1402653982351037,0.47954077524622396,0.7112261422111196,0.78372812473592,0.04294274489897641
63,500,834,5497,0.24694271711205684,0.7961290593203568,0.8778451807085602,0.09749316702951566,0.2041241452319315,0.34183845096105286,1.0,0.1398721778526982,0.47954077524622396,0.7116088218372647,0.78372812473592,0.04308159241517493
64,500,845,5510,0.24694271711205684,0.794493764229749,0.8778451807085602,0.09705818914833421,0.2041241452319315,0.3446573235269178,1.0,0.13989454839120977,0.47954077524622396,0.7135166087370103,0.78372812473592,0.04174446620710354
65,500,795,5524,0.24694271711205684,0.7949988407489302,0.8778451807085602,0.09698703434108916,0.2041241452319315,0.3447381670896358,1.0,0.14085723852942422,0.47954077524622396,0.7133723483752267,0.78372812473592,0.04199031374518096
66,500,838,5541,0.24694271711205684,0.7952479562041905,0.8778451807085602,0.0975487871264547,0.2041241452319315,0.34456098961172077,1.0,0.1413705740202174,0.47954077524622396,0.7133256005516635,0.78372812473592,0.04261565723456576
67,500,805,5552,0.24694271711205684,0.7935503247848796,0.8787146245274314,0.09758448998540482,0.2041241452319315,0.348427466092984,1.0,0.14175231983697045,0.47954077524622396,0.7129057703358246,0.78372812473592,0.0429199386635759
68,500,791,5562,0.24694271711205684,0.7927818964830068,0.8787146245274314,0.09769195639388319,0.2041241452319315,0.3482387619775582,1.0,0.14101068587957435,0.47954077524622396,0.7139031089394512,0.78372812473592,0.04316032054536322
69,500,814,5576,0.24694271711205684,0.793360620615739,0.8787146245274314,0.09749322921483235,0.2041241452319315,0.34673575911225374,1.0,0.14117626842841258,0.47954077524622396,0.7144137359890568,0.78372812473592,0.04332204361387721
70,500,813,5589,0.24694271711205684,0.792849708287577,0.879233124151139,0.09781133625791802,0.2041241452319315,0.348118094939922,1.0,0.1426477756491203,0.47954077524622396,0.7146092461130427,0.78372812473592,0.04365410857191178
71,500,809,5598,0.24694271711205684,0.7928480599725634,0.879233124151139,0.09769667762339522,0.2041241452319315,0.34923448559701276,1.0,0.142280442235504,0.47954077524622396,0.7138421361843243,0.78372812473592,0.04349297467656985
72,500,796,5609,0.24694271711205684,0.7924904539788257,0.879233124151139,0.09813794457912164,0.2041241452319315,0.3507247337032465,1.0,0.14282769639074333,0.47954077524622396,0.7133941406298634,0.78372812473592,0.04400704478996782
73,500,812,5620,0.24694271711205684,0.791963389379301,0.879233124151139,0.0983255003826988,0.2041241452319315,0.34995609674675915,1.0,0.14354944636477585,0.47954077524622396,0.714504571074357,0.78372812473592,0.04434201383268636
74,500,799,5632,0.24694271711205684,0.7917870289639726,0.879233124151139,0.10037036472066858,0.2041241452319315,0.35006824689136307,1.0,0.14394977726156327,0.47954077524622396,0.7138509164263824,0.78372812473592,0.04493535850149168
75,500,791,5640,0.24785919780326054,0.791709960860376,0.879233124151139,0.10005417327394328,0.2041241452319315,0.35263370967731267,1.0,0.14319705165711813,0.47954077524622396,0.7126054212182107,0.78372812473592,0.044277352446337945
76,500,790,5646,0.24785919780326054,0.7913202195529496,0.879233124151139,0.10014877492977294,0.2041241452319315,0.3530277122985902,1.0,0.14380033710221246,0.47954077524622396,0.7129009713417931,0.78372812473592,0.04443514479021562
77,500,820,5652,0.24785919780326054,0.7935308249593713,0.879233124151139,0.10024726845646735,0.2041241452319315,0.35029943957986936,1.0,0.14291310622821007,0.47954077524622396,0.7115341554159118,0.78372812473592,0.044921717159834756
78,500,832,5658,0.24785919780326054,0.7938101354415091,0.8797066269281513,0.09990790322692783,0.2041241452319315,0.34986445038729963,1.0,0.14405972526316596,0.47954077524622396,0.7120353591940111,0.78372812473592,0.04520411142523477
79,500,841,5667,0.24785919780326054,0.7959602273718929,0.8797066269281513,0.09869260158620395,0.2041241452319315,0.34777333479640654,1.0,0.14358367825032523,0.47954077524622396,0.7123393537184952,0.78372812473592,0.04469047065064765
80,500,823,5682,0.24785919780326054,0.7974187652352568,0.8797066269281513,0.09845854846135095,0.2041241452319315,0.34567171821415826,1.0,0.1430614058471551,0.47954077524622396,0.7122459670526673,0.78372812473592,0.04483346438133358
81,500,800,5689,0.24785919780326054,0.8003359627128055,0.8797066269281513,0.09713017761656441,0.2041241452319315,0.34048944403391507,1.0,0.140807267271902,0.47954077524622396,0.7129551480790451,0.78372812473592,0.04439989618206538
82,500,823,5693,0.24785919780326054,0.7996610517353918,0.8797066269281513,0.09772669476738886,0.2041241452319315,0.3397497143328104,1.0,0.140703510006893,0.47954077524622396,0.7136851480994144,0.78372812473592,0.04441359254468764
83,500,798,5700,0.24785919780326054,0.7997526527525295,0.8797066269281513,0.09714691445396381,0.2041241452319315,0.33965286254226024,1.0,0.14024075157410135,0.47954077524622396,0.7141226315155799,0.78372812473592,0.044201148140646414
84,500,834,5707,0.24785919780326054,0.8017880341709709,0.8797066269281513,0.09645235817960839,0.2041241452319315,0.33632078203578214,1.0,0.13899032422979468,0.47954077524622396,0.7145214323164912,0.78372812473592,0.044188209811600536
85,500,845,5711,0.24785919780326054,0.8019690564543391,0.8797066269281513,0.09620315521901691,0.2041241452319315,0.3347539510856464,1.0,0.13892862094121033,0.47954077524622396,0.7155364635905728,0.78372812473592,0.0440102357417311
86,500,811,5715,0.24785919780326054,0.8023755820792559,0.8797066269281513,0.09590421664833956,0.2041241452319315,0.33384849062071736,1.0,0.13818777015115907,0.47954077524622396,0.7155037783076645,0.78372812473592,0.044019729603280974
87,500,831,5721,0.24785919780326054,0.805341149657366,0.8797066269281513,0.09322741818734992,0.2041241452319315,0.3286752601138801,1.0,0.13460722783056386,0.47954077524622396,0.7165654549515913,0.78372812473592,0.0436683504426839
88,500,822,5725,0.24785919780326054,0.8040649837772087,0.8797066269281513,0.09468839622372292,0.2041241452319315,0.3296054310788437,1.0,0.135916302346427,0.47954077524622396,0.7175240496705533,0.78372812473592,0.04358502106022977
89,500,825,5730,0.24785919780326054,0.8038468246756708,0.8797066269281513,0.09437625576304055,0.2041241452319315,0.3319673405061237,1.0,0.13758816453348088,0.47954077524622396,0.7172019598518394,0.78372812473592,0.04386871521539493
90,500,827,5734,0.24785919780326054,0.8063053404790916,0.8797066269281513,0.0896226814392028,0.2041241452319315,0.32800502805357395,1.0,0.13520299243827258,0.47954077524622396,0.7183056902862562,0.78372812473592,0.04378639965465368
91,500,804,5740,0.24785919780326054,0.8076987070114904,0.8797066269281513,0.08909557420458813,0.2041241452319315,0.3262926988806971,1.0,0.13398038826659742,0.47954077524622396,0.7186499846833047,0.78372812473592,0.04417089955179349
92,500,821,5741,0.24785919780326054,0.8102466789602082,0.8797066269281513,0.08496689790989688,0.2041241452319315,0.32362848879996764,1.0,0.1314122472766679,0.47954077524622396,0.7188095373391791,0.78372812473592,0.04315714190472415
93,500,794,5742,0.24785919780326054,0.8134332506743531,0.8797066269281513,0.08046835010138746,0.2041241452319315,0.31854345185726707,1.0,0.1273267844646992,0.47954077524622396,0.7202413854206925,0.7837359639198846,0.0423648278577905
94,500,856,5748,0.24785919780326054,0.8140326469393795,0.8797066269281513,0.0807125298783245,0.2041241452319315,0.31765177849514,1.0,0.1274771489842677,0.47954077524622396,0.7196350790817683,0.7837359639198846,0.04296993448416625
95,500,818,5753,0.24785919780326054,0.8096111043804449,0.8797066269281513,0.09075428812366691,0.2041241452319315,0.3229939078189664,1.0,0.13352018089113413,0.45912881477315226,0.7162557222608454,0.7837359639198846,0.047543213189773954
96,500,843,5763,0.24785919780326054,0.8144346323406694,0.8797066269281513,0.08040334744593809,0.2041241452319315,0.31807532959040885,1.0,0.12737382256561444,0.47954077524622396,0.7189568545996976,0.7837359639198846,0.04310116199498225
97,500,813,5766,0.24785919780326054,0.8142100438546422,0.8797066269281513,0.08069244914552398,0.2041241452319315,0.31837889863967817,1.0,0.12764306309736592,0.47954077524622396,0.7192357983713646,0.7837359639198846,0.0428299125774206
98,500,807,5768,0.24785919780326054,0.8130681935020653,0.8797066269281513,0.08120652473921677,0.2041241452319315,0.31916033495199453,1.0,0.12821835159640665,0.47954077524622396,0.7194068453871867,0.7837359639198846,0.043111143669597916
99,500,833,5773,0.24785919780326054,0.8125942551282608,0.8797066269281513,0.08261481822862682,0.2041241452319315,0.3193796828918577,1.0,0.1295184164087095,0.47954077524622396,0.7201843123997723,0.7837359639198846,0.04296613138428707
100,500,857,5778,0.24785919780326054,0.8102068643951376,0.8797066269281513,0.08772413901881215,0.2041241452319315,0.3214974148975766,1.0,0.13259441330656016,0.38969032787718827,0.7199818969928513,0.7837359639198846,0.04572886355442925
101,500,838,5781,0.24785919780326054,0.8138020451035676,0.8797066269281513,0.0809533727286081,0.2041241452319315,0.31821322010537517,1.0,0.1290204100378439,0.47954077524622396,0.7212650893311926,0.7837359639198846,0.04248815061669357
102,500,846,5789,0.24785919780326054,0.8136884004270176,0.8797066269281513,0.08118833585854594,0.2041241452319315,0.3185087795005506,1.0,0.12964726349927114,0.47954077524622396,0.7214098064068776,0.7837359639198846,0.04265882683072537
103,500,853,5794,0.24785919780326054,0.8127343170799917,0.8797066269281513,0.08289038315828351,0.2041241452319315,0.3203458228543864,1.0,0.13110148268478466,0.47954077524622396,0.720458308129579,0.7837359639198846,0.044006084275003576
104,500,844,5799,0.24785919780326054,0.8139857634978342,0.8797066269281513,0.0808883070738872,0.2041241452319315,0.3187769092561773,1.0,0.1295105322649945,0.47954077524622396,0.7210338815680625,0.7837359639198846,0.04281952245170459
105,500,809,5808,0.24785919780326054,0.8086604947971807,0.8812936012576834,0.08770490753543904,0.2041241452319315,0.326503644434066,1.0,0.13463470211258935,0.47954077524622396,0.7212737006093006,0.7837359639198846,0.04197201315591212
106,500,845,5812,0.24785919780326054,0.8076060897701113,0.8812936012576834,0.08781652545724339,0.2041241452319315,0.32901839686607265,1.0,0.13613087959899567,0.47954077524622396,0.7212699315411123,0.7837359639198846,0.04187993081982144
107,500,825,5815,0.24785919780326054,0.807863812575901,0.8812936012576834,0.08932454052602641,0.2041241452319315,0.3273613725769554,1.0,0.13578727082295394,0.47954077524622396,0.7224896969424603,0.7837359639198846,0.04074338773791758
108,500,819,5819,0.24785919780326054,0.8061733270832092,0.8812936012576834,0.09266414063263802,0.2041241452319315,0.3284761843082757,1.0,0.13674557321481268,0.47954077524622396,0.722655408463988,0.7837359639198846,0.040811669654580475
109,500,802,5821,0.24785919780326054,0.808560166305946,0.8812936012576834,0.08549095677979981,0.2041241452319315,0.3266113705395934,1.0,0.1342949737251593,0.47954077524622396,0.7236874188371837,0.7837359639198846,0.03988456434646836
110,500,828,5821,0.24785919780326054,0.8082178082776474,0.8812936012576834,0.08502246004870752,0.2041241452319315,0.32711724064622627,1.0,0.1346507926542739,0.47954077524622396,0.723989064238223,0.7837359639198846,0.04005241151831736
111,500,841,5826,0.24785919780326054,0.8088807761702699,0.8812936012576834,0.08404922915756131,0.2041241452319315,0.32725881530298223,1.0,0.13506764262725485,0.47954077524622396,0.72394962293658,0.7837359639198846,0.04084993766192387
112,500,855,5828,0.24785919780326054,0.8122222919019039,0.8812936012576834,0.07943770639084993,0.2041241452319315,0.3230265555820711,1.0,0.13139770959606492,0.47954077524622396,0.7241235969730312,0.7837359639198846,0.04072627154799663
113,500,841,5828,0.23934461993932393,0.8127385683160488,0.8812936012576834,0.08164840090926134,0.2041241452319315,0.3199730134743769,1.0,0.129127990570085,0.47954077524622396,0.7255930365080722,0.7837359639198846,0.038933209598428525
114,500,834,5829,0.24785919780326054,0.8145555377798789,0.8812936012576834,0.0772764476265612,0.2041241452319315,0.31805787242838174,1.0,0.12739382150448192,0.47954077524622396,0.7261709204147127,0.7837359639198846,0.03862702116621988
115,500,812,5830,0.24785919780326054,0.8144918292284417,0.8812936012576834,0.08004571430286016,0.2041241452319315,0.32103119353548926,1.0,0.12946477332313044,0.47954077524622396,0.7245763715613377,0.7837359639198846,0.03819924612376124
116,500,824,5831,0.24785919780326054,0.8169768518883641,0.8830143799594784,0.07739725003479218,0.2041241452319315,0.317092408999578,1.0,0.1269306374762527,0.47954077524622396,0.7252089470049402,0.7837359639198846,0.03763434323209915
117,500,789,5832,0.24785919780326054,0.8164657044344394,0.8830143799594784,0.07749016033312675,0.2041241452319315,0.31767033779302745,1.0,0.12698960927231176,0.47954077524622396,0.7251149122928641,0.7837359639198846,0.03777510063029864
118,500,831,5837,0.24785919780326054,0.817154559230898,0.8830143799594784,0.07723609879777238,0.2041241452319315,0.3165020156707669,1.0,0.12623210515252134,0.47954077524622396,0.7253226724061278,0.7837359639198846,0.03784938535393812
119,500,847,5839,0.24785919780326054,0.817724961663162,0.8830143799594784,0.0774808751789404,0.2041241452319315,0.31634178665673257,1.0,0.1261813542456197,0.47954077524622396,0.7248534392548607,0.7837359639198846,0.03786779861949103
120,500,789,5840,0.24785919780326054,0.8192811050673179,0.8830143799594784,0.07287782481049843,0.2041241452319315,0.3158330566958989,1.0,0.12502549262379611,0.47954077524622396,0.7249286410592123,0.7837359639198846,0.03758408436664358
121,500,854,5840,0.24785919780326054,0.8194684218871957,0.8830143799594784,0.07302183997707468,0.2041241452319315,0.3160249174798437,1.0,0.12520029303384975,0.47954077524622396,0.7245117582252729,0.7837359639198846,0.038020224844051695
