gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
11,500,817,2485,0.24768763113807107,0.7505718606663911,0.8864054788679376,0.10242105034539052,0.13018891098082386,0.31294750302413105,1.0,0.135407434636627,0.4199871764309591,0.6937058152958961,0.7694610496674115,0.04801591455021428
12,500,822,2636,0.24768763113807107,0.7491626299387504,0.8864054788679376,0.10379193107046379,0.13018891098082386,0.31854254488102,1.0,0.13818281947830083,0.458332047303967,0.693685467050771,0.7717417865933356,0.049364982186346426
13,500,805,2756,0.24768763113807107,0.7513680650054959,0.8864054788679376,0.1054202121940562,0.13018891098082386,0.3188391489044186,1.0,0.14046020667205286,0.458332047303967,0.6944105343205617,0.7725469869022119,0.0506244159628282
14,500,790,2883,0.24768763113807107,0.7523951269076056,0.8864054788679376,0.10543603943521247,0.13018891098082386,0.3202228953044258,1.0,0.14102628089571592,0.458332047303967,0.6965467664020155,0.7725469869022119,0.04963804770607585
15,500,822,3019,0.24768763113807107,0.7472479659610601,0.8918367505037553,0.10767055640278464,0.13018891098082386,0.32913918815114196,1.0,0.1430978362651726,0.458332047303967,0.697531585105595,0.7725469869022119,0.05150939004645805
16,500,782,3125,0.24768763113807107,0.7495836264382205,0.8918367505037553,0.10595595684983584,0.13018891098082386,0.32842504499214054,1.0,0.13748918890695166,0.4975649885721592,0.7003613302948254,0.772855508139095,0.0467953615983118
17,500,795,3241,0.24768763113807107,0.7521780458346204,0.8918367505037553,0.10423283081083184,0.13245323570650439,0.32829997434775315,1.0,0.13578401141441684,0.4975649885721592,0.7010014257720559,0.7733781546024898,0.0467401643806384
18,500,802,3369,0.24768763113807107,0.7528853155296191,0.8918367505037553,0.10495968615340039,0.13245323570650439,0.32882618355098,1.0,0.13695255605403317,0.4975649885721592,0.7012895757834535,0.7733781546024898,0.04816413938869335
19,500,811,3462,0.24768763113807107,0.7557376049144653,0.8918367505037553,0.1051440283592676,0.13245323570650439,0.32751622628967403,1.0,0.13856922220703743,0.4975649885721592,0.7015674832994319,0.7733781546024898,0.049888141644071925
20,500,791,3544,0.24768763113807107,0.7604244830659265,0.8918367505037553,0.10476767658744696,0.13245323570650439,0.32409378089157137,1.0,0.1396243835103741,0.4975649885721592,0.7013054233112027,0.7747140919235491,0.05127798191688069
21,500,805,3636,0.24768763113807107,0.7624550883812323,0.8918367505037553,0.10406098322801204,0.13245323570650439,0.32414104566728136,1.0,0.13944439057163632,0.4975649885721592,0.7007430886957088,0.7747140919235491,0.05126041318938944
22,500,809,3716,0.24768763113807107,0.7629185874963362,0.8918367505037553,0.10400901484531455,0.14586499149789456,0.3255291142882221,1.0,0.140539415613577,0.4975649885721592,0.6997960623596314,0.7780230922983986,0.05213050469309314
23,500,825,3789,0.24768763113807107,0.7648528225655034,0.8923422895549094,0.10079836400590247,0.14586499149789456,0.3248766405964285,1.0,0.13848418685679603,0.4975649885721592,0.701283678600674,0.7780230922983986,0.05178671801546097
24,500,799,3873,0.24768763113807107,0.7732548240227698,0.8923422895549094,0.09482199374334514,0.14586499149789456,0.3116762725717016,1.0,0.1320562941145539,0.4975649885721592,0.7045515896151304,0.7780230922983986,0.050493269773985175
25,500,828,3968,0.24768763113807107,0.7731978707762364,0.8923422895549094,0.09621501830381018,0.14744195615489714,0.3149459915176598,1.0,0.13300367423193407,0.4975649885721592,0.7038049566065532,0.7780230922983986,0.05012465204328943
26,500,820,4056,0.24768763113807107,0.7705226995617654,0.8923422895549094,0.1001584557190409,0.14744195615489714,0.3170367381762242,1.0,0.13715161224112685,0.4975649885721592,0.7060189931177513,0.7780230922983986,0.04974358751307337
27,500,823,4146,0.24768763113807107,0.7765658654240469,0.8923422895549094,0.09703719372390117,0.14744195615489714,0.3078956571621992,1.0,0.1324315820871511,0.4975649885721592,0.7078545723980825,0.7780230922983986,0.04972960349190221
28,500,826,4210,0.24768763113807107,0.7732024677904109,0.8923422895549094,0.10063594425762322,0.14744195615489714,0.31359834670224346,1.0,0.1358434103952065,0.4975649885721592,0.7061234837106657,0.7780230922983986,0.05057329778197987
29,500,799,4279,0.24768763113807107,0.7737331380057624,0.8923422895549094,0.10125212917192507,0.14744195615489714,0.3150743676474413,1.0,0.13684559583818467,0.4975649885721592,0.7049353474546031,0.7780230922983986,0.0514735562351798
30,500,819,4358,0.24768763113807107,0.774484562253675,0.8923422895549094,0.09908165485327144,0.14586499149789456,0.3137398449409018,1.0,0.13548840524419728,0.4975649885721592,0.7067154996968997,0.7780230922983986,0.05126131076916645
31,500,827,4414,0.24768763113807107,0.7802228088108462,0.8923422895549094,0.09581685876833532,0.14586499149789456,0.306336665837641,1.0,0.13354179442606756,0.4975649885721592,0.7081708064751281,0.7780230922983986,0.05126655757737748
32,500,827,4482,0.24768763113807107,0.781672439040941,0.8923422895549094,0.09573431436899899,0.14586499149789456,0.30403343769475344,1.0,0.13243142689093065,0.4975649885721592,0.7106498390796955,0.7781280543882538,0.050175486447009275
33,500,803,4528,0.24768763113807107,0.7829685197214705,0.893361583867469,0.09791182115349811,0.14586499149789456,0.29910058665883754,1.0,0.1303693915095236,0.4975649885721592,0.7119563552591635,0.7781280543882538,0.049463580502062884
34,500,852,4596,0.24768763113807107,0.7865331996620125,0.893361583867469,0.09504025577682419,0.14586499149789456,0.2969186122069027,1.0,0.1288071408572246,0.4975649885721592,0.7108877252367329,0.7788491773257494,0.049499848180767456
35,500,828,4653,0.24768763113807107,0.7913800989320013,0.893361583867469,0.0870469176792115,0.14586499149789456,0.2915524217391799,1.0,0.12162344794356703,0.4975649885721592,0.7121134628637933,0.7788491773257494,0.04771494651561783
36,500,839,4707,0.24768763113807107,0.7896799340923817,0.893361583867469,0.08620557867482954,0.14586499149789456,0.2946486484213159,1.0,0.12137114445134785,0.4975649885721592,0.713761568773774,0.7788491773257494,0.04808456349211476
37,500,832,4758,0.24768763113807107,0.7879605415335622,0.893361583867469,0.08785716804108609,0.14586499149789456,0.29694748533848564,1.0,0.12144375549674208,0.4975649885721592,0.7148247518696532,0.7788491773257494,0.04790282521717821
38,500,832,4805,0.24768763113807107,0.7849722206751801,0.893361583867469,0.08794369413087316,0.14586499149789456,0.301325293135155,1.0,0.12279083832135176,0.4975649885721592,0.7147565952559367,0.7788491773257494,0.048367806339722215
39,500,852,4853,0.24768763113807107,0.7844673802811183,0.893361583867469,0.08464637482745288,0.14586499149789456,0.3035217264642051,1.0,0.11919098797081656,0.4975649885721592,0.7164193283409248,0.7788491773257494,0.047631600591357855
40,500,817,4886,0.24768763113807107,0.7837379855838821,0.8933644209242628,0.08429919808238395,0.14433756729740643,0.30606690442221407,1.0,0.11799541952660236,0.4975649885721592,0.7159840140997981,0.7788491773257494,0.048072866924162044
41,500,816,4925,0.24768763113807107,0.780973193803604,0.8933644209242628,0.08728484437234384,0.14433756729740643,0.3118959174604034,1.0,0.12192643842513075,0.4975649885721592,0.7147413690640245,0.7788491773257494,0.049131444231749644
42,500,795,4958,0.24768763113807107,0.7842998867460749,0.8933644209242628,0.08419890288861939,0.14433756729740643,0.3095070473781633,1.0,0.12090093463928067,0.4975649885721592,0.7161221038089691,0.7788491773257494,0.04774975374549694
43,500,852,4996,0.24768763113807107,0.7838535549138562,0.8933644209242628,0.08432222851095711,0.1414213562373095,0.30776715785488074,1.0,0.11980862833380562,0.4975649885721592,0.718430435204583,0.7788491773257494,0.04712905061897315
44,500,839,5032,0.24421835019013263,0.7812833575233508,0.8933644209242628,0.09160859913654229,0.1414213562373095,0.31106256097395407,1.0,0.12419186742002487,0.4975649885721592,0.7176205113799836,0.7788491773257494,0.04793050716880441
45,500,839,5062,0.24768763113807107,0.7837593423675372,0.8948675761360896,0.08510935382373046,0.1414213562373095,0.3105151347138698,1.0,0.12172326496533543,0.4975649885721592,0.7188085223340793,0.7788491773257494,0.04742063381630067
46,500,774,5089,0.24196675254053837,0.7748238216138014,0.8948675761360896,0.09128474418228359,0.1414213562373095,0.32139131861768067,1.0,0.12289946728660786,0.4975649885721592,0.7197772553728754,0.7788491773257494,0.04811061086066222
47,500,801,5113,0.24768763113807107,0.7793497014590735,0.8948675761360896,0.08526902147997191,0.14002800840280097,0.31796722280472733,1.0,0.12135489462248494,0.4975649885721592,0.7199982503864016,0.7788491773257494,0.04778240532062654
48,500,830,5149,0.24768763113807107,0.7801041600882733,0.8948675761360896,0.08589048695068413,0.14002800840280097,0.31672760449796633,1.0,0.12130936733880175,0.4975649885721592,0.720861906600228,0.7803693062028728,0.04650161992611293
49,500,833,5175,0.24768763113807107,0.7805578582951291,0.8948675761360896,0.0869757579731793,0.14002800840280097,0.3175236998815005,1.0,0.12296364657842651,0.4975649885721592,0.7205813471887121,0.7803693062028728,0.04656765000668545
50,500,825,5202,0.24768763113807107,0.7808961259698302,0.8948675761360896,0.08766175610551782,0.14002800840280097,0.3178952582899184,1.0,0.12311067471721339,0.4975649885721592,0.7196520358107293,0.7803693062028728,0.047205873850066894
51,500,821,5233,0.24768763113807107,0.7818458562803698,0.8948675761360896,0.08794958231591686,0.14002800840280097,0.3190549473825101,1.0,0.12335907373495915,0.4975649885721592,0.7182329805593959,0.7803693062028728,0.04764492532273239
52,500,799,5263,0.24768763113807107,0.7834550458237963,0.8948675761360896,0.0883620285913069,0.14002800840280097,0.31884431367494726,1.0,0.1242386159686191,0.4975649885721592,0.718499430434493,0.7803693062028728,0.047696566226310445
53,500,838,5288,0.24768763113807107,0.7845903801841817,0.8948675761360896,0.08850685549982816,0.14002800840280097,0.31846368512660683,1.0,0.12427074987758159,0.4975649885721592,0.7188823745456779,0.7810756804703294,0.04726716196563743
54,500,815,5313,0.24768763113807107,0.7852164235442898,0.8948675761360896,0.08896584170676149,0.14002800840280097,0.31806662623250537,1.0,0.12463104316880094,0.4975649885721592,0.7185639126396948,0.7810756804703294,0.047404187958880885
55,500,843,5338,0.24768763113807107,0.786480662502726,0.8948675761360896,0.08866544207175765,0.14002800840280097,0.31777102150852987,1.0,0.12478102629628211,0.4975649885721592,0.7185440568776993,0.7810756804703294,0.04748582624199903
56,500,796,5362,0.24768763113807107,0.7860551853958525,0.8948675761360896,0.08806167281641077,0.14002800840280097,0.320565697317689,1.0,0.12463341874764115,0.4975649885721592,0.7184950762982699,0.7810756804703294,0.04754464280209204
57,500,806,5386,0.24768763113807107,0.7871902731559683,0.89608845705337,0.08819002467302099,0.14002800840280097,0.3189476094238181,1.0,0.12431578651976767,0.4975649885721592,0.7191781374248207,0.7820579839786554,0.0474148713967038
58,500,808,5403,0.24768763113807107,0.7880175579281266,0.89608845705337,0.08866947931165349,0.14002800840280097,0.31966932225627914,1.0,0.1249508849354957,0.4975649885721592,0.718341687937183,0.7820579839786554,0.047971178070782744
59,500,814,5422,0.24768763113807107,0.7888040918500752,0.89608845705337,0.08762318324881874,0.1414213562373095,0.32095601459685263,1.0,0.12430866603163275,0.4975649885721592,0.7181847525117705,0.7820579839786554,0.048406855009772175
60,500,780,5432,0.24768763113807107,0.7889749876732594,0.89608845705337,0.08973731518078443,0.1414213562373095,0.31917775296027184,1.0,0.12484871786361508,0.4975649885721592,0.7186831949362034,0.7820579839786554,0.04811130692980852
61,500,796,5450,0.24768763113807107,0.7874891029612046,0.8965732152484536,0.08925694401363261,0.1414213562373095,0.3198461569256646,1.0,0.12245039297129387,0.4975649885721592,0.7211264213428648,0.7820579839786554,0.04623755897755017
62,500,809,5462,0.24768763113807107,0.7874803921848589,0.8965732152484536,0.08903587441325804,0.14285714285714285,0.3211144837767184,1.0,0.12243058604950371,0.4975649885721592,0.7217576636239287,0.7820579839786554,0.047034699971013984
63,500,796,5481,0.24768763113807107,0.7873984749718488,0.8968997336829203,0.0903941099914162,0.14285714285714285,0.32127170123262067,1.0,0.12332557849635574,0.4975649885721592,0.72217806303463,0.7820579839786554,0.046212930823472165
64,500,839,5500,0.24768763113807107,0.7869242599270465,0.8984207295228892,0.0905695450229549,0.14285714285714285,0.3222950730152837,1.0,0.1230038523401507,0.4975649885721592,0.7228396309562816,0.7820579839786554,0.04542746251796081
65,500,782,5517,0.24768763113807107,0.7870216442530639,0.8984207295228892,0.09098346667928604,0.14285714285714285,0.32269107415672005,1.0,0.12354889004166797,0.4975649885721592,0.7229568789315469,0.7820579839786554,0.04523196982923823
66,500,818,5535,0.24768763113807107,0.7863026624962794,0.8984207295228892,0.0907448908839659,0.14433756729740643,0.3244150729295789,1.0,0.12323036689650846,0.4975649885721592,0.7229113070370263,0.7820579839786554,0.04525844125455301
67,500,820,5551,0.24768763113807107,0.7864476201591621,0.8984207295228892,0.09040748955574057,0.14285714285714285,0.32466359092739416,1.0,0.12323647892750333,0.4975649885721592,0.7229230033285198,0.7820579839786554,0.04664448481358133
68,500,765,5562,0.24768763113807107,0.7857221618497393,0.8984207295228892,0.09044517055254261,0.14433756729740643,0.3259715016781602,1.0,0.12285055169706587,0.4975649885721592,0.722538720787446,0.7825310740088761,0.04692258376856071
69,500,775,5573,0.24768763113807107,0.7872387919011697,0.8984207295228892,0.09004357106696587,0.14433756729740643,0.3264635661951623,1.0,0.12301031737577639,0.4975649885721592,0.7220348890361128,0.7825310740088761,0.04737002469524457
70,500,810,5586,0.24768763113807107,0.7873602586584536,0.8984207295228892,0.0898778144781834,0.14433756729740643,0.3278089005863046,1.0,0.12336191617568809,0.4873618982841208,0.7206457154411148,0.7825310740088761,0.04902244740991938
71,500,769,5592,0.24768763113807107,0.7886141611587286,0.8984207295228892,0.09050272653966444,0.14433756729740643,0.32610318302274255,1.0,0.12478854453175896,0.4873618982841208,0.721312574777942,0.7825310740088761,0.04887600680624142
72,500,803,5599,0.24768763113807107,0.7891274868115685,0.8999675738604688,0.09102562599492833,0.14433756729740643,0.3266260259498993,1.0,0.1260911820131184,0.4873618982841208,0.7207218456038172,0.7825310740088761,0.04897767702559433
73,500,789,5609,0.24768763113807107,0.7873335095350655,0.8999675738604688,0.09130605390171766,0.14433756729740643,0.329301458368243,1.0,0.12667947477738026,0.4873618982841208,0.720814223615757,0.7825310740088761,0.049045515523672596
74,500,769,5614,0.24768763113807107,0.78690413092068,0.8999675738604688,0.09213097042378263,0.14433756729740643,0.33133573764477786,1.0,0.12611753938169584,0.4873618982841208,0.7200916695653535,0.7825310740088761,0.049025725179180774
75,500,761,5620,0.24768763113807107,0.7872311666622362,0.9010191624078967,0.09380717761645635,0.14433756729740643,0.32977589594099604,1.0,0.12667273450365021,0.4873618982841208,0.7198633677654148,0.7825310740088761,0.04932149592299215
76,500,738,5628,0.24768763113807107,0.7882575208141416,0.9010191624078967,0.09378578616403722,0.14433756729740643,0.32896312661415317,1.0,0.12675122353925103,0.4873618982841208,0.7196387143244395,0.7825310740088761,0.048934774990808415
77,500,771,5638,0.24768763113807107,0.7872463522340634,0.9010191624078967,0.09412433860762011,0.14433756729740643,0.3297425591552719,1.0,0.12683978539068896,0.4873618982841208,0.7204385023478012,0.7825310740088761,0.04909028437849335
78,500,767,5646,0.24768763113807107,0.7870525431168423,0.9010191624078967,0.09399626972474613,0.14433756729740643,0.3302783276873273,1.0,0.12711203476454527,0.4873618982841208,0.7205122824319071,0.7828702496692088,0.04933088643646765
79,500,779,5653,0.24768763113807107,0.7874068585789272,0.9010191624078967,0.09413740039860898,0.14433756729740643,0.3304828291222584,1.0,0.1271356901325661,0.4975649885721592,0.7201699684531565,0.7849351958150182,0.04850098485862657
80,500,767,5660,0.24768763113807107,0.7867114911900276,0.9010191624078967,0.09369753724965471,0.14433756729740643,0.33142211122042825,1.0,0.12628883132512606,0.4975649885721592,0.7208703129266667,0.7849351958150182,0.04847637507066374
81,500,767,5668,0.24768763113807107,0.7865623094665334,0.9010191624078967,0.09379637938400992,0.14433756729740643,0.3320550000058001,1.0,0.1264279308996455,0.4975649885721592,0.7201162580193511,0.7849351958150182,0.04913923781775916
82,500,795,5678,0.24768763113807107,0.7864956146819657,0.9010191624078967,0.09443186989141533,0.14433756729740643,0.3329781072418055,1.0,0.12689184771255474,0.4975649885721592,0.7199465317522658,0.7849351958150182,0.04910573592952646
83,500,783,5689,0.24768763113807107,0.7866997080295833,0.9010191624078967,0.0941800380170479,0.14433756729740643,0.33316021833610504,1.0,0.12675134056917914,0.4975649885721592,0.7199500806675498,0.7849351958150182,0.0492424448390384
84,500,783,5693,0.24768763113807107,0.7867394637406404,0.9010191624078967,0.09392639272832784,0.14433756729740643,0.3338647762764,1.0,0.12713352648676488,0.4975649885721592,0.7201293130266506,0.7849351958150182,0.04961541615197668
85,500,789,5704,0.24768763113807107,0.7875872705425289,0.9010191624078967,0.09370131736405016,0.14433756729740643,0.33339782678885405,1.0,0.12729906803530652,0.4975649885721592,0.7204855130312675,0.7849351958150182,0.05000453380612743
86,500,752,5707,0.24768763113807107,0.7876479559128582,0.9012480904340967,0.09357854008656681,0.14433756729740643,0.33431713798015117,1.0,0.12731387758603616,0.4975649885721592,0.7199579177732496,0.7849351958150182,0.05026189223746589
87,500,767,5715,0.24768763113807107,0.7884282482995075,0.9012480904340967,0.09281252195571069,0.14433756729740643,0.3327998153770493,1.0,0.12539510449488203,0.4975649885721592,0.7208394095575972,0.7849351958150182,0.04967466619053612
88,500,792,5721,0.24768763113807107,0.7893917306467443,0.9012480904340967,0.09299517825956102,0.14433756729740643,0.332268868791102,1.0,0.12568226950989483,0.4975649885721592,0.7207739136358656,0.7849351958150182,0.049627382103887875
89,500,792,5728,0.24768763113807107,0.7900266788618926,0.9012480904340967,0.09316135451016498,0.14433756729740643,0.33166830747379566,1.0,0.1258476342629893,0.4975649885721592,0.7208354728396539,0.7849351958150182,0.049338896857468555
90,500,766,5733,0.24768763113807107,0.7895047357779338,0.9012480904340967,0.09335402652722578,0.14433756729740643,0.331540976384081,1.0,0.12578111156438035,0.4975649885721592,0.7210706642206745,0.7849351958150182,0.04951618428350441
91,500,774,5742,0.24768763113807107,0.7896100563823304,0.9012480904340967,0.09335097167978106,0.14433756729740643,0.3326332117435933,1.0,0.1255927021053821,0.4975649885721592,0.719689923477435,0.7857776799933549,0.049896179843365966
92,500,784,5747,0.24768763113807107,0.7898509192455176,0.9012480904340967,0.09351394650112031,0.14433756729740643,0.33299272574428956,1.0,0.1256660941054955,0.4975649885721592,0.7191395194530463,0.7857776799933549,0.050071437897945464
93,500,757,5753,0.24768763113807107,0.7880379161539163,0.9015095676608301,0.09408030863653617,0.14433756729740643,0.3358034510433104,1.0,0.12628479905052867,0.4975649885721592,0.7199001489208002,0.7857776799933549,0.04972605232104159
94,500,784,5755,0.24768763113807107,0.7881571741347558,0.9015095676608301,0.09438343573811972,0.14433756729740643,0.3355083990897362,1.0,0.12670208749427653,0.4975649885721592,0.7204099785621683,0.7857776799933549,0.048602008952075594
95,500,785,5760,0.24768763113807107,0.7869860910734733,0.9015095676608301,0.09485630479317712,0.14907119849998599,0.3374794165393108,1.0,0.12727180832895088,0.4975649885721592,0.7205237812372889,0.7857776799933549,0.04836426405899922
96,500,771,5764,0.24768763113807107,0.7865667494739268,0.9015095676608301,0.095415991989865,0.14907119849998599,0.3383059331447331,1.0,0.12778629019911095,0.4975649885721592,0.7203764771670431,0.7857776799933549,0.04844099823636148
97,500,770,5766,0.24768763113807107,0.7866723011640011,0.9015095676608301,0.09614104095958216,0.14907119849998599,0.33731564345926673,1.0,0.12797596923208876,0.4975649885721592,0.7212848967950704,0.7857776799933549,0.04778398286026807
98,500,759,5770,0.24768763113807107,0.786986641407537,0.9015095676608301,0.09624945370736478,0.14907119849998599,0.3372534565742641,1.0,0.12804556864718392,0.4975649885721592,0.7208082570306826,0.7857776799933549,0.047651933056724584
99,500,773,5772,0.24768763113807107,0.7863473435770076,0.9015095676608301,0.09604477838406876,0.14907119849998599,0.33762441764498485,1.0,0.1277724624205815,0.4975649885721592,0.7216170922888918,0.7857776799933549,0.047771307474964095
100,500,795,5774,0.24768763113807107,0.7876796763815512,0.9015095676608301,0.09609428295594837,0.14907119849998599,0.3375974098941233,1.0,0.12833558030831782,0.4975649885721592,0.7209858993539573,0.7857776799933549,0.04795467007257781
101,500,773,5778,0.24768763113807107,0.7887062638597235,0.9015095676608301,0.09454484414956207,0.14907119849998599,0.33705687378775245,1.0,0.1280627250237769,0.4975649885721592,0.7216185462883173,0.7857776799933549,0.047557956131616556
102,500,810,5783,0.24768763113807107,0.7892008197131816,0.9015095676608301,0.09458383871706671,0.14907119849998599,0.33685510932479157,1.0,0.12790463800425575,0.4975649885721592,0.7213503991009218,0.7857776799933549,0.047641684247970405
103,500,825,5783,0.24768763113807107,0.7888348743378383,0.9015095676608301,0.09397412503361333,0.14907119849998599,0.337136138275253,1.0,0.12738275887000028,0.4975649885721592,0.7219587319302265,0.7857776799933549,0.04776394995372684
104,500,789,5789,0.24768763113807107,0.7896529370937696,0.9015095676608301,0.09446754246986686,0.14907119849998599,0.3373222975714732,1.0,0.12810851873685664,0.4975649885721592,0.7208283901046385,0.7857776799933549,0.04791486303496628
105,500,787,5791,0.24768763113807107,0.7888819594338058,0.9015095676608301,0.09441308498246372,0.14907119849998599,0.338115188810346,1.0,0.12795722173336174,0.4975649885721592,0.7206773691221502,0.7860614367047014,0.04802557469439893
106,500,787,5793,0.24768763113807107,0.7891367520150979,0.9015095676608301,0.09460330749851781,0.14907119849998599,0.33775406643464934,1.0,0.12786192825140827,0.4975649885721592,0.7206622391071179,0.7860614367047014,0.047960585921323046
107,500,828,5799,0.24768763113807107,0.7891227628391302,0.9015095676608301,0.09465835140400915,0.14907119849998599,0.33802468028483096,1.0,0.12773787570728096,0.4975649885721592,0.7206533443854414,0.7860614367047014,0.04789350110734353
108,500,754,5799,0.24768763113807107,0.788896379115276,0.9015095676608301,0.09468992046102817,0.14907119849998599,0.33791647583855616,1.0,0.12780735172785962,0.4975649885721592,0.7207690438625214,0.7860614367047014,0.047838196836048466
109,500,799,5805,0.24768763113807107,0.7882368487804204,0.9015095676608301,0.09508649423356473,0.14907119849998599,0.3383027939399103,1.0,0.1276876356079756,0.4975649885721592,0.7209805163673851,0.7860614367047014,0.04817746256659955
110,500,780,5806,0.24768763113807107,0.7873122162891845,0.9015095676608301,0.09527874323374295,0.14907119849998599,0.3387979335639307,1.0,0.1277051935741201,0.4975649885721592,0.7216462906463115,0.7860614367047014,0.04795016600688154
111,500,786,5807,0.24768763113807107,0.7865812676851351,0.9022810570991143,0.09517122783011663,0.14907119849998599,0.3396875897263435,1.0,0.12731239608486047,0.4975649885721592,0.7216047109702565,0.7860614367047014,0.04806957320198584
112,500,799,5811,0.24768763113807107,0.785684959765927,0.9022810570991143,0.09527109879666606,0.14907119849998599,0.34057140181215484,1.0,0.12731141855644554,0.4975649885721592,0.7218204772856986,0.7860614367047014,0.04819552867707728
113,500,766,5814,0.24768763113807107,0.7858038083414265,0.9022810570991143,0.09534111865220181,0.14907119849998599,0.33887965975745316,1.0,0.12649054467348642,0.4975649885721592,0.7234150532382203,0.7864767302913572,0.04687531653498971
114,500,754,5816,0.24768763113807107,0.7863960930365822,0.9022810570991143,0.0955150647559426,0.14907119849998599,0.33889295362977384,1.0,0.12661310176684493,0.4975649885721592,0.7230145432299069,0.7864767302913572,0.04696795737324197
115,500,816,5821,0.24768763113807107,0.7859357558379272,0.9022810570991143,0.09543111935594775,0.14907119849998599,0.3400441675578317,1.0,0.12669304137220586,0.4975649885721592,0.722890797302554,0.7864767302913572,0.04715532639359209
116,500,766,5825,0.24768763113807107,0.7855670471878473,0.9022810570991143,0.09520780050675809,0.14907119849998599,0.3404319496625783,1.0,0.1264226454508265,0.4975649885721592,0.7228641183025775,0.7864767302913572,0.047203636896164955
117,500,758,5827,0.24768763113807107,0.785559993105642,0.9022810570991143,0.09527090149374311,0.14907119849998599,0.3402740077866423,1.0,0.12633905726845104,0.4975649885721592,0.7223314317558213,0.7864767302913572,0.04784292509130666
118,500,771,5828,0.24768763113807107,0.7856158977756396,0.9038033007558363,0.09553737626636309,0.14907119849998599,0.34024944584468714,1.0,0.12657809271325315,0.4975649885721592,0.7225470030427807,0.7864767302913572,0.04720607859999052
119,500,769,5831,0.24768763113807107,0.7855353664836169,0.9038033007558363,0.09568101471228588,0.14907119849998599,0.33993184395990317,1.0,0.1261928652128802,0.4975649885721592,0.7227835279602891,0.7864767302913572,0.046901528477936584
120,500,746,5833,0.24768763113807107,0.785115721438688,0.9038033007558363,0.09564049222475121,0.14907119849998599,0.3410545702388366,1.0,0.1259151087486281,0.4975649885721592,0.7228384214015894,0.7864767302913572,0.04642339689018736
