inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.7221484765809539,0.0014534883720930232,1.0,0.0014534883720930232,0.6713675213675213,0.0014534883720930232
0.7178887069454,0.001890359168241966,1.0,0.001890359168241966,0.6802503052503053,0.001890359168241966
0.7177562596002648,0.0012987012987012987,1.0,0.0012987012987012987,0.720054945054945,0.0012987012987012987
0.7175481763669715,0.001303780964797914,1.0,0.001303780964797914,0.7536630036630036,0.001303780964797914
0.7147088564569923,0.0016207455429497568,1.0,0.0016207455429497568,0.7671550671550671,0.0016207455429497568
0.7037823320010561,0.0015174506828528073,1.0,0.0015174506828528073,0.7094627594627595,0.0015174506828528073
0.7028785844420831,0.0015527950310559005,1.0,0.0015527950310559005,0.651953601953602,0.0015527950310559005
0.7024019994418857,0.001893939393939394,1.0,0.001893939393939394,0.6455738705738705,0.001893939393939394
0.7025642918778202,0.001669449081803005,1.0,0.001669449081803005,0.6594627594627595,0.001669449081803005
0.702699143940711,0.001379310344827586,1.0,0.001379310344827586,0.7326312576312576,0.001379310344827586
0.7008800125322789,0.0019342359767891683,0.9971428571428572,0.0019342359767891683,0.6854090354090354,0.0019342359767891683
0.6990165571465133,0.002070393374741201,1.0,0.002070393374741201,0.6797313797313798,0.002070393374741201
0.6993430611681292,0.0016778523489932886,1.0,0.0016778523489932886,0.7094627594627595,0.0016778523489932886
0.6981651989072987,0.001876172607879925,1.0,0.001876172607879925,0.6952075702075702,0.001876172607879925
0.6979098725080498,0.0019801980198019802,0.9971428571428572,0.0019801980198019802,0.6974664224664224,0.0019801980198019802
0.6963793708165822,0.001366120218579235,0.993061224489796,0.001366120218579235,0.7156898656898657,0.001366120218579235
0.6953994483311562,0.001519756838905775,1.0,0.001519756838905775,0.6356837606837608,0.001519756838905775
0.6937470936370215,0.0028089887640449437,1.0,0.0028089887640449437,0.6382783882783883,0.0028089887640449437
0.6948871683017736,0.0016501650165016502,1.0,0.0016501650165016502,0.6708485958485958,0.0016501650165016502
0.6936908082120533,0.0016420361247947454,1.0,0.0016420361247947454,0.7138583638583639,0.0016420361247947454
0.6932104542792198,0.001440922190201729,1.0,0.001440922190201729,0.709096459096459,0.001440922190201729
0.6929114787843631,0.001488095238095238,1.0,0.001488095238095238,0.693070818070818,0.001488095238095238
0.6924299224926518,0.0014749262536873156,1.0,0.0014749262536873156,0.6622710622710622,0.0014749262536873156
0.6916366532167219,0.0017543859649122807,1.0,0.0017543859649122807,0.6299755799755801,0.0017543859649122807
0.6912444963539768,0.0013123359580052493,1.0,0.0013123359580052493,0.6618437118437118,0.0013123359580052493
0.690181008481399,0.001658374792703151,1.0,0.001658374792703151,0.7314407814407815,0.001658374792703151
0.688943619340116,0.0024875621890547263,1.0,0.0024875621890547263,0.5897435897435896,0.0024875621890547263
0.689781112878521,0.001430615164520744,1.0,0.001430615164520744,0.6858058608058608,0.001430615164520744
0.685233066140866,0.005025125628140704,1.0,0.005025125628140704,0.597954822954823,0.005025125628140704
0.6882564582351539,0.0014492753623188406,1.0,0.0014492753623188406,0.6953296703296703,0.0014492753623188406
0.6879024271319217,0.001694915254237288,1.0,0.001694915254237288,0.7297313797313798,0.001694915254237288
0.6878570756579988,0.0013908205841446453,1.0,0.0013908205841446453,0.6887362637362637,0.0013908205841446453
0.686727773088289,0.002008032128514056,1.0,0.002008032128514056,0.6932234432234432,0.002008032128514056
0.6867929129036953,0.0013280212483399733,1.0,0.0013280212483399733,0.767002442002442,0.0013280212483399733
0.6857875154395454,0.002105263157894737,1.0,0.002105263157894737,0.686996336996337,0.002105263157894737
0.6860520459538095,0.0016891891891891893,1.0,0.0016891891891891893,0.6184676434676434,0.0016891891891891893
0.6859752828542034,0.0016339869281045752,1.0,0.0016339869281045752,0.7535409035409035,0.0016339869281045752
0.6859235698613139,0.001652892561983471,1.0,0.001652892561983471,0.6234737484737485,0.001652892561983471
0.6850856369994729,0.0019267822736030828,1.0,0.0019267822736030828,0.6552197802197802,0.0019267822736030828
0.6846818713039566,0.002044989775051125,1.0,0.002044989775051125,0.7088217338217339,0.002044989775051125
0.6851077563564248,0.001597444089456869,1.0,0.001597444089456869,0.6815934065934065,0.001597444089456869
0.6846786023907577,0.0019011406844106464,1.0,0.0019011406844106464,0.7195360195360195,0.0019011406844106464
0.6847150864679566,0.0018315018315018315,1.0,0.0018315018315018315,0.6091880341880342,0.0018315018315018315
0.6849737684889774,0.001402524544179523,1.0,0.001402524544179523,0.6766483516483517,0.001402524544179523
0.6842725056797727,0.0017064846416382253,0.9971428571428572,0.0017064846416382253,0.671001221001221,0.0017064846416382253
0.6841349858831217,0.0017793594306049821,1.0,0.0017793594306049821,0.7358058608058607,0.0017793594306049821
0.6828090340506011,0.0026041666666666665,1.0,0.0026041666666666665,0.6778388278388279,0.0026041666666666665
0.6833480925775871,0.001557632398753894,1.0,0.001557632398753894,0.6586691086691087,0.001557632398753894
0.6826685083567554,0.002207505518763797,1.0,0.002207505518763797,0.711080586080586,0.002207505518763797
