inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.7391997283499236,0.0012953367875647669,1.0,0.0012953367875647669,0.7254884004884005,0.0012953367875647669
0.7008962027307393,0.0014947683109118087,1.0,0.0014947683109118087,0.7334249084249084,0.0014947683109118087
0.1996183280429937,0.5,0.7436768252722804,0.5,0.250976800976801,0.5
0.6980149621160392,0.0012970168612191958,1.0,0.0012970168612191958,0.6954517704517704,0.0012970168612191958
0.694729867652107,0.0014326647564469914,1.0,0.0014326647564469914,0.7622710622710622,0.0014326647564469914
0.6917876702537609,0.0013422818791946308,1.0,0.0013422818791946308,0.7377899877899878,0.0013422818791946308
0.6881575240162056,0.0014184397163120568,1.0,0.0014184397163120568,0.7790903540903541,0.0014184397163120568
0.6872763561578806,0.0013605442176870747,1.0,0.0013605442176870747,0.7602869352869354,0.0013605442176870747
0.6797855892742861,0.0013003901170351106,1.0,0.0013003901170351106,0.7986568986568986,0.0013003901170351106
0.6796334253193052,0.001358695652173913,1.0,0.001358695652173913,0.7555250305250304,0.001358695652173913
0.6793334722509773,0.0016420361247947454,1.0,0.0016420361247947454,0.8050061050061049,0.0016420361247947454
0.6784147252912787,0.0014245014245014246,1.0,0.0014245014245014246,0.6807692307692308,0.0014245014245014246
0.6769832719850474,0.0016260162601626016,1.0,0.0016260162601626016,0.7634615384615385,0.0016260162601626016
0.6766360347612567,0.001968503937007874,1.0,0.001968503937007874,0.7355311355311355,0.001968503937007874
0.6754076161473487,0.0016722408026755853,1.0,0.0016722408026755853,0.7274725274725274,0.0016722408026755853
0.6746099180339918,0.0014619883040935672,1.0,0.0014619883040935672,0.702045177045177,0.0014619883040935672
0.6727760283009425,0.0016207455429497568,1.0,0.0016207455429497568,0.699969474969475,0.0016207455429497568
0.6725748415522352,0.0013986013986013986,1.0,0.0013986013986013986,0.7178266178266178,0.0013986013986013986
0.6715227871246334,0.0020325203252032522,1.0,0.0020325203252032522,0.7081501831501831,0.0020325203252032522
0.6710742566832045,0.0016750418760469012,1.0,0.0016750418760469012,0.7315934065934065,0.0016750418760469012
0.6696512198891179,0.002257336343115124,1.0,0.002257336343115124,0.7090964590964591,0.002257336343115124
0.6697724231029948,0.0015432098765432098,1.0,0.0015432098765432098,0.7606837606837606,0.0015432098765432098
0.6690751040887151,0.002036659877800407,1.0,0.002036659877800407,0.7448107448107448,0.002036659877800407
0.6692399243423033,0.001314060446780552,1.0,0.001314060446780552,0.7172771672771673,0.001314060446780552
0.6690673448538285,0.001430615164520744,1.0,0.001430615164520744,0.7652930402930403,0.001430615164520744
0.6690303332994775,0.0013054830287206266,1.0,0.0013054830287206266,0.7142551892551892,0.0013054830287206266
0.6687609126844539,0.0013227513227513227,1.0,0.0013227513227513227,0.7434676434676436,0.0013227513227513227
0.6678710919674347,0.0019157088122605363,1.0,0.0019157088122605363,0.6621184371184371,0.0019157088122605363
0.6678415645453164,0.0017006802721088435,0.9957983193277311,0.0017006802721088435,0.6814102564102564,0.0017006802721088435
0.6677668680000318,0.001392757660167131,1.0,0.001392757660167131,0.7365995115995118,0.001392757660167131
0.6668798236652421,0.0015552099533437014,1.0,0.0015552099533437014,0.646916971916972,0.0015552099533437014
0.6665435805629912,0.0017857142857142857,1.0,0.0017857142857142857,0.7507631257631259,0.0017857142857142857
0.6663955866334846,0.0015082956259426848,1.0,0.0015082956259426848,0.7601648351648352,0.0015082956259426848
0.6661738797754895,0.0013157894736842105,1.0,0.0013157894736842105,0.7206959706959707,0.0013157894736842105
0.6654713101629895,0.0015822784810126582,1.0,0.0015822784810126582,0.7482295482295482,0.0015822784810126582
0.6650298613158123,0.0019305019305019305,1.0,0.0019305019305019305,0.7075091575091575,0.0019305019305019305
0.665466058645133,0.0013404825737265416,1.0,0.0013404825737265416,0.6781135531135531,0.0013404825737265416
0.6651690083433486,0.001364256480218281,1.0,0.001364256480218281,0.7446886446886447,0.001364256480218281
0.6642722104764951,0.0014903129657228018,1.0,0.0014903129657228018,0.7003357753357753,0.0014903129657228018
0.6638256728871001,0.0014992503748125937,1.0,0.0014992503748125937,0.7227106227106227,0.0014992503748125937
0.6629398439174744,0.0015037593984962407,1.0,0.0015037593984962407,0.694932844932845,0.0015037593984962407
0.6618456057691471,0.0025974025974025974,1.0,0.0025974025974025974,0.676923076923077,0.0025974025974025974
0.6626532015347261,0.0017064846416382253,1.0,0.0017064846416382253,0.7256105006105006,0.0017064846416382253
0.6629565471416579,0.001379310344827586,1.0,0.001379310344827586,0.7687423687423688,0.001379310344827586
0.6627213397588588,0.001366120218579235,1.0,0.001366120218579235,0.7385836385836386,0.001366120218579235
0.662536869240621,0.0015479876160990713,0.9957983193277311,0.0015479876160990713,0.6771978021978021,0.0015479876160990713
0.6602492824175863,0.0035460992907801418,0.9977324263038548,0.0035460992907801418,0.6602564102564104,0.0035460992907801418
0.66210895586443,0.0015527950310559005,1.0,0.0015527950310559005,0.7195360195360195,0.0015527950310559005
0.6615142130919146,0.0019083969465648854,1.0,0.0019083969465648854,0.7903235653235654,0.0019083969465648854
