inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.8061729331179046,0.0014684287812041115,1.0,0.0014684287812041115,0.6624910220498457,0.0014684287812041115
0.7234570327115734,0.002028397565922921,1.0,0.002028397565922921,0.6692370537958773,0.002028397565922921
0.7171024629116253,0.003205128205128205,0.9935064935064936,0.003205128205128205,0.6190144006320476,0.003205128205128205
0.7184995144008427,0.0016750418760469012,0.9957983193277311,0.0016750418760469012,0.641267147884795,0.0016750418760469012
0.7175426116006219,0.0016339869281045752,1.0,0.0016339869281045752,0.5517399267399268,0.0016339869281045752
0.7153094146900058,0.0014749262536873156,1.0,0.0014749262536873156,0.6507783882783882,0.0014749262536873156
0.7097494480159158,0.0018796992481203006,0.9935064935064936,0.0018796992481203006,0.6033272283272283,0.0018796992481203006
0.7057201381191623,0.0015600624024961,0.9957983193277311,0.0015600624024961,0.5854826546003017,0.0015600624024961
0.7043560779451264,0.0014858841010401188,1.0,0.0014858841010401188,0.5875430941607412,0.0014858841010401188
0.7030124352921859,0.0021321961620469083,1.0,0.0021321961620469083,0.5453970049558285,0.0021321961620469083
0.7013403124991632,0.0019230769230769232,1.0,0.0019230769230769232,0.5771556058320764,0.0019230769230769232
0.7017747286898819,0.001483679525222552,0.9893048128342247,0.001483679525222552,0.6163892480068951,0.001483679525222552
0.7010522799991491,0.0014705882352941176,1.0,0.0014705882352941176,0.64443546649429,0.0014705882352941176
0.6993014167844747,0.0029940119760479044,1.0,0.0029940119760479044,0.5586206277382748,0.0029940119760479044
0.700502382620843,0.0014814814814814814,0.9935064935064936,0.0014814814814814814,0.5650398620986856,0.0014814814814814814
0.6997814797774137,0.0014970059880239522,1.0,0.0014970059880239522,0.6187639158227393,0.0014970059880239522
0.6983301002181458,0.0017699115044247787,1.0,0.0017699115044247787,0.6076590892767363,0.0017699115044247787
0.6978501664595457,0.0020242914979757085,0.9935064935064936,0.0020242914979757085,0.6511419952596423,0.0020242914979757085
0.6973629176461922,0.0016051364365971107,1.0,0.0016051364365971107,0.7280192846369318,0.0016051364365971107
0.6968462724589045,0.0018148820326678765,0.9957983193277311,0.0018148820326678765,0.6666514041514041,0.0018148820326678765
0.6966508289156703,0.001644736842105263,0.9935064935064936,0.001644736842105263,0.6276161746749983,0.001644736842105263
0.695808496042977,0.001524390243902439,1.0,0.001524390243902439,0.6724116569704807,0.001524390243902439
0.6948804231821312,0.0022222222222222222,0.9935064935064936,0.0022222222222222222,0.6529429720606191,0.0022222222222222222
0.6947959097918436,0.0015337423312883436,1.0,0.0015337423312883436,0.6564623285211522,0.0015337423312883436
0.6916815424568202,0.0015552099533437014,0.9935064935064936,0.0015552099533437014,0.6657302664655607,0.0015552099533437014
0.6909451716621682,0.0018975332068311196,0.9957983193277311,0.0018975332068311196,0.6628052503052503,0.0018975332068311196
0.6888433690642961,0.0028169014084507044,1.0,0.0028169014084507044,0.6148935215111686,0.0028169014084507044
0.6893946440896833,0.002257336343115124,1.0,0.002257336343115124,0.645800114917762,0.002257336343115124
0.6884193343477703,0.002004008016032064,0.9935064935064936,0.002004008016032064,0.6032419378007613,0.002004008016032064
0.6884288162968021,0.0015037593984962407,0.9935064935064936,0.0015037593984962407,0.6470848595848596,0.0015037593984962407
0.6881512460612489,0.001736111111111111,1.0,0.001736111111111111,0.5566365007541478,0.001736111111111111
0.6873334507124153,0.0019267822736030828,0.9893048128342247,0.0019267822736030828,0.6370421245421245,0.0019267822736030828
0.6872658257979484,0.001697792869269949,0.9935064935064936,0.001697792869269949,0.6187639158227395,0.001697792869269949
0.6864076669091579,0.0022727272727272726,1.0,0.0022727272727272726,0.6082363714716656,0.0022727272727272726
0.6866412533883394,0.0018656716417910447,1.0,0.0018656716417910447,0.6635531135531136,0.0018656716417910447
0.6864811461843178,0.0019646365422396855,0.9957983193277311,0.0019646365422396855,0.6138035983624219,0.0019646365422396855
0.6861191188258144,0.0018726591760299626,1.0,0.0018726591760299626,0.5901161746749982,0.0018726591760299626
0.6858326934052064,0.0017574692442882249,1.0,0.0017574692442882249,0.6629578754578755,0.0017574692442882249
0.6846114711769361,0.0020325203252032522,1.0,0.0020325203252032522,0.5805860805860805,0.0020325203252032522
0.6844828142551103,0.002066115702479339,0.9935064935064936,0.002066115702479339,0.6186876032464268,0.002066115702479339
0.6849443197084835,0.001564945226917058,1.0,0.001564945226917058,0.6450244200244201,0.001564945226917058
0.6849035618458225,0.001567398119122257,1.0,0.001567398119122257,0.6211969403145874,0.001567398119122257
0.6848975072396053,0.0015479876160990713,1.0,0.0015479876160990713,0.6092338217338218,0.0015479876160990713
0.6838547532705841,0.0021929824561403508,1.0,0.0021929824561403508,0.5740447461035697,0.0021929824561403508
0.6837862742660791,0.0017730496453900709,1.0,0.0017730496453900709,0.6536387631975867,0.0017730496453900709
0.6825492118796538,0.0023752969121140144,1.0,0.0023752969121140144,0.5913003663003663,0.0023752969121140144
0.6826230627599562,0.0021141649048625794,0.9935064935064936,0.0021141649048625794,0.6746462687639158,0.0021141649048625794
0.6830963846550727,0.0016286644951140066,0.9935064935064936,0.0016286644951140066,0.5870178840767075,0.0016286644951140066
0.6831201243562317,0.0015698587127158557,1.0,0.0015698587127158557,0.5578449328449329,0.0015698587127158557
