inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.7616743863169283,0.001310615989515072,1.0,0.001310615989515072,0.7549603174603174,0.001310615989515072
0.6963477034472266,0.001567398119122257,1.0,0.001567398119122257,0.7242063492063492,0.001567398119122257
0.6869823216743447,0.002061855670103093,1.0,0.002061855670103093,0.740079365079365,0.002061855670103093
0.6863072087255899,0.001349527665317139,1.0,0.001349527665317139,0.7053571428571429,0.001349527665317139
0.6846110505852642,0.0018148820326678765,0.9959183673469388,0.0018148820326678765,0.7757936507936508,0.0018148820326678765
0.684559857564107,0.0015267175572519084,1.0,0.0015267175572519084,0.7371031746031746,0.0015267175572519084
0.6830209209465774,0.0016778523489932886,1.0,0.0016778523489932886,0.677579365079365,0.0016778523489932886
0.6821981272150982,0.0013351134846461949,1.0,0.0013351134846461949,0.7003968253968254,0.0013351134846461949
0.6778071316598495,0.0019305019305019305,1.0,0.0019305019305019305,0.736111111111111,0.0019305019305019305
0.6764583665220884,0.0018796992481203006,1.0,0.0018796992481203006,0.7132936507936508,0.0018796992481203006
0.6764025129151369,0.0013175230566534915,1.0,0.0013175230566534915,0.7202380952380951,0.0013175230566534915
0.6742689400927252,0.001447178002894356,1.0,0.001447178002894356,0.733058608058608,0.001447178002894356
0.6736190481504873,0.0019723865877712033,1.0,0.0019723865877712033,0.677579365079365,0.0019723865877712033
0.6722277762326404,0.0024449877750611247,0.9959183673469388,0.0024449877750611247,0.6676587301587301,0.0024449877750611247
0.672217797054865,0.0018181818181818182,1.0,0.0018181818181818182,0.7281746031746031,0.0018181818181818182
0.6707742916129861,0.001697792869269949,1.0,0.001697792869269949,0.7093253968253969,0.001697792869269949
0.6705651778063478,0.001607717041800643,1.0,0.001607717041800643,0.756868131868132,0.001607717041800643
0.6702540835297528,0.001838235294117647,0.9959183673469388,0.001838235294117647,0.7242063492063492,0.001838235294117647
0.670385314857079,0.0015220700152207,1.0,0.0015220700152207,0.7281746031746031,0.0015220700152207
0.6688103256540446,0.002188183807439825,1.0,0.002188183807439825,0.7470238095238095,0.002188183807439825
0.668568847872564,0.0017123287671232876,1.0,0.0017123287671232876,0.7410714285714286,0.0017123287671232876
0.6687160035090122,0.0014124293785310734,1.0,0.0014124293785310734,0.7549603174603174,0.0014124293785310734
0.6676872090883673,0.001976284584980237,0.9979879275653923,0.001976284584980237,0.7331349206349207,0.001976284584980237
0.6682681754070238,0.001358695652173913,1.0,0.001358695652173913,0.746031746031746,0.001358695652173913
0.6669563397301744,0.001876172607879925,1.0,0.001876172607879925,0.7232142857142857,0.001876172607879925
0.6672793018930566,0.0014749262536873156,1.0,0.0014749262536873156,0.7301587301587301,0.0014749262536873156
0.6666953336396942,0.0014619883040935672,1.0,0.0014619883040935672,0.7767857142857143,0.0014619883040935672
0.6644560735558335,0.0019455252918287938,1.0,0.0019455252918287938,0.7748015873015872,0.0019455252918287938
0.6649384088727931,0.0013440860215053765,0.9959183673469388,0.0013440860215053765,0.7698412698412699,0.0013440860215053765
0.6637118594685629,0.0017730496453900709,1.0,0.0017730496453900709,0.7212301587301588,0.0017730496453900709
0.6634010197235851,0.0018726591760299626,0.9959183673469388,0.0018726591760299626,0.6904761904761905,0.0018726591760299626
0.6632096322260075,0.0016260162601626016,1.0,0.0016260162601626016,0.7648809523809524,0.0016260162601626016
0.6622082866627935,0.0017574692442882249,1.0,0.0017574692442882249,0.7123015873015873,0.0017574692442882249
0.6617496955095602,0.0019230769230769232,1.0,0.0019230769230769232,0.761904761904762,0.0019230769230769232
0.6617761989638409,0.0016051364365971107,1.0,0.0016051364365971107,0.7440476190476192,0.0016051364365971107
0.6612943706123277,0.0018975332068311196,1.0,0.0018975332068311196,0.7440476190476192,0.0018975332068311196
0.6617410008773368,0.001379310344827586,1.0,0.001379310344827586,0.7202380952380951,0.001379310344827586
0.6615977198554255,0.0014265335235378032,1.0,0.0014265335235378032,0.6924603174603174,0.0014265335235378032
0.6607789825467811,0.002183406113537118,1.0,0.002183406113537118,0.7628968253968255,0.002183406113537118
0.6611533279302703,0.0015455950540958269,1.0,0.0015455950540958269,0.6984126984126984,0.0015455950540958269
0.6605563603835971,0.0019569471624266144,1.0,0.0019569471624266144,0.6666666666666667,0.0019569471624266144
0.6605151444424272,0.0017889087656529517,1.0,0.0017889087656529517,0.736111111111111,0.0017889087656529517
0.6600034365963908,0.002012072434607646,0.9959183673469388,0.002012072434607646,0.7003968253968254,0.002012072434607646
0.6602188535568703,0.0013869625520110957,1.0,0.0013869625520110957,0.6676587301587301,0.0013869625520110957
0.6601781403855709,0.0014005602240896359,1.0,0.0014005602240896359,0.6686507936507936,0.0014005602240896359
0.6592073407142188,0.0015698587127158557,0.9959183673469388,0.0015698587127158557,0.7470238095238095,0.0015698587127158557
0.6589495183667428,0.0013333333333333333,1.0,0.0013333333333333333,0.7738095238095238,0.0013333333333333333
0.6586691517903075,0.0014534883720930232,1.0,0.0014534883720930232,0.7182539682539683,0.0014534883720930232
0.6581968641788662,0.0013908205841446453,1.0,0.0013908205841446453,0.7420634920634921,0.0013908205841446453
