inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9751531580374085,0.022727272727272728,0.980314448359989,0.022727272727272728,0.6640783236371471,0.022727272727272728
0.9751531580374085,0.022727272727272728,0.9766780847236255,0.022727272727272728,0.6640783236371471,0.022727272727272728
0.9731690310532815,0.025,0.9788833167675672,0.025,0.6904151404151405,0.025
0.9731690310532815,0.025,0.9755830686286094,0.025,0.6909403504991741,0.025
0.9722667254735565,0.03225806451612903,0.9773181256862472,0.03225806451612903,0.6685502406090641,0.03225806451612903
0.9694095826164136,0.034482758620689655,0.9721568353636665,0.034482758620689655,0.676953601953602,0.034482758620689655
0.9648012876855382,0.03571428571428571,0.9721568353636665,0.03571428571428571,0.676953601953602,0.03571428571428571
0.9648012876855382,0.03571428571428571,0.9721568353636665,0.03571428571428571,0.6838980463980464,0.03571428571428571
0.9624971402201005,0.037037037037037035,0.9679551546913976,0.037037037037037035,0.6838980463980464,0.037037037037037035
0.960719655032477,0.038461538461538464,0.9698526878982288,0.038461538461538464,0.6506930977519213,0.038461538461538464
0.9588586128488542,0.041666666666666664,0.9614827807956026,0.041666666666666664,0.6623689219277454,0.041666666666666664
0.9545703383992894,0.043478260869565216,0.9614827807956026,0.043478260869565216,0.6445117790706025,0.043478260869565216
0.9545703383992894,0.043478260869565216,0.9574011481425414,0.043478260869565216,0.6623689219277454,0.043478260869565216
0.952792853211666,0.045454545454545456,0.9574011481425414,0.045454545454545456,0.6623689219277454,0.045454545454545456
0.9465701639705435,0.047619047619047616,0.9519415846645448,0.047619047619047616,0.683821733821734,0.047619047619047616
0.9345069797224852,0.05,0.9539910098936935,0.05,0.6843469439057674,0.05
0.9282282158671425,0.05263157894736842,0.9463923293958535,0.05263157894736842,0.6692370537958773,0.05263157894736842
0.9197484186546264,0.05555555555555555,0.9440948512648161,0.05555555555555555,0.6677781368957839,0.05555555555555555
0.9184586306136862,0.058823529411764705,0.9322101163196311,0.058823529411764705,0.6519051210227681,0.058823529411764705
0.9083978321007324,0.0625,0.9258977352878138,0.0625,0.6677781368957839,0.0625
0.8901141223464347,0.06666666666666667,0.9229009608204513,0.06666666666666667,0.6596216691804927,0.06666666666666667
0.8762459363774084,0.07142857142857142,0.9063997738353934,0.07142857142857142,0.6497468218056454,0.07142857142857142
0.8696002524628169,0.07692307692307693,0.8682850043543998,0.07692307692307693,0.6455496301084536,0.07692307692307693
0.8552478886132994,0.08333333333333333,0.8602860941353757,0.08333333333333333,0.640467212526036,0.08333333333333333
0.844405569130427,0.09090909090909091,0.8694185387516914,0.09090909090909091,0.6011814982403217,0.09090909090909091
0.8213598992495713,0.1,0.8483671537642804,0.1,0.6493957839546074,0.1
0.8108095442101949,0.1111111111111111,0.846779619585258,0.1111111111111111,0.6748931623931623,0.1111111111111111
0.7868093850067285,0.125,0.8120142262484361,0.125,0.6419261294261294,0.125
0.7572032786345607,0.14285714285714285,0.7745078778936193,0.14285714285714285,0.5644329526682468,0.14285714285714285
0.7187810003315561,0.16666666666666666,0.7455029522147983,0.16666666666666666,0.6932755153343388,0.16666666666666666
0.6799470250541001,0.2,0.7064872632262168,0.2,0.6497504129857071,0.2
0.616740612479295,0.25,0.6225503862722622,0.25,0.6002415068591539,0.25
0.5580377316728632,0.3333333333333333,0.603639883353898,0.3333333333333333,0.48703943115707826,0.3333333333333333
0.40569924082122505,0.5,0.4270118734011387,0.5,0.42493086978381095,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
