inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9793795391850517,0.022727272727272728,0.9806025636060876,0.022727272727272728,0.788537851037851,0.022727272727272728
0.9788825662023102,0.023809523809523808,0.9778553108588349,0.023809523809523808,0.8093711843711844,0.023809523809523808
0.9788825662023102,0.023809523809523808,0.9761039899830901,0.023809523809523808,0.8699633699633701,0.023809523809523808
0.9765784187368725,0.024390243902439025,0.9737998425176523,0.024390243902439025,0.7974664224664225,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9737998425176523,0.024390243902439025,0.7964743589743589,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9737998425176523,0.024390243902439025,0.8083791208791208,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9737998425176523,0.024390243902439025,0.7964743589743589,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9737998425176523,0.024390243902439025,0.8054029304029303,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9737998425176523,0.024390243902439025,0.8083791208791208,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9737998425176523,0.024390243902439025,0.8203601953601953,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9755511633933971,0.024390243902439025,0.8203601953601953,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9737998425176523,0.024390243902439025,0.8054029304029303,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9710525897703997,0.024390243902439025,0.7964743589743589,0.024390243902439025
0.9765784187368725,0.024390243902439025,0.9782984161406498,0.024390243902439025,0.8093711843711844,0.024390243902439025
0.9745663463022647,0.025,0.9737998425176523,0.025,0.8054029304029303,0.025
0.9745663463022647,0.025,0.9737998425176523,0.025,0.8143315018315017,0.025
0.9704847136492035,0.02564102564102564,0.9737998425176523,0.02564102564102564,0.7965506715506716,0.02564102564102564
0.9677684431337278,0.02702702702702703,0.9534278206442119,0.02702702702702703,0.8114316239316238,0.02702702702702703
0.9677684431337278,0.02702702702702703,0.9534278206442119,0.02702702702702703,0.8114316239316238,0.02702702702702703
0.9657253884673432,0.027777777777777776,0.9647017532067873,0.027777777777777776,0.8402014652014652,0.027777777777777776
0.9644448762624612,0.02857142857142857,0.9621407287970234,0.02857142857142857,0.7964743589743589,0.02857142857142857
0.9621407287970234,0.029411764705882353,0.9621407287970234,0.029411764705882353,0.8074633699633699,0.029411764705882353
0.9617237878270871,0.030303030303030304,0.9634212410019053,0.030303030303030304,0.7964743589743589,0.030303030303030304
0.9589226673789079,0.03125,0.962924268019164,0.03125,0.7954822954822954,0.03125
0.9561215469307286,0.03225806451612903,0.960620120553726,0.03225806451612903,0.7875457875457875,0.03225806451612903
0.9506758450767859,0.03571428571428571,0.9522448122295787,0.03571428571428571,0.7467948717948717,0.03571428571428571
0.9474541635757509,0.037037037037037035,0.9522448122295787,0.037037037037037035,0.7577838827838826,0.037037037037037035
0.9445433218196937,0.038461538461538464,0.9500916950151257,0.038461538461538464,0.7140567765567766,0.038461538461538464
0.9394713632840688,0.041666666666666664,0.9537908939132219,0.041666666666666664,0.7993742368742368,0.041666666666666664
0.9373392428302535,0.045454545454545456,0.9537908939132219,0.045454545454545456,0.7487026862026862,0.045454545454545456
0.932965535146362,0.047619047619047616,0.9452681754210089,0.047619047619047616,0.7854853479853479,0.047619047619047616
0.9290436168875688,0.05,0.9321054888946109,0.05,0.7309218559218559,0.05
0.9277667247656062,0.05263157894736842,0.9252802235772162,0.05263157894736842,0.7725885225885225,0.05263157894736842
0.9227691922538421,0.05555555555555555,0.9261021425310767,0.05555555555555555,0.7407661782661783,0.05555555555555555
0.9139543987307991,0.058823529411764705,0.9344999950841834,0.058823529411764705,0.7627442002442003,0.058823529411764705
0.9115388957805889,0.0625,0.9160013280117206,0.0625,0.7707570207570207,0.0625
0.9047045015888439,0.06666666666666667,0.9238789724815939,0.06666666666666667,0.7607600732600732,0.06666666666666667
0.8971476760417235,0.07142857142857142,0.9225984602767119,0.07142857142857142,0.7925824175824177,0.07142857142857142
0.8844299835056519,0.07692307692307693,0.904584453569636,0.07692307692307693,0.7210775335775336,0.07692307692307693
0.874506355158007,0.08333333333333333,0.8897017696394602,0.08333333333333333,0.6852869352869353,0.08333333333333333
0.8642378952070117,0.09090909090909091,0.8709645539969036,0.09090909090909091,0.6972680097680097,0.09090909090909091
0.8462014393707016,0.1,0.871734144327007,0.1,0.7200854700854702,0.1
0.821562247378244,0.1111111111111111,0.8594235023894574,0.1111111111111111,0.6674297924297924,0.1111111111111111
0.8076992373855145,0.125,0.8316872507923939,0.125,0.663537851037851,0.125
0.7855601521355056,0.14285714285714285,0.8228257325367501,0.14285714285714285,0.6366758241758242,0.14285714285714285
0.7428027514084653,0.16666666666666666,0.7698581372226659,0.16666666666666666,0.5683760683760684,0.16666666666666666
0.6983413482123006,0.2,0.7071720744356176,0.2,0.531517094017094,0.2
0.6247055289455803,0.25,0.6377730388279451,0.25,0.5286935286935287,0.25
0.544784182851486,0.3333333333333333,0.549135005066228,0.3333333333333333,0.5285409035409036,0.3333333333333333
0.45088815031831764,0.5,0.4487095596635187,0.5,0.3717948717948718,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
