inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9644470240244889,0.02127659574468085,0.961589881167346,0.02127659574468085,0.6927960927960928,0.02127659574468085
0.9621794503283437,0.021739130434782608,0.9587327383102032,0.021739130434782608,0.6894993894993895,0.021739130434782608
0.9603653913714277,0.022727272727272728,0.9552406748181397,0.022727272727272728,0.6736263736263737,0.022727272727272728
0.9593223074712008,0.023255813953488372,0.9570547337750558,0.023255813953488372,0.6847374847374847,0.023255813953488372
0.9593223074712008,0.023255813953488372,0.9570547337750558,0.023255813953488372,0.6847374847374847,0.023255813953488372
0.9593223074712008,0.023255813953488372,0.9541975909179129,0.023255813953488372,0.6768009768009768,0.023255813953488372
0.9593223074712008,0.023255813953488372,0.9570547337750558,0.023255813953488372,0.7006105006105007,0.023255813953488372
0.9593223074712008,0.023255813953488372,0.9570547337750558,0.023255813953488372,0.6847374847374847,0.023255813953488372
0.9591403003960703,0.02702702702702703,0.961152372830678,0.02702702702702703,0.8102869352869354,0.02702702702702703
0.9570707401776168,0.027777777777777776,0.9544696997614504,0.027777777777777776,0.7578754578754578,0.027777777777777776
0.9570707401776168,0.027777777777777776,0.961152372830678,0.027777777777777776,0.7973137973137973,0.027777777777777776
0.9548031664814717,0.030303030303030304,0.954323487430364,0.030303030303030304,0.7672771672771673,0.030303030303030304
0.9497883400380738,0.03225806451612903,0.9608189061106567,0.03225806451612903,0.7561660561660561,0.03225806451612903
0.9472965885523585,0.03333333333333333,0.9579355989416352,0.03333333333333333,0.7655677655677655,0.03333333333333333
0.9433867313628232,0.034482758620689655,0.9375268344968903,0.034482758620689655,0.7719169719169718,0.034482758620689655
0.943241120211176,0.03571428571428571,0.9450653370774097,0.03571428571428571,0.6748168498168498,0.03571428571428571
0.9406400797950093,0.037037037037037035,0.944585658026302,0.037037037037037035,0.73501221001221,0.037037037037037035
0.9386280073604019,0.038461538461538464,0.9473329107735547,0.038461538461538464,0.7290598290598291,0.038461538461538464
0.9344263266881327,0.04,0.9417285151691592,0.04,0.7877899877899878,0.04
0.9313136825694526,0.043478260869565216,0.9382626159889742,0.043478260869565216,0.7212454212454212,0.043478260869565216
0.9251523317886201,0.045454545454545456,0.9384504715573482,0.045454545454545456,0.687912087912088,0.045454545454545456
0.9218997631555332,0.047619047619047616,0.93718381104699,0.047619047619047616,0.7152930402930403,0.047619047619047616
0.9202211574409469,0.05,0.933383843967345,0.05,0.7137057387057386,0.05
0.9193760870184116,0.05263157894736842,0.9356514176634901,0.05263157894736842,0.6804945054945054,0.05263157894736842
0.9111348562538052,0.05555555555555555,0.9300470220590945,0.05555555555555555,0.6737484737484737,0.05555555555555555
0.9047429661644362,0.058823529411764705,0.9121032436087473,0.058823529411764705,0.6601037851037851,0.058823529411764705
0.9017402121556459,0.0625,0.9103990747617213,0.0625,0.6601037851037851,0.0625
0.8948755320112877,0.06666666666666667,0.9015165618432278,0.06666666666666667,0.6648351648351649,0.06666666666666667
0.8806185616174963,0.07142857142857142,0.9108429590687847,0.07142857142857142,0.5898351648351648,0.07142857142857142
0.8691593546049694,0.07692307692307693,0.8855126507085319,0.07692307692307693,0.6684065934065934,0.07692307692307693
0.8582379156068349,0.08333333333333333,0.8834104765055174,0.08333333333333333,0.5793650793650793,0.08333333333333333
0.8478115478766443,0.09090909090909091,0.8645123387021838,0.09090909090909091,0.6192002442002442,0.09090909090909091
0.8325230287131103,0.1,0.852978435144372,0.1,0.640934065934066,0.1
0.8164583753327984,0.1111111111111111,0.8462849292841008,0.1111111111111111,0.6264957264957264,0.1111111111111111
0.8063443954685522,0.125,0.820766765355474,0.125,0.5935592185592186,0.125
0.7742146204816344,0.14285714285714285,0.7842805955896263,0.14285714285714285,0.595115995115995,0.14285714285714285
0.7414280844154202,0.16666666666666666,0.762540705700843,0.16666666666666666,0.5557997557997558,0.16666666666666666
0.6747839764291416,0.2,0.6862092789445139,0.2,0.5426129426129426,0.2
0.6152938358441968,0.25,0.6265166550549436,0.25,0.4556776556776557,0.25
0.5274206497333493,0.3333333333333333,0.5249192678154685,0.3333333333333333,0.39322344322344327,0.3333333333333333
0.40126980803155504,0.5,0.39817309661314876,0.5,0.30369352869352867,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
